Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
5.6234132519e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4759508437e-32	2.5924523666e-32	2.5140187132e-40	1.1228666411e-37	5.8994103012e-46	1.0730871389e-46	4.8746893387e-42	8.9183147134e-57	0.0000000000e+00	6.1267246314e-10	2.4252309552e-05	1.3785269128e-27	1.6535969388e-06	1.5108890193e-34	2.2530730006e-26	2.5642537685e-38	3.8577110411e-17	8.3977866221e-20	6.1267273939e-10	3.3570526972e-20	9.9997409287e-01
5.7543993734e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5602931558e-32	2.8023701682e-32	2.7836671415e-40	1.2112781174e-37	6.5597540367e-46	1.2453894051e-46	5.5134885239e-42	1.0148949080e-56	0.0000000000e+00	6.3115875990e-10	2.4289786702e-05	1.4631085124e-27	1.6921136680e-06	1.6440127504e-34	2.3751374328e-26	2.7692996189e-38	4.0585672163e-17	8.9296901933e-20	6.3115905194e-10	3.4616716715e-20	9.9997401684e-01
5.8884365536e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6491973588e-32	3.0287975743e-32	3.0816671463e-40	1.3064507426e-37	7.2917919628e-46	1.4450718573e-46	6.2349842374e-42	1.1545920967e-56	0.0000000000e+00	6.5010382066e-10	2.4324612326e-05	1.5523444777e-27	1.7315275610e-06	1.7883389495e-34	2.5034317774e-26	2.9902057283e-38	4.2692016654e-17	9.4924871159e-20	6.5010412934e-10	3.5684475948e-20	9.9997394256e-01
6.0255958607e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7428960188e-32	3.2729959104e-32	3.4109428898e-40	1.4088883600e-37	8.1030833206e-46	1.6764407521e-46	7.0497575471e-42	1.3131275391e-56	0.0000000000e+00	6.6951691865e-10	2.4356901401e-05	1.6464622841e-27	1.7718595157e-06	1.9447726445e-34	2.6382576516e-26	3.2281612858e-38	4.4900663806e-17	1.0087836125e-19	6.6951724486e-10	3.6774131836e-20	9.9997386990e-01
6.1659500186e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8416329578e-32	3.5363204329e-32	3.7747149149e-40	1.5191316758e-37	9.0019642238e-46	1.9444728497e-46	7.9697290573e-42	1.4929928191e-56	0.0000000000e+00	6.8940755628e-10	2.4386769933e-05	1.7456997064e-27	1.8131309163e-06	2.1142901997e-34	2.7799309261e-26	3.4844425975e-38	4.7216342264e-17	1.0717483123e-19	6.8940790097e-10	3.7886038396e-20	9.9997379872e-01
6.3095734448e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9456637866e-32	3.8202271999e-32	4.1765297545e-40	1.6377609353e-37	9.9976259715e-46	2.2549188098e-46	9.0083269476e-42	1.6970034538e-56	0.0000000000e+00	7.0978547474e-10	2.4414334449e-05	1.8503053226e-27	1.8553636454e-06	2.2979449562e-34	2.9287824118e-26	3.7604194072e-38	4.9643999618e-17	1.1383266191e-19	7.0978583890e-10	3.9020577843e-20	9.9997372888e-01
6.4565422903e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0552564619e-32	4.1262804395e-32	4.6202924705e-40	1.7653987914e-37	1.1100201165e-45	2.6144224200e-46	1.0180675981e-41	1.9283404261e-56	0.0000000000e+00	7.3066066356e-10	2.4439711500e-05	1.9605390484e-27	1.8985800952e-06	2.4968733313e-34	3.0851585791e-26	4.0575616770e-38	5.2188813135e-17	1.2087120926e-19	7.3066104823e-10	4.0178161769e-20	9.9997366025e-01
6.6069344801e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1706918717e-32	4.4561604540e-32	5.1103024063e-40	1.9027133833e-37	1.2320858407e-45	3.0306579970e-46	1.1503810017e-41	2.1905969894e-56	0.0000000000e+00	7.5204337037e-10	2.4463017178e-05	2.0766726999e-27	1.9428031793e-06	2.7123014137e-34	3.2494223135e-26	4.3774468603e-38	5.4856201010e-17	1.2831086115e-19	7.5204377665e-10	4.1359232193e-20	9.9997359268e-01
6.7608297539e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2922644482e-32	4.8116720972e-32	5.6512924713e-40	2.0504216367e-37	1.3671906417e-45	3.5124887760e-46	1.2996910984e-41	2.4878314073e-56	0.0000000000e+00	7.7394411049e-10	2.4484366644e-05	2.1989905896e-27	1.9880563454e-06	2.9455520980e-34	3.4219537065e-26	4.7217677051e-38	5.7651834178e-17	1.3617309774e-19	7.7394453952e-10	4.2564262424e-20	9.9997352603e-01
6.9183097092e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4202828098e-32	5.1947538664e-32	6.2484723028e-40	2.2092928038e-37	1.5166908514e-45	4.0701494340e-46	1.4681577579e-41	2.8246263779e-56	0.0000000000e+00	7.9637367665e-10	2.4503873681e-05	2.3277901534e-27	2.0343635869e-06	3.1980528017e-34	3.6031508860e-26	5.0923406235e-38	6.0581648690e-17	1.4448055565e-19	7.9637412964e-10	4.3793757766e-20	9.9997346017e-01
7.0794578438e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5550704351e-32	5.6074876552e-32	6.9075756861e-40	2.3801522601e-37	1.6820808477e-45	4.7154563881e-46	1.6582127357e-41	3.2061559843e-56	0.0000000000e+00	8.1934314857e-10	2.4521650262e-05	2.4633826132e-27	2.0817494565e-06	3.4713438137e-34	3.7934308855e-26	5.4911146702e-38	6.3651858685e-17	1.5325709610e-19	8.1934362679e-10	4.5048256041e-20	9.9997339496e-01
7.2443596007e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6969663687e-32	6.0521092126e-32	7.6349126498e-40	2.5638855757e-37	1.8650068918e-45	5.4620500939e-46	1.8725936367e-41	3.6382611182e-56	0.0000000000e+00	8.4286390258e-10	2.4537806148e-05	2.6060936737e-27	2.1302390784e-06	3.7670873271e-34	3.9932305560e-26	5.9201811733e-38	6.6868969979e-17	1.6252787745e-19	8.4286440735e-10	4.6328327947e-20	9.9997333027e-01
7.4131024130e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8463259612e-32	6.5310193617e-32	8.4374266971e-40	2.7614428819e-37	2.0672823392e-45	6.3256741525e-46	2.1143820967e-41	4.1275344433e-56	0.0000000000e+00	8.6694762108e-10	2.4552448517e-05	2.7562642560e-27	2.1798581624e-06	4.0870772123e-34	4.2030075204e-26	6.3817840644e-38	7.0239794300e-17	1.7231943202e-19	8.6694815380e-10	4.7634577225e-20	9.9997326596e-01
7.5857757503e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0035216445e-32	7.0467960317e-32	9.3227576730e-40	2.9738435528e-37	2.2909043618e-45	7.3244968001e-46	2.3870467038e-41	4.6814160990e-56	0.0000000000e+00	8.9160630193e-10	2.4565681611e-05	2.9142512693e-27	2.2306330167e-06	4.4332495928e-34	4.4232411744e-26	6.8783309595e-38	7.3771464190e-17	1.8265974784e-19	8.9160686408e-10	4.8967640668e-20	9.9997320190e-01
7.7624711663e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1689437455e-32	7.6022071629e-32	1.0299310823e-39	3.2021812273e-37	2.5380723279e-45	8.4794811397e-46	2.6944912448e-41	5.3083014926e-56	0.0000000000e+00	9.1685226782e-10	2.4577606430e-05	3.0804284212e-27	2.2825905627e-06	4.8076942893e-34	4.6544337341e-26	7.4124050425e-38	7.7471448599e-17	1.9357835528e-19	9.1685286093e-10	5.0328187958e-20	9.9997313797e-01
7.9432823472e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3430013372e-32	8.2002245461e-32	1.1376332650e-39	3.4476291919e-37	2.8112080059e-45	9.8148114889e-46	3.0411089371e-41	6.0176627013e-56	0.0000000000e+00	9.4269817534e-10	2.4588320455e-05	3.2551870689e-27	2.3357583487e-06	5.2126672051e-34	4.8971113334e-26	7.9867778120e-38	8.1347569211e-17	2.0510641899e-19	9.4269880103e-10	5.1716921353e-20	9.9997307404e-01
8.1283051616e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5261231324e-32	8.8440386671e-32	1.2563994227e-39	3.7114461549e-37	3.1129777696e-45	1.1358384304e-45	3.4318433841e-41	6.8201851922e-56	0.0000000000e+00	9.6915702412e-10	2.4597917403e-05	3.4389371119e-27	2.3901645644e-06	5.6506037303e-34	5.1518251725e-26	8.6044227504e-38	8.5408017515e-17	2.1727683544e-19	9.6915768408e-10	5.3134575222e-20	9.9997300998e-01
8.3176377110e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7187584194e-32	9.5370746254e-32	1.3873482714e-39	3.9949824352e-37	3.4463170029e-45	1.3142373317e-45	3.8722570840e-41	7.7279217827e-56	0.0000000000e+00	9.9624216568e-10	2.4606487025e-05	3.6321079275e-27	2.4458380566e-06	6.1241332493e-34	5.4191527214e-26	9.2685299843e-38	8.9661372667e-17	2.3012433630e-19	9.9624286170e-10	5.4581915459e-20	9.9997294568e-01
8.5113803820e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9213780427e-32	1.0283009207e-31	1.5317101858e-39	4.2996866010e-37	3.8144569209e-45	1.5203880092e-45	4.3686084237e-41	8.7544660065e-56	0.0000000000e+00	1.0239673123e-09	2.4614114936e-05	3.8351493517e-27	2.5028083437e-06	6.6360948438e-34	5.6996989793e-26	9.9825220057e-38	9.4116620169e-17	2.4368559806e-19	1.0239680463e-09	5.6059738786e-20	9.9997288103e-01
8.7096358996e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1344754305e-32	1.1085789195e-31	1.6908382376e-39	4.6271125841e-37	4.2209540434e-45	1.7585682868e-45	4.9279382108e-41	9.9151473173e-56	0.0000000000e+00	1.0523465458e-09	2.4620882484e-05	4.0485327049e-27	2.5611056317e-06	7.1895542896e-34	5.9940977924e-26	1.0750070529e-37	9.8783171397e-17	2.5799935824e-19	1.0523473196e-09	5.7568871948e-20	9.9997281591e-01
8.9125093813e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3585676723e-32	1.1949651001e-31	1.8662203172e-39	4.9789273060e-37	4.6697225834e-45	2.0337098359e-45	5.5581669138e-41	1.1227250867e-55	0.0000000000e+00	1.0813943256e-09	2.4626866659e-05	4.2727518665e-27	2.6207608301e-06	7.7878224560e-34	6.3030132338e-26	1.1575114566e-37	1.0367088402e-16	2.7310653851e-19	1.0813951414e-09	5.9110170845e-20	9.9997275021e-01
9.1201083936e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5941966466e-32	1.2879141729e-31	2.0594924463e-39	5.3569188711e-37	5.1650700376e-45	2.3514973490e-45	6.2682039362e-41	1.2710264959e-55	0.0000000000e+00	1.1111254980e-09	2.4632140031e-05	4.5083243977e-27	2.6818055686e-06	8.4344752236e-34	6.6271410484e-26	1.2461879813e-37	1.0879008337e-16	2.8905037520e-19	1.1111263579e-09	6.0684519608e-20	9.9997268383e-01
9.3325430080e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8419302035e-32	1.3879141750e-31	2.2724533957e-39	5.7630054562e-37	5.7117363675e-45	2.7184826531e-45	7.0680705913e-41	1.4386159859e-55	0.0000000000e+00	1.1415553039e-09	2.4636770731e-05	4.7557927155e-27	2.7442722133e-06	9.1333750481e-34	6.9672101609e-26	1.3414899425e-37	1.1415158471e-16	3.0587655757e-19	1.1415562101e-09	6.2292829628e-20	9.9997261667e-01
9.5499258602e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.1023634035e-32	1.4954888919e-31	2.5070807382e-39	6.1992440593e-37	6.3149366071e-45	3.1422160034e-45	7.9690373430e-41	1.6279700128e-55	0.0000000000e+00	1.1726993870e-09	2.4640822459e-05	5.0157253206e-27	2.8081938845e-06	9.8886943029e-34	7.3239842665e-26	1.4439036346e-37	1.1976671662e-16	3.2363337437e-19	1.1727003420e-09	6.3936038593e-20	9.9997254864e-01
9.7723722096e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3761198150e-32	1.6112004544e-31	2.7655484749e-39	6.6678418597e-37	6.9804086412e-45	3.6313971176e-45	8.9837798514e-41	1.8418799770e-55	0.0000000000e+00	1.2045738028e-09	2.4644354526e-05	5.2887180787e-27	2.8736044737e-06	1.0704940563e-33	7.6982634730e-26	1.5539507070e-37	1.2564734538e-16	3.4237186907e-19	1.2045748090e-09	6.5615109514e-20	9.9997247963e-01
1.0000000000e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6638528738e-32	1.7356521225e-31	3.0502463891e-39	7.1711657662e-37	7.7144647145e-45	4.1960489180e-45	1.0126552711e-40	2.0834917974e-55	0.0000000000e+00	1.2371950259e-09	2.4647421926e-05	5.5753955599e-27	2.9405386619e-06	1.1586983971e-33	8.0908860441e-26	1.6721907399e-37	1.3180590044e-16	3.6214600450e-19	1.2371960860e-09	6.7331029795e-20	9.9997240957e-01
1.0232929923e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9662473069e-32	1.8694912718e-31	3.3638012974e-39	7.7117546176e-37	8.5240482864e-45	4.8477173618e-45	1.1413384818e-40	2.3563506374e-55	0.0000000000e+00	1.2705799588e-09	2.4650075432e-05	5.8764124373e-27	3.0090319380e-06	1.2540086876e-33	8.5027302073e-26	1.7992239822e-37	1.3825540109e-16	3.8301283717e-19	1.2705810754e-09	6.9084810338e-20	9.9997233835e-01
1.0471285481e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2840206249e-32	2.0134125942e-31	3.7091003813e-39	8.2923314720e-37	9.4167968809e-45	5.5997012632e-45	1.2862299724e-40	2.6644512998e-55	0.0000000000e+00	1.3047459397e-09	2.4652361721e-05	6.1924549480e-27	3.0791206173e-06	1.3569935939e-33	8.9347160526e-26	1.9356942954e-37	1.4500948438e-16	4.0503270224e-19	1.3047471158e-09	7.0877484729e-20	9.9997226591e-01
1.0715193052e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6179246837e-32	2.1681615315e-31	4.0893168044e-39	8.9158169172e-37	1.0401110663e-44	6.4673165693e-45	1.4493562404e-40	3.0122948319e-55	0.0000000000e+00	1.3397107510e-09	2.4654323512e-05	6.5242424178e-27	3.1508418613e-06	1.4682676898e-33	9.3878075176e-26	2.0822923099e-37	1.5208243421e-16	4.2826940943e-19	1.3397119897e-09	7.2710108494e-20	9.9997219216e-01
1.0964781961e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9687473218e-32	2.3345379554e-31	4.5079378355e-39	9.5853433350e-37	1.1486227960e-44	7.4682002755e-45	1.6329956766e-40	3.4049522781e-55	0.0000000000e+00	1.3754926278e-09	2.4655999732e-05	6.8725288546e-27	3.2242336967e-06	1.5884952224e-33	9.8630144660e-26	2.2397588071e-37	1.5948921185e-16	4.5279045092e-19	1.3754939320e-09	7.4583758465e-20	9.9997211702e-01
1.1220184543e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3373140737e-32	2.5134001147e-31	4.9687957251e-39	1.0304270192e-36	1.2682308181e-44	8.6226597588e-45	1.8397097354e-40	3.8481364188e-55	0.0000000000e+00	1.4121102655e-09	2.4657425692e-05	7.2381046126e-27	3.2993350361e-06	1.7183941923e-33	1.0361394863e-25	2.4088883443e-37	1.6724548782e-16	4.7866722176e-19	1.4121116388e-09	7.6499532239e-20	9.9997204042e-01
1.1481536215e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7244899660e-32	2.7056688660e-31	5.4761016011e-39	1.1076200432e-36	1.4000522886e-44	9.9540745247e-45	2.0723779527e-40	4.3482824944e-55	0.0000000000e+00	1.4495828295e-09	2.4658633274e-05	7.6217981296e-27	3.3761856986e-06	1.8587407735e-33	1.0884057052e-25	2.5905331420e-37	1.7536767524e-16	5.0597525365e-19	1.4495842753e-09	7.8458547772e-20	9.9997196228e-01
1.1748975549e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.1311813971e-32	2.9123322111e-31	6.0344826787e-39	1.1904998042e-36	1.5453155796e-44	1.1489357898e-44	2.3342372762e-40	4.9126390394e-55	0.0000000000e+00	1.4879299630e-09	2.4659651131e-05	8.0244777433e-27	3.4548264305e-06	2.0103741022e-33	1.1432162136e-25	2.7856072492e-37	1.8387296469e-16	5.3479446303e-19	1.4879314848e-09	8.0461943092e-20	9.9997188255e-01
1.2022644346e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5583381063e-32	3.1344501609e-31	6.6490231084e-39	1.2794806885e-36	1.7053712622e-44	1.3259487785e-44	2.6289262455e-40	5.5493700901e-55	0.0000000000e+00	1.5271717961e-09	2.4660504890e-05	8.4470535888e-27	3.5352989274e-06	2.1742014671e-33	1.2006926476e-25	2.9950910093e-37	1.9277936077e-16	5.6520941439e-19	1.5271733979e-09	8.2510876144e-20	9.9997180114e-01
1.2302687708e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0069552367e-32	3.3731599499e-31	7.3253088148e-39	1.3750070886e-36	1.8817041677e-44	1.5300116638e-44	2.9605346150e-40	6.2676701835e-55	0.0000000000e+00	1.5673289554e-09	2.4661217365e-05	8.8904795821e-27	3.6176458560e-06	2.3512039342e-33	1.2609624298e-25	3.2200358462e-37	2.0210572026e-16	5.9730959973e-19	1.5673306411e-09	8.4606524768e-20	9.9997171800e-01
1.2589254118e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.4780754941e-32	3.6296816280e-31	8.0694767166e-39	1.4775555667e-36	2.0759466315e-44	1.7652272533e-44	3.3336590918e-40	7.0778937452e-55	0.0000000000e+00	1.6084225727e-09	2.4661808760e-05	9.3557554930e-27	3.7019108769e-06	2.5424424428e-33	1.3241590431e-25	3.4615693951e-37	2.1187179209e-16	6.3118973524e-19	1.6084243466e-09	8.6750086809e-20	9.9997163306e-01
1.2882495517e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.9727914095e-32	3.9053240538e-31	8.8882687523e-39	1.5876371737e-36	2.2898930364e-44	2.0363164696e-44	3.7534659342e-40	7.9917006618e-55	0.0000000000e+00	1.6504742949e-09	2.4662296883e-05	9.8439291137e-27	3.7881386673e-06	2.7490644157e-33	1.3904223168e-25	3.7209010017e-37	2.2209825919e-16	6.6695007651e-19	1.6504761614e-09	8.8942780361e-20	9.9997154626e-01
1.3182567386e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0492247707e-31	4.2014913214e-31	9.7890911817e-39	1.7057999351e-36	2.5255157808e-44	2.3487109111e-44	4.2257612579e-40	9.0222200557e-55	0.0000000000e+00	1.6935062942e-09	2.4662697346e-05	1.0356098526e-26	3.8763749456e-06	2.9723109238e-33	1.4598987260e-25	3.9993276170e-37	2.3280678230e-16	7.0469675319e-19	1.6935082579e-09	9.1185844128e-20	9.9997145754e-01
1.3489628826e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1037643786e-31	4.5196896491e-31	1.0780079675e-38	1.8326315150e-36	2.7849828118e-44	2.7086591951e-44	4.7570699953e-40	1.0184234535e-54	0.0000000000e+00	1.7375412777e-09	2.4663023765e-05	1.0893414476e-26	3.9666664946e-06	3.2135244568e-33	1.5327417058e-25	4.2982401154e-37	2.4402004578e-16	7.4454212469e-19	1.7375433435e-09	9.3480537912e-20	9.9997136683e-01
1.3803842646e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1610236314e-31	4.8615347655e-31	1.1870170752e-38	1.9687620719e-36	3.0706768761e-44	3.1233491392e-44	5.3547245729e-40	1.1494387471e-54	0.0000000000e+00	1.7826024986e-09	2.4663287956e-05	1.1457082853e-26	4.0590611870e-06	3.4741573489e-33	1.6091119798e-25	4.6191300667e-37	2.5576180560e-16	7.8660515805e-19	1.7826046715e-09	9.5828143213e-20	9.9997127409e-01
1.4125375446e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2211341954e-31	5.2287598265e-31	1.3069180194e-38	2.1148673194e-36	3.3852166547e-44	3.6010481082e-44	6.0269644966e-40	1.2971416171e-54	0.0000000000e+00	1.8287137666e-09	2.4663500110e-05	1.2048367290e-26	4.1536080105e-06	3.7557809180e-33	1.6891779039e-25	4.9635969956e-37	2.6805693964e-16	8.3101182974e-19	1.8287160520e-09	9.8229963922e-20	9.9997117923e-01
1.4454397707e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2842340206e-31	5.6232239038e-31	1.4387889096e-38	2.2716718070e-36	3.7314799676e-44	4.1512641997e-44	6.7830481764e-40	1.4636414190e-54	0.0000000000e+00	1.8758994595e-09	2.4663668976e-05	1.2668591885e-26	4.2503570938e-06	4.0600953792e-33	1.7731158266e-25	5.3333561618e-37	2.8093150024e-16	8.7789555261e-19	1.8759018630e-09	1.0068732711e-19	9.9997108222e-01
1.4791083882e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3504676396e-31	6.0469210834e-31	1.5838138318e-38	2.4399524366e-36	4.1126292481e-44	4.7849314316e-44	7.6333785193e-40	1.6513126386e-54	0.0000000000e+00	1.9241845348e-09	2.4663802016e-05	1.3319144046e-26	4.3493597334e-06	4.3889406004e-33	1.8611104666e-25	5.7302468996e-37	2.9441276934e-16	9.2739763006e-19	1.9241870623e-09	1.0320158391e-19	9.9997098299e-01
1.5135612484e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4199864795e-31	6.5019902204e-31	1.7432932135e-38	2.6205422309e-36	4.5321395089e-44	5.5146223515e-44	8.5896439397e-40	1.8628280841e-54	0.0000000000e+00	1.9735945417e-09	2.4663905561e-05	1.4001477475e-26	4.4506684203e-06	4.7443077717e-33	1.9533553073e-25	6.1562415572e-37	3.0852931611e-16	9.7966773890e-19	1.9735971993e-09	1.0577411045e-19	9.9997088148e-01
1.5488166189e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4929491892e-31	6.9907253944e-31	1.9186551991e-38	2.8143343734e-36	4.9938290438e-44	6.3547922365e-44	9.6649767138e-40	2.1011962195e-54	0.0000000000e+00	2.0241556335e-09	2.4663984950e-05	1.4717115291e-26	4.5543368684e-06	5.1283520692e-33	2.0500530113e-25	6.6134550774e-37	3.2331105744e-16	1.0348644430e-18	2.0241584277e-09	1.0840630885e-19	9.9997077763e-01
1.5848931925e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5695219821e-31	7.5155871193e-31	2.1114681336e-38	3.0222865376e-36	5.5018931294e-44	7.3220594278e-44	1.0874130772e-39	2.3698031616e-54	0.0000000000e+00	2.0758945805e-09	2.4664044658e-05	1.5467653301e-26	4.6604200426e-06	5.5434063993e-33	2.1514158527e-25	7.1041552671e-37	3.3878932114e-16	1.0931557396e-18	2.0758975180e-09	1.1109960826e-19	9.9997067138e-01
1.6218100974e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6498789949e-31	8.0792143583e-31	2.3234542626e-38	3.2454255280e-36	6.0609410210e-44	8.4355273040e-44	1.2233681357e-39	2.6724599131e-54	0.0000000000e+00	2.1288387833e-09	2.4664088412e-05	1.6254763427e-26	4.7689741880e-06	5.9919963170e-33	2.2576661717e-25	7.6307738050e-37	3.5499691221e-16	1.1547196408e-18	2.1288418712e-09	1.1385546600e-19	9.9997056268e-01
