Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
4.1686938347e+05	-3.7807669528e-07	-7.5677282041e-07	3.4723217493e-10	3.7842370125e-07	0.0000000000e+00	7.3982476256e-14	3.7765764564e-07	6.2856436928e-27	4.2257781750e-22	-3.2789873126e-22	5.2939559203e-23	2.0194839174e-27	-1.2924697071e-24	-6.0483937756e-26	1.2621774484e-29	0.0000000000e+00	7.1517255404e-11	2.2624677105e-13	9.5722891448e-21	-6.2775665460e-12	1.3234889801e-23	-1.5234713083e-17	8.8938071721e-24	-3.9670607020e-22	-2.7111671757e-18	-3.1664142976e-17	-1.7344448065e-25	-6.5465886028e-11
4.2657951880e+05	-3.7806333708e-07	-7.5676015854e-07	3.4723212501e-10	3.7841052217e-07	0.0000000000e+00	7.3982464088e-14	3.7765759149e-07	-6.9119992515e-27	-9.5190393929e-24	8.4719289748e-23	0.0000000000e+00	3.6350710513e-27	1.0339757657e-24	-9.5377227746e-27	0.0000000000e+00	0.0000000000e+00	5.8392355516e-11	4.7063500633e-14	7.6350321502e-21	-5.1347381868e-12	-5.2939559203e-23	6.3540493348e-17	1.9022569149e-22	-3.2354286893e-22	-2.2137735472e-18	-2.5852239644e-17	7.7266263261e-26	-5.3304716313e-11
4.3651583224e+05	-3.7805225261e-07	-7.5674961053e-07	3.4723208340e-10	3.7839953645e-07	0.0000000000e+00	7.3982453945e-14	3.7765754635e-07	-7.7182150967e-27	-1.3208394172e-22	1.9462247007e-22	0.0000000000e+00	2.2214323091e-27	-6.2038545941e-25	-4.9696067661e-26	1.2621774484e-29	0.0000000000e+00	4.7451931503e-11	-5.1730923162e-14	6.1591351423e-21	-4.1688015848e-12	-1.3234889801e-23	-3.5945183149e-18	1.9794496682e-22	-2.6259736866e-22	-1.7985421146e-18	-2.1008547909e-17	7.2226871887e-26	-4.3231372600e-11
4.4668359215e+05	-3.7804319319e-07	-7.5674085309e-07	3.4723204888e-10	3.7839042256e-07	0.0000000000e+00	7.3982445529e-14	3.7765750890e-07	-1.0955700252e-26	9.2202042407e-22	-8.7064780690e-22	-1.0587911841e-22	0.0000000000e+00	-1.1890721305e-24	2.1788338202e-27	1.2621774484e-29	0.0000000000e+00	3.8375650062e-11	2.6989075234e-15	4.6602838723e-21	-3.3807814739e-12	1.4558378781e-22	-8.7502762604e-17	4.7745608127e-22	-2.1221553632e-22	-1.4550702545e-18	-1.6989270695e-17	-2.0734286913e-25	-3.4997461554e-11
4.5708818961e+05	-3.7803564368e-07	-7.5673362687e-07	3.4723202038e-10	3.7838289835e-07	0.0000000000e+00	7.3982438581e-14	3.7765747798e-07	-9.6193698783e-27	-1.5670872081e-22	1.9615719778e-22	1.0587911841e-22	5.0487097934e-27	9.3057818912e-25	-1.0751188062e-26	0.0000000000e+00	0.0000000000e+00	3.0882298825e-11	-2.2635688640e-14	3.9515968825e-21	-2.7229578203e-12	5.2939559203e-23	2.9042601647e-17	1.8633858885e-22	-1.7067985134e-22	-1.1708642309e-18	-1.3671852923e-17	3.5782730661e-27	-2.8136719521e-11
4.6773514129e+05	-3.7802943353e-07	-7.5672770450e-07	3.4723199696e-10	3.7837671746e-07	0.0000000000e+00	7.3982432874e-14	3.7765745258e-07	1.1320153990e-26	7.3196921599e-22	-6.9863978871e-22	-5.2939559203e-23	-8.2798840612e-27	-1.0339757657e-24	-4.4980651600e-26	0.0000000000e+00	0.0000000000e+00	2.4726941213e-11	-5.1913949697e-14	3.4005911970e-21	-2.1549448538e-12	0.0000000000e+00	-5.5714323333e-17	-8.8668268669e-23	-1.3714295088e-22	-9.3708313746e-19	-1.0946947931e-17	1.2108654977e-25	-2.2520014815e-11
4.7863009232e+05	-3.7802447395e-07	-7.5672284439e-07	3.4723197782e-10	3.7837166592e-07	0.0000000000e+00	7.3982428209e-14	3.7765743182e-07	-1.1080340275e-26	-3.1206034843e-22	3.3766889466e-22	-1.0587911841e-22	-4.2409162265e-27	0.0000000000e+00	1.8540795071e-26	-1.2621774484e-29	0.0000000000e+00	1.9696137369e-11	4.0012543870e-14	2.9066609737e-21	-1.7305695892e-12	-6.6174449004e-23	1.1504850649e-17	-2.6779649214e-22	-1.0876089671e-22	-7.4684483146e-19	-8.7193703939e-18	-6.0635546961e-26	-1.8005582365e-11
4.8977881937e+05	-3.7802029595e-07	-7.5671890087e-07	3.4723196226e-10	3.7836755892e-07	0.0000000000e+00	7.3982424416e-14	3.7765741495e-07	-2.8793423041e-27	1.4089535395e-22	-1.1996863053e-22	1.0587911841e-22	3.2311742678e-27	-4.6528909456e-25	-1.3208686997e-26	-1.2621774484e-29	0.0000000000e+00	1.5606040089e-11	-3.0996584385e-14	2.0577668701e-21	-1.3697853615e-12	1.1911400821e-22	2.0009244246e-17	3.5358740012e-23	-8.6261271032e-23	-5.9178486256e-19	-6.9087580598e-18	7.6095840197e-26	-1.4205270653e-11
5.0118723363e+05	-3.7801707009e-07	-7.5671570698e-07	3.4723194968e-10	3.7836423767e-07	0.0000000000e+00	7.3982421349e-14	3.7765740130e-07	4.7489426494e-27	-6.0852220309e-22	6.2452846933e-22	0.0000000000e+00	-4.4428646182e-27	0.0000000000e+00	1.6608677499e-26	0.0000000000e+00	0.0000000000e+00	1.2298471808e-11	6.4376401167e-14	1.5552029492e-21	-1.0877068703e-12	5.2939559203e-23	1.2844475441e-17	9.2212866841e-23	-6.8041424021e-23	-4.6613281879e-19	-5.4446748454e-18	3.4015199056e-25	-1.1275148274e-11
5.1286138399e+05	-3.7801408226e-07	-7.5671314193e-07	3.4723193956e-10	3.7836156650e-07	0.0000000000e+00	7.3982418882e-14	3.7765739032e-07	-3.2185524933e-27	-3.3750423021e-22	3.4963662694e-22	5.2939559203e-23	6.4623485356e-27	3.6189151799e-25	-4.2945587680e-27	0.0000000000e+00	0.0000000000e+00	9.6382695566e-12	-2.5230198095e-13	1.3201802576e-21	-8.5353562076e-13	2.6469779602e-23	4.8921430943e-17	-2.5786386244e-23	-5.3159342162e-23	-3.6538883762e-19	-4.2667961229e-18	1.6799710027e-25	-8.5324762458e-12
5.2480746025e+05	-3.7801220643e-07	-7.5671109201e-07	3.4723193147e-10	3.7835943018e-07	0.0000000000e+00	7.3982416909e-14	3.7765738154e-07	1.1593099863e-26	4.2294778696e-22	-4.1387876431e-22	0.0000000000e+00	2.0194839174e-28	7.7548182427e-25	-2.7167580715e-26	0.0000000000e+00	0.0000000000e+00	7.5108031186e-12	8.1761603962e-15	1.0293745735e-21	-6.6307872262e-13	5.2939559203e-23	-7.9168563072e-18	-2.2091538469e-23	-4.2099752085e-23	-2.8444425160e-19	-3.3252395927e-18	-1.9923643586e-25	-6.8558890308e-12
5.3703179637e+05	-3.7801019559e-07	-7.5670946131e-07	3.4723192503e-10	3.7835773139e-07	0.0000000000e+00	7.3982415340e-14	3.7765737456e-07	-1.5122463553e-26	-4.8940981047e-23	5.4229674555e-23	1.0587911841e-22	-1.3126645463e-26	2.1713491080e-24	-4.4452114794e-26	2.5243548967e-29	0.0000000000e+00	5.8189211150e-12	-3.0387419671e-13	1.4480830599e-21	-5.1297982924e-13	-6.6174449004e-23	7.6489704744e-17	-6.7399871845e-22	-3.2130115343e-23	-2.2141970637e-19	-2.5751522132e-18	6.1531939468e-25	-5.0021407832e-12
5.4954087386e+05	-3.7800888109e-07	-7.5670817168e-07	3.4723191995e-10	3.7835638842e-07	0.0000000000e+00	7.3982414100e-14	3.7765736904e-07	-6.7479161833e-27	1.6341663859e-22	-1.5710580776e-22	1.0587911841e-22	-2.4233807008e-27	-4.1359030628e-25	-1.5852554321e-26	0.0000000000e+00	0.0000000000e+00	4.4815603674e-12	-2.7541685792e-13	5.7220218873e-22	-3.9518058770e-13	-6.6174449004e-23	1.7003028363e-19	2.8679902801e-23	-2.4535858694e-23	-1.7001539438e-19	-1.9837643974e-18	8.6119846415e-26	-3.8109609388e-12
5.6234132519e+05	-3.7800804975e-07	-7.5670715916e-07	3.4723191595e-10	3.7835533311e-07	0.0000000000e+00	7.3982413126e-14	3.7765736470e-07	1.5141396215e-26	-2.7657236145e-23	3.1631902744e-23	-5.2939559203e-23	-5.6545549686e-27	5.1698788285e-25	9.2411110742e-27	-1.2621774484e-29	0.0000000000e+00	3.4305446466e-12	-5.1438718165e-14	4.5210590355e-22	-3.0094561862e-13	-9.2644228606e-23	4.3850538337e-17	7.1425107189e-24	-1.9772628195e-23	-1.2983426895e-19	-1.5188756582e-18	-1.7256864783e-25	-3.0782025112e-12
5.7543993734e+05	-3.7800732855e-07	-7.5670635979e-07	3.4723191282e-10	3.7835450891e-07	0.0000000000e+00	7.3982412364e-14	3.7765736132e-07	-9.1965404331e-27	8.8751794524e-22	-8.8485707481e-22	5.2939559203e-23	-9.0876776281e-27	7.2378303598e-25	-3.8819647931e-26	0.0000000000e+00	0.0000000000e+00	2.6097895263e-12	5.1553550428e-14	5.1998641257e-22	-2.4443882215e-13	7.9409338805e-23	-3.7888246952e-18	-1.6678836894e-22	-1.4515305713e-23	-9.8785217474e-20	-1.1554852890e-18	5.1563952234e-25	-2.4168992123e-12
5.8884365536e+05	-3.7800663932e-07	-7.5670575228e-07	3.4723191040e-10	3.7835386925e-07	0.0000000000e+00	7.3982411774e-14	3.7765735869e-07	2.2955852342e-27	1.5790102412e-22	-1.5585542693e-22	0.0000000000e+00	-2.6253290926e-27	4.6528909456e-25	-3.3475312513e-27	0.0000000000e+00	0.0000000000e+00	1.9727423968e-12	1.9804048733e-15	2.1610093503e-23	-1.7491254877e-13	-2.6469779602e-23	2.1306820966e-17	2.4265149399e-22	-1.0608210178e-23	-7.5015355391e-20	-8.7305274060e-19	-1.4958627004e-25	-1.7998306117e-12
6.0255958607e+05	-3.7800623787e-07	-7.5670528688e-07	3.4723190853e-10	3.7835337600e-07	0.0000000000e+00	7.3982411318e-14	3.7765735666e-07	-5.7933944879e-27	7.5029482085e-22	-7.4761476769e-22	-5.2939559203e-23	-3.8370194430e-27	-6.7208424770e-25	-3.9700016701e-26	1.2621774484e-29	0.0000000000e+00	1.4815725613e-12	9.3773068605e-14	4.1400389658e-22	-1.1510847681e-13	-6.6174449004e-23	-2.9135005993e-17	-2.1646282655e-22	-8.1746941927e-24	-5.6618858568e-20	-6.5529909871e-19	-1.8587929510e-25	-1.4602073063e-12
6.1659500186e+05	-3.7800667130e-07	-7.5670482502e-07	3.4723190710e-10	3.7835299815e-07	0.0000000000e+00	7.3982410969e-14	3.7765735511e-07	4.1767029488e-26	-8.4692631850e-21	8.4731768719e-21	4.7645603283e-22	1.6155871339e-26	-3.1536260854e-24	3.6560685564e-25	-6.3108872418e-29	0.0000000000e+00	1.1051303302e-12	9.0506022205e-13	-3.0965506231e-21	-2.8012760264e-13	2.6469779602e-23	1.1136366667e-16	3.2523287657e-21	-1.7894899427e-24	-3.6951812324e-20	-4.9453489230e-19	-2.8088561031e-25	-1.7301737822e-12
6.3095734448e+05	-3.7800549180e-07	-7.5670463673e-07	3.4723190601e-10	3.7835271063e-07	0.0000000000e+00	7.3982410704e-14	3.7765735392e-07	-8.3303711591e-28	-3.9504336598e-22	3.9539254264e-22	-5.2939559203e-23	4.0389678347e-27	6.7208424770e-25	1.8838787278e-26	0.0000000000e+00	0.0000000000e+00	8.1889227865e-13	1.3072809739e-14	1.3079793436e-23	-7.9225356380e-14	0.0000000000e+00	1.8607766196e-17	9.5510280181e-23	-4.9652672423e-24	-3.0863763016e-20	-3.6263598054e-19	-1.9552410574e-27	-7.5275794671e-13
6.4565422903e+05	-3.7800765540e-07	-7.5670419264e-07	3.4723190519e-10	3.7835249336e-07	0.0000000000e+00	7.3982410503e-14	3.7765735303e-07	7.9785391954e-26	-2.2336304766e-20	2.2343052606e-20	1.5881867761e-21	3.4735123379e-26	-8.5819988552e-24	1.0640686399e-24	-1.8932661725e-28	0.0000000000e+00	6.0209458708e-13	2.3939440100e-12	-8.8568296138e-21	-5.3149855335e-13	2.2499312661e-22	4.4148749521e-16	8.9699514093e-21	1.0354727081e-23	-1.0296744265e-20	-2.8051348933e-19	-2.2294725274e-24	-2.4649812426e-12
6.6069344801e+05	-3.7800500863e-07	-7.5670428146e-07	3.4723190457e-10	3.7835233033e-07	0.0000000000e+00	7.3982410352e-14	3.7765735236e-07	6.9135769734e-27	6.0576116468e-22	-6.0547785633e-22	-5.2939559203e-23	-1.2116903504e-27	2.5849394142e-25	-8.7326902208e-28	-1.2621774484e-29	0.0000000000e+00	4.4022761707e-13	-8.9795701780e-14	5.3833948241e-22	-2.5960579104e-14	6.6174449004e-23	-5.2866586984e-17	-4.8032374843e-22	-1.5699215538e-24	-1.7073007843e-20	-1.9459258474e-19	-3.8268628588e-27	-3.2441825858e-13
6.7608297539e+05	-3.7800547403e-07	-7.5670411803e-07	3.4723190411e-10	3.7835220887e-07	0.0000000000e+00	7.3982410240e-14	3.7765735186e-07	1.6663897762e-26	-2.8030759890e-21	2.8032210247e-21	2.6469779602e-22	2.2214323091e-27	-2.5849394142e-25	1.3360601886e-25	-2.5243548967e-29	0.0000000000e+00	3.1913280976e-13	4.9706487964e-13	-1.2774253597e-21	-1.0903821188e-13	-6.6174449004e-23	8.6471704305e-17	1.3224614667e-21	6.0237418723e-25	-8.8673761666e-21	-1.4453823152e-19	-3.7846681681e-25	-7.0724579564e-13
6.9183097092e+05	-3.7800499086e-07	-7.5670407185e-07	3.4723190377e-10	3.7835211906e-07	0.0000000000e+00	7.3982410157e-14	3.7765735149e-07	-5.5030936748e-27	1.1534322784e-22	-1.1456844968e-22	5.2939559203e-23	-4.2409162265e-27	-4.6528909456e-25	-3.3274152982e-27	1.2621774484e-29	0.0000000000e+00	2.2976324032e-13	1.0370907842e-13	-2.0172867189e-22	-2.0967650185e-14	0.0000000000e+00	1.2240885057e-17	2.3251530031e-22	-1.2505527941e-24	-8.2056316765e-21	-1.0217334926e-19	-1.2264331747e-25	-3.1251679933e-13
7.0794578438e+05	-3.7800480612e-07	-7.5670400435e-07	3.4723190352e-10	3.7835205314e-07	0.0000000000e+00	7.3982410096e-14	3.7765735122e-07	-5.6482440814e-27	-9.0513269176e-22	9.0613693378e-22	0.0000000000e+00	2.0194839174e-27	-7.7548182427e-25	1.7552155141e-26	1.2621774484e-29	0.0000000000e+00	1.6415343472e-13	-1.5117209146e-14	-2.2907733089e-22	-2.3563896997e-14	6.6174449004e-23	-2.1628114460e-17	2.5262289778e-22	-4.8294695706e-25	-5.9557004104e-21	-7.2990417252e-20	-6.9537595757e-26	-1.2545062166e-13
7.2443596007e+05	-3.7800464270e-07	-7.5670396171e-07	3.4723190334e-10	3.7835200514e-07	0.0000000000e+00	7.3982410052e-14	3.7765735103e-07	-1.1772960150e-26	-5.8237069415e-22	5.8266648781e-22	0.0000000000e+00	4.0389678347e-28	-2.0679515314e-25	-1.1826997122e-27	2.5243548967e-29	0.0000000000e+00	1.1634505503e-13	-1.3053958320e-13	-2.4712020800e-23	-1.2431802415e-14	-2.6469779602e-23	-1.8239071118e-17	4.2137743626e-23	-6.7795337283e-25	-4.4998625323e-21	-5.1483721325e-20	4.7339395011e-26	2.6644625943e-14
7.4131024130e+05	-3.7799887664e-07	-7.5670351407e-07	3.4723190321e-10	3.7835197046e-07	0.0000000000e+00	7.3982410020e-14	3.7765735088e-07	-1.1629703009e-25	-1.5877011306e-20	1.5800307137e-20	3.4940109074e-21	-1.7165613298e-26	8.0908603665e-23	-1.5461295089e-24	6.3108872418e-28	0.0000000000e+00	8.0415359834e-14	-5.8619133440e-12	1.7592425569e-20	-8.3946051432e-13	1.9587636905e-21	1.3735766687e-15	-1.7416772473e-20	7.3847478148e-24	-2.1175823681e-22	-4.2563405600e-20	-1.5172139209e-23	6.6195849594e-12
7.5857757503e+05	-3.7800464980e-07	-7.5670390487e-07	3.4723190311e-10	3.7835194560e-07	0.0000000000e+00	7.3982409997e-14	3.7765735078e-07	-1.0600712844e-26	-3.2012374382e-22	3.2044311100e-22	-5.2939559203e-23	3.4331226595e-27	-3.6189151799e-25	-8.6305327336e-27	1.2621774484e-29	0.0000000000e+00	5.7029679629e-14	-6.3897000702e-14	-2.5792525475e-22	-6.5766790213e-15	1.3234889801e-23	4.8951820732e-18	2.6531656589e-22	1.8331865260e-25	-1.8793543517e-21	-2.5450693087e-20	9.3626794701e-26	1.3439132791e-14
7.7624711663e+05	-3.7800471731e-07	-7.5670388711e-07	3.4723190305e-10	3.7835192794e-07	0.0000000000e+00	7.3982409981e-14	3.7765735071e-07	-5.2064819745e-27	-7.3857373619e-22	7.4018055948e-22	5.2939559203e-23	-4.8467614017e-27	-1.4992648603e-24	-1.9477764611e-26	-1.2621774484e-29	0.0000000000e+00	3.9444733818e-14	2.1272693160e-14	-1.5065026906e-22	-6.6113960723e-15	1.3234889801e-23	-5.6128886404e-18	1.5598978454e-22	-3.6439062934e-26	-1.4028983189e-21	-1.7562698766e-20	7.8175080327e-26	-5.4100398746e-14
7.9432823472e+05	-3.7800483810e-07	-7.5670388711e-07	3.4723190300e-10	3.7835191549e-07	0.0000000000e+00	7.3982409969e-14	3.7765735066e-07	6.0616071957e-27	3.9576391784e-22	-3.9598452832e-22	0.0000000000e+00	-4.0389678347e-27	3.6189151799e-25	-6.7264197236e-27	0.0000000000e+00	0.0000000000e+00	2.7078594177e-14	1.5451430922e-13	-1.1875211669e-22	1.8421931480e-14	-1.5881867761e-22	-3.7612360711e-17	1.2139198607e-22	-8.2835443758e-25	-1.3234889801e-21	-1.1540823906e-20	1.9254615582e-27	-1.9997720903e-13
8.1283051616e+05	-3.7800445085e-07	-7.5670386579e-07	3.4723190297e-10	3.7835190679e-07	0.0000000000e+00	7.3982409961e-14	3.7765735062e-07	-5.9984983233e-27	-7.8392649822e-22	7.8436045967e-22	1.0587911841e-22	8.0779356695e-28	-4.6528909456e-25	2.3163519975e-26	-2.5243548967e-29	0.0000000000e+00	1.8351898692e-14	-2.2403258053e-13	1.5401069030e-22	-6.8047021993e-15	-7.9409338805e-23	2.5965943891e-17	-1.4751441443e-22	2.0283191595e-25	-4.2351647363e-22	-8.3379805745e-21	8.1011548041e-25	2.1245942726e-13
8.3176377110e+05	-3.7800459651e-07	-7.5670385868e-07	3.4723190294e-10	3.7835190076e-07	0.0000000000e+00	7.3982409956e-14	3.7765735060e-07	3.4709879830e-29	1.2468132147e-22	-1.2671283670e-22	-5.2939559203e-23	-1.8175355256e-27	1.9645539548e-24	1.8102977268e-26	1.2621774484e-29	0.0000000000e+00	1.2273727093e-14	-7.2348686044e-14	-4.5918863754e-22	-9.0009557160e-15	0.0000000000e+00	1.0627883359e-16	4.6148277127e-22	1.3127907640e-25	0.0000000000e+00	-5.9292306308e-21	-3.6982785313e-28	6.8969642060e-14
8.5113803820e+05	-3.7800478836e-07	-7.5670386579e-07	3.4723190293e-10	3.7835189663e-07	0.0000000000e+00	7.3982409952e-14	3.7765735058e-07	-7.8097229617e-28	1.4049856575e-21	-1.4031804108e-21	-5.2939559203e-23	2.8272774843e-27	-1.6543612251e-24	4.3645898949e-26	-1.2621774484e-29	0.0000000000e+00	8.2495387039e-15	1.2363304490e-13	4.6906310611e-22	1.3608368205e-14	-2.6469779602e-23	1.2285761259e-17	-4.7219411397e-22	-1.0328271842e-24	-7.9409338805e-22	-3.1499037726e-21	5.4488594876e-27	-1.4550323286e-13
8.7096358996e+05	-3.7800479191e-07	-7.5670385868e-07	3.4723190292e-10	3.7835189382e-07	0.0000000000e+00	7.3982409949e-14	3.7765735057e-07	-4.2046286248e-27	-3.5095237751e-22	3.5055380869e-22	5.2939559203e-23	1.0501316370e-26	3.1019272971e-25	1.7659243009e-26	0.0000000000e+00	0.0000000000e+00	5.4373563583e-15	1.2999792838e-13	7.9616133958e-23	5.0334512470e-15	-2.6469779602e-23	2.3866239377e-17	-8.0276909096e-23	-2.8007717579e-25	-6.3527471044e-22	-2.0381730293e-21	6.8279214702e-26	-1.4049259903e-13
8.9125093813e+05	-3.7800463915e-07	-7.5670384803e-07	3.4723190291e-10	3.7835189192e-07	0.0000000000e+00	7.3982409948e-14	3.7765735056e-07	-4.5501497013e-27	1.0354621059e-22	-1.0462315797e-22	5.2939559203e-23	6.0584517521e-28	1.1890721305e-24	-1.1206558020e-26	0.0000000000e+00	0.0000000000e+00	3.5998663784e-15	-2.0875767055e-14	2.5947621840e-22	-1.2433525624e-14	-3.9704669403e-23	-2.3849507995e-17	-2.5641306519e-22	4.4470298038e-25	4.4998625323e-22	-2.1572870375e-21	-2.3981963164e-26	2.9733278328e-14
9.1201083936e+05	-3.7800480612e-07	-7.5670385513e-07	3.4723190290e-10	3.7835189066e-07	0.0000000000e+00	7.3982409946e-14	3.7765735055e-07	5.8785914657e-27	-4.4401988994e-22	4.4364458030e-22	5.2939559203e-23	-3.0292258760e-27	3.6189151799e-25	-4.3178301647e-27	1.2621774484e-29	0.0000000000e+00	2.3369599161e-15	1.4736467665e-13	-1.8477146933e-22	4.3083402146e-15	2.6469779602e-23	-1.8648860529e-17	1.8519636875e-22	3.1060924827e-25	-5.2939559203e-22	-6.0880493084e-22	1.9846803603e-26	-1.5399132652e-13
9.3325430080e+05	-3.7800466046e-07	-7.5670385158e-07	3.4723190290e-10	3.7835188983e-07	0.0000000000e+00	7.3982409946e-14	3.7765735055e-07	-5.5236040584e-27	-6.3764962353e-22	6.3766567014e-22	5.2939559203e-23	3.6350710513e-27	5.1698788285e-26	2.3633089429e-26	0.0000000000e+00	0.0000000000e+00	1.5307537592e-15	2.5373738485e-15	1.1937250215e-22	-1.0979756488e-15	0.0000000000e+00	-4.2970075713e-17	-1.1807033892e-22	2.7086328042e-26	3.1763735522e-22	-1.0587911841e-21	-5.4101609298e-26	-2.9271809590e-15
9.5499258602e+05	-3.7800464270e-07	-7.5670385868e-07	3.4723190290e-10	3.7835188928e-07	0.0000000000e+00	7.3982409945e-14	3.7765735055e-07	1.4137965143e-26	2.6258783922e-22	-2.6308696453e-22	0.0000000000e+00	-1.8175355256e-27	6.2038545941e-25	-3.8679625120e-26	0.0000000000e+00	0.0000000000e+00	9.8565528064e-16	-1.4681098472e-14	3.3893725599e-22	1.4205321335e-14	1.3234889801e-23	-4.0725181149e-17	-3.4154158245e-22	-6.1456682138e-25	2.9116757562e-22	-8.3379805745e-22	-2.9898967226e-25	-4.6915180303e-16
9.7723722096e+05	-3.7800463204e-07	-7.5670385158e-07	3.4723190290e-10	3.7835188893e-07	0.0000000000e+00	7.3982409945e-14	3.7765735055e-07	6.2635555875e-28	1.9732458136e-22	-1.9741731314e-22	0.0000000000e+00	-1.2116903504e-27	1.5509636485e-25	-6.0117117435e-27	0.0000000000e+00	0.0000000000e+00	5.7742774013e-16	-2.4986524683e-14	8.6026783706e-23	6.4584005116e-16	2.6469779602e-23	1.6238538115e-17	-8.6078482494e-23	-7.6084056587e-25	-2.1175823681e-22	-1.3234889801e-22	-4.7051608692e-27	2.3747019298e-14
1.0000000000e+06	-3.7800456099e-07	-7.5670384447e-07	3.4723190290e-10	3.7835188870e-07	0.0000000000e+00	7.3982409945e-14	3.7765735055e-07	1.0111619083e-26	1.9045187369e-22	-1.9029534594e-22	5.2939559203e-23	-8.0779356695e-28	-1.5509636485e-25	-1.3099824192e-26	1.2621774484e-29	0.0000000000e+00	3.2418162111e-16	-9.5815308737e-14	8.2873157620e-23	-1.3140861003e-14	-3.9704669403e-23	4.4922548695e-17	-8.4130084410e-23	-6.1416292459e-25	-1.8528845721e-22	6.6174449004e-23	1.9207382536e-25	1.0858706612e-13
1.0232929923e+06	-3.7800646169e-07	-7.5670378763e-07	3.4723190290e-10	3.7835188856e-07	0.0000000000e+00	7.3982409944e-14	3.7765735055e-07	-1.3116232499e-25	3.0391568902e-21	-3.0360004648e-21	0.0000000000e+00	3.0292258760e-27	-3.4638188151e-24	1.0894839633e-25	-6.3108872418e-29	0.0000000000e+00	-1.2357622492e-16	1.8050289553e-12	-4.3333924340e-21	-1.2684752172e-13	-1.3367238699e-21	3.5082012405e-16	4.3416109258e-21	-2.7565703037e-24	-6.5909751208e-21	8.7217923788e-21	1.0682209571e-24	-1.6784086781e-12
1.0471285481e+06	-3.7800452191e-07	-7.5670385868e-07	3.4723190290e-10	3.7835188847e-07	0.0000000000e+00	7.3982409944e-14	3.7765735055e-07	5.8849023529e-27	-2.6280432790e-22	2.6266824623e-22	0.0000000000e+00	-1.8175355256e-27	2.0679515314e-25	-1.8303939584e-26	0.0000000000e+00	0.0000000000e+00	1.7593373435e-16	-1.3466364560e-13	-1.0722328690e-22	1.5828097440e-14	-6.6174449004e-23	-3.7390676307e-17	1.0407935434e-22	-3.1207337411e-25	-6.0880493084e-22	6.2203982064e-22	-2.7837762427e-25	1.1869700574e-13
1.0715193052e+06	-3.7800469954e-07	-7.5670385158e-07	3.4723190290e-10	3.7835188842e-07	0.0000000000e+00	7.3982409944e-14	3.7765735055e-07	-7.7813239691e-27	-4.9354571353e-23	4.9176282478e-23	0.0000000000e+00	2.0194839174e-27	1.5509636485e-25	-9.7838473770e-28	-2.5243548967e-29	0.0000000000e+00	6.4976497917e-17	4.3027484174e-14	-5.7540751361e-23	1.6728516535e-15	5.2939559203e-23	1.8348861146e-17	5.4992970451e-23	1.3025671267e-25	-1.5881867761e-22	1.0587911841e-22	-1.2064468906e-25	-4.4783660431e-14
1.0964781961e+06	-3.7799997088e-07	-7.5670399724e-07	3.4723190290e-10	3.7835188838e-07	0.0000000000e+00	7.3982409944e-14	3.7765735055e-07	2.7211599153e-25	9.9858972226e-21	-9.9978081296e-21	-1.5881867761e-22	-5.8766981995e-26	1.3079793436e-23	-2.4883867837e-25	2.0194839174e-28	0.0000000000e+00	4.7513610321e-16	-4.6856004929e-12	7.7303647158e-21	2.9350745590e-13	2.7263872990e-21	-4.2559929373e-16	-7.7456368610e-21	1.1716831118e-23	1.5458351287e-20	-2.0090562718e-20	1.9622743933e-24	4.3920435027e-12
1.1220184543e+06	-3.7800471731e-07	-7.5670384803e-07	3.4723190290e-10	3.7835188836e-07	0.0000000000e+00	7.3982409944e-14	3.7765735055e-07	4.5170175433e-27	5.9109324909e-22	-5.9113957731e-22	5.2939559203e-23	2.8272774843e-27	0.0000000000e+00	-9.7846362379e-27	0.0000000000e+00	0.0000000000e+00	6.5943553944e-17	6.0845596402e-14	-1.3700178895e-23	-5.2677510915e-15	5.2939559203e-23	-3.6937775896e-17	1.3213887168e-23	-5.0045335827e-26	0.0000000000e+00	0.0000000000e+00	7.9576294510e-26	-5.5606850708e-14
1.1481536215e+06	-3.7800469244e-07	-7.5670384803e-07	3.4723190290e-10	3.7835188835e-07	0.0000000000e+00	7.3982409944e-14	3.7765735055e-07	-3.5340968554e-27	-1.1493335338e-21	1.1508852997e-21	5.2939559203e-23	-4.2409162265e-27	-1.6026624368e-24	-5.9562942649e-27	2.5243548967e-29	0.0000000000e+00	2.5938976148e-17	3.5988849623e-14	4.5029644596e-23	-5.2709598707e-15	6.6174449004e-23	-9.1317430903e-18	-4.3561075891e-23	-1.0638893712e-25	-7.9409338805e-23	1.3234889801e-23	-1.6608628195e-25	-3.0734696794e-14
