Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.2022644346e+02	-1.0621901129e-04	-1.0378049491e-04	5.0975472211e-08	1.0628245955e-04	0.0000000000e+00	4.9872741214e-11	0.0000000000e+00	1.5841493353e-17	5.6725182447e-14	4.7168620646e-17	2.3637687926e-18	4.0490490984e-22	2.9527204582e-17	7.1245592575e-16	-6.4623485356e-27	0.0000000000e+00	1.0616994515e-04	-1.9587789959e-09	1.8025465077e-13	-5.2078813462e-06	-1.4907779872e-19	4.4614453927e-15	1.2488442016e-19	-6.6885496363e-13	-1.4890033740e-10	-1.0364388186e-08	-8.4646541450e-17	-1.0094959131e-04
1.2302687708e+02	-1.0237764707e-04	-1.0003092056e-04	5.0362063206e-08	1.0243992971e-04	0.0000000000e+00	4.9272853207e-11	0.0000000000e+00	1.5267956166e-17	5.4672894361e-14	4.6083256078e-17	2.2794837411e-18	3.9001565882e-22	2.8460373202e-17	6.8677058631e-16	-8.4010530962e-26	0.0000000000e+00	1.0232912416e-04	-1.8880180580e-09	1.7374275264e-13	-5.0195204940e-06	-1.0205052949e-17	4.9756100618e-15	1.3034603525e-19	-6.4466381630e-13	-1.4273719698e-10	-9.8891212635e-09	-8.2265493042e-17	-9.7297683379e-05
1.2589254118e+02	-9.8677762708e-05	-9.6419406522e-05	4.9756685128e-08	9.8738912406e-05	0.0000000000e+00	4.8680813334e-11	0.0000000000e+00	1.4715388888e-17	5.2697374616e-14	4.3865769628e-17	2.1959828568e-18	3.7641887750e-22	2.7434881001e-17	6.6201943711e-16	1.2924697071e-26	0.0000000000e+00	9.8629777464e-05	-1.8197260451e-09	1.6747029966e-13	-4.8380960049e-06	-9.4867690092e-20	4.2377376452e-15	1.1322499923e-19	-6.2136348234e-13	-1.3683127027e-10	-9.4357816404e-09	-8.0109563886e-17	-9.3780288724e-05
1.2882495517e+02	-9.5114043063e-05	-9.2940766613e-05	4.9159222879e-08	9.5174091437e-05	0.0000000000e+00	4.8096509243e-11	0.0000000000e+00	1.4183304938e-17	5.0793820976e-14	4.2478861640e-17	2.1166944931e-18	3.6292549376e-22	2.6446042827e-17	6.3818036207e-16	-2.5849394142e-26	0.0000000000e+00	9.5066590102e-05	-1.7539770518e-09	1.6142827998e-13	-4.6633473724e-06	-9.4867690092e-20	4.2190749219e-15	1.1176988514e-19	-5.9892052084e-13	-1.3117172295e-10	-9.0033523103e-09	-7.7919325449e-17	-9.0392353847e-05
1.3182567386e+02	-9.1681377057e-05	-8.9590013490e-05	4.8569563129e-08	9.1740354418e-05	0.0000000000e+00	4.7519830307e-11	0.0000000000e+00	1.3670624807e-17	4.8961918177e-14	3.9501606902e-17	2.0386588428e-18	3.4901851971e-22	2.5495704947e-17	6.1520275471e-16	6.0099841381e-25	0.0000000000e+00	9.1634450904e-05	-1.6905589991e-09	1.5560810532e-13	-4.4950240690e-06	-2.7782680670e-18	1.9274444025e-15	8.2424360439e-20	-5.7730273788e-13	-1.2574820368e-10	-8.5908635517e-09	-7.6176441856e-17	-8.7129019294e-05
1.3489628826e+02	-8.8374849156e-05	-8.6362350884e-05	4.7987594293e-08	8.8432784832e-05	0.0000000000e+00	4.6950667599e-11	0.0000000000e+00	1.3177157333e-17	4.7194454722e-14	3.9522510687e-17	1.9665217658e-18	3.3728289477e-22	2.4575853636e-17	5.9308774720e-16	-1.0985992510e-25	0.0000000000e+00	8.8328444503e-05	-1.6295368363e-09	1.5000139633e-13	-4.3328851725e-06	2.3703369996e-17	4.0832183943e-15	1.0369494800e-19	-5.5647924289e-13	-1.2055075541e-10	-8.1973907526e-09	-7.3861507471e-17	-8.3985611497e-05
1.3803842646e+02	-8.5189732090e-05	-8.3253166131e-05	4.7413206504e-08	8.5246654379e-05	0.0000000000e+00	4.6388913864e-11	0.0000000000e+00	1.2701680782e-17	4.5493379059e-14	3.8059240797e-17	1.8972763571e-18	3.2508198073e-22	2.3692239454e-17	5.7176942219e-16	-1.2924697071e-26	0.0000000000e+00	8.5143843714e-05	-1.5708780025e-09	1.4460024380e-13	-4.1766989662e-06	4.2283884727e-18	3.8263512392e-15	1.0004713320e-19	-5.3642021513e-13	-1.1556989545e-10	-7.8220525458e-09	-7.1751693585e-17	-8.0957635906e-05
1.4125375446e+02	-8.2121479636e-05	-8.0258023008e-05	4.6846291584e-08	8.2177415620e-05	0.0000000000e+00	4.5834463496e-11	0.0000000000e+00	1.2243648751e-17	4.3854770461e-14	3.6604206836e-17	1.8278207411e-18	3.1324295822e-22	2.2840362537e-17	5.5123075864e-16	6.4623485356e-27	0.0000000000e+00	8.2076102166e-05	-1.5143263379e-09	1.3939694882e-13	-4.0262426036e-06	1.1384122811e-17	3.6082111187e-15	9.0729977572e-20	-5.1709706815e-13	-1.1079651966e-10	-7.4640083408e-09	-6.9714296209e-17	-7.8040770102e-05
1.4454397707e+02	-7.9165719171e-05	-7.7372654846e-05	4.6286743020e-08	7.9220694930e-05	0.0000000000e+00	4.5287212512e-11	0.0000000000e+00	1.1802567119e-17	4.2275809093e-14	3.5638148182e-17	1.7591975790e-18	3.0166242964e-22	2.2019918483e-17	5.3144159392e-16	-7.7548182427e-26	0.0000000000e+00	7.9120847254e-05	-1.4597957199e-09	1.3438413196e-13	-3.8813017501e-06	2.1358782798e-17	4.4434332635e-15	6.7539141919e-20	-4.9848226999e-13	-1.0622191077e-10	-7.1224567873e-09	-6.7688554263e-17	-7.5230856712e-05
1.4791083882e+02	-7.6318244965e-05	-7.4592957923e-05	4.5734455942e-08	7.6372285715e-05	0.0000000000e+00	4.4747058528e-11	0.0000000000e+00	1.1377510020e-17	4.0755430876e-14	3.3976703499e-17	1.6993008104e-18	2.9116757562e-22	2.1229113965e-17	5.1237572695e-16	-6.4623485356e-27	0.0000000000e+00	7.6273873370e-05	-1.4073015328e-09	1.2955462882e-13	-3.7416702538e-06	-8.1315162936e-20	3.1558207940e-15	9.1424654190e-20	-4.8054934932e-13	-1.0183771044e-10	-6.7966338087e-09	-6.6007604129e-17	-7.2523897036e-05
1.5135612484e+02	-7.3575011925e-05	-7.1914985115e-05	4.5189327092e-08	7.3628141911e-05	0.0000000000e+00	4.4213900735e-11	0.0000000000e+00	1.0968055450e-17	3.9290330592e-14	3.2760943782e-17	1.6416173187e-18	2.8160329979e-22	2.0468193828e-17	4.9400541703e-16	-1.0339757657e-25	0.0000000000e+00	7.3531135389e-05	-1.3567098827e-09	1.2490166578e-13	-3.6071498272e-06	1.9786689648e-18	3.3901962796e-15	9.8425445606e-20	-4.6327283313e-13	-9.7635934900e-11	-6.4858109195e-09	-6.4207582110e-17	-6.9916045110e-05
1.5488166189e+02	-7.0932129233e-05	-6.9334939797e-05	4.4651254803e-08	7.0984371730e-05	0.0000000000e+00	4.3687639872e-11	0.0000000000e+00	1.0573975460e-17	3.7880506098e-14	2.9919190895e-17	1.5693403964e-18	2.6707594028e-22	1.9729131112e-17	4.7629545138e-16	6.0099841381e-25	0.0000000000e+00	7.0888742432e-05	-1.3078545629e-09	1.2041872577e-13	-3.4775497398e-06	3.3474742075e-18	1.0896769699e-15	2.9989536506e-20	-4.4662823297e-13	-9.3608934704e-11	-6.1892935309e-09	-6.2629724419e-17	-6.7403601649e-05
1.5848931925e+02	-6.8385853979e-05	-6.6849169995e-05	4.4120138974e-08	6.8437231657e-05	0.0000000000e+00	4.3168178206e-11	0.0000000000e+00	1.0193883101e-17	3.6519951817e-14	2.9443488786e-17	1.5168295753e-18	2.5885583294e-22	1.9023539432e-17	4.5924094156e-16	3.8127856360e-25	0.0000000000e+00	6.8342951851e-05	-1.2609032582e-09	1.1609932202e-13	-3.3526865289e-06	1.4501204057e-18	1.6137680181e-15	5.0536082536e-20	-4.3059198000e-13	-8.9749355436e-11	-5.9064193142e-09	-6.0814482413e-17	-6.4983007974e-05
1.6218100974e+02	-6.5932586040e-05	-6.4454162750e-05	4.3595881043e-08	6.5983120690e-05	0.0000000000e+00	4.2655419506e-11	0.0000000000e+00	9.8276131225e-18	3.5208672760e-14	2.9409237770e-17	1.4669576154e-18	2.5172140016e-22	1.8344880753e-17	4.4280909494e-16	-6.4623485356e-27	0.0000000000e+00	6.5890163479e-05	-1.2157113129e-09	1.1193745387e-13	-3.2323837104e-06	-6.7762635780e-20	2.7725663507e-15	7.5259011780e-20	-4.1514141554e-13	-8.6050189001e-11	-5.6365567965e-09	-5.9046006140e-17	-6.2650841186e-05
1.6595869074e+02	-6.3568862345e-05	-6.2146538731e-05	4.3078383968e-08	6.3618574799e-05	0.0000000000e+00	4.2149269018e-11	0.0000000000e+00	9.4749190549e-18	3.3946443202e-14	2.8194974371e-17	1.4154791156e-18	2.4251901584e-22	1.7688105964e-17	4.2696947705e-16	-2.5849394142e-26	0.0000000000e+00	6.3526914094e-05	-1.1720273753e-09	1.0792729483e-13	-3.1164715106e-06	-8.1315162936e-20	2.6188608471e-15	7.1144925606e-20	-4.0025473293e-13	-8.2504713876e-11	-5.3791038690e-09	-5.7422869984e-17	-6.0403808692e-05
1.6982436525e+02	-6.1291350960e-05	-5.9923047038e-05	4.2567552198e-08	6.1340261614e-05	0.0000000000e+00	4.1649633447e-11	0.0000000000e+00	9.1350660510e-18	3.2730005226e-14	2.7273274518e-17	1.3649691927e-18	2.3424720972e-22	1.7055498084e-17	4.1170692630e-16	7.7548182427e-26	0.0000000000e+00	6.1249872094e-05	-1.1300901922e-09	1.0406318013e-13	-3.0047866086e-06	-1.9949319974e-17	2.7988864967e-15	7.6037440436e-20	-3.8591095849e-13	-7.9106482066e-11	-5.1334864562e-09	-5.5711132536e-17	-5.8238742557e-05
1.7378008287e+02	-5.9096846996e-05	-5.7780560226e-05	4.2063291654e-08	5.9144975314e-05	0.0000000000e+00	4.1156420930e-11	0.0000000000e+00	8.8076554631e-18	3.1558084938e-14	2.6204970602e-17	1.3164213421e-18	2.2561351207e-22	1.6445879207e-17	3.9699800080e-16	-6.4623485356e-27	0.0000000000e+00	5.9055832401e-05	-1.0896153563e-09	1.0033971039e-13	-2.8971718815e-06	-5.4210108624e-20	2.5218560201e-15	6.8552903458e-20	-3.7208991217e-13	-7.5849336686e-11	-4.8991570257e-09	-5.4308175038e-17	-5.6152595660e-05
1.7782794100e+02	-5.6982266926e-05	-5.5716069517e-05	4.1565509702e-08	5.7029631720e-05	0.0000000000e+00	4.0669541015e-11	0.0000000000e+00	8.4922162378e-18	3.0428692585e-14	2.5331333820e-17	1.2692078373e-18	2.1754850110e-22	1.5858303040e-17	3.8282265447e-16	0.0000000000e+00	0.0000000000e+00	5.6941711549e-05	-1.0505736197e-09	9.6751654853e-14	-2.7934761686e-06	-6.7762635780e-20	2.4660763660e-15	6.5559853809e-20	-3.5877218364e-13	-7.2727359223e-11	-4.6755937508e-09	-5.2810564045e-17	-5.4142436257e-05
1.8197008586e+02	-5.4944644091e-05	-5.3726680202e-05	4.1074115134e-08	5.4991263590e-05	0.0000000000e+00	4.0188904639e-11	0.0000000000e+00	8.1882330980e-18	2.9340315304e-14	2.4578930335e-17	1.2235317511e-18	2.0979368286e-22	1.5292200481e-17	3.6916218995e-16	0.0000000000e+00	0.0000000000e+00	5.4904542982e-05	-1.0129742076e-09	9.3293999315e-14	-2.6935540369e-06	-2.5749801597e-19	2.3556444852e-15	6.4633514921e-20	-3.4593909264e-13	-6.9734895348e-11	-4.4622988707e-09	-5.1351864551e-17	-5.2205443717e-05
1.8620871367e+02	-5.2981124327e-05	-5.1809607231e-05	4.0589018142e-08	5.3027016086e-05	0.0000000000e+00	3.9714424105e-11	0.0000000000e+00	7.8950892740e-18	2.8293201738e-14	2.2174369130e-17	1.1934584108e-18	2.0002261187e-22	1.4745473801e-17	3.5599668861e-16	-6.3977250502e-25	0.0000000000e+00	5.2941472522e-05	-9.7671516927e-10	8.9961896072e-14	-2.5972655623e-06	8.8626751337e-17	2.7013485087e-15	8.6813018878e-20	-3.3357266755e-13	-6.6866545192e-11	-4.2587976400e-09	-5.0559259019e-17	-5.0338904368e-05
1.9054607180e+02	-5.1088961357e-05	-4.9962170968e-05	4.0110130300e-08	5.1134142432e-05	0.0000000000e+00	3.9246013062e-11	0.0000000000e+00	7.6131717958e-18	2.7279884002e-14	2.4113756218e-17	1.1280445027e-18	1.9728257609e-22	1.4221266285e-17	3.4330762096e-16	1.4217166778e-25	0.0000000000e+00	5.1049754027e-05	-9.4184131322e-10	8.6750785582e-14	-2.5044761127e-06	-8.1518450844e-18	2.2665712813e-15	4.5910281755e-20	-3.2165562708e-13	-6.4117053938e-11	-4.0646381305e-09	-4.8289875163e-17	-4.8540207112e-05
1.9498445998e+02	-4.9265512928e-05	-4.8181793117e-05	3.9637364536e-08	4.9309999735e-05	0.0000000000e+00	3.8783586482e-11	0.0000000000e+00	7.3410773508e-18	2.6307416192e-14	2.1934796893e-17	1.0966716100e-18	1.8839038451e-22	1.3713787671e-17	3.3107658261e-16	2.5849394142e-26	0.0000000000e+00	4.9226745214e-05	-9.0823671635e-10	8.3656087700e-14	-2.4150561503e-06	4.2690460542e-19	2.0275697981e-15	5.3229899598e-20	-3.1017132176e-13	-6.1481529530e-11	-3.8793881910e-09	-4.7248052206e-17	-4.6806839760e-05
1.9952623150e+02	-4.7508236605e-05	-4.6465992814e-05	3.9170635117e-08	4.7552044976e-05	0.0000000000e+00	3.8327060641e-11	0.0000000000e+00	7.0772379542e-18	2.5369330602e-14	2.0742775761e-17	1.1261787968e-18	1.7551738623e-22	1.3226889310e-17	3.1931394452e-16	-2.5720147172e-24	0.0000000000e+00	4.7469903645e-05	-8.7581947654e-10	8.0673329035e-14	-2.3288810352e-06	1.7889335846e-17	9.9109759603e-15	2.8405495972e-19	-2.9910373585e-13	-5.8955206697e-11	-3.7026366360e-09	-4.7157123369e-17	-4.5136385016e-05
2.0417379447e+02	-4.5814685905e-05	-4.4812382862e-05	3.8709857623e-08	4.5857831155e-05	0.0000000000e+00	3.7876353095e-11	0.0000000000e+00	6.8263699265e-18	2.4464533785e-14	2.0325768733e-17	1.0205814368e-18	1.7500039834e-22	1.2754582415e-17	3.0792739075e-16	-1.2924697071e-26	0.0000000000e+00	4.5776782910e-05	-8.4455493746e-10	7.7799046120e-14	-2.2458308040e-06	-4.7433845046e-20	1.8998108459e-15	5.3095275954e-20	-2.8843751221e-13	-5.6533417338e-11	-3.5339911521e-09	-4.4643017521e-17	-4.3526516842e-05
2.0892961309e+02	-4.4182506542e-05	-4.3218666124e-05	3.8254948928e-08	4.4225003589e-05	0.0000000000e+00	3.7431382664e-11	0.0000000000e+00	6.5829680763e-18	2.3592701262e-14	1.9747913127e-17	9.8405339947e-19	1.6874484496e-22	1.2300863923e-17	2.9697637987e-16	0.0000000000e+00	0.0000000000e+00	4.4145028845e-05	-8.1450610797e-10	7.5028573779e-14	-2.1657900611e-06	-4.7433845046e-20	1.8207859476e-15	5.2384986301e-20	-2.7815777853e-13	-5.4211908603e-11	-3.3730775549e-09	-4.3407791058e-17	-4.1974996811e-05
2.1379620895e+02	-4.2609433251e-05	-4.1682632052e-05	3.7805827180e-08	4.2651296358e-05	0.0000000000e+00	3.6992069410e-11	0.0000000000e+00	6.3483405574e-18	2.2752719398e-14	1.8911927383e-17	9.4917429497e-19	1.6290288188e-22	1.1863761835e-17	2.8642074002e-16	-1.4217166778e-25	0.0000000000e+00	4.2572376066e-05	-7.8546293230e-10	7.2358304268e-14	-2.0886477310e-06	2.5024741394e-17	1.8158269138e-15	5.2558022146e-20	-2.6825028747e-13	-5.1986461373e-11	-3.2195390278e-09	-4.2442099411e-17	-4.0479671175e-05
2.1877616239e+02	-4.1093285859e-05	-4.0202153354e-05	3.7362411780e-08	4.1134528887e-05	0.0000000000e+00	3.6558334613e-11	0.0000000000e+00	6.1222797446e-18	2.1942878391e-14	1.8363074849e-17	9.1621760991e-19	1.5716431639e-22	1.1441807078e-17	2.7624525168e-16	0.0000000000e+00	0.0000000000e+00	4.1056644500e-05	-7.5744694623e-10	6.9784553151e-14	-2.0142969273e-06	-2.0328790734e-20	1.7176467094e-15	4.8600996891e-20	-2.5870131278e-13	-4.9853054383e-11	-3.0730355643e-09	-4.1036787214e-17	-3.9038467072e-05
2.2387211386e+02	-3.9631966160e-05	-3.8775182793e-05	3.6924623358e-08	3.9672602662e-05	0.0000000000e+00	3.6130100759e-11	0.0000000000e+00	5.9043676196e-18	2.1162476538e-14	1.7680649965e-17	8.8327596919e-19	1.5147744967e-22	1.1035323908e-17	2.6643711291e-16	0.0000000000e+00	0.0000000000e+00	3.9595736123e-05	-7.3055671416e-10	6.7303765034e-14	-1.9426347853e-06	-4.0657581468e-20	1.6293528420e-15	4.5240730748e-20	-2.4949764214e-13	-4.7807861118e-11	-2.9332425797e-09	-3.9899175246e-17	-3.7649389571e-05
2.2908676528e+02	-3.8223455249e-05	-3.7399750108e-05	3.6492383761e-08	3.8263498080e-05	0.0000000000e+00	3.5707291515e-11	0.0000000000e+00	5.6943335237e-18	2.0410314562e-14	1.6984503757e-17	8.5192396282e-19	1.4597152872e-22	1.0643789545e-17	2.5698191294e-16	6.4623485356e-27	0.0000000000e+00	3.8187631799e-05	-7.0448806051e-10	6.4912520629e-14	-1.8735623071e-06	-2.9815559743e-19	1.6086206122e-15	4.4003061757e-20	-2.4062656137e-13	-4.5847199152e-11	-2.7998507445e-09	-3.8792521033e-17	-3.6310519153e-05
2.3442288153e+02	-3.6865809534e-05	-3.6073959064e-05	3.6065616028e-08	3.6905271416e-05	0.0000000000e+00	3.5289831712e-11	0.0000000000e+00	5.4918884867e-18	1.9685040021e-14	1.6589213684e-17	8.2090484494e-19	1.4093089686e-22	1.0265655509e-17	2.4786763171e-16	-2.0033280460e-25	0.0000000000e+00	3.6830388258e-05	-6.7948217254e-10	6.2607529626e-14	-1.8069842129e-06	3.0445752256e-17	1.6858630157e-15	4.5793339096e-20	-2.3207583521e-13	-4.3967553312e-11	-2.6725649434e-09	-3.8181980968e-17	-3.5020007883e-05
2.3988329190e+02	-3.5557158753e-05	-3.4795984606e-05	3.5644244369e-08	3.5596051916e-05	0.0000000000e+00	3.4877647328e-11	0.0000000000e+00	5.2967672544e-18	1.8986412468e-14	1.5733933126e-17	7.9234850225e-19	1.3583856622e-22	9.9020202942e-18	2.3908142171e-16	-6.4623485356e-27	0.0000000000e+00	3.5522135180e-05	-6.5540538028e-10	6.0385635565e-14	-1.7428087988e-06	-2.0328790734e-20	1.4371384479e-15	4.0538260665e-20	-2.2383368499e-13	-4.2165524531e-11	-2.5511041559e-09	-3.6667621015e-17	-3.3776077563e-05
2.4547089157e+02	-3.4295702847e-05	-3.3564070133e-05	3.5228194154e-08	3.4334038991e-05	0.0000000000e+00	3.4470665463e-11	0.0000000000e+00	5.1086952876e-18	1.8312595401e-14	1.5293747567e-17	7.6489644567e-19	1.3105642830e-22	9.5511832179e-18	2.3061047071e-16	0.0000000000e+00	0.0000000000e+00	3.4261072398e-05	-6.3207874053e-10	5.8243778451e-14	-1.6809478001e-06	-1.3552527156e-20	1.4449581899e-15	4.0862515465e-20	-2.1588877592e-13	-4.0437903514e-11	-2.4351997616e-09	-3.5649398200e-17	-3.2577016744e-05
2.5118864315e+02	-3.3079708828e-05	-3.2376524877e-05	3.4817391886e-08	3.3117499542e-05	0.0000000000e+00	3.4068814332e-11	0.0000000000e+00	4.9273832705e-18	1.7662997510e-14	1.4933630713e-17	7.3654121126e-19	1.2645523614e-22	9.2130648707e-18	2.2244526427e-16	0.0000000000e+00	0.0000000000e+00	3.3045467218e-05	-6.0971797252e-10	5.6179030204e-14	-1.6213162588e-06	-3.0493186101e-19	1.4273262395e-15	4.0592130802e-20	-2.0823019587e-13	-3.8781584850e-11	-2.3245960064e-09	-3.4647592490e-17	-3.1421177731e-05
2.5703957828e+02	-3.1907509083e-05	-3.1231721380e-05	3.4411765186e-08	3.1944765365e-05	0.0000000000e+00	3.3672023235e-11	0.0000000000e+00	4.7526403285e-18	1.7037071525e-14	1.4309609588e-17	7.1096592409e-19	1.2198329096e-22	8.8868314546e-18	2.1457189052e-16	6.4623485356e-27	0.0000000000e+00	3.1873651830e-05	-5.8805606276e-10	5.4188569246e-14	-1.5638323973e-06	-2.1684043450e-19	1.3650169541e-15	3.7150800960e-20	-2.0084744472e-13	-3.7193601565e-11	-2.2190488820e-09	-3.3690824244e-17	-3.0306975006e-05
2.6302679919e+02	-3.0777498012e-05	-3.0128093077e-05	3.4011242777e-08	3.0814230677e-05	0.0000000000e+00	3.3280222548e-11	0.0000000000e+00	4.5841784399e-18	1.6433638430e-14	1.3742134375e-17	6.8663440637e-19	1.1761474335e-22	8.5724432648e-18	2.0698150844e-16	6.4623485356e-27	0.0000000000e+00	3.0744020828e-05	-5.6721611066e-10	5.2269670984e-14	-1.5084174976e-06	7.4538899358e-20	1.2959066492e-15	3.6446094777e-20	-1.9373040992e-13	-3.5671110881e-11	-2.1183256812e-09	-3.2757486755e-17	-2.9232881994e-05
2.6915348039e+02	-2.9688130212e-05	-2.9064131970e-05	3.3615754463e-08	2.9724349731e-05	0.0000000000e+00	3.2893343703e-11	0.0000000000e+00	4.4217754712e-18	1.5851926087e-14	1.3177414500e-17	6.6139319678e-19	1.1350468968e-22	8.2693047314e-18	1.9966384639e-16	-6.4623485356e-27	0.0000000000e+00	2.9655028829e-05	-5.4714578848e-10	5.0419722341e-14	-1.4549957835e-06	2.7105054312e-20	1.2202952142e-15	3.4285137125e-20	-1.8686936149e-13	-3.4211389228e-11	-2.0222044748e-09	-3.1843693488e-17	-2.8197429365e-05
2.7542287033e+02	-2.8637918064e-05	-2.8038386386e-05	3.3225231112e-08	2.8673634518e-05	0.0000000000e+00	3.2511319168e-11	0.0000000000e+00	4.2652395940e-18	1.5291030773e-14	1.2724038306e-17	6.3853137221e-19	1.0936878662e-22	7.9769393982e-18	1.9260781786e-16	0.0000000000e+00	0.0000000000e+00	2.8605188179e-05	-5.2774270103e-10	4.8636201297e-14	-1.4034943086e-06	-6.7423822601e-19	1.0611427130e-15	3.2871692254e-20	-1.8025493071e-13	-3.2811827725e-11	-1.9304736097e-09	-3.0949314085e-17	-2.7199202727e-05
2.8183829313e+02	-2.7625429141e-05	-2.7049458835e-05	3.2839604642e-08	2.7660652573e-05	0.0000000000e+00	3.2134082436e-11	0.0000000000e+00	4.1143609952e-18	1.4750422450e-14	1.2145520541e-17	6.2032559222e-19	1.0755932903e-22	7.6958369563e-18	1.8580505603e-16	-2.1325750167e-25	0.0000000000e+00	2.7593066749e-05	-5.0923771071e-10	4.6916676910e-14	-1.3538428509e-06	2.2002527838e-17	2.7342058564e-15	3.8175109052e-20	-1.7387808304e-13	-3.1469929940e-11	-1.8429311733e-09	-3.0333791851e-17	-2.6236840150e-05
2.8840315031e+02	-2.6649285218e-05	-2.6096003944e-05	3.2458807998e-08	2.6684024850e-05	0.0000000000e+00	3.1761568004e-11	0.0000000000e+00	3.9688345890e-18	1.4229006683e-14	1.1801872078e-17	5.9366437200e-19	1.0192416110e-22	7.4236812999e-18	1.7924594685e-16	1.2924697071e-26	0.0000000000e+00	2.6617285829e-05	-4.9107374196e-10	4.5258831815e-14	-1.3059737989e-06	4.4045713257e-20	1.1706925148e-15	2.9822239227e-20	-1.6773017863e-13	-3.0183291162e-11	-1.7593847922e-09	-2.9264382495e-17	-2.5309031281e-05
2.9512092267e+02	-2.5708158404e-05	-2.5176726469e-05	3.2082775140e-08	2.5742423693e-05	0.0000000000e+00	3.1393711357e-11	0.0000000000e+00	3.8285309366e-18	1.3726381300e-14	1.1383021368e-17	5.7233696747e-19	9.8227697741e-23	7.1616834214e-18	1.7292094778e-16	0.0000000000e+00	0.0000000000e+00	2.5676518076e-05	-4.7373791643e-10	4.3660394897e-14	-1.2598220700e-06	3.0493186101e-20	1.0968869078e-15	3.0952064546e-20	-1.6180282018e-13	-2.8949626903e-11	-1.6796507262e-09	-2.8442895018e-17	-2.4414513565e-05
3.0199517204e+02	-2.4800770944e-05	-2.4290379391e-05	3.1711441026e-08	2.4834570880e-05	0.0000000000e+00	3.1030448955e-11	0.0000000000e+00	3.6932885216e-18	1.3241743345e-14	1.1010159988e-17	5.5236743162e-19	9.4867276502e-23	6.9091749589e-18	1.6682281991e-16	-6.4623485356e-27	0.0000000000e+00	2.4769485577e-05	-4.5700487629e-10	4.2119214430e-14	-1.2153249986e-06	2.7105054312e-20	1.0623430182e-15	2.9142141667e-20	-1.5608796815e-13	-2.7766734990e-11	-1.6035538815e-09	-2.7643955318e-17	-2.3552072154e-05
3.0902954325e+02	-2.3925892407e-05	-2.3435762082e-05	3.1344741596e-08	2.3959235744e-05	0.0000000000e+00	3.0671718213e-11	0.0000000000e+00	3.5628943237e-18	1.2774591245e-14	1.0527213896e-17	5.3272153018e-19	9.1481005870e-23	6.6654743155e-18	1.6094246679e-16	-6.4623485356e-27	0.0000000000e+00	2.3894957962e-05	-4.4087278654e-10	4.0633200508e-14	-1.1724222507e-06	-2.3716922523e-20	9.4846766393e-16	2.8800386827e-20	-1.5057787728e-13	-2.6632509376e-11	-1.5309272409e-09	-2.6871874321e-17	-2.2720537183e-05
3.1622776602e+02	-2.3082338146e-05	-2.2611718541e-05	3.0982613752e-08	2.3115233364e-05	0.0000000000e+00	3.0317457491e-11	0.0000000000e+00	3.4371440506e-18	1.2323905951e-14	1.0319544103e-17	5.1478618655e-19	8.8353229178e-23	6.4307932496e-18	1.5527227319e-16	-1.9387045607e-26	0.0000000000e+00	2.3051750598e-05	-4.2529078099e-10	3.9200349312e-14	-1.1310557350e-06	2.8697476253e-18	9.2914021835e-16	2.6425551288e-20	-1.4526508658e-13	-2.5544930774e-11	-1.4616114914e-09	-2.6094065547e-17	-2.1918782323e-05
3.2359365693e+02	-2.2268967399e-05	-2.1817135704e-05	3.0624995348e-08	2.2301422832e-05	0.0000000000e+00	2.9967606071e-11	0.0000000000e+00	3.3159608763e-18	1.1889564935e-14	9.9004150468e-18	4.9655579793e-19	8.5147904305e-23	6.2042913455e-18	1.4980396292e-16	0.0000000000e+00	0.0000000000e+00	2.2238722854e-05	-4.1032875871e-10	3.7818722724e-14	-1.0911695169e-06	-6.7762635780e-21	8.7406344943e-16	2.6860234700e-20	-1.4014241095e-13	-2.4502068533e-11	-1.3954547113e-09	-2.5391585307e-17	-2.1145722962e-05
3.3113112148e+02	-2.1484681952e-05	-2.1050941814e-05	3.0271825172e-08	2.1516705582e-05	0.0000000000e+00	2.9622104152e-11	0.0000000000e+00	3.1990666671e-18	1.1470666852e-14	9.5840123621e-18	4.7829563081e-19	8.2175223978e-23	5.9858825766e-18	1.4453148682e-16	-6.4623485356e-27	0.0000000000e+00	2.1454776435e-05	-3.9584420073e-10	3.6486464402e-14	-1.0527097376e-06	-3.3881317890e-20	8.6289511819e-16	2.5156526982e-20	-1.3520293444e-13	-2.3502066565e-11	-1.3323119515e-09	-2.4681551767e-17	-2.0400314953e-05
3.3884415614e+02	-2.0728424118e-05	-2.0312104854e-05	2.9923042929e-08	2.0760023787e-05	0.0000000000e+00	2.9280892824e-11	0.0000000000e+00	3.0863797694e-18	1.1066839643e-14	9.1771732971e-18	4.6209726307e-19	7.9202543652e-23	5.7751632786e-18	1.3944620165e-16	0.0000000000e+00	0.0000000000e+00	2.0698853774e-05	-3.8189570802e-10	3.5201778798e-14	-1.0156245351e-06	1.0164395367e-20	8.1097856303e-16	2.4339169139e-20	-1.3043999695e-13	-2.2543150526e-11	-1.2720449894e-09	-2.3991294862e-17	-1.9681552671e-05
