Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
9.5499258602e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5984626579e-22	1.5636503736e-18	2.1164239153e-22	6.9310510116e-22	7.2890515394e-27	8.1686459817e-23	3.5817467533e-19	6.8554336282e-32	0.0000000000e+00	1.3365981923e-05	2.4132832317e-06	3.3786205391e-17	2.1659278338e-02	8.8259383466e-17	6.5278347032e-18	1.4266811777e-24	3.4990995982e-10	6.4468593846e-08	1.3130369573e-05	1.5018339538e-16	9.7831174721e-01
9.7723722096e-04	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6782983650e-22	1.6642194341e-18	2.2834539827e-22	7.2853655868e-22	7.7807626228e-27	8.9315795349e-23	3.8168911306e-19	7.4038011586e-32	0.0000000000e+00	1.3671282845e-05	2.4125647429e-06	3.5976250074e-17	2.1949948611e-02	9.1959518498e-17	6.7685178287e-18	1.5376295980e-24	3.5478250091e-10	6.5810192515e-08	1.3421353548e-05	1.5289654357e-16	9.7802048002e-01
1.0000000000e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7622528041e-22	1.7708549929e-18	2.4623617973e-22	7.6531338895e-22	8.2984823530e-27	9.7576804025e-23	4.0637576854e-19	7.9863418469e-32	0.0000000000e+00	1.3983510044e-05	2.4118530592e-06	3.8298330920e-17	2.2237847142e-02	9.5761851806e-17	7.0159279235e-18	1.6563342580e-24	3.5961032590e-10	6.7161137440e-08	1.3718399445e-05	1.5561611332e-16	9.7773197157e-01
1.0232929923e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8505442585e-22	1.8838862069e-18	2.6538549748e-22	8.0345016058e-22	8.8429041683e-27	1.0651206245e-22	4.3225784359e-19	8.6041185500e-32	0.0000000000e+00	1.4302822503e-05	2.4111489438e-06	4.0759408808e-17	2.2522664259e-02	9.9666800135e-17	7.2701237726e-18	1.7832408758e-24	3.6438819235e-10	6.8521034183e-08	1.4021618406e-05	1.5834072689e-16	9.7744653127e-01
1.0471285481e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9434024526e-22	2.0036571120e-18	2.8586705564e-22	8.4295899830e-22	9.4146814550e-27	1.1616596989e-22	4.5935589003e-19	9.2581179943e-32	0.0000000000e+00	1.4629383102e-05	2.4104531567e-06	4.3366720406e-17	2.2804091638e-02	1.0367465849e-16	7.5311585701e-18	1.9188112340e-24	3.6911087339e-10	6.9889474667e-08	1.4331123289e-05	1.6106898985e-16	9.7716446714e-01
1.0715193052e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0410690884e-22	2.1305271050e-18	3.0775752740e-22	8.8384948859e-22	1.0014423082e-26	1.2658472946e-22	4.8768758968e-19	9.9492398145e-32	0.0000000000e+00	1.4963358725e-05	2.4097664512e-06	4.6127781936e-17	2.3081823631e-02	1.0778560087e-16	7.7990799598e-18	2.0635229403e-24	3.7377318022e-10	7.1266039187e-08	1.4647028698e-05	1.6379949742e-16	9.7688608458e-01
1.0964781961e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1437984000e-22	2.2648714365e-18	3.3113657760e-22	9.2612860589e-22	1.0642689218e-26	1.3781632149e-22	5.1726755291e-19	1.0678285919e-31	0.0000000000e+00	1.5304920365e-05	2.4090895704e-06	4.9050392555e-17	2.3355558635e-02	1.1199968204e-16	8.0739301349e-18	2.2178691248e-24	3.7836998542e-10	7.2650298509e-08	1.4969451024e-05	1.6653084105e-16	9.7661168488e-01
1.1220184543e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2518577245e-22	2.4070817155e-18	3.5608688201e-22	9.6980066146e-22	1.1299987511e-26	1.4991046963e-22	5.4810714026e-19	1.1445950377e-31	0.0000000000e+00	1.5654243234e-05	2.4084232442e-06	5.2142637317e-17	2.3625000500e-02	1.1631684028e-16	8.3557460008e-18	2.3823580770e-24	3.8289624687e-10	7.4041816060e-08	1.5298508477e-05	1.6926161522e-16	9.7634156390e-01
1.1481536215e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3655280903e-22	2.5575664268e-18	3.8269414406e-22	1.0148672771e-21	1.1986769715e-26	1.6291860024e-22	5.8021431101e-19	1.2252810037e-31	0.0000000000e+00	1.6011506871e-05	2.4077681855e-06	5.5412889750e-17	2.3889859949e-02	1.2073690131e-16	8.6445594039e-18	2.5575128276e-24	3.8734703207e-10	7.5440150203e-08	1.5634321123e-05	1.7199042441e-16	9.7607601063e-01
1.1748975549e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4851048207e-22	2.7167514647e-18	4.1104711004e-22	1.0613273860e-21	1.2703428842e-26	1.7689379598e-22	6.1359350286e-19	1.3099316070e-31	0.0000000000e+00	1.6376895256e-05	2.4071250866e-06	5.8869814042e-17	2.4149856014e-02	1.2525958326e-16	8.9403974269e-18	2.7438706782e-24	3.9171754272e-10	7.6844856589e-08	1.5977010920e-05	1.7471589024e-16	9.7581530572e-01
1.2022644346e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6108981553e-22	2.8850806825e-18	4.4123758405e-22	1.1091772611e-21	1.3450296909e-26	1.9189074471e-22	6.4824554643e-19	1.3985786656e-31	0.0000000000e+00	1.6750596923e-05	2.4064946158e-06	6.2522366848e-17	2.4404717465e-02	1.2988450282e-16	9.2432827536e-18	2.9419826878e-24	3.9600313924e-10	7.8255490581e-08	1.6326701757e-05	1.7743665865e-16	9.7555972009e-01
1.2302687708e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7432338860e-22	3.0630164626e-18	4.7336044379e-22	1.1584105746e-21	1.4227643367e-26	2.0796568502e-22	6.8416761788e-19	1.4912400992e-31	0.0000000000e+00	1.7132805075e-05	2.4058774137e-06	6.6379798759e-17	2.4654184228e-02	1.3461118255e-16	9.5532341031e-18	3.1524131237e-24	4.0019936516e-10	7.9671609727e-08	1.6683519486e-05	1.8015140716e-16	9.7530951350e-01
1.2589254118e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8824540092e-22	3.2510403078e-18	5.0751365902e-22	1.2090184864e-21	1.5035674260e-26	2.2517634987e-22	7.2135323258e-19	1.5879194822e-31	0.0000000000e+00	1.7523717704e-05	2.4052740903e-06	7.0451655448e-17	2.4898008771e-02	1.3943905924e-16	9.8702667330e-18	3.3757388850e-24	4.0430197102e-10	8.1092776279e-08	1.7047591956e-05	1.8285885210e-16	9.7506493315e-01
1.2882495517e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0289173940e-22	3.4496534581e-18	5.4379831399e-22	1.2609897650e-21	1.5874532177e-26	2.4358191010e-22	7.5979228211e-19	1.6886057630e-31	0.0000000000e+00	1.7923537707e-05	2.4046852211e-06	7.4747778540e-17	2.5135957442e-02	1.4436749341e-16	1.0194393010e-17	3.6125489109e-24	4.0830693757e-10	8.2518559736e-08	1.7419049052e-05	1.8555775575e-16	9.7482621236e-01
1.3182567386e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1830004643e-22	3.6593775342e-18	5.8231863600e-22	1.3143109390e-21	1.6744297039e-26	2.6324291972e-22	7.9947111641e-19	1.7932731654e-31	0.0000000000e+00	1.8332473008e-05	2.4041113441e-06	7.9278306254e-17	2.5367811760e-02	1.4939577983e-16	1.0525623049e-17	3.8634435843e-24	4.1221049810e-10	8.3948539386e-08	1.7798022720e-05	1.8824693334e-16	9.7459356927e-01
1.3489628826e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3450978974e-22	3.8807552141e-18	6.2318203173e-22	1.3689664790e-21	1.7644987750e-26	2.8422126508e-22	8.4037267170e-19	1.9018812810e-31	0.0000000000e+00	1.8750736677e-05	2.4035529571e-06	8.4053673866e-17	2.5593369625e-02	1.5452315901e-16	1.0863965409e-17	4.1290341438e-24	4.1600915949e-10	8.5382306839e-08	1.8184646998e-05	1.9092525991e-16	9.7436720564e-01
1.3803842646e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5156233361e-22	4.1143509427e-18	6.6649913355e-22	1.4249390097e-21	1.8576564735e-26	3.0658012001e-22	8.8247664472e-19	2.0143753623e-31	0.0000000000e+00	1.9178547056e-05	2.4030105146e-06	8.9084614054e-17	2.5812446452e-02	1.5974882959e-16	1.1209427856e-17	4.4099421173e-24	4.1969972197e-10	8.6819468525e-08	1.8579058045e-05	1.9359167677e-16	9.7414730569e-01
1.4125375446e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6950101165e-22	4.3607516809e-18	7.1238385777e-22	1.4822095503e-21	1.9538933359e-26	3.3038390936e-22	9.2575971224e-19	2.1306868174e-31	0.0000000000e+00	1.9616127884e-05	2.4024844251e-06	9.4382157201e-17	2.6024876193e-02	1.6507196150e-16	1.1562018173e-17	4.7067987914e-24	4.2327929713e-10	8.8259648134e-08	1.8981394161e-05	1.9624519776e-16	9.7393403512e-01
1.4454397707e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8837120106e-22	4.6205676978e-18	7.6095347713e-22	1.5407577811e-21	2.0531948221e-26	3.5569828316e-22	9.7019579457e-19	2.2507339095e-31	0.0000000000e+00	2.0063708417e-05	2.4019750494e-06	9.9957631716e-17	2.6230512268e-02	1.7049170982e-16	1.1921745025e-17	5.0202447304e-24	4.2674532417e-10	8.9702488972e-08	1.9391795804e-05	1.9888491503e-16	9.7372754012e-01
1.4791083882e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0822039838e-22	4.8944334083e-18	8.1232870948e-22	1.6005623340e-21	2.1555418287e-26	3.8259010379e-22	1.0157563604e-18	2.3744226524e-31	0.0000000000e+00	2.0521523561e-05	2.4014826982e-06	1.0582266446e-16	2.6429228356e-02	1.7600722916e-16	1.2288618857e-17	5.3509293598e-24	4.3009558400e-10	9.1147656220e-08	1.9810405611e-05	2.0151000438e-16	9.7352794665e-01
1.5135612484e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2909829682e-22	5.1830082638e-18	8.6663382498e-22	1.6616011040e-21	2.2609112821e-26	4.1112744849e-22	1.0624107703e-18	2.5016478976e-31	0.0000000000e+00	2.0989813998e-05	2.4010076305e-06	1.1198918138e-16	2.6620919069e-02	1.8161768851e-16	1.2662652835e-17	5.6995106276e-24	4.3332821114e-10	9.2594839069e-08	2.0237368401e-05	2.0411973007e-16	9.7333535971e-01
1.5488166189e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5105686520e-22	5.4869776969e-18	9.2399677379e-22	1.7238515791e-21	2.3692768059e-26	4.4137962929e-22	1.1101266536e-18	2.6322945963e-31	0.0000000000e+00	2.1468826313e-05	2.4005500524e-06	1.1846940837e-16	2.6805500471e-02	1.8732228628e-16	1.3043863810e-17	6.0666547579e-24	4.3644170327e-10	9.4043752702e-08	2.0672831180e-05	2.0671344906e-16	9.7314986284e-01
1.5848931925e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7415042865e-22	5.8070541277e-18	9.8454933616e-22	1.7872911837e-21	2.4806094526e-26	4.7341723265e-22	1.1588703158e-18	2.7662392226e-31	0.0000000000e+00	2.1958813128e-05	2.4001101160e-06	1.2527587250e-16	2.6982910463e-02	1.9312026552e-16	1.3432273299e-17	6.4530361089e-24	4.3943492817e-10	9.5494140113e-08	2.1116943143e-05	2.0929061465e-16	9.7297151774e-01
1.6218100974e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9843575102e-22	6.1439780343e-18	1.0484272970e-21	1.8518976322e-21	2.5948784948e-26	5.0731218049e-22	1.2086071696e-18	2.9033513348e-31	0.0000000000e+00	2.2460033232e-05	2.3996879191e-06	1.3242140378e-16	2.7153109004e-02	1.9901092899e-16	1.3827908476e-17	6.8593371471e-24	4.4230712805e-10	9.6945773740e-08	2.1569855657e-05	2.1185077940e-16	9.7280036403e-01
1.6595869074e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2397211938e-22	6.4985190934e-18	1.1157706462e-21	1.9176492893e-21	2.7120522613e-26	5.4313781434e-22	1.2593021838e-18	3.0434952525e-31	0.0000000000e+00	2.2972751714e-05	2.3992835049e-06	1.3991913730e-16	2.7316078180e-02	2.0499365412e-16	1.4230803160e-17	7.2862485484e-24	4.4505792125e-10	9.8398456887e-08	2.2031722252e-05	2.1439359741e-16	9.7263641922e-01
1.6982436525e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5082143059e-22	6.8714773954e-18	1.1867238070e-21	1.9845255314e-21	2.8320990113e-26	5.8096900413e-22	1.3109203450e-18	3.1865318241e-31	0.0000000000e+00	2.3497240098e-05	2.3988968621e-06	1.4778251612e-16	2.7471822115e-02	2.1106790749e-16	1.4640998800e-17	7.7344694340e-24	4.4768730110e-10	9.9852024926e-08	2.2502698590e-05	2.1691882577e-16	9.7247967875e-01
1.7378008287e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7904828027e-22	7.2636847385e-18	1.2614358928e-21	2.0525071055e-21	2.9549878318e-26	6.2088228247e-22	1.3634271241e-18	3.3323202539e-31	0.0000000000e+00	2.4033776481e-05	2.3985279259e-06	1.5602529483e-16	2.7620366713e-02	2.1723325876e-16	1.5058545433e-17	8.2047077490e-24	4.5019563215e-10	1.0130634626e-07	2.2982942437e-05	2.1942632539e-16	9.7233011628e-01
1.7782794100e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0872005437e-22	7.6760060062e-18	1.3400609937e-21	2.1215764815e-21	3.0806895484e-26	6.6295600551e-22	1.4167889418e-18	3.4807199622e-31	0.0000000000e+00	2.4582645667e-05	2.3981765783e-06	1.6466154383e-16	2.7761759260e-02	2.2348939392e-16	1.5483502615e-17	8.6976807870e-24	4.5258364356e-10	1.0276132304e-07	2.3472613617e-05	2.2191606094e-16	9.7218768409e-01
1.8197008586e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3990702360e-22	8.1093406335e-18	1.4227584940e-21	2.1917181929e-21	3.2091776359e-26	7.0727054044e-22	1.4709736262e-18	3.6315924465e-31	0.0000000000e+00	2.5144139310e-05	2.3978426505e-06	1.7370565451e-16	2.7896067857e-02	2.2983612763e-16	1.5915940319e-17	9.2141158643e-24	4.5485242000e-10	1.0421689160e-07	2.3971873962e-05	2.2438810005e-16	9.7205231362e-01
1.8620871367e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7268244126e-22	8.5646241661e-18	1.5096934214e-21	2.2629191619e-21	3.3404291165e-26	7.5390848014e-22	1.5259508565e-18	3.7848031146e-31	0.0000000000e+00	2.5718556054e-05	2.3975259235e-06	1.8317234533e-16	2.8023380713e-02	2.3627341453e-16	1.6355939775e-17	9.7547511445e-24	4.5700338987e-10	1.0567302270e-07	2.4480887252e-05	2.2684261181e-16	9.7192391619e-01
1.9054607180e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0712264455e-22	9.0428299158e-18	1.6010368266e-21	2.3351690059e-21	3.4744254344e-26	8.0295488433e-22	1.5816925854e-18	3.9402230618e-31	0.0000000000e+00	2.6306201679e-05	2.3972261311e-06	1.9307666887e-16	2.8143805301e-02	2.4280135940e-16	1.6803594271e-17	1.0320336609e-23	4.5903831122e-10	1.0712972137e-07	2.4999819143e-05	2.2927986445e-16	9.7180238386e-01
1.9498445998e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4330716001e-22	9.5449707175e-18	1.6969661952e-21	2.4084603208e-21	3.6111532953e-26	8.5449754687e-22	1.6381734369e-18	4.0977307624e-31	0.0000000000e+00	2.6907389243e-05	2.3969429620e-06	2.0343401982e-16	2.8257467382e-02	2.4942022606e-16	1.7259009878e-17	1.0911635171e-23	4.6095925530e-10	1.0858702661e-07	2.5528837081e-05	2.3170022230e-16	9.7168759040e-01
1.9952623150e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.8131881356e-22	1.0072100791e-17	1.7976658909e-21	2.4827889390e-21	3.7506054585e-26	9.0862728815e-22	1.6953710713e-18	4.2572136536e-31	0.0000000000e+00	2.7522439236e-05	2.3966760622e-06	2.1426014412e-16	2.8364509903e-02	2.5613044482e-16	1.7722306109e-17	1.1529423927e-23	4.6276858820e-10	1.1004501075e-07	2.6068110217e-05	2.3410414204e-16	9.7157939236e-01
2.0417379447e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2124384553e-22	1.0625317713e-17	1.9033276285e-21	2.5581541581e-21	3.8927814760e-26	9.6543827141e-22	1.7532665159e-18	4.4185695877e-31	0.0000000000e+00	2.8151679726e-05	2.3964250386e-06	2.2557114901e-16	2.8465091804e-02	2.6293261849e-16	1.8193616510e-17	1.2174495531e-23	4.6446895046e-10	1.1150377855e-07	2.6617809294e-05	2.3649216839e-16	9.7147763031e-01
2.0892961309e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.6317203133e-22	1.1205764498e-17	2.0141509785e-21	2.6345589399e-21	4.0376883653e-26	1.0250283414e-21	1.8118444557e-18	4.5817081341e-31	0.0000000000e+00	2.8795446518e-05	2.3961894615e-06	2.3738351427e-16	2.8559386716e-02	2.6982752690e-16	1.8673089166e-17	1.2847659689e-23	4.6606323523e-10	1.1296346610e-07	2.7178106540e-05	2.3886492901e-16	9.7138213011e-01
2.1379620895e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0719680842e-22	1.1814631798e-17	2.1303438988e-21	2.7120100764e-21	4.1853412127e-26	1.0874993840e-21	1.8710934819e-18	4.7465517157e-31	0.0000000000e+00	2.9454083308e-05	2.3959688685e-06	2.4971410443e-16	2.8647581591e-02	2.7681612967e-16	1.9160887120e-17	1.3549744753e-23	4.6755456489e-10	1.1442423937e-07	2.7749175536e-05	2.4122312904e-16	9.7129270429e-01
2.1877616239e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.5341541010e-22	1.2453160221e-17	2.2521232958e-21	2.7905183220e-21	4.3357636999e-26	1.1529577038e-21	1.9310062967e-18	4.9130365689e-31	0.0000000000e+00	3.0127941849e-05	2.3957627679e-06	2.6258018205e-16	2.8729875262e-02	2.8389956753e-16	1.9657188716e-17	1.4281599401e-23	4.6894626670e-10	1.1588629263e-07	2.8331191080e-05	2.4356754496e-16	9.7120915349e-01
2.2387211386e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0019290069e-21	1.3122642770e-17	2.3797156119e-21	2.8700984928e-21	4.4889885497e-26	1.2215144198e-21	1.9915798713e-18	5.0811135180e-31	0.0000000000e+00	3.0817382110e-05	2.3955706421e-06	2.7599942198e-16	2.8806476962e-02	2.9107916184e-16	2.0162187848e-17	1.5044094398e-23	4.7024184754e-10	1.1734984665e-07	2.8924329038e-05	2.4589901814e-16	9.7113126794e-01
2.2908676528e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0528428560e-21	1.3824427405e-17	2.5133574371e-21	2.9507695297e-21	4.6450578880e-26	1.2932858740e-21	2.0528155591e-18	5.2507485614e-31	0.0000000000e+00	3.1522772450e-05	2.3953919518e-06	2.8998992661e-16	2.8877604802e-02	2.9835641260e-16	2.0676094124e-17	1.5838124396e-23	4.7144496806e-10	1.1881514656e-07	2.9528766182e-05	2.4821844798e-16	9.7105882898e-01
2.3442288153e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1062664602e-21	1.4559919737e-17	2.6532961463e-21	3.0325545296e-21	4.8040235217e-26	1.3683940543e-21	2.1147191626e-18	5.4219232688e-31	0.0000000000e+00	3.2244489791e-05	2.3952261395e-06	3.0457024194e-16	2.8943484242e-02	3.0573299478e-16	2.1199132943e-17	1.6664609782e-23	4.7255941654e-10	1.2028245978e-07	3.0144680016e-05	2.5052678474e-16	9.7099161061e-01
2.3988329190e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1623137358e-21	1.5330585845e-17	2.7997905573e-21	3.1154807425e-21	4.9659471318e-26	1.4469670259e-21	2.1773009554e-18	5.5946349935e-31	0.0000000000e+00	3.2982919793e-05	2.3950726332e-06	3.1975937455e-16	2.9004346552e-02	3.1321075309e-16	2.1731545489e-17	1.7524498544e-23	4.7358908279e-10	1.2175207356e-07	3.0772248599e-05	2.5282502214e-16	9.7092938098e-01
2.4547089157e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2211031917e-21	1.6137955230e-17	2.9531116105e-21	3.1995795373e-21	5.1309003835e-26	1.5291393718e-21	2.2405756625e-18	5.7688969049e-31	0.0000000000e+00	3.3738457040e-05	2.3949308506e-06	3.3557680926e-16	2.9060427296e-02	3.2079169538e-16	2.2273588639e-17	1.8418768124e-23	4.7453793214e-10	1.2322429253e-07	3.1411650341e-05	2.5511418985e-16	9.7087190397e-01
2.5118864315e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2827581188e-21	1.6983623903e-17	3.1135430679e-21	3.2848863384e-21	5.2989649568e-26	1.6150526403e-21	2.3045623996e-18	5.9447378537e-31	0.0000000000e+00	3.4511505228e-05	2.3948002022e-06	3.5204252744e-16	2.9111964840e-02	3.2847798444e-16	2.2825534807e-17	1.9348427270e-23	4.7540998008e-10	1.2469943611e-07	3.2063063804e-05	2.5739534591e-16	9.7081894062e-01
2.5703957828e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3474067926e-21	1.7869257604e-17	3.2813822300e-21	3.3714405339e-21	5.4702324998e-26	1.7048557948e-21	2.3692845748e-18	6.1222020774e-31	0.0000000000e+00	3.5302477355e-05	2.3946800951e-06	3.6917702582e-16	2.9159198900e-02	3.3627192869e-16	2.3387671698e-17	2.0314517835e-23	4.7620926746e-10	1.2617783585e-07	3.2726667484e-05	2.5966956903e-16	9.7077025062e-01
2.6302679919e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4151826866e-21	1.8796595163e-17	3.4569406700e-21	3.4592853590e-21	5.6448045118e-26	1.7987056687e-21	2.4347697570e-18	6.3013487649e-31	0.0000000000e+00	3.6111795927e-05	2.3945699367e-06	3.8700133582e-16	2.9202369157e-02	3.4417597150e-16	2.3960302012e-17	2.1318116528e-23	4.7693983669e-10	1.2765983269e-07	3.3402639582e-05	2.6193795113e-16	9.7072559370e-01
2.6915348039e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4862247009e-21	1.9767452002e-17	3.6405449836e-21	3.5484677572e-21	5.8227921601e-26	1.8967674204e-21	2.5010495139e-18	6.4822514923e-31	0.0000000000e+00	3.6939893156e-05	2.3944691377e-06	4.0553704303e-16	2.9241713919e-02	3.5219267960e-16	2.4543743082e-17	2.2360336602e-23	4.7760570913e-10	1.2914577424e-07	3.4091157772e-05	2.6420158993e-16	9.7068473094e-01
2.7542287033e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5606774035e-21	2.0783723777e-17	3.8325375538e-21	3.6390382220e-21	6.0043160382e-26	1.9992149887e-21	2.5681592233e-18	6.6649975483e-31	0.0000000000e+00	3.7787211177e-05	2.3943771150e-06	4.2480630702e-16	2.9277468879e-02	3.6032473039e-16	2.5138326457e-17	2.3442329444e-23	4.7821086362e-10	1.3063601203e-07	3.4792398947e-05	2.6646158167e-16	9.7064742602e-01
