Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.0964781961e+02	-2.0837374406e-03	-2.0534218680e-03	1.1080346168e-10	2.0841598550e-03	0.0000000000e+00	7.4328717757e-16	3.9229346094e-08	1.8739807882e-18	2.5189145119e-14	4.6917229340e-18	-2.1175823681e-22	2.3480665725e-24	2.4671598034e-18	-1.4260180939e-20	-1.3883951932e-28	0.0000000000e+00	2.0837030886e-03	-4.9872790934e-09	8.5256321254e-14	-6.1554193965e-05	1.4745149546e-17	1.4131924846e-15	4.6841479118e-21	-1.0057543313e-12	-6.8103299215e-10	-4.1663432527e-07	8.7492128304e-21	-2.0217265911e-03
1.1220184543e+02	-2.0264586016e-03	-1.9969769292e-03	1.1040861427e-10	2.0268690366e-03	0.0000000000e+00	7.4049083040e-16	3.9089179583e-08	1.8225050519e-18	2.4497353014e-14	4.5630570832e-18	6.1476063125e-21	2.2837081444e-24	2.3994239864e-18	-1.4775032760e-20	-3.5695955961e-28	0.0000000000e+00	2.0264242530e-03	-4.8501436784e-09	8.2913335772e-14	-5.9862171773e-05	-5.8460181140e-16	1.3888268944e-15	4.6076853030e-21	-9.7810795743e-13	-6.6205872208e-10	-4.0481137351e-07	7.9416137398e-21	-1.9661517568e-03
1.1481536215e+02	-1.9702776002e-03	-1.9416138384e-03	1.0999084494e-10	1.9706762895e-03	0.0000000000e+00	7.3754256569e-16	3.8940900492e-08	1.7720159870e-18	2.3818813517e-14	4.4363293207e-18	-5.0954325733e-22	2.2203089712e-24	2.3329876572e-18	-1.5242756211e-20	-4.7923299992e-29	0.0000000000e+00	1.9702432657e-03	-4.7155084684e-09	8.0615250457e-14	-5.8202579674e-05	4.0332320816e-17	1.3181586245e-15	4.4505063453e-21	-9.5099146443e-13	-6.4345077964e-10	-3.9321935166e-07	-6.0450951884e-21	-1.9116421068e-03
1.1748975549e+02	-1.9151938957e-03	-1.8873320632e-03	1.0955062212e-10	1.9155810733e-03	0.0000000000e+00	7.3444563484e-16	3.8784674732e-08	1.7225123806e-18	2.3153522876e-14	4.3088063142e-18	-9.2644228606e-23	2.1581530427e-24	2.2678449609e-18	-1.5665005421e-20	-1.2818989710e-30	0.0000000000e+00	1.9151595860e-03	-4.5837516028e-09	7.8362043154e-14	-5.6575401696e-05	2.1684043450e-18	1.2736358546e-15	4.2926372291e-21	-9.2440458945e-13	-6.2520892673e-10	-3.8185812455e-07	-1.2769866369e-20	-1.8581971164e-03
1.2022644346e+02	-1.8612060306e-03	-1.8341301672e-03	1.0908843101e-10	1.8615819298e-03	0.0000000000e+00	7.3120339717e-16	3.8620674153e-08	1.6739930897e-18	2.2501457975e-14	4.1860281524e-18	-3.9704669403e-23	2.0972971571e-24	2.2039987539e-18	-1.6043432745e-20	-4.9303806576e-31	0.0000000000e+00	1.8611717561e-03	-4.4544659780e-09	7.6153654220e-14	-5.4980594775e-05	-1.3010426070e-18	1.2503542399e-15	4.1900966205e-21	-8.9834662884e-13	-6.0733268111e-10	-3.7072736391e-07	-1.9359791762e-20	-1.8058153714e-03
1.2302687708e+02	-1.8083116306e-03	-1.7820058323e-03	1.0860477258e-10	1.8086765059e-03	0.0000000000e+00	7.2781931310e-16	3.8449076191e-08	1.6264410547e-18	2.1861707403e-14	4.9510079983e-18	4.1246534064e-20	2.0818165507e-24	2.1415155725e-18	-1.6379600015e-20	8.4871572640e-28	0.0000000000e+00	1.8082774231e-03	-4.3493714675e-09	7.3989985475e-14	-5.3418089101e-05	-3.5646399027e-15	-1.3347965113e-15	6.0381696712e-21	-8.7281633679e-13	-5.8982213948e-10	-3.5982655222e-07	-3.4133074409e-19	-1.7544945675e-03
1.2589254118e+02	-1.7565075359e-03	-1.7309558809e-03	1.0810016257e-10	1.7568615766e-03	0.0000000000e+00	7.2429693719e-16	3.8270063508e-08	1.5799087005e-18	2.1237181801e-14	3.6543978155e-18	6.5512704514e-22	1.9597071934e-24	2.0800604086e-18	-1.6675462482e-20	3.9245830035e-29	0.0000000000e+00	1.7564733625e-03	-4.2040207492e-09	7.1870914630e-14	-5.1887790380e-05	-4.1199682554e-17	-1.3486813736e-16	5.5500365785e-22	-8.4781249799e-13	-5.7267345466e-10	-3.4915499184e-07	-1.9033190625e-21	-1.7042316397e-03
1.2882495517e+02	-1.7057896119e-03	-1.6809763024e-03	1.0757513043e-10	1.7061330704e-03	0.0000000000e+00	7.2063991108e-16	3.8083823625e-08	1.5343149616e-18	2.0624249892e-14	3.8779495215e-18	-2.0514079191e-22	1.9249405156e-24	2.0202175619e-18	-1.6932248831e-20	-8.2830395048e-30	0.0000000000e+00	1.7057555036e-03	-4.0823522253e-09	6.9796258226e-14	-5.0389577339e-05	3.2526065175e-18	1.4211718802e-15	4.4477280403e-21	-8.2333279079e-13	-5.5588822564e-10	-3.3871180162e-07	-4.0965426346e-20	-1.6550225755e-03
1.3182567386e+02	-1.6561529881e-03	-1.6320622767e-03	1.0703021830e-10	1.6564860952e-03	0.0000000000e+00	7.1685195645e-16	3.7890548553e-08	1.4897060013e-18	2.0024746364e-14	3.7283481081e-18	-2.6469779602e-23	1.8665143215e-24	1.9614921846e-18	-1.7151836628e-20	5.3248111102e-30	0.0000000000e+00	1.6561189551e-03	-3.9638804993e-09	6.7765830465e-14	-4.8923305946e-05	-2.1684043450e-18	1.1180975004e-15	3.7253633889e-21	-7.9937499066e-13	-5.3946359185e-10	-3.2849593121e-07	-4.3652316276e-20	-1.6068626491e-03
1.3489628826e+02	-1.6075919804e-03	-1.5842082022e-03	1.0646597995e-10	1.6079149649e-03	0.0000000000e+00	7.1293686788e-16	3.7690434421e-08	1.4460622501e-18	1.9438193420e-14	3.6146359850e-18	2.5675686214e-21	1.8109974464e-24	1.9040569892e-18	-1.7335768422e-20	4.9501021803e-29	0.0000000000e+00	1.6075580319e-03	-3.8477668798e-09	6.5779393662e-14	-4.7488808179e-05	-2.3353714795e-16	1.0085480149e-15	3.4640901327e-21	-7.7593634285e-13	-5.2339778995e-10	-3.1850616198e-07	-5.0975594231e-20	-1.5597463457e-03
1.3803842646e+02	-1.5601001387e-03	-1.5374077224e-03	1.0588297972e-10	1.5604132279e-03	0.0000000000e+00	7.0889850574e-16	3.7483681105e-08	1.4033775178e-18	1.8864532622e-14	3.5174188242e-18	-1.7205356741e-22	1.7587433001e-24	1.8478914644e-18	-1.7485658837e-20	-3.5498740735e-30	0.0000000000e+00	1.5600662835e-03	-3.7337206077e-09	6.3836684146e-14	-4.6085893510e-05	7.5894152074e-18	1.0943694242e-15	3.6116642229e-21	-7.5301374014e-13	-5.0768862855e-10	-3.0874111394e-07	-5.3745921360e-20	-1.5136674068e-03
1.4125375446e+02	-1.5136702747e-03	-1.4916537548e-03	1.0528179149e-10	1.5139736950e-03	0.0000000000e+00	7.0474078906e-16	3.7270491849e-08	1.3616492021e-18	1.8303713668e-14	3.4002745156e-18	5.7571770634e-21	1.7047031726e-24	1.7929670982e-18	-1.7603067347e-20	1.1014470389e-28	0.0000000000e+00	1.5136365223e-03	-3.6227185462e-09	6.1937409081e-14	-4.4714349631e-05	-5.1911600019e-16	8.2146430659e-16	3.0712675932e-21	-7.3060370502e-13	-4.9233372284e-10	-2.9919925174e-07	-6.1492235051e-20	-1.4686188577e-03
1.4454397707e+02	-1.4682944937e-03	-1.4469385193e-03	1.0466299757e-10	1.4685884696e-03	0.0000000000e+00	7.0046768846e-16	3.7051072897e-08	1.3208651334e-18	1.7755598606e-14	3.3058479557e-18	0.0000000000e+00	1.6543864687e-24	1.7393030968e-18	-1.7689569803e-20	-9.8607613153e-32	0.0000000000e+00	1.4682608529e-03	-3.5142115212e-09	6.0081244236e-14	-4.3373943304e-05	-6.5052130349e-19	9.4173984419e-16	3.2237293393e-21	-7.0870243554e-13	-4.7733040524e-10	-2.8987889072e-07	-6.5502287612e-20	-1.4245930385e-03
1.4791083882e+02	-1.4239642232e-03	-1.4032535683e-03	1.0402718773e-10	1.4242489770e-03	0.0000000000e+00	6.9608321907e-16	3.6825633120e-08	1.2810210844e-18	1.7220114402e-14	3.2037260070e-18	-4.6322114303e-23	1.6048775582e-24	1.6868710775e-18	-1.7746685091e-20	-5.9164567892e-31	0.0000000000e+00	1.4239307023e-03	-3.4080908203e-09	5.8267839874e-14	-4.2064421301e-05	4.3368086899e-19	9.4651283111e-16	3.2029658135e-21	-6.8730578832e-13	-4.6267581736e-10	-2.8077820334e-07	-6.9893034904e-20	-1.3815816314e-03
1.5135612484e+02	-1.3806702432e-03	-1.3605898163e-03	1.0337495810e-10	1.3809459952e-03	0.0000000000e+00	6.9159143363e-16	3.6594383647e-08	1.2421103551e-18	1.6697177694e-14	3.0660061823e-18	-1.6543612251e-22	1.5528632256e-24	1.6356416238e-18	-1.7775927195e-20	1.9721522631e-31	0.0000000000e+00	1.3806368504e-03	-3.3044126078e-09	5.6496819647e-14	-4.0785511262e-05	3.1441863002e-17	5.8365451341e-16	2.3420358886e-21	-6.6640931410e-13	-4.4836687314e-10	-2.7189522541e-07	-7.4594890863e-20	-1.3395756906e-03
1.5488166189e+02	-1.3384027170e-03	-1.3189375702e-03	1.0270691015e-10	1.3386696860e-03	0.0000000000e+00	6.8699641551e-16	3.6357537499e-08	1.2041173594e-18	1.6186548840e-14	3.0135626141e-18	-1.9852334701e-23	1.5086175951e-24	1.5856643147e-18	-1.7778767798e-20	-9.8607613153e-32	0.0000000000e+00	1.3383694607e-03	-3.2033930200e-09	5.4767778881e-14	-3.9536922621e-05	-1.7347234760e-18	8.9974880291e-16	3.0253759319e-21	-6.4600826992e-13	-4.3440027140e-10	-2.6322786264e-07	-7.8879624135e-20	-1.2985656719e-03
1.5848931925e+02	-1.2971512239e-03	-1.2782865606e-03	1.0202364970e-10	1.2974096256e-03	0.0000000000e+00	6.8230227201e-16	3.6115309232e-08	1.1670392646e-18	1.5688227170e-14	2.9213317516e-18	-4.3013391853e-22	1.4619801384e-24	1.5368693956e-18	-1.7756662571e-20	-7.8886090522e-30	0.0000000000e+00	1.2971181115e-03	-3.1044184778e-09	5.3080293761e-14	-3.8318347519e-05	3.5344990823e-17	8.7790563224e-16	2.9276706747e-21	-6.2609762176e-13	-4.2077252967e-10	-2.5477389715e-07	-8.3549787423e-20	-1.2585414643e-03
1.6218100974e+02	-1.2569047876e-03	-1.2386259720e-03	1.0132578589e-10	1.2571548363e-03	0.0000000000e+00	6.7751312765e-16	3.5867914582e-08	1.1308640126e-18	1.5202036403e-14	2.8331100770e-18	-3.7057691442e-22	1.4170971084e-24	1.4892649446e-18	-1.7711030012e-20	-6.8039253075e-30	0.0000000000e+00	1.2568718272e-03	-3.0082873699e-09	5.1433914562e-14	-3.7129461755e-05	2.7755575616e-17	8.8420554835e-16	2.9028112315e-21	-6.0667207144e-13	-4.0747997728e-10	-2.4653099406e-07	-8.6955272839e-20	-1.2194924182e-03
1.6595869074e+02	-1.2176519116e-03	-1.1999444745e-03	1.0061393020e-10	1.2178938181e-03	0.0000000000e+00	6.7263311766e-16	3.5615570113e-08	1.0955810766e-18	1.4727872976e-14	2.7137215238e-18	-4.4998625323e-22	1.3694877750e-24	1.4428031014e-18	-1.7643245467e-20	-5.1275958839e-30	0.0000000000e+00	1.2176191100e-03	-2.9140544155e-09	4.9828171583e-14	-3.5969925688e-05	4.6837533851e-17	5.6315116699e-16	2.4545678939e-21	-5.8772607341e-13	-3.9451874927e-10	-2.3849670809e-07	-9.5874813083e-20	-1.1814073785e-03
1.6982436525e+02	-1.1793806062e-03	-1.1622302543e-03	9.9888695528e-11	1.1796145798e-03	0.0000000000e+00	6.6766638158e-16	3.5358492882e-08	1.0611802343e-18	1.4265500997e-14	2.6542797733e-18	-1.3234889801e-23	1.3291044076e-24	1.3975515527e-18	-1.7554682555e-20	2.9582283946e-31	0.0000000000e+00	1.1793479711e-03	-2.8227639777e-09	4.8262573494e-14	-3.4839385173e-05	-1.9515639105e-18	7.7164396327e-16	2.6718916264e-21	-5.6925383720e-13	-3.8188486227e-10	-2.3066849015e-07	-9.5624644868e-20	-1.1442747123e-03
1.7378008287e+02	-1.1420784248e-03	-1.1254710450e-03	9.9150695185e-11	1.1423046711e-03	0.0000000000e+00	6.6261705707e-16	3.5096900102e-08	1.0276500606e-18	1.3814854479e-14	2.5705991176e-18	-7.2791893905e-23	1.2872821578e-24	1.3534244655e-18	-1.7446640424e-20	-7.8886090522e-31	0.0000000000e+00	1.1420459625e-03	-2.7332970052e-09	4.6736612185e-14	-3.3737472503e-05	1.7347234760e-18	7.6558949264e-16	2.5721226586e-21	-5.5124935796e-13	-3.6957412911e-10	-2.2304369401e-07	-9.8606297459e-20	-1.1080823430e-03
1.7782794100e+02	-1.1057324905e-03	-1.0896541581e-03	9.8400542031e-11	1.1059512130e-03	0.0000000000e+00	6.5748927384e-16	3.4831008821e-08	9.9497853794e-19	1.3375751632e-14	2.4890411100e-18	-2.6469779602e-23	1.2463623649e-24	1.3104263377e-18	-1.7320402336e-20	1.4791141973e-30	0.0000000000e+00	1.1057002080e-03	-2.6464155984e-09	4.5249760785e-14	-3.2663807322e-05	-1.3010426070e-18	7.3431988276e-16	2.4775746625e-21	-5.3370641951e-13	-3.5758224506e-10	-2.1561958277e-07	-1.0178840564e-19	-1.0728177766e-03
1.8197008586e+02	-1.0703295308e-03	-1.0547665142e-03	9.7638847563e-11	1.0705409299e-03	0.0000000000e+00	6.5228714779e-16	3.4561035603e-08	9.6315442813e-19	1.2948032322e-14	2.4095348196e-18	-8.6026783706e-23	1.2064523140e-24	1.2685427712e-18	-1.7177212463e-20	-1.3805065841e-30	0.0000000000e+00	1.0702974342e-03	-2.5617014108e-09	4.3801476466e-14	-3.1617997547e-05	4.9873299934e-18	7.1784909125e-16	2.4114218220e-21	-5.1661861630e-13	-3.4590476837e-10	-2.0839333551e-07	-1.0518831667e-19	-1.0384681353e-03
1.8620871367e+02	-1.0358559058e-03	-1.0207946727e-03	9.6866221060e-11	1.0360601794e-03	0.0000000000e+00	6.4701477537e-16	3.4287196226e-08	9.3216562726e-19	1.2531547489e-14	2.3165204294e-18	-6.8159682474e-22	1.1657849566e-24	1.2277541591e-18	-1.7018274725e-20	-9.5649384758e-30	0.0000000000e+00	1.0358240018e-03	-2.4796698100e-09	4.2391201456e-14	-3.0599640271e-05	6.5485811218e-17	7.7697820796e-16	2.3598269361e-21	-4.9997936290e-13	-3.3453717531e-10	-2.0136205362e-07	-1.3481005911e-19	-1.0050201849e-03
1.9054607180e+02	-1.0022976400e-03	-9.8772486218e-04	9.6083268751e-11	1.0024949836e-03	0.0000000000e+00	6.4167622809e-16	3.4009705387e-08	9.0199935041e-19	1.2126127725e-14	2.2107240555e-18	-1.9389113558e-21	1.1245306867e-24	1.1880471633e-18	-1.6844757478e-20	-2.7314308843e-29	0.0000000000e+00	1.0022659354e-03	-2.4008154550e-09	4.1018364069e-14	-2.9608322675e-05	1.9060274192e-16	9.3759643332e-16	2.4954464893e-21	-4.8378190937e-13	-3.2347477214e-10	-1.9452276735e-07	-1.7992160004e-19	-9.7246036525e-04
1.9498445998e+02	-9.6964045667e-04	-9.5554300961e-04	9.5290593012e-11	9.6983105827e-04	0.0000000000e+00	6.3627554732e-16	3.3728776419e-08	8.7264120136e-19	1.1731529373e-14	2.1634338393e-18	-9.9261673506e-23	1.0907674400e-24	1.1494096344e-18	-1.6657801979e-20	1.9721522631e-30	0.0000000000e+00	9.6960895369e-04	-2.3206669957e-09	3.9682380854e-14	-2.8643622892e-05	2.1792463667e-17	7.4262384750e-16	2.2472293986e-21	-4.6801938765e-13	-3.1271263769e-10	-1.8787244207e-07	-1.4497304892e-19	-9.4077482456e-04
1.9952623150e+02	-9.3786979312e-04	-9.2423476972e-04	9.4488791597e-11	9.3805384289e-04	0.0000000000e+00	6.3081673922e-16	3.3444621015e-08	8.4408067195e-19	1.1347680333e-14	2.0710499834e-18	-5.2939559203e-23	1.0532744589e-24	1.1118128280e-18	-1.6458481373e-20	5.0289882708e-30	0.0000000000e+00	9.3783849900e-04	-2.2445909693e-09	3.8382656022e-14	-2.7705110902e-05	2.5153490402e-17	7.0070203223e-16	2.0644986178e-21	-4.5268474420e-13	-3.0224607843e-10	-1.8140798429e-07	-1.5473494135e-19	-9.0994943288e-04
2.0417379447e+02	-9.0697084613e-04	-8.9378555325e-04	9.3678456905e-11	9.0714852935e-04	0.0000000000e+00	6.2530376998e-16	3.3157448972e-08	8.1630129154e-19	1.0974292963e-14	2.0425044144e-18	-2.6469779602e-23	1.0225278162e-24	1.0752616167e-18	-1.6247854968e-20	-9.8607613153e-32	0.0000000000e+00	9.0693976617e-04	-2.1707746430e-09	3.7118584019e-14	-2.6792349365e-05	-8.6736173799e-19	6.0065471054e-16	2.0583009226e-21	-4.3777085246e-13	-2.9207002095e-10	-1.7512624809e-07	-1.1842387502e-19	-8.7996982732e-04
2.0892961309e+02	-8.7692859194e-04	-8.6418055493e-04	9.2860175271e-11	8.7710009025e-04	0.0000000000e+00	6.1974056122e-16	3.2867467937e-08	7.8929289041e-19	1.0611286348e-14	1.9773937658e-18	-1.5881867761e-22	9.8877719127e-25	1.0397139564e-18	-1.6026922254e-20	2.0365430344e-27	0.0000000000e+00	8.7689773078e-04	-2.0987971885e-09	3.5889550676e-14	-2.5904894462e-05	1.3118846287e-17	5.9646948353e-16	1.9732259217e-21	-4.2327044575e-13	-2.8217954644e-10	-1.6902404074e-07	-1.1849825302e-19	-8.5082143093e-04
2.1379620895e+02	-8.4772781452e-04	-8.3540478073e-04	9.2034526305e-11	8.4789330660e-04	0.0000000000e+00	6.1413098570e-16	3.2574883174e-08	7.6303860422e-19	1.0258393473e-14	1.9590593720e-18	-1.3896634291e-22	9.5850386517e-25	1.0051801093e-18	-1.5796649818e-20	-5.5220263365e-30	0.0000000000e+00	8.4769717690e-04	-2.0289335927e-09	3.4694933143e-14	-2.5042296727e-05	-1.2685165418e-17	8.5719661853e-16	2.4139019502e-21	-4.0917619029e-13	-2.7256949605e-10	-1.6309812882e-07	-1.1036373535e-19	-8.2248948017e-04
2.1877616239e+02	-8.1935313369e-04	-8.0744307433e-04	9.1202082251e-11	8.1951279475e-04	0.0000000000e+00	6.0847886318e-16	3.2279897340e-08	7.3753001684e-19	9.9155721848e-15	1.8440698737e-18	-2.6469779602e-23	9.2385078332e-25	9.7158074368e-19	-1.5558009706e-20	-2.9582283946e-31	0.0000000000e+00	8.1932272391e-04	-1.9609682959e-09	3.3534103975e-14	-2.4204101849e-05	2.1684043450e-19	5.5277982531e-16	1.8342540252e-21	-3.9548064600e-13	-2.6323476992e-10	-1.5734524371e-07	-1.2468969627e-19	-7.9495905227e-04
2.2387211386e+02	-7.9178903047e-04	-7.8028014308e-04	9.0363407397e-11	7.9194303259e-04	0.0000000000e+00	6.0278795662e-16	3.1982710270e-08	7.1274784002e-19	9.5824822153e-15	1.7853314650e-18	-6.6174449004e-24	8.9264975680e-25	9.3896130274e-19	-1.5311849346e-20	9.8607613153e-32	0.0000000000e+00	7.9175885284e-04	-1.8951005801e-09	3.2406427000e-14	-2.3389851371e-05	-2.6020852140e-18	5.2459576145e-16	1.7728657531e-21	-3.8217634180e-13	-2.5417012180e-10	-1.5176208726e-07	-1.2643983283e-19	-7.6821508977e-04
2.2908676528e+02	-7.6501987303e-04	-7.5390058292e-04	8.9519057505e-11	7.6516838496e-04	0.0000000000e+00	5.9706196853e-16	3.1683518780e-08	6.8868046406e-19	9.2590176202e-15	1.7000989057e-18	-1.4756902128e-20	8.7449333420e-25	9.0731846483e-19	-1.5059053097e-20	-2.7669296251e-28	0.0000000000e+00	7.6498993164e-04	-1.8313249282e-09	3.1311262781e-14	-2.2599083497e-05	1.2719859888e-15	1.1149771286e-15	2.3982277257e-21	-3.6925577649e-13	-2.4537035685e-10	-1.4634533699e-07	-1.2730154440e-19	-7.4224242579e-04
2.3442288153e+02	-7.3902994194e-04	-7.2828890257e-04	8.8669579291e-11	7.3917312829e-04	0.0000000000e+00	5.9130453765e-16	3.1382516479e-08	6.6531301637e-19	8.9449291567e-15	1.6480237809e-18	7.2791893905e-23	8.2793160813e-25	8.7649082635e-19	-1.4800389699e-20	6.9025329207e-30	0.0000000000e+00	7.3900023990e-04	-1.7688333260e-09	3.0247971013e-14	-2.1831334013e-05	-1.0842021725e-19	1.8417345011e-16	1.1196203621e-21	-3.5671119532e-13	-2.3683013254e-10	-1.4109165169e-07	-1.2464623415e-19	-7.1702580826e-04
2.3988329190e+02	-7.1380345162e-04	-7.0342954722e-04	8.7815509930e-11	7.1394147434e-04	0.0000000000e+00	5.8551923575e-16	3.1079893598e-08	6.4263020218e-19	8.6400468480e-15	1.6083605498e-18	-2.6469779602e-23	8.0479589551e-25	8.4666181458e-19	-1.4536682094e-20	5.5220263365e-30	0.0000000000e+00	7.1377399255e-04	-1.7083387113e-09	2.9215902569e-14	-2.1086136443e-05	-3.2526065175e-19	4.6863934448e-16	1.5919455405e-21	-3.4453518121e-13	-2.2854428202e-10	-1.3599767557e-07	-1.3103083700e-19	-6.9254992125e-04
2.4547089157e+02	-6.8932457549e-04	-6.7930692081e-04	8.6957376605e-11	6.8945759315e-04	0.0000000000e+00	5.7970956484e-16	3.0775836827e-08	6.2061974841e-19	8.3442062986e-15	1.5546097105e-18	-1.1911400821e-22	7.7721100737e-25	8.1768998164e-19	-1.4268654947e-20	-5.4036972008e-29	0.0000000000e+00	6.8929536280e-04	-1.6498099681e-09	2.8214412426e-14	-2.0363023372e-05	8.7820375971e-18	4.6021259543e-16	1.5607994440e-21	-3.3271999350e-13	-2.2050742916e-10	-1.3106004436e-07	-1.3236343890e-19	-6.6879940877e-04
2.5118864315e+02	-6.6557746754e-04	-6.5590540791e-04	8.6095696085e-11	6.6570563504e-04	0.0000000000e+00	5.7387895446e-16	3.0470529166e-08	5.9926709841e-19	8.0572106416e-15	1.4923728090e-18	-4.0366413893e-22	7.4930426399e-25	7.8956310078e-19	-1.3997008412e-20	-8.3520648340e-29	0.0000000000e+00	6.6554850417e-04	-1.5929649407e-09	2.7242851930e-14	-1.9661526687e-05	2.3527187143e-17	3.9240160867e-16	1.6629345402e-21	-3.2125800082e-13	-2.1271426092e-10	-1.2627538895e-07	-1.2118008116e-19	-6.4575889613e-04
2.5703957828e+02	-6.4254628290e-04	-6.3320939445e-04	8.5230974343e-11	6.4266975172e-04	0.0000000000e+00	5.6803075930e-16	3.0164149791e-08	5.7855703284e-19	7.7788412847e-15	1.4489494998e-18	-1.9852334701e-23	7.2470442552e-25	7.6231962296e-19	-1.3722409892e-20	-1.9721522631e-31	0.0000000000e+00	6.4251757156e-04	-1.5377635389e-09	2.6300573560e-14	-1.8981178334e-05	-6.5052130349e-19	4.3644866433e-16	1.4426368146e-21	-3.1014155694e-13	-2.0515954755e-10	-1.2164034032e-07	-1.3443614081e-19	-6.2341300969e-04
2.6302679919e+02	-6.2021519813e-04	-6.1120328767e-04	8.4363706207e-11	6.2033411657e-04	0.0000000000e+00	5.6216825699e-16	2.9856873927e-08	5.5847633700e-19	7.5089333832e-15	1.3982614599e-18	-1.9852334701e-23	6.9925261728e-25	7.3588284011e-19	-1.3445491328e-20	-1.9721522631e-31	0.0000000000e+00	6.2018674156e-04	-1.4844018915e-09	2.5386929742e-14	-1.8321510894e-05	-6.5052130349e-19	4.0989418557e-16	1.3915504349e-21	-2.9936302348e-13	-1.9783791575e-10	-1.1715153379e-07	-1.3532346857e-19	-6.0174639662e-04
2.6915348039e+02	-5.9856843126e-04	-5.8987153520e-04	8.3494375042e-11	5.9868294392e-04	0.0000000000e+00	5.5629464622e-16	2.9548872742e-08	5.3901031015e-19	7.2472844554e-15	1.3522845349e-18	-2.4815418377e-22	6.7514502801e-25	7.1025803843e-19	-1.3166846969e-20	-4.1415197524e-30	0.0000000000e+00	5.9854023166e-04	-1.4325111804e-09	2.4501275228e-14	-1.7682058164e-05	1.8539857150e-17	3.9707816628e-16	1.3346333001e-21	-2.8891478356e-13	-1.9074410627e-10	-1.1280561305e-07	-1.3739866480e-19	-5.8074374437e-04
2.7542287033e+02	-5.7759025907e-04	-5.6919864307e-04	8.2623452473e-11	5.7770050741e-04	0.0000000000e+00	5.5041304493e-16	2.9240313241e-08	5.2014504399e-19	6.9937119626e-15	1.3037925097e-18	1.5087774373e-21	6.5151706618e-25	6.8542552068e-19	-1.2887039311e-20	2.7905954522e-29	0.0000000000e+00	5.7756231871e-04	-1.3823262254e-09	2.3642966978e-14	-1.7062355691e-05	-1.3812735677e-16	4.1325781834e-16	1.3291403039e-21	-2.7878924798e-13	-1.8387284794e-10	-1.0859923416e-07	-1.3669243199e-19	-5.6038979733e-04
2.8183829313e+02	-5.5726503541e-04	-5.4916919299e-04	8.1751398136e-11	5.5737115750e-04	0.0000000000e+00	5.4452648889e-16	2.8931358184e-08	5.0186652407e-19	6.7480220139e-15	1.2578442433e-18	-1.3234889801e-23	6.2849494952e-25	6.6135946332e-19	-1.2606597385e-20	-1.9721522631e-31	0.0000000000e+00	5.5723735631e-04	-1.3337747170e-09	2.2811365254e-14	-1.6461941288e-05	-4.3368086899e-19	3.7636043554e-16	1.2619977648e-21	-2.6897886508e-13	-1.7721890513e-10	-1.0452906919e-07	-1.3723539548e-19	-5.4066937473e-04
2.8840315031e+02	-5.3757720769e-04	-5.2976785861e-04	8.0878659461e-11	5.3767933795e-04	0.0000000000e+00	5.3863793034e-16	2.8622166003e-08	4.8416064750e-19	6.5100266009e-15	1.2147290672e-18	-3.5734202462e-22	6.0648888571e-25	6.3804862185e-19	-1.2326016673e-20	-6.3108872418e-30	0.0000000000e+00	5.3754979141e-04	-1.2865264656e-09	2.2005833980e-14	-1.5880355525e-05	2.7972416050e-17	3.6548973484e-16	1.1797802326e-21	-2.5947612911e-13	-1.7077706827e-10	-1.0059180977e-07	-1.3838853998e-19	-5.2156738654e-04
2.9512092267e+02	-5.1851133139e-04	-5.1097942093e-04	8.0005671488e-11	5.1860960150e-04	0.0000000000e+00	5.3275023695e-16	2.8312890745e-08	4.6701409738e-19	6.2795304266e-15	1.1833587357e-18	4.4303793608e-21	5.8315753558e-25	6.1546270079e-19	-1.2045755881e-20	7.6815330646e-29	0.0000000000e+00	5.1848417985e-04	-1.2411338091e-09	2.1225740892e-14	-1.5317142190e-05	-3.8012128167e-16	1.2540950159e-16	1.7745994295e-21	-2.5027358617e-13	-1.6454214575e-10	-9.6784170537e-08	-1.1610469601e-19	-5.0306884759e-04
3.0199517204e+02	-5.0005208692e-04	-4.9278878274e-04	7.9132856712e-11	5.0014662452e-04	0.0000000000e+00	5.2686619092e-16	2.8003682008e-08	4.5041150965e-19	6.0563852958e-15	1.1269963658e-18	4.1689902873e-22	5.6403554723e-25	5.9361267321e-19	-1.1766275186e-20	7.5927862128e-30	0.0000000000e+00	5.0002520113e-04	-1.1968135345e-09	2.0470461428e-14	-1.4771848734e-05	-3.7838655820e-17	2.9579604861e-16	1.0751628373e-21	-2.4136383831e-13	-1.5850905115e-10	-9.3102891939e-08	-1.3685055500e-19	-4.8515889397e-04
