Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.0471285481e-02	-1.4145353034e-01	-1.4041619763e-01	4.8969636383e-10	1.4153777877e-01	0.0000000000e+00	8.0293466237e-16	2.2688000437e-08	4.8303452419e-13	5.3832183191e-10	1.3967531452e-13	1.9922810489e-19	7.6962810275e-21	2.8234254939e-14	1.8703642000e-17	3.8970714794e-27	0.0000000000e+00	1.4145467319e-01	-1.1665127662e-06	7.4700129867e-11	-2.2428514064e-03	-1.2684298056e-14	1.8646702976e-12	1.6109805425e-17	-1.2544425473e-10	-3.5870323661e-07	-8.2722057044e-05	3.7979014146e-15	-1.3912757500e-01
1.0715193052e-02	-1.4142369532e-01	-1.4038666901e-01	5.0801815627e-10	1.4150799737e-01	0.0000000000e+00	8.2169035066e-16	2.3212341169e-08	4.8762560055e-13	5.4343862098e-10	1.4100302930e-13	1.9918178278e-19	7.6947893357e-21	2.8502658901e-14	1.8698444866e-17	3.8959867957e-27	0.0000000000e+00	1.4142483733e-01	-1.1662325390e-06	7.4684446283e-11	-2.2423467730e-03	-1.2684298056e-14	1.8642799359e-12	1.6106429215e-17	-1.2541384141e-10	-3.5890835215e-07	-8.2775737657e-05	3.7962208871e-15	-1.3909819018e-01
1.0964781961e-02	-1.4139317498e-01	-1.4035643711e-01	5.2694174088e-10	1.4147751138e-01	0.0000000000e+00	8.4087777669e-16	2.3748744145e-08	4.9215321470e-13	5.4848469902e-10	1.4231239683e-13	1.9911560833e-19	7.6932587814e-21	2.8767355563e-14	1.8693128489e-17	3.8949021119e-27	0.0000000000e+00	1.4139431615e-01	-1.1659460094e-06	7.4668401480e-11	-2.2418396017e-03	-1.2712053632e-14	1.8638746105e-12	1.6102964914e-17	-1.2538284611e-10	-3.5904180989e-07	-8.2810210387e-05	3.7945761920e-15	-1.3906814185e-01
1.1220184543e-02	-1.4136195380e-01	-1.4032549188e-01	5.4648259084e-10	1.4144630965e-01	0.0000000000e+00	8.6050674598e-16	2.4297483261e-08	4.9661423929e-13	5.5345658142e-10	1.4360251441e-13	1.9906266877e-19	7.6916887842e-21	2.9028162231e-14	1.8687690243e-17	3.8941132510e-27	0.0000000000e+00	1.4136309410e-01	-1.1656537850e-06	7.4651987359e-11	-2.2413277024e-03	-1.2656542481e-14	1.8634659207e-12	1.6099477001e-17	-1.2535122762e-10	-3.5911997320e-07	-8.2829855643e-05	3.7929417824e-15	-1.3903741227e-01
1.1481536215e-02	-1.4133001594e-01	-1.4029382181e-01	5.6665638614e-10	1.4141437979e-01	0.0000000000e+00	8.8058728054e-16	2.4858838467e-08	5.0100560599e-13	5.5835084912e-10	1.4487201724e-13	1.9889061520e-19	7.6900699532e-21	2.9284899076e-14	1.8682127413e-17	3.8715321076e-27	0.0000000000e+00	1.4133115534e-01	-1.1653386943e-06	7.4635195629e-11	-2.2408092997e-03	-1.3877787808e-14	1.8628678728e-12	1.6094854196e-17	-1.2531895101e-10	-3.5915565127e-07	-8.2838104231e-05	3.7921312805e-15	-1.3900598395e-01
1.1748975549e-02	-1.4129734514e-01	-1.4026141407e-01	5.8747901015e-10	1.4138170826e-01	0.0000000000e+00	9.0112962328e-16	2.5433095890e-08	5.0532431118e-13	5.6316415548e-10	1.4612173471e-13	1.9899649432e-19	7.6884307003e-21	2.9537392558e-14	1.8676437323e-17	3.9030865438e-27	0.0000000000e+00	1.4129848366e-01	-1.1650571445e-06	7.4618017801e-11	-2.2402829518e-03	-1.2101430968e-14	1.8627084809e-12	1.6092649654e-17	-1.2528598211e-10	-3.5915883340e-07	-8.2837621788e-05	3.7892786205e-15	-1.3897383939e-01
1.2022644346e-02	-1.4126392492e-01	-1.4022825475e-01	6.0896654608e-10	1.4134828056e-01	0.0000000000e+00	9.2214424261e-16	2.6020547964e-08	5.0956743072e-13	5.6789324197e-10	1.4734856038e-13	1.9886083670e-19	7.6867317968e-21	2.9785469254e-14	1.8670617038e-17	3.8882954018e-27	0.0000000000e+00	1.4126506251e-01	-1.1647336274e-06	7.4600445195e-11	-2.2397474812e-03	-1.2878587086e-14	1.8621586379e-12	1.6088249166e-17	-1.2525229568e-10	-3.5913716195e-07	-8.2830463941e-05	3.7881651773e-15	-1.3894096121e-01
1.2302687708e-02	-1.4122973831e-01	-1.4019432899e-01	6.3113527372e-10	1.4131408135e-01	0.0000000000e+00	9.4364183708e-16	2.6621493556e-08	5.1373212102e-13	5.7253494013e-10	1.4855310603e-13	1.9881451459e-19	7.6849951921e-21	3.0028964611e-14	1.8664663734e-17	3.8892814780e-27	0.0000000000e+00	1.4123087495e-01	-1.1644144663e-06	7.4582468928e-11	-2.2392019196e-03	-1.2684298056e-14	1.8617309564e-12	1.6084531468e-17	-1.2521786325e-10	-3.5909653368e-07	-8.2818201494e-05	3.7864186502e-15	-1.3890733184e-01
1.2589254118e-02	-1.4119476803e-01	-1.4015962110e-01	6.5400166610e-10	1.4127909454e-01	0.0000000000e+00	9.6563334005e-16	2.7236238106e-08	5.1781563307e-13	5.7708618677e-10	1.4973410101e-13	1.9876157503e-19	7.6832137296e-21	3.0267717542e-14	1.8658574431e-17	3.8880981866e-27	0.0000000000e+00	1.4119590370e-01	-1.1640866769e-06	7.4564079918e-11	-2.2386454610e-03	-1.2656542481e-14	1.8612692749e-12	1.6080581290e-17	-1.2518266120e-10	-3.5904139034e-07	-8.2802024872e-05	3.7847416175e-15	-1.3887293361e-01
1.2882495517e-02	-1.4115899642e-01	-1.4012411465e-01	6.7758238643e-10	1.4124330336e-01	0.0000000000e+00	9.8812992457e-16	2.7865093753e-08	5.2181531871e-13	5.8154403108e-10	1.5089085310e-13	1.9869870930e-19	7.6813865763e-21	3.0501573380e-14	1.8652346106e-17	3.8869148953e-27	0.0000000000e+00	1.4116013110e-01	-1.1637504964e-06	7.4545268878e-11	-2.2380774248e-03	-1.2656542481e-14	1.8608015167e-12	1.6076505889e-17	-1.2514666626e-10	-3.5897507478e-07	-8.2782827762e-05	3.7830356482e-15	-1.3883774865e-01
1.3182567386e-02	-1.4112240543e-01	-1.4008779254e-01	7.0189428521e-10	1.4120669042e-01	0.0000000000e+00	1.0111430082e-15	2.8508379479e-08	5.2572863959e-13	5.8590564459e-10	1.5202265210e-13	1.9862260869e-19	7.6795137574e-21	3.0730383849e-14	1.8645975664e-17	3.8855343887e-27	0.0000000000e+00	1.4112353909e-01	-1.1634081219e-06	7.4526026317e-11	-2.2374972259e-03	-1.2684298056e-14	1.8603197827e-12	1.6072386991e-17	-1.2510985629e-10	-3.5890007188e-07	-8.2761274421e-05	3.7813001535e-15	-1.3880175881e-01
1.3489628826e-02	-1.4108497661e-01	-1.4005063709e-01	7.2695439763e-10	1.4116923778e-01	0.0000000000e+00	1.0346842581e-15	2.9166421244e-08	5.2955317551e-13	5.9016833042e-10	1.5312883269e-13	1.9854981679e-19	7.6775929505e-21	3.0954007487e-14	1.8639459944e-17	3.8841538821e-27	0.0000000000e+00	1.4108610923e-01	-1.1630573402e-06	7.4506342533e-11	-2.2369043509e-03	-1.2656542481e-14	1.8598286100e-12	1.6068161019e-17	-1.2507220982e-10	-3.5881820931e-07	-8.2737853150e-05	3.7795317545e-15	-1.3876494569e-01
1.3803842646e-02	-1.4104669113e-01	-1.4001263003e-01	7.5277994121e-10	1.4113092695e-01	0.0000000000e+00	1.0587655958e-15	2.9839552133e-08	5.3328663245e-13	5.9432953254e-10	1.5420857952e-13	1.9847702490e-19	7.6756231964e-21	3.1172310290e-14	1.8632795712e-17	3.8833650212e-27	0.0000000000e+00	1.4104782269e-01	-1.1626970963e-06	7.4486207612e-11	-2.2362983388e-03	-1.2573275754e-14	1.8593387125e-12	1.6063835034e-17	-1.2503370586e-10	-3.5873081600e-07	-8.2712918902e-05	3.7777261605e-15	-1.3872729055e-01
1.4125375446e-02	-1.4100752973e-01	-1.3997375259e-01	7.7938831385e-10	1.4109173893e-01	0.0000000000e+00	1.0833992028e-15	3.0528112493e-08	5.3692685046e-13	5.9838684401e-10	1.5526149320e-13	1.9840423300e-19	7.6736056310e-21	3.1385166049e-14	1.8625979670e-17	3.8811956537e-27	0.0000000000e+00	1.4100866020e-01	-1.1623313568e-06	7.4465611422e-11	-2.2356787668e-03	-1.2684298056e-14	1.8588131406e-12	1.6059412596e-17	-1.2499432289e-10	-3.5863884440e-07	-8.2686726005e-05	3.7758783643e-15	-1.3868877429e-01
1.4454397707e-02	-1.4096747276e-01	-1.3993398548e-01	8.0679709231e-10	1.4105165425e-01	0.0000000000e+00	1.1085975253e-15	3.1232450086e-08	5.4047181146e-13	6.0233801615e-10	1.5628683609e-13	1.9833144111e-19	7.6715362153e-21	3.1592456884e-14	1.8619008441e-17	3.8802095776e-27	0.0000000000e+00	1.4096860212e-01	-1.1619558009e-06	7.4444543613e-11	-2.2350452386e-03	-1.2656542481e-14	1.8582826819e-12	1.6054882009e-17	-1.2495404047e-10	-3.5854296870e-07	-8.2659453729e-05	3.7739972562e-15	-1.3864937749e-01
1.4791083882e-02	-1.4092650013e-01	-1.3989330893e-01	8.3502403118e-10	1.4101065294e-01	0.0000000000e+00	1.1343732800e-15	3.1952920235e-08	5.4391964614e-13	6.0618096617e-10	1.5728405452e-13	1.9825864922e-19	7.6694155805e-21	3.1794073537e-14	1.8611878582e-17	3.8786318557e-27	0.0000000000e+00	1.4092762836e-01	-1.1615714549e-06	7.4422993611e-11	-2.2343973756e-03	-1.2628786905e-14	1.8577471187e-12	1.6050244031e-17	-1.2491283736e-10	-3.5844365343e-07	-8.2631225838e-05	3.7720694337e-15	-1.3860908030e-01
1.5135612484e-02	-1.4088459132e-01	-1.3985170269e-01	8.6408706225e-10	1.4096871456e-01	0.0000000000e+00	1.1607394591e-15	3.2689885975e-08	5.4726864117e-13	6.0991378480e-10	1.5825278044e-13	1.9817923988e-19	7.6672418585e-21	3.1989915930e-14	1.8604586577e-17	3.8774485644e-27	0.0000000000e+00	1.4088571838e-01	-1.1611786520e-06	7.4400950613e-11	-2.2337348102e-03	-1.2601031329e-14	1.8571954025e-12	1.6045489036e-17	-1.2487069208e-10	-3.5834121215e-07	-8.2602125445e-05	3.7700984137e-15	-1.3856786249e-01
1.5488166189e-02	-1.4084172537e-01	-1.3980914602e-01	8.9400429463e-10	1.4092581822e-01	0.0000000000e+00	1.1877093360e-15	3.3443718209e-08	5.5051724541e-13	6.1353474383e-10	1.5919242841e-13	1.9809321309e-19	7.6650137619e-21	3.2179893472e-14	1.8597128830e-17	3.8758708426e-27	0.0000000000e+00	1.4084285124e-01	-1.1607770138e-06	7.4378403584e-11	-2.2330571811e-03	-1.2573275754e-14	1.8566337171e-12	1.6040662640e-17	-1.2482758311e-10	-3.5823584804e-07	-8.2572206105e-05	3.7680888023e-15	-1.3852570340e-01
1.5848931925e-02	-1.4079788086e-01	-1.3976561774e-01	9.2479401540e-10	1.4088194252e-01	0.0000000000e+00	1.2152964707e-15	3.4214795863e-08	5.5366407592e-13	6.1704230228e-10	1.6010269514e-13	1.9801380376e-19	7.6627306596e-21	3.2363925330e-14	1.8589501677e-17	3.8740959055e-27	0.0000000000e+00	1.4079900552e-01	-1.1603657658e-06	7.4355341252e-11	-2.2323641286e-03	-1.2601031329e-14	1.8560555055e-12	1.6035715051e-17	-1.2478348855e-10	-3.5812768451e-07	-8.2541500115e-05	3.7660279382e-15	-1.3848258197e-01
1.6218100974e-02	-1.4075303595e-01	-1.3972109618e-01	9.5647469098e-10	1.4083706563e-01	0.0000000000e+00	1.2435147159e-15	3.5003506042e-08	5.5670792334e-13	6.2043511275e-10	1.6098316917e-13	1.9793439442e-19	7.6603910117e-21	3.2541940893e-14	1.8581701368e-17	3.8725181837e-27	0.0000000000e+00	1.4075415936e-01	-1.1599452997e-06	7.4331752107e-11	-2.2316552930e-03	-1.2601031329e-14	1.8554679494e-12	1.6030621271e-17	-1.2473838605e-10	-3.5801678855e-07	-8.2510024580e-05	3.7639226033e-15	-1.3843847665e-01
1.6595869074e-02	-1.4070716828e-01	-1.3967555919e-01	9.8906496922e-10	1.4079116522e-01	0.0000000000e+00	1.2723782220e-15	3.5810244197e-08	5.5964775674e-13	6.2371202656e-10	1.6183357629e-13	1.9784175019e-19	7.6579938086e-21	3.2713879928e-14	1.8573724086e-17	3.8707432467e-27	0.0000000000e+00	1.4070829042e-01	-1.1595154312e-06	7.4307624391e-11	-2.2309303114e-03	-1.2628786905e-14	1.8548638776e-12	1.6025450371e-17	-1.2469225278e-10	-3.5790318670e-07	-8.2477785846e-05	3.7617688259e-15	-1.3839336548e-01
1.6982436525e-02	-1.4066025506e-01	-1.3962898415e-01	1.0225836823e-09	1.4074421848e-01	0.0000000000e+00	1.3019014438e-15	3.6635414283e-08	5.6248272762e-13	6.2687209846e-10	1.6265366386e-13	1.9776895829e-19	7.6555377375e-21	3.2879692897e-14	1.8565565923e-17	3.8689683097e-27	0.0000000000e+00	1.4066137590e-01	-1.1590753587e-06	7.4282946096e-11	-2.2301888168e-03	-1.2628786905e-14	1.8542466642e-12	1.6020150126e-17	-1.2464506575e-10	-3.5778687746e-07	-8.2444782673e-05	3.7595699673e-15	-1.3834722601e-01
1.7378008287e-02	-1.4061227287e-01	-1.3958134793e-01	1.0570498506e-09	1.4069620210e-01	0.0000000000e+00	1.3320991458e-15	3.7479428927e-08	5.6521217306e-13	6.2991459160e-10	1.6344212519e-13	1.9609474473e-19	7.6530184313e-21	3.3039342005e-14	1.8557222714e-17	3.8405693171e-27	0.0000000000e+00	1.4061339249e-01	-1.1587392478e-06	7.4257704957e-11	-2.2294304367e-03	-2.1121993043e-14	1.8533681067e-12	1.6018089041e-17	-1.2459679401e-10	-3.5766782119e-07	-8.2411008499e-05	3.7572548565e-15	-1.3830003522e-01
1.7782794100e-02	-1.4056319828e-01	-1.3953262695e-01	1.0924826872e-09	1.4064709230e-01	0.0000000000e+00	1.3629864083e-15	3.8342709598e-08	5.6783562093e-13	6.3283897489e-10	1.6420226524e-13	1.9758366984e-19	7.6504433369e-21	3.3192796963e-14	1.8548690965e-17	3.8656156508e-27	0.0000000000e+00	1.4056431643e-01	-1.1581649673e-06	7.4231888463e-11	-2.2286547921e-03	-1.2573275754e-14	1.8529799359e-12	1.6009169543e-17	-1.2454743068e-10	-3.5754604732e-07	-8.2376453029e-05	3.7550177398e-15	-1.3825177006e-01
1.8197008586e-02	-1.4051300666e-01	-1.3948279708e-01	1.1289016033e-09	1.4059686477e-01	0.0000000000e+00	1.3945786339e-15	3.9225686774e-08	5.7035278658e-13	6.3564493680e-10	1.6493046747e-13	1.9749764305e-19	7.6478027859e-21	3.3340043905e-14	1.8539965920e-17	3.8638407138e-27	0.0000000000e+00	1.4051412341e-01	-1.1576943047e-06	7.4205483819e-11	-2.2278614974e-03	-1.2601031329e-14	1.8523115425e-12	1.6003510790e-17	-1.2449694227e-10	-3.5742142462e-07	-8.2341103369e-05	3.7526629509e-15	-1.3820240628e-01
1.8620871367e-02	-1.4046167330e-01	-1.3943183372e-01	1.1663262151e-09	1.4054549469e-01	0.0000000000e+00	1.4268915531e-15	4.0128800118e-08	5.7276357982e-13	6.3833237495e-10	1.6562789208e-13	1.9747117327e-19	7.6450981164e-21	3.3481076650e-14	1.8531043678e-17	3.8650240051e-27	0.0000000000e+00	1.4046278863e-01	-1.1572141231e-06	7.4178477973e-11	-2.2270501595e-03	-1.2406742300e-14	1.8516487480e-12	1.5997846614e-17	-1.2444529213e-10	-3.5729394704e-07	-8.2304944721e-05	3.7502387437e-15	-1.3815191961e-01
1.9054607180e-02	-1.4040917291e-01	-1.3937971171e-01	1.2047763509e-09	1.4049295672e-01	0.0000000000e+00	1.4599412312e-15	4.1052498652e-08	5.7506810111e-13	6.4090140216e-10	1.6629476673e-13	1.9727264993e-19	7.6423267028e-21	3.3615901282e-14	1.8521919564e-17	3.8595019788e-27	0.0000000000e+00	1.4041028678e-01	-1.1567194489e-06	7.4150857596e-11	-2.2262203772e-03	-1.2712053632e-14	1.8509410732e-12	1.5991715651e-17	-1.2439248003e-10	-3.5716356062e-07	-8.2267960947e-05	3.7477969568e-15	-1.3810028515e-01
1.9498445998e-02	-1.4035547961e-01	-1.3932640540e-01	1.2442720602e-09	1.4043922501e-01	0.0000000000e+00	1.4937440740e-15	4.1997240938e-08	5.7726664418e-13	6.4335234539e-10	1.6693090901e-13	1.9719324059e-19	7.6394898076e-21	3.3744534758e-14	1.8512589591e-17	3.8583186874e-27	0.0000000000e+00	1.4035659199e-01	-1.1562165514e-06	7.4122609081e-11	-2.2253717416e-03	-1.2545520178e-14	1.8502418630e-12	1.5985686449e-17	-1.2433845273e-10	-3.5703018658e-07	-8.2230134903e-05	3.7452779988e-15	-1.3804747746e-01
1.9952623150e-02	-1.4030056702e-01	-1.3927188859e-01	1.2848336225e-09	1.4038427312e-01	0.0000000000e+00	1.5283168349e-15	4.2963495254e-08	5.7935969187e-13	6.4568574344e-10	1.6753654215e-13	1.9710059636e-19	7.6365839974e-21	3.3867005588e-14	1.8503049031e-17	3.8565437504e-27	0.0000000000e+00	1.4030167787e-01	-1.1557011785e-06	7.4093718536e-11	-2.2245038351e-03	-1.2601031329e-14	1.8495214887e-12	1.5979481933e-17	-1.2428319872e-10	-3.5689377148e-07	-8.2191448643e-05	3.7427049518e-15	-1.3799347059e-01
2.0417379447e-02	-1.4024440818e-01	-1.3921613451e-01	1.3264815588e-09	1.4032807410e-01	0.0000000000e+00	1.5636766209e-15	4.3951739776e-08	5.8134791569e-13	6.4790234479e-10	1.6811185501e-13	1.9699471724e-19	7.6336083636e-21	3.3983352871e-14	1.8493293365e-17	3.8545715981e-27	0.0000000000e+00	1.4024551748e-01	-1.1551746619e-06	7.4064171777e-11	-2.2236162315e-03	-1.2490009027e-14	1.8487799686e-12	1.5973131339e-17	-1.2422668362e-10	-3.5675424975e-07	-8.2151883576e-05	3.7400582846e-15	-1.3793823804e-01
2.0892961309e-02	-1.4018697560e-01	-1.3915911586e-01	1.3692366424e-09	1.4027060042e-01	0.0000000000e+00	1.5998408996e-15	4.4962462770e-08	5.8323217178e-13	6.5000310383e-10	1.6865721837e-13	1.9688883812e-19	7.6305620226e-21	3.4093626802e-14	1.8483317840e-17	3.8520078002e-27	0.0000000000e+00	1.4018808331e-01	-1.1546358125e-06	7.4033954331e-11	-2.2227084964e-03	-1.2462253451e-14	1.8480323103e-12	1.5966621262e-17	-1.2416888946e-10	-3.5661154407e-07	-8.2111420563e-05	3.7373783468e-15	-1.3788175274e-01
2.1379620895e-02	-1.4012824120e-01	-1.3910080478e-01	1.4131199126e-09	1.4021182398e-01	0.0000000000e+00	1.6368275054e-15	4.5996162771e-08	5.8501349736e-13	6.5198917686e-10	1.6917271367e-13	1.9676972411e-19	7.6274423238e-21	3.4197888022e-14	1.8473117745e-17	3.8502328632e-27	0.0000000000e+00	1.4012934727e-01	-1.1540845398e-06	7.4003051418e-11	-2.2217801855e-03	-1.2545520178e-14	1.8472567997e-12	1.5960001156e-17	-1.2410977826e-10	-3.5646559371e-07	-8.2070039951e-05	3.7346331533e-15	-1.3782398710e-01
2.1877616239e-02	-1.4006817631e-01	-1.3904117280e-01	1.4581526879e-09	1.4015171611e-01	0.0000000000e+00	1.6746546471e-15	4.7053348777e-08	5.8669310534e-13	6.5386191568e-10	1.6965890726e-13	1.9665722755e-19	7.6242491159e-21	3.4296207475e-14	1.8462688187e-17	3.8482607109e-27	0.0000000000e+00	1.4006928072e-01	-1.1535210505e-06	7.3971447959e-11	-2.2208308460e-03	-1.2517764603e-14	1.8464693507e-12	1.5953184780e-17	-1.2404932413e-10	-3.5631632389e-07	-8.2027721625e-05	3.7318181600e-15	-1.3776491292e-01
2.2387211386e-02	-1.4000675170e-01	-1.3898019089e-01	1.5043565808e-09	1.4009024753e-01	0.0000000000e+00	1.7133409137e-15	4.8134540439e-08	5.8827237872e-13	6.5562286196e-10	1.7011606269e-13	1.9655134843e-19	7.6209796219e-21	3.4388666029e-14	1.8452024200e-17	3.8454996977e-27	0.0000000000e+00	1.4000785439e-01	-1.1529447274e-06	7.3939128561e-11	-2.2198600155e-03	-1.2517764603e-14	1.8456533233e-12	1.5946237111e-17	-1.2398749750e-10	-3.5616366112e-07	-8.1984445015e-05	3.7289432782e-15	-1.3770450143e-01
2.2908676528e-02	-1.3994393750e-01	-1.3891782942e-01	1.5517535142e-09	1.4002738838e-01	0.0000000000e+00	1.7529052824e-15	4.9240268255e-08	5.8975286374e-13	6.5727373914e-10	1.7054468181e-13	1.9641899953e-19	7.6176327564e-21	3.4475354092e-14	1.8441120711e-17	3.8431331150e-27	0.0000000000e+00	1.3994503845e-01	-1.1523551877e-06	7.3906077514e-11	-2.2188672221e-03	-1.2517764603e-14	1.8448363044e-12	1.5939117862e-17	-1.2392426737e-10	-3.5600753007e-07	-8.1940189108e-05	3.7260019778e-15	-1.3764272329e-01
2.3442288153e-02	-1.3987970327e-01	-1.3885405813e-01	1.6003657379e-09	1.3996310817e-01	0.0000000000e+00	1.7933671249e-15	5.0371073767e-08	5.9113626255e-13	6.5881644524e-10	1.7094435378e-13	1.9613444940e-19	7.6142007950e-21	3.4556372467e-14	1.8429972526e-17	3.8543743829e-27	0.0000000000e+00	1.3988080242e-01	-1.1517393860e-06	7.3872278787e-11	-2.2178519848e-03	-1.2684298056e-14	1.8442306220e-12	1.5932926480e-17	-1.2385960494e-10	-3.5584785657e-07	-8.1894932444e-05	3.7230486757e-15	-1.3757954853e-01
2.3988329190e-02	-1.3981401788e-01	-1.3878884618e-01	1.6502158466e-09	1.3989737579e-01	0.0000000000e+00	1.8347462145e-15	5.1527509755e-08	5.9242442424e-13	6.6025303908e-10	1.7131819680e-13	1.9619400641e-19	7.6107010798e-21	3.4631825676e-14	1.8418574460e-17	3.8385971648e-27	0.0000000000e+00	1.3981511523e-01	-1.1511357202e-06	7.3837716025e-11	-2.2168138119e-03	-1.2490009027e-14	1.8431296750e-12	1.5924447423e-17	-1.2379347610e-10	-3.5568455736e-07	-8.1848653118e-05	3.7199219113e-15	-1.3751494656e-01
2.4547089157e-02	-1.3974684967e-01	-1.3872216207e-01	1.7013267984e-09	1.3983015951e-01	0.0000000000e+00	1.8770627338e-15	5.2710140443e-08	5.9361933703e-13	6.6158573876e-10	1.7166425911e-13	1.9607489240e-19	7.6071120783e-21	3.4701833507e-14	1.8406921054e-17	3.8370194430e-27	0.0000000000e+00	1.3974794515e-01	-1.1505052285e-06	7.3802372536e-11	-2.2157522021e-03	-1.2517764603e-14	1.8422473553e-12	1.5916849759e-17	-1.2372584822e-10	-3.5551755695e-07	-8.1801328778e-05	3.7167805066e-15	-1.3744888621e-01
2.5118864315e-02	-1.3967816625e-01	-1.3865397367e-01	1.7537219345e-09	1.3976142693e-01	0.0000000000e+00	1.9203372813e-15	5.3919541694e-08	5.9472311708e-13	6.6281690233e-10	1.7198393804e-13	1.9593592606e-19	7.6034404041e-21	3.4766518532e-14	1.8395006860e-17	3.8342584298e-27	0.0000000000e+00	1.3967925982e-01	-1.1498605806e-06	7.3766231290e-11	-2.2146666440e-03	-1.2462253451e-14	1.8413439600e-12	1.5909080729e-17	-1.2365669073e-10	-3.5534677240e-07	-8.1752936614e-05	3.7135688905e-15	-1.3738133565e-01
2.5703957828e-02	-1.3960793460e-01	-1.3858424821e-01	1.8074249997e-09	1.3969114503e-01	0.0000000000e+00	1.9645908791e-15	5.5156301221e-08	5.9573799882e-13	6.6394902021e-10	1.7227793575e-13	1.9575063760e-19	7.5996848203e-21	3.4826011482e-14	1.8382826285e-17	3.8358361516e-27	0.0000000000e+00	1.3960902622e-01	-1.1492037621e-06	7.3729274914e-11	-2.2135566157e-03	-1.2351231149e-14	1.8403855410e-12	1.5900885723e-17	-1.2358596892e-10	-3.5517212038e-07	-8.1703453352e-05	3.7102953716e-15	-1.3731226240e-01
2.6302679919e-02	-1.3953612107e-01	-1.3851295225e-01	1.8624601630e-09	1.3961928009e-01	0.0000000000e+00	2.0098449802e-15	5.6421018785e-08	5.9666632413e-13	6.6498470197e-10	1.7254720878e-13	1.9580357716e-19	7.5958317964e-21	3.4880449062e-14	1.8370373674e-17	3.8216366553e-27	0.0000000000e+00	1.3953721069e-01	-1.1485216848e-06	7.3691485684e-11	-2.2124215849e-03	-1.2573275754e-14	1.8395495489e-12	1.5893477324e-17	-1.2351364935e-10	-3.5499351647e-07	-8.1652855253e-05	3.7069027659e-15	-1.3724163335e-01
2.6915348039e-02	-1.3946269126e-01	-1.3844005169e-01	1.9188520397e-09	1.3954579774e-01	0.0000000000e+00	2.0561214757e-15	5.7714306408e-08	5.9751052949e-13	6.6592666465e-10	1.7279179848e-13	1.9554549681e-19	7.5919024361e-21	3.4929974062e-14	1.8357643157e-17	3.8263698208e-27	0.0000000000e+00	1.3946377885e-01	-1.1478374527e-06	7.3652845523e-11	-2.2112610087e-03	-1.2434497876e-14	1.8385105270e-12	1.5884709125e-17	-1.2343969554e-10	-3.5481087268e-07	-8.1601118097e-05	3.7034936888e-15	-1.3716941469e-01
2.7542287033e-02	-1.3938761016e-01	-1.3836551173e-01	1.9766257133e-09	1.3947066290e-01	0.0000000000e+00	2.1034427025e-15	5.9036788578e-08	5.9827313629e-13	6.6677771750e-10	1.7301284782e-13	1.9539991302e-19	7.5878765444e-21	3.4974733735e-14	1.8344628883e-17	3.8240032381e-27	0.0000000000e+00	1.3938869566e-01	-1.1471324227e-06	7.3613335990e-11	-2.2100743331e-03	-1.2406742300e-14	1.8375213094e-12	1.5876159852e-17	-1.2336407250e-10	-3.5462410225e-07	-8.1548217182e-05	3.6999880720e-15	-1.3709557198e-01
2.8183829313e-02	-1.3931084203e-01	-1.3828929689e-01	2.0358067583e-09	1.3939383983e-01	0.0000000000e+00	2.1518314508e-15	6.0389102462e-08	5.9895673656e-13	6.6754074969e-10	1.7321114314e-13	1.9526756412e-19	7.5837584633e-21	3.5014879655e-14	1.8331324800e-17	3.8208477944e-27	0.0000000000e+00	1.3931192539e-01	-1.1464112544e-06	7.3572938276e-11	-2.2088609933e-03	-1.2378986725e-14	1.8365150509e-12	1.5867518123e-17	-1.2328674412e-10	-3.5443311380e-07	-8.1494127315e-05	3.6963995772e-15	-1.3702007005e-01
2.8840315031e-02	-1.3923235041e-01	-1.3821137098e-01	2.0964212632e-09	1.3931529203e-01	0.0000000000e+00	2.2013109716e-15	6.1771898115e-08	5.9956398123e-13	6.6821871594e-10	1.7338744032e-13	1.9513521522e-19	7.5795442548e-21	3.5050566818e-14	1.8317724779e-17	3.8184812117e-27	0.0000000000e+00	1.3923343159e-01	-1.1456736974e-06	7.3531633202e-11	-2.2076204131e-03	-1.2406742300e-14	1.8354825481e-12	1.5858635787e-17	-1.2320767320e-10	-3.5423781547e-07	-8.1438822802e-05	3.6927330774e-15	-1.3694287307e-01
2.9512092267e-02	-1.3915209813e-01	-1.3813169711e-01	2.1584958536e-09	1.3923498232e-01	0.0000000000e+00	2.2519049844e-15	6.3185838695e-08	6.0009756753e-13	6.6881462261e-10	1.7354235721e-13	1.9501610122e-19	7.5752400782e-21	3.5081953127e-14	1.8303822571e-17	3.8169034899e-27	0.0000000000e+00	1.3915317709e-01	-1.1449231927e-06	7.3489401208e-11	-2.2063520052e-03	-1.2378986725e-14	1.8344318527e-12	1.5849604352e-17	-1.2312682117e-10	-3.5403811316e-07	-8.1382277443e-05	3.6889800624e-15	-1.3686394447e-01
