Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.4125375446e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3454577915e-20	3.7213043848e-17	4.9245069488e-21	1.2089850293e-20	1.8269672945e-25	5.1434214268e-22	5.6738668279e-19	1.5816544371e-30	0.0000000000e+00	2.1548337642e-05	1.8699357478e-05	2.4371952916e-16	8.2363803103e-03	2.3162038939e-16	1.4510557213e-16	3.3256474883e-23	9.7841056324e-10	9.9616661256e-08	2.1443317981e-05	2.6623682848e-15	9.9170182808e-01
1.4454397707e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6515055273e-20	3.9843641002e-17	5.3932233422e-21	1.2936754812e-20	2.0012570922e-25	5.7600759419e-22	6.2130753236e-19	1.7712644330e-30	0.0000000000e+00	2.2038842962e-05	1.8683500303e-05	2.6078360050e-16	8.4231872733e-03	2.5755581154e-16	1.5179786771e-16	3.6234431398e-23	1.0011642609e-09	1.0520881534e-07	2.1927456428e-05	2.7548284538e-15	9.9151405672e-01
1.4791083882e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9718295367e-20	4.2659221141e-17	5.9063051263e-21	1.3842306569e-20	2.1920654302e-25	6.4502523990e-22	6.8029945357e-19	1.9834055956e-30	0.0000000000e+00	2.2540247400e-05	1.8667302546e-05	2.7904277105e-16	8.6140316582e-03	2.8611058040e-16	1.5879403252e-16	3.9481313188e-23	1.0243791182e-09	1.1105192074e-07	2.2422136673e-05	2.8504769538e-15	9.9132222658e-01
1.5135612484e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3070950736e-20	4.5672686158e-17	6.4679171148e-21	1.4810489123e-20	2.4009415817e-25	7.2226479260e-22	7.4483229558e-19	2.2207232581e-30	0.0000000000e+00	2.3052781189e-05	1.8650758058e-05	2.9858021803e-16	8.8089876277e-03	3.1749955717e-16	1.6610745201e-16	4.3021463122e-23	1.0480621591e-09	1.1715049975e-07	2.2927570841e-05	2.9493623007e-15	9.9112626306e-01
1.5488166189e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6579984488e-20	4.8897826181e-17	7.0826102702e-21	1.5845547708e-20	2.6295777022e-25	8.0869770022e-22	8.1541847355e-19	2.4861681145e-30	0.0000000000e+00	2.3576678907e-05	1.8633860656e-05	3.1948481831e-16	9.0081298117e-03	3.5194735464e-16	1.7375206548e-16	4.6881415468e-23	1.0722203705e-09	1.2350845703e-07	2.3443974491e-05	3.0515262238e-15	9.9092609109e-01
1.5848931925e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0252684926e-20	5.2349379431e-17	7.7553568293e-21	1.6952005397e-20	2.8798216485e-25	9.0540885579e-22	8.9261669046e-19	2.7830306084e-30	0.0000000000e+00	2.4112179540e-05	1.8616604133e-05	3.4185152788e-16	9.2115332390e-03	3.8968763477e-16	1.8174238590e-16	5.1090090022e-23	1.0968606908e-09	1.3012902286e-07	2.3971566592e-05	3.1570030807e-15	9.9072163518e-01
1.6218100974e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4096680875e-20	5.6043095972e-17	8.4915885286e-21	1.8134680150e-20	3.1536908963e-25	1.0136096233e-21	9.7703596548e-19	3.1149790551e-30	0.0000000000e+00	2.4659526540e-05	1.8598982260e-05	3.6578178537e-16	9.4192732644e-03	4.3096224606e-16	1.9009352006e-16	5.5679002917e-23	1.1219899979e-09	1.3701470256e-07	2.4510569497e-05	3.2658193368e-15	9.9051281952e-01
1.6595869074e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8119957751e-20	5.9995805576e-17	9.2972381902e-21	1.9398702764e-20	3.4533876415e-25	1.1346523227e-21	1.0693399915e-18	3.4861018738e-30	0.0000000000e+00	2.5218967891e-05	1.8580988796e-05	3.9138394125e-16	9.6314254888e-03	4.7602020954e-16	1.9882118917e-16	6.0682495477e-23	1.1476150961e-09	1.4416723405e-07	2.5061208894e-05	3.3779931298e-15	9.9029956803e-01
1.6982436525e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.2330874409e-20	6.4225489974e-17	1.0178784947e-20	2.0749535784e-20	3.7813151779e-25	1.2700463303e-21	1.1702518453e-18	3.9009543503e-30	0.0000000000e+00	2.5790756170e-05	1.8562617497e-05	4.1877371408e-16	9.8480656723e-03	5.2511657037e-16	2.0794174982e-16	6.6137982566e-23	1.1737427028e-09	1.5158755543e-07	2.5623713753e-05	3.4935339385e-15	9.9008180448e-01
1.7378008287e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6738180794e-20	6.8751359723e-17	1.1143303409e-20	2.2192993377e-20	4.1400956483e-25	1.4214759695e-21	1.2805590764e-18	4.3646103808e-30	0.0000000000e+00	2.6375148609e-05	1.8543862119e-05	4.4807467549e-16	1.0069269640e-02	5.7851113994e-16	2.1747221524e-16	7.2086222014e-23	1.2003794338e-09	1.5927578472e-07	2.6198316242e-05	3.6124423778e-15	9.8985945256e-01
1.7782794100e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0135103646e-19	7.3593935996e-17	1.2198517094e-20	2.3735262233e-20	4.5325892741e-25	1.5908203800e-21	1.4011191997e-18	4.8827196934e-30	0.0000000000e+00	2.6972407157e-05	1.8524716432e-05	4.7941876567e-16	1.0295113182e-02	6.3646716228e-16	2.2743027699e-16	7.8571606807e-23	1.2275317878e-09	1.6723121360e-07	2.6785251640e-05	3.7347101349e-15	9.8963243598e-01
1.8197008586e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0617902999e-19	7.8775137555e-17	1.3352856472e-20	2.5382923486e-20	4.9619151731e-25	1.7801755771e-21	1.5328656208e-18	5.4615710822e-30	0.0000000000e+00	2.7582798544e-05	1.8505174227e-05	5.1294684097e-16	1.0525671941e-02	6.9924994659e-16	2.3783432678e-16	8.5642481834e-23	1.2552061300e-09	1.7545231665e-07	2.7384758217e-05	3.8603200661e-15	9.8940067862e-01
1.8620871367e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1123219933e-19	8.4318373221e-17	1.4615521990e-20	2.7142975716e-20	5.4314738808e-25	1.9918789305e-21	1.6768140220e-18	6.1081622384e-30	0.0000000000e+00	2.8206594343e-05	1.8485229328e-05	5.4880925573e-16	1.0761021295e-02	7.6712551538e-16	2.4870347864e-16	9.3351487143e-23	1.2834086753e-09	1.8393677759e-07	2.7997077108e-05	3.9892464637e-15	9.8916410458e-01
1.9054607180e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1652105314e-19	9.0248640160e-17	1.5996552485e-20	2.9022859035e-20	5.9449717005e-25	2.2285363140e-21	1.8340692395e-18	6.8302768073e-30	0.0000000000e+00	2.8844071037e-05	1.8464875602e-05	5.8716648011e-16	1.1001236232e-02	8.4035932337e-16	2.6005759117e-16	1.0175592976e-22	1.3121454695e-09	1.9268153316e-07	2.8622452150e-05	4.1214555012e-15	9.8892263838e-01
1.9498445998e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2205659322e-19	9.6592628299e-17	1.7506899398e-20	3.1030480288e-20	6.5064470090e-25	2.4930522040e-21	2.0058326637e-18	7.6365693538e-30	0.0000000000e+00	2.9495510077e-05	1.8444106968e-05	6.2818975613e-16	1.1246391212e-02	9.1921510614e-16	2.7191729003e-16	1.1091818629e-22	1.3414223704e-09	2.0168283499e-07	2.9261129715e-05	4.2569058586e-15	9.8867620502e-01
1.9952623150e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2785033792e-19	1.0337883123e-16	1.9158507261e-20	3.3174239380e-20	7.1202986545e-25	2.7886630292e-21	2.1934101927e-18	8.5366589709e-30	0.0000000000e+00	3.0161197954e-05	1.8422917418e-05	6.7206179397e-16	1.1496560019e-02	1.0039539182e-15	2.8430399041e-16	1.2090613863e-22	1.3712450273e-09	2.1093632909e-07	2.9913358509e-05	4.3955495224e-15	9.8842473020e-01
2.0417379447e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3391434681e-19	1.1063766397e-16	2.0964400932e-20	3.5463056753e-20	7.7913165888e-25	3.1189741014e-21	2.3982207751e-18	9.5412323203e-30	0.0000000000e+00	3.0841426259e-05	1.8401301021e-05	7.1897751089e-16	1.1751815608e-02	1.0948334174e-15	2.9723991949e-16	1.3179364539e-22	1.4016188600e-09	2.2043715176e-07	3.0579389357e-05	4.5373327471e-15	9.8816814044e-01
2.0892961309e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4026124651e-19	1.1840158789e-16	2.2938780090e-20	3.7906402011e-20	8.5247148810e-25	3.4880004905e-21	2.6218055735e-18	1.0662156954e-29	0.0000000000e+00	3.1536491748e-05	1.8379251942e-05	7.6914481489e-16	1.2012229934e-02	1.1921074462e-15	3.1074813894e-16	1.4366105150e-22	1.4325490358e-09	2.3018003998e-07	3.1259474969e-05	4.6821971574e-15	9.8790636323e-01
2.1379620895e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4690425775e-19	1.2670524328e-16	2.5097121558e-20	4.0514323695e-20	9.3261672661e-25	3.9002122349e-21	2.8658377842e-18	1.1912605824e-29	0.0000000000e+00	3.2246696415e-05	1.8356764461e-05	8.2278543574e-16	1.2277873774e-02	1.2960259504e-15	3.2485256709e-16	1.5659573901e-22	1.4640404464e-09	2.4015945378e-07	3.1953869684e-05	4.8300809649e-15	9.8763932727e-01
2.1877616239e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5385722383e-19	1.3558558993e-16	2.7456290016e-20	4.3297480213e-20	1.0201845387e-24	4.3605843191e-21	3.1321331476e-18	1.3307193938e-29	0.0000000000e+00	3.2972347550e-05	1.8333832980e-05	8.8013580567e-16	1.2548816538e-02	1.4068352608e-15	3.3957800097e-16	1.7069272205e-22	1.4960976832e-09	2.5036970696e-07	3.2662829201e-05	4.9809202609e-15	9.8736696259e-01
2.2387211386e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6113464040e-19	1.4508205608e-16	3.0034657741e-20	4.6267171898e-20	1.1158459893e-24	4.8746518816e-21	3.4226611842e-18	1.4862128211e-29	0.0000000000e+00	3.3713757817e-05	1.8310452050e-05	9.4144799222e-16	1.2825126063e-02	1.5247787477e-15	3.5495013795e-16	1.8605528886e-22	1.5287250111e-09	2.6080510239e-07	3.3386610295e-05	5.1346503472e-15	9.8708920078e-01
2.2908676528e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6875168675e-19	1.5523669624e-16	3.2852234011e-20	4.9435374181e-20	1.2203304562e-24	5.4485711592e-21	3.7395571898e-18	1.6595371565e-29	0.0000000000e+00	3.4471245316e-05	1.8286616384e-05	1.0069906859e-15	1.3106868401e-02	1.6500978374e-15	3.7099559692e-16	2.0279569464e-22	1.5619263418e-09	2.7146006723e-07	3.4125470523e-05	5.2912070574e-15	9.8680597524e-01
2.3442288153e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7672425863e-19	1.6609435826e-16	3.5930804871e-20	5.2814771844e-20	1.3344303615e-24	6.0891867166e-21	4.0851350235e-18	1.8526822460e-29	0.0000000000e+00	3.5245133657e-05	1.8262320877e-05	1.0770502450e-15	1.3394107588e-02	1.7830333613e-15	3.8774193884e-16	2.2103590816e-22	1.5957052058e-09	2.8232928361e-07	3.4879667911e-05	5.4505280231e-15	9.8651722136e-01
2.3988329190e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8506900264e-19	1.7770286020e-16	3.9294083983e-20	5.6418794301e-20	1.4590062396e-24	6.8041055495e-21	4.4619007219e-18	2.0678511033e-29	0.0000000000e+00	3.6035752031e-05	1.8237560630e-05	1.1519318006e-15	1.3686905402e-02	1.9238271864e-15	4.0521768662e-16	2.4090841628e-22	1.6300647226e-09	2.9340780982e-07	3.5649460646e-05	5.6125538355e-15	9.8622287679e-01
2.4547089157e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9380335235e-19	1.9011317731e-16	4.2967875319e-20	6.0261651859e-20	1.5949921582e-24	7.6017787023e-21	4.8725669682e-18	2.3074813117e-29	0.0000000000e+00	3.6843435284e-05	1.8212330966e-05	1.2319604238e-15	1.3985321105e-02	2.0727240608e-15	4.2345234414e-16	2.6255708975e-22	1.6650075703e-09	3.0469118770e-07	3.6435106752e-05	5.7772290610e-15	9.8592288167e-01
2.5118864315e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0294556615e-19	2.0337963972e-16	4.6980248490e-20	6.4358372881e-20	1.7434015103e-24	8.4915910838e-21	5.3200684444e-18	2.5742683435e-29	0.0000000000e+00	3.7668523995e-05	1.8186627461e-05	1.3174823578e-15	1.4289411175e-02	2.2299735908e-15	4.4247641418e-16	2.8613811447e-22	1.7005359542e-09	3.1617553231e-07	3.7236863764e-05	5.9445030691e-15	9.8561717893e-01
2.5703957828e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1251476701e-19	2.1756014125e-16	5.1361727547e-20	6.8724841760e-20	1.9053331930e-24	9.4839602196e-21	5.8075780928e-18	2.8711909316e-29	0.0000000000e+00	3.8511364549e-05	1.8160445958e-05	1.4088663184e-15	1.4599229019e-02	2.3958322598e-15	4.6232141525e-16	3.1182099217e-22	1.7366515736e-09	3.2785760047e-07	3.8054988401e-05	6.1143306441e-15	9.8530571459e-01
2.6302679919e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2253098412e-19	2.3271635988e-16	5.6145494101e-20	7.3377837603e-20	2.0819781889e-24	1.0590444728e-20	6.3385243044e-18	3.2015386319e-29	0.0000000000e+00	3.9372309220e-05	1.8133782604e-05	1.5065048628e-15	1.4914824669e-02	2.5705653929e-15	4.8301989700e-16	3.3978961464e-22	1.7733555883e-09	3.3973483621e-07	3.8889736230e-05	6.2866723584e-15	9.8498843799e-01
2.6915348039e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3301519655e-19	2.4891399022e-16	6.1367605671e-20	7.8335073489e-20	2.2746265661e-24	1.1823863363e-20	6.9166090533e-18	3.5689417144e-29	0.0000000000e+00	4.0251716253e-05	1.8106633866e-05	1.6108158330e-15	1.5236244470e-02	2.7544489749e-15	5.0460545407e-16	3.7024341596e-22	1.8106485829e-09	3.5180539168e-07	3.9741361330e-05	6.4614946981e-15	9.8466530220e-01
2.7542287033e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4398937915e-19	2.6622298868e-16	6.7067230162e-20	8.3615236165e-20	2.4846749095e-24	1.3198425517e-20	7.5458269830e-18	3.9774035244e-29	0.0000000000e+00	4.1149949953e-05	1.8078996567e-05	1.7222438721e-15	1.5563530746e-02	2.9477712370e-15	5.2711273824e-16	4.0339860683e-22	1.8485305311e-09	3.6406812377e-07	4.0610115948e-05	6.6387699426e-15	9.8433626427e-01
2.8183829313e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5547655050e-19	2.8471783167e-16	7.3286897422e-20	8.9238025992e-20	2.7136341970e-24	1.4729874135e-20	8.2304854499e-18	4.4313354523e-29	0.0000000000e+00	4.2067380767e-05	1.8050867910e-05	1.8412620184e-15	1.5896721450e-02	3.1508339430e-15	5.5057746858e-16	4.3948949563e-22	1.8870007585e-09	3.7652256746e-07	4.1496250152e-05	6.8184758127e-15	9.8400128564e-01
2.8840315031e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6750082333e-19	3.0447778726e-16	8.0072768838e-20	9.5224196963e-20	2.9631381293e-24	1.6435642043e-20	8.9752255153e-18	4.9355946473e-29	0.0000000000e+00	4.3004385383e-05	1.8022245512e-05	1.9683733781e-15	1.6235849803e-02	3.3639533214e-15	5.7503643931e-16	4.7876990050e-22	1.9260579048e-09	3.8916888822e-07	4.2400011471e-05	7.0005949111e-15	9.8366033246e-01
2.9512092267e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8008745728e-19	3.2558720097e-16	8.7474925937e-20	1.0159559655e-19	3.2349519227e-24	1.8335022748e-20	9.7850438712e-18	5.4955246046e-29	0.0000000000e+00	4.3961346826e-05	1.7993127434e-05	2.1041128791e-15	1.6580943910e-02	3.5874606127e-15	6.0052752539e-16	5.2151465682e-22	1.9656998841e-09	4.0200781652e-07	4.3321644524e-05	7.1851139882e-15	9.8331337600e-01
3.0199517204e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9326291419e-19	3.4813579586e-16	9.5547678980e-20	1.0837520515e-19	3.5309815695e-24	2.0449356807e-20	1.0665315671e-17	6.1169987468e-29	0.0000000000e+00	4.4938654559e-05	1.7963512214e-05	2.2490491072e-15	1.6932026367e-02	3.8217022232e-15	6.2708968526e-16	5.6802122458e-22	2.0059238463e-09	4.1504056838e-07	4.4261390638e-05	7.3720230746e-15	9.8296039303e-01
3.0902954325e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0705491610e-19	3.7221898756e-16	1.0434989651e-19	1.1558717480e-19	3.8532835666e-24	2.2802234927e-20	1.1621818227e-17	6.8064671071e-29	0.0000000000e+00	4.5936704589e-05	1.7933398902e-05	2.4037862262e-15	1.7289113849e-02	4.0670394939e-15	6.5476296066e-16	6.1861139968e-22	2.0467261356e-09	4.2826875605e-07	4.5219487443e-05	7.5613145203e-15	9.8260136624e-01
3.1622776602e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2149250589e-19	3.9793821457e-16	1.1394535683e-19	1.2325686689e-19	4.2040751106e-24	2.5419718982e-20	1.2660755510e-17	7.5710062073e-29	0.0000000000e+00	4.6955899581e-05	1.7902787096e-05	2.5689659830e-15	1.7652216680e-02	4.3238481183e-15	6.8358847329e-16	6.7363313329e-22	2.0881022507e-09	4.4169429318e-07	4.6196168449e-05	7.7529819893e-15	9.8223628468e-01
3.2359365693e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3660611082e-19	4.2540128406e-16	1.2440312234e-19	1.3141088853e-19	4.5857447521e-24	2.8330582176e-20	1.3788783393e-17	8.4183722005e-29	0.0000000000e+00	4.7996648978e-05	1.7871676976e-05	2.7452697996e-15	1.8021338393e-02	4.5925172501e-15	7.1360841781e-16	7.3346246309e-22	2.1300468025e-09	4.5531929874e-07	4.7191662603e-05	7.9470194474e-15	9.8186514417e-01
3.3113112148e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5242760906e-19	4.5472273371e-16	1.3579793761e-19	1.4007712710e-19	5.0008634948e-24	3.1566569603e-20	1.5013035532e-17	9.3570573241e-29	0.0000000000e+00	4.9059369125e-05	1.7840069346e-05	2.9334209502e-15	1.8396475271e-02	4.8734483560e-15	7.4486605111e-16	7.9850555976e-22	2.1725534733e-09	4.6914600321e-07	4.8206193816e-05	8.1434201837e-15	9.8148794778e-01
3.3884415614e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6899039926e-19	4.8602420963e-16	1.4821065214e-19	1.4928478267e-19	5.4521963223e-24	3.5162680479e-20	1.6341149782e-17	1.0396349675e-28	0.0000000000e+00	5.0144483404e-05	1.7807965669e-05	3.1341868264e-15	1.8777615878e-02	5.1670538719e-15	7.7740567748e-16	8.6920089198e-22	2.2156149746e-09	4.8317666036e-07	4.9239980468e-05	8.3421758954e-15	9.8110470630e-01
3.4673685045e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8632947328e-19	5.1943486076e-16	1.6172866839e-19	1.5906439772e-19	5.9427141236e-24	3.9157473314e-20	1.7781295002e-17	1.1546396287e-28	0.0000000000e+00	5.1252422376e-05	1.7775368106e-05	3.3483812871e-15	1.9164740575e-02	5.4737557193e-15	8.1127262923e-16	9.4602151222e-22	2.2592230058e-09	4.9741346686e-07	5.0293234877e-05	8.5432758601e-15	9.8071543873e-01
3.5481338923e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0448149229e-19	5.5509174969e-16	1.7644641597e-19	1.6944788370e-19	6.4756059855e-24	4.3593395281e-20	1.9342198103e-17	1.2818269427e-28	0.0000000000e+00	5.2383623934e-05	1.7742279563e-05	3.5768670951e-15	1.9557821025e-02	5.7939837340e-15	8.4651324272e-16	1.0294774655e-21	2.3033682132e-09	5.1185849128e-07	5.1366162755e-05	8.7467062095e-15	9.8032017275e-01
3.6307805477e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2348486617e-19	5.9314028014e-16	1.9246585248e-19	1.8046854396e-19	7.0542918053e-24	4.8517137015e-20	2.1033171124e-17	1.4224036012e-28	0.0000000000e+00	5.3538533459e-05	1.7708703725e-05	3.8205584356e-15	1.9956819686e-02	6.1281740500e-15	8.8317482917e-16	1.1201183223e-21	2.3480401487e-09	5.2651361323e-07	5.2458962621e-05	8.9524493141e-15	9.7991894525e-01
3.7153522910e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4337983653e-19	6.3373464085e-16	2.0989699136e-19	1.9216109226e-19	7.6824351740e-24	5.3980014014e-20	2.2864138152e-17	1.5776829929e-28	0.0000000000e+00	5.4717604001e-05	1.7674645099e-05	4.0804235173e-15	2.0361689300e-02	6.4767674713e-15	9.2130564026e-16	1.2185358354e-21	2.3932272304e-09	5.4138047272e-07	5.3571825198e-05	9.1604832756e-15	9.7951180285e-01
3.8018939632e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6420856320e-19	6.7703826601e-16	2.2885845725e-19	2.0456166652e-19	8.3639564617e-24	6.0038375744e-20	2.4845661800e-17	1.7490927038e-28	0.0000000000e+00	5.5921296452e-05	1.7640109061e-05	4.3574872501e-15	2.0772372367e-02	6.8402078496e-15	9.6095482795e-16	1.3253667208e-21	2.4389167039e-09	5.5646042902e-07	5.4704932779e-05	9.3707815236e-15	9.7909880240e-01
3.8904514499e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8601521457e-19	7.2322431162e-16	2.4947806871e-19	2.1770783686e-19	9.1030460324e-24	6.6754043430e-20	2.6988968977e-17	1.9381822502e-28	0.0000000000e+00	5.7150079756e-05	1.7605101893e-05	4.6528339978e-15	2.1188800626e-02	7.2189404784e-15	1.0021723983e-15	1.4412955604e-21	2.4850946045e-09	5.7175452818e-07	5.5858458576e-05	9.5833125057e-15	9.7868001149e-01
3.9810717055e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0884606155e-19	7.7247614776e-16	2.7189344832e-19	2.3163860746e-19	9.9041774965e-24	7.4194777396e-20	2.9305975631e-17	2.1466310028e-28	0.0000000000e+00	5.8404431108e-05	1.7569630827e-05	4.9676103988e-15	2.1610894520e-02	7.6134105010e-15	1.0450091592e-15	1.5670578222e-21	2.5317457217e-09	5.8726347768e-07	5.7032566046e-05	9.7980394579e-15	9.7825550906e-01
4.0738027780e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.0979328649e-46	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3274957559e-19	8.2498786587e-16	2.9625265974e-19	2.4639441137e-19	1.0772120899e-23	8.2434774619e-20	3.1809310093e-17	2.3762562510e-28	0.0000000000e+00	5.9684836186e-05	1.7533704088e-05	5.3030282493e-15	2.2038562671e-02	8.0240613222e-15	1.0895166614e-15	1.7034429954e-21	2.5788535655e-09	6.0298762704e-07	5.8227408193e-05	1.0014920241e-14	9.7782538581e-01
