Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
3.7153522910e-01	-6.3255362758e-02	-6.0625449055e-02	3.6950071137e-11	6.3394063370e-02	0.0000000000e+00	4.3989578055e-13	0.0000000000e+00	2.0364541108e-18	8.6544106532e-14	5.0950467659e-17	6.2110383874e-17	4.9661116895e-21	8.0890359654e-17	1.4001059113e-13	1.0440731853e-25	0.0000000000e+00	6.3260852167e-02	-5.4859559804e-06	8.4948842031e-12	-5.5370490334e-03	-5.0376369742e-15	1.3436214039e-13	1.4762153687e-18	-3.4987085786e-09	-1.7625517720e-07	-1.3303486430e-04	-3.7780642843e-15	-5.7585102568e-02
3.8018939632e-01	-6.2974668104e-02	-6.0356152418e-02	3.7707205294e-11	6.3112500144e-02	0.0000000000e+00	4.4888354097e-13	0.0000000000e+00	2.0274084199e-18	8.6159833847e-14	5.0724110663e-17	6.1834999168e-17	4.9440960836e-21	8.0531454601e-17	1.3938998323e-13	1.0471024112e-25	0.0000000000e+00	6.2980123203e-02	-5.4516683602e-06	8.4572009172e-12	-5.5125167289e-03	-5.1209037011e-15	1.3375296917e-13	1.4695909715e-18	-3.4768518712e-09	-1.7540828043e-07	-1.3220144851e-04	-3.7501418105e-15	-5.7329774480e-02
3.8904514499e-01	-6.2689470828e-02	-6.0082537144e-02	3.8477607642e-11	6.2826421433e-02	0.0000000000e+00	4.5802884557e-13	0.0000000000e+00	2.0182176872e-18	8.5769398153e-14	5.0494609773e-17	6.1555137760e-17	4.9217319148e-21	8.0166791963e-17	1.3875941447e-13	1.0279173139e-25	0.0000000000e+00	6.2694891114e-02	-5.4168796157e-06	8.4189129712e-12	-5.4875907416e-03	-4.9335535657e-15	1.3316411647e-13	1.4630139813e-18	-3.4546707214e-09	-1.7454761710e-07	-1.3135568507e-04	-3.7218504000e-15	-5.7070349814e-02
3.9810717055e-01	-6.2399741972e-02	-5.9804575518e-02	3.9261420117e-11	6.2535798252e-02	0.0000000000e+00	4.6733338144e-13	0.0000000000e+00	2.0088809921e-18	8.5372760788e-14	5.0261047414e-17	6.1270888259e-17	4.8990094896e-21	7.9796334292e-17	1.3811882037e-13	1.0289270559e-25	0.0000000000e+00	6.2405126945e-02	-5.3815895228e-06	8.3800164694e-12	-5.4622685315e-03	-4.9404924596e-15	1.3254615924e-13	1.4562428638e-18	-3.4321643754e-09	-1.7367309373e-07	-1.3049754628e-04	-3.6931693483e-15	-5.6806802181e-02
4.0738027780e-01	-6.2105454321e-02	-5.9522241475e-02	4.0058782398e-11	6.2240603341e-02	0.0000000000e+00	4.7679880888e-13	0.0000000000e+00	1.9993974558e-18	8.4969883962e-14	5.0023986173e-17	6.0982091470e-17	4.8759304235e-21	7.9420046509e-17	1.3746814060e-13	1.0228686041e-25	0.0000000000e+00	6.2110803455e-02	-5.3457743345e-06	8.3405077459e-12	-5.4365477088e-03	-4.9057979901e-15	1.3192442099e-13	1.4493658582e-18	-3.4093322659e-09	-1.7278462336e-07	-1.2962701165e-04	-3.6641062914e-15	-5.6539106775e-02
4.1686938347e-01	-6.1806582416e-02	-5.9235510685e-02	4.0869831719e-11	6.1940811252e-02	0.0000000000e+00	4.8642675929e-13	0.0000000000e+00	1.9897662653e-18	8.4560733179e-14	4.9783167474e-17	6.0688867687e-17	4.8524906776e-21	7.9037896453e-17	1.3680731844e-13	1.0137809265e-25	0.0000000000e+00	6.1811895211e-02	-5.3094580156e-06	8.3003833772e-12	-5.4104260404e-03	-4.8433479449e-15	1.3128494765e-13	1.4423690771e-18	-3.3861740192e-09	-1.7188212405e-07	-1.2874406815e-04	-3.6346660257e-15	-5.6267240384e-02
4.2657951880e-01	-6.1503102732e-02	-5.8944360635e-02	4.1694702679e-11	6.1636398440e-02	0.0000000000e+00	4.9621883283e-13	0.0000000000e+00	1.9799866613e-18	8.4145276078e-14	4.9538799256e-17	6.0391088357e-17	4.8286902518e-21	7.8649854117e-17	1.3613630165e-13	1.0077224748e-25	0.0000000000e+00	6.1508378671e-02	-5.2726273578e-06	8.2596401939e-12	-5.3839014589e-03	-4.7808978998e-15	1.3063794775e-13	1.4353533440e-18	-3.3626894705e-09	-1.7096551992e-07	-1.2784871075e-04	-3.6048429730e-15	-5.5991181555e-02
4.3651583224e-01	-6.1194993712e-02	-5.8648770721e-02	4.2533527044e-11	6.1327343352e-02	0.0000000000e+00	5.0617659612e-13	0.0000000000e+00	1.9700579564e-18	8.3723483578e-14	4.9290525014e-17	6.0088742278e-17	4.8045263189e-21	7.8255891605e-17	1.3545504222e-13	1.0036835069e-25	0.0000000000e+00	6.1200232281e-02	-5.2352816062e-06	8.2182752927e-12	-5.3569720698e-03	-4.8641646266e-15	1.2998753567e-13	1.4281408848e-18	-3.3388786659e-09	-1.7003474122e-07	-1.2694094238e-04	-3.5746541713e-15	-5.5710910622e-02
4.4668359215e-01	-6.0882235866e-02	-5.8348722330e-02	4.3386433550e-11	6.1013626520e-02	0.0000000000e+00	5.1630157988e-13	0.0000000000e+00	1.9599795259e-18	8.3295328883e-14	4.9038551508e-17	5.9781837613e-17	4.7799960517e-21	7.7855984029e-17	1.3476349674e-13	9.9257634539e-26	0.0000000000e+00	6.0887436560e-02	-5.1974312261e-06	8.1762860489e-12	-5.3296361596e-03	-4.7045700668e-15	1.2931928603e-13	1.4208616922e-18	-3.3147418713e-09	-1.6908972536e-07	-1.2602077445e-04	-3.5440756062e-15	-5.5426409799e-02
4.5708818961e-01	-6.0564811904e-02	-5.8044198933e-02	4.4253547697e-11	6.0695230651e-02	0.0000000000e+00	5.2659527648e-13	0.0000000000e+00	1.9497508179e-18	8.2860788439e-14	4.8782814725e-17	5.9470404260e-17	4.7551010656e-21	7.7450108940e-17	1.3406162656e-13	9.9661531322e-26	0.0000000000e+00	6.0569974196e-02	-5.1590553808e-06	8.1336701283e-12	-5.3018922039e-03	-4.9543702474e-15	1.2864690524e-13	1.4134644849e-18	-3.2902795822e-09	-1.6813041517e-07	-1.2508822716e-04	-3.5131452729e-15	-5.5137663297e-02
4.6773514129e-01	-6.0242706739e-02	-5.7735186170e-02	4.5134991543e-11	6.0372140723e-02	0.0000000000e+00	5.3705913752e-13	0.0000000000e+00	1.9393713444e-18	8.2419841698e-14	4.8523340520e-17	5.9154348746e-17	4.7298397452e-21	7.7038247932e-17	1.3334939812e-13	9.8348866776e-26	0.0000000000e+00	6.0247830138e-02	-5.1201873689e-06	8.0904255003e-12	-5.2737388756e-03	-4.6768144912e-15	1.2796538422e-13	1.4059241161e-18	-3.2654925299e-09	-1.6715676271e-07	-1.2414332964e-04	-3.4818280779e-15	-5.4844657331e-02
4.7863009232e-01	-5.9915907901e-02	-5.7421671944e-02	4.6030883494e-11	6.0044344077e-02	0.0000000000e+00	5.4769457130e-13	0.0000000000e+00	1.9288407074e-18	8.1972471170e-14	4.8260326714e-17	5.8833689192e-17	4.7042165333e-21	7.6620384230e-17	1.3262678292e-13	-1.8781200432e-26	0.0000000000e+00	5.9920991687e-02	-5.0806006709e-06	8.0465504496e-12	-5.2451750527e-03	3.9204750557e-15	1.2727373555e-13	1.3986453851e-18	-3.2403816889e-09	-1.6616873418e-07	-1.2318612047e-04	-3.4495409289e-15	-5.4547380513e-02
4.8977881937e-01	-5.9584404484e-02	-5.7103646507e-02	4.6941338083e-11	5.9711830512e-02	0.0000000000e+00	5.5850294024e-13	0.0000000000e+00	1.9181585787e-18	8.1518663787e-14	4.7992902683e-17	5.8508355878e-17	4.6782063882e-21	7.6196503558e-17	1.3189375811e-13	9.6834253838e-26	0.0000000000e+00	5.9589448595e-02	-5.0409520970e-06	8.0020435908e-12	-5.2161998266e-03	-4.1702752362e-15	1.2656306166e-13	1.3905945174e-18	-3.2149482857e-09	-1.6516627080e-07	-1.2221664775e-04	-3.4180818764e-15	-5.4245822796e-02
5.0118723363e-01	-5.9248189613e-02	-5.6781102553e-02	4.7866465762e-11	5.9374592376e-02	0.0000000000e+00	5.6948555838e-13	0.0000000000e+00	1.9073247130e-18	8.1058408156e-14	4.7722003424e-17	5.8178442830e-17	4.6518363711e-21	7.5766597747e-17	1.3115030607e-13	9.6329382858e-26	0.0000000000e+00	5.9253193153e-02	-5.0004074813e-06	7.9569038776e-12	-5.1868125111e-03	-4.6490589156e-15	1.2584290755e-13	1.3827096521e-18	-3.1891938174e-09	-1.6414936956e-07	-1.2123496958e-04	-3.3856855595e-15	-5.3939977934e-02
5.1286138399e-01	-5.8907257240e-02	-5.6454035305e-02	4.8806372674e-11	5.9032624667e-02	0.0000000000e+00	5.8064368867e-13	0.0000000000e+00	1.8963389524e-18	8.0591697580e-14	4.7447484309e-17	5.7843898274e-17	4.6250971924e-21	7.5330659735e-17	1.3039641531e-13	9.5622563487e-26	0.0000000000e+00	5.8912220288e-02	-4.9599424925e-06	7.9111306182e-12	-5.1570126494e-03	-4.4547698863e-15	1.2513635790e-13	1.3748699892e-18	-3.1631200202e-09	-1.6311800853e-07	-1.2024115423e-04	-3.3530410977e-15	-5.3629840269e-02
5.2480746025e-01	-5.8561606336e-02	-5.6122442608e-02	4.9761160431e-11	5.8685925119e-02	0.0000000000e+00	5.9197854036e-13	0.0000000000e+00	1.8852012232e-18	8.0118529299e-14	4.7169001615e-17	5.7504720340e-17	4.5979856208e-21	7.4888685909e-17	1.2963208023e-13	9.5016718312e-26	0.0000000000e+00	5.8566527658e-02	-4.9182436410e-06	7.8647234876e-12	-5.1268000227e-03	-4.4686476741e-15	1.2439183988e-13	1.3667421477e-18	-3.1367289399e-09	-1.6207217678e-07	-1.1923528048e-04	-3.3198653555e-15	-5.3315408911e-02
5.3703179637e-01	-5.8211236390e-02	-5.5786325019e-02	5.0730925892e-11	5.8334494302e-02	0.0000000000e+00	6.0349126635e-13	0.0000000000e+00	1.8739115807e-18	7.9638901226e-14	4.6889405387e-17	5.7161168116e-17	4.5705517395e-21	7.4440682020e-17	1.2885730193e-13	8.7140731034e-26	0.0000000000e+00	5.8216115742e-02	-4.8763018692e-06	7.8176825381e-12	-5.0961746585e-03	-4.9057979901e-15	1.2358912443e-13	1.3594646870e-18	-3.1100228779e-09	-1.6101187382e-07	-1.1821743788e-04	-3.2865082021e-15	-5.2996683230e-02
5.4954087386e-01	-5.7856150972e-02	-5.5445685891e-02	5.1715760931e-11	5.7978335713e-02	0.0000000000e+00	6.1518296042e-13	0.0000000000e+00	1.8624700315e-18	7.9152826073e-14	4.6600746276e-17	5.6812402279e-17	4.5426533770e-21	7.3986639014e-17	1.2807208631e-13	9.3906002158e-26	0.0000000000e+00	5.7860987936e-02	-4.8339419052e-06	7.7700082166e-12	-5.0651368401e-03	-3.9274139496e-15	1.2293191849e-13	1.3504199072e-18	-3.0830044469e-09	-1.5993711557e-07	-1.1718772701e-04	-3.2525912219e-15	-5.2673666415e-02
5.6234132519e-01	-5.7496356661e-02	-5.5100531469e-02	5.2715752210e-11	5.7617455865e-02	0.0000000000e+00	6.2705465459e-13	0.0000000000e+00	1.8508768896e-18	7.8660305870e-14	4.6309876856e-17	5.6459223661e-17	4.5144125100e-21	7.3526575633e-17	1.2727644814e-13	8.4515401942e-26	0.0000000000e+00	5.7501150643e-02	-4.7909874472e-06	7.7217013697e-12	-5.0336871110e-03	-2.9143354396e-15	1.2219371568e-13	1.3416595463e-18	-3.0556765338e-09	-1.5884791581e-07	-1.1614625980e-04	-3.2183710747e-15	-5.2346364389e-02
5.7543993734e-01	-5.7131862612e-02	-5.4750870967e-02	5.3730980950e-11	5.7251864384e-02	0.0000000000e+00	6.3910731630e-13	0.0000000000e+00	1.8391324709e-18	7.8161353412e-14	4.6017123266e-17	5.6101705388e-17	4.4858416593e-21	7.3060505835e-17	1.2647040815e-13	9.1987492436e-26	0.0000000000e+00	5.7136613364e-02	-4.7477866512e-06	7.6727632611e-12	-5.0018262867e-03	-4.3021142204e-15	1.2135400324e-13	1.3334281279e-18	-3.0280423349e-09	-1.5774430215e-07	-1.1509315968e-04	-3.1840781736e-15	-5.2014785367e-02
5.8884365536e-01	-5.6762681703e-02	-5.4396716666e-02	5.4761522698e-11	5.6881574094e-02	0.0000000000e+00	6.5134184573e-13	0.0000000000e+00	1.8272371283e-18	7.7655988108e-14	4.5720574879e-17	5.5739406247e-17	4.4568947808e-21	7.2588441156e-17	1.2565399361e-13	8.8453395581e-26	0.0000000000e+00	5.6767388788e-02	-4.7041484445e-06	7.6231955835e-12	-4.9695554599e-03	-7.2580830235e-15	1.2060273797e-13	1.3251030962e-18	-3.0001053726e-09	-1.5662631425e-07	-1.1402856194e-04	-3.1496023651e-15	-5.1678940999e-02
6.0255958607e-01	-5.6388830222e-02	-5.4038083988e-02	5.5807447094e-11	5.6506601108e-02	0.0000000000e+00	6.6375907303e-13	0.0000000000e+00	1.8151914139e-18	7.7144233470e-14	4.5418704922e-17	5.5372545358e-17	4.4275637964e-21	7.2110401111e-17	1.2482723919e-13	8.9463137539e-26	0.0000000000e+00	5.6393492880e-02	-4.6597505160e-06	7.5730004693e-12	-4.9368760098e-03	-7.2303274479e-15	1.1978236083e-13	1.3161329021e-18	-2.9718694629e-09	-1.5549401237e-07	-1.1295261387e-04	-3.1144967912e-15	-5.1338846048e-02
6.1659500186e-01	-5.6010327140e-02	-5.3674991581e-02	5.6868817643e-11	5.6126964912e-02	0.0000000000e+00	6.7635975555e-13	0.0000000000e+00	1.8029959469e-18	7.6626114089e-14	4.5113507898e-17	5.5001110204e-17	4.3978652659e-21	7.1626412041e-17	1.2399018743e-13	8.9766060127e-26	0.0000000000e+00	5.6014944967e-02	-4.6149493092e-06	7.5221805006e-12	-4.9037896091e-03	-4.1425196606e-15	1.1897776983e-13	1.3072142670e-18	-2.9433387570e-09	-1.5434745917e-07	-1.1186547501e-04	-3.0788606587e-15	-5.0994517651e-02
6.3095734448e-01	-5.5627195932e-02	-5.3307461405e-02	5.7945691478e-11	5.5742688450e-02	0.0000000000e+00	6.8914457510e-13	0.0000000000e+00	1.7906514615e-18	7.6101661160e-14	4.4805097241e-17	5.4625087664e-17	4.3678145374e-21	7.1136504048e-17	1.2314288839e-13	-9.5218666704e-26	0.0000000000e+00	5.5631767822e-02	-4.5690412599e-06	7.4707387232e-12	-4.8702982308e-03	8.4723894567e-15	1.1817595882e-13	1.2983506410e-18	-2.9145177283e-09	-1.5318672648e-07	-1.1076731741e-04	-3.0422048948e-15	-5.0645977139e-02
6.4565422903e-01	-5.5239460822e-02	-5.2935518803e-02	5.9038119139e-11	5.5353798206e-02	0.0000000000e+00	7.0211413523e-13	0.0000000000e+00	1.7781588258e-18	7.5570911736e-14	4.4492563352e-17	5.4244643916e-17	4.3373962628e-21	7.0640708410e-17	1.2228539951e-13	8.8352421385e-26	0.0000000000e+00	5.5243987742e-02	-4.5241019703e-06	7.4186786562e-12	-4.8364041561e-03	-4.0800696155e-15	1.1733786552e-13	1.2892653839e-18	-2.8854111770e-09	-1.5201186891e-07	-1.0965832565e-04	-3.0072226230e-15	-5.0293246269e-02
6.6069344801e-01	-5.4847153830e-02	-5.2559192578e-02	6.0146144332e-11	5.4960324283e-02	0.0000000000e+00	7.1526895849e-13	0.0000000000e+00	1.7655189985e-18	7.5033906582e-14	4.4176220270e-17	5.3859673668e-17	4.3066173084e-21	7.0139064766e-17	1.2141778663e-13	8.6938782643e-26	0.0000000000e+00	5.4851634634e-02	-4.4780165852e-06	7.3660043029e-12	-4.8021099807e-03	-4.3437475838e-15	1.1649051503e-13	1.2799399403e-18	-2.8560242500e-09	-1.5082301842e-07	-1.0853869727e-04	-2.9710113474e-15	-4.9936354268e-02
6.7608297539e-01	-5.4450307836e-02	-5.2178515070e-02	6.1269803713e-11	5.4562300476e-02	0.0000000000e+00	7.2860948373e-13	0.0000000000e+00	1.7527330572e-18	7.4490691090e-14	4.3856797210e-17	5.3470172808e-17	4.2754930223e-21	6.9631617029e-17	1.2054012371e-13	8.6030014880e-26	0.0000000000e+00	5.4454742082e-02	-4.4314892175e-06	7.3127201601e-12	-4.7674186215e-03	-3.8441472228e-15	1.1567259638e-13	1.2708746624e-18	-2.8263624286e-09	-1.4962027407e-07	-1.0740864272e-04	-2.9344492191e-15	-4.9575330890e-02
6.9183097092e-01	-5.4048960150e-02	-5.1793522218e-02	6.2409126655e-11	5.4159764350e-02	0.0000000000e+00	7.4213606346e-13	0.0000000000e+00	1.7398022274e-18	7.3941317505e-14	4.3533317738e-17	5.3076349978e-17	4.2440032096e-21	6.9118410292e-17	1.1965249253e-13	8.5222221313e-26	0.0000000000e+00	5.4053347427e-02	-4.3845517102e-06	7.2588312296e-12	-4.7323333242e-03	-4.0314973582e-15	1.1480986407e-13	1.2614532634e-18	-2.7964315380e-09	-1.4840375351e-07	-1.0626838557e-04	-2.8976914394e-15	-4.9210209973e-02
7.0794578438e-01	-5.3643151983e-02	-5.1404253631e-02	6.3564135034e-11	5.3752757302e-02	0.0000000000e+00	7.5584896119e-13	0.0000000000e+00	1.7267278260e-18	7.3385841534e-14	4.3206570702e-17	5.2678046471e-17	4.2121704885e-21	6.8599499589e-17	1.1875498398e-13	8.2192995437e-26	0.0000000000e+00	5.3647491830e-02	-4.3371524065e-06	7.2043430257e-12	-4.6968576663e-03	-3.6012859361e-15	1.1394701930e-13	1.2520228495e-18	-2.7662377534e-09	-1.4717359292e-07	-1.0511816260e-04	-2.8606332751e-15	-4.8841028916e-02
7.2443596007e-01	-5.3232928321e-02	-5.1010752648e-02	6.4734843003e-11	5.3341324629e-02	0.0000000000e+00	7.6974834883e-13	0.0000000000e+00	1.7135113189e-18	7.2824325554e-14	4.2876004547e-17	5.2275423140e-17	4.1799888006e-21	6.8074940625e-17	1.1784769706e-13	8.0880330890e-26	0.0000000000e+00	5.3237220338e-02	-4.2893534623e-06	7.1492615847e-12	-4.6609955663e-03	-3.7539416020e-15	1.1308657780e-13	1.2425619745e-18	-2.7357875988e-09	-1.4592993663e-07	-1.0395822396e-04	-2.8233752107e-15	-4.8467828536e-02
7.4131024130e-01	-5.2818337450e-02	-5.0613066396e-02	6.5921256785e-11	5.2925515591e-02	0.0000000000e+00	7.8383430418e-13	0.0000000000e+00	1.7001542910e-18	7.2256836379e-14	4.2542032085e-17	5.1868629537e-17	4.1474601653e-21	6.7544796823e-17	1.1693073959e-13	1.7418048787e-25	0.0000000000e+00	5.2822581945e-02	-4.2418639297e-06	7.0935934732e-12	-4.6247512866e-03	-9.1940344227e-15	1.1218974581e-13	1.2327412416e-18	-2.7050879488e-09	-1.4467294186e-07	-1.0278883315e-04	-2.7863243114e-15	-4.8090652590e-02
7.5857757503e-01	-5.2399434249e-02	-5.0211245842e-02	6.7123374461e-11	5.2505383460e-02	0.0000000000e+00	7.9810680845e-13	0.0000000000e+00	1.6866584489e-18	7.1683446816e-14	4.2204557746e-17	5.1457431785e-17	4.1145991230e-21	6.7009135841e-17	1.1600422852e-13	8.2394943829e-26	0.0000000000e+00	5.2403629647e-02	-4.1927992575e-06	7.0373457946e-12	-4.5881294390e-03	-3.7816971776e-15	1.1130801779e-13	1.2230322342e-18	-2.6741460370e-09	-1.4340279290e-07	-1.0161026716e-04	-2.7481835114e-15	-4.7709551072e-02
7.7624711663e-01	-5.1976274022e-02	-4.9805345841e-02	6.8341185767e-11	5.2080985575e-02	0.0000000000e+00	8.1256574377e-13	0.0000000000e+00	1.6730256379e-18	7.1104235283e-14	4.1863421117e-17	5.1042174291e-17	4.0814004230e-21	6.6468030551e-17	1.1506828933e-13	8.1082279282e-26	0.0000000000e+00	5.1980420494e-02	-4.1439054892e-06	6.9805261972e-12	-4.5511349895e-03	-3.7539416020e-15	1.1040826542e-13	1.2131243343e-18	-2.6429694433e-09	-1.4211966456e-07	-1.0042281642e-04	-2.7102703511e-15	-4.7324574028e-02
7.9432823472e-01	-5.1548919082e-02	-4.9395425184e-02	6.9574671894e-11	5.1652383388e-02	0.0000000000e+00	8.2721089094e-13	0.0000000000e+00	1.6592578279e-18	7.0519284585e-14	4.1519691648e-17	5.0622747875e-17	4.0478761822e-21	6.5921559263e-17	1.1412305699e-13	7.2499472633e-26	0.0000000000e+00	5.1553015632e-02	-4.0940160124e-06	6.9231428790e-12	-4.5137732617e-03	-9.5756735874e-16	1.0952264853e-13	1.2034186089e-18	-2.6115661086e-09	-1.4082376611e-07	-9.9226784830e-05	-2.6718092947e-15	-4.6935778141e-02
8.1283051616e-01	-5.1117431567e-02	-4.8981546628e-02	7.0823805302e-11	5.1219642499e-02	0.0000000000e+00	8.4204192708e-13	0.0000000000e+00	1.6453571390e-18	6.9928685981e-14	4.1171646909e-17	5.0199252159e-17	4.0140223616e-21	6.5369804850e-17	1.1316867521e-13	7.8557924386e-26	0.0000000000e+00	5.1121480344e-02	-4.0462761735e-06	6.8652045948e-12	-4.4760499411e-03	-4.0245584643e-15	1.0857800377e-13	1.1931467697e-18	-2.5799443197e-09	-1.3951529632e-07	-9.8022489732e-05	-2.6341733594e-15	-4.6543219549e-02
8.3176377110e-01	-5.0681886481e-02	-4.8563776934e-02	7.2088549531e-11	5.0782832694e-02	0.0000000000e+00	8.5705842347e-13	0.0000000000e+00	1.6313258063e-18	6.9332533230e-14	4.0820777990e-17	4.9771790922e-17	3.9798470392e-21	6.4812856389e-17	1.1220529725e-13	7.9264743757e-26	0.0000000000e+00	5.0685884086e-02	-3.9951364116e-06	6.8067206583e-12	-4.4379710767e-03	-3.5388358910e-15	1.0766090200e-13	1.1829005110e-18	-2.5481127109e-09	-1.3819450020e-07	-9.6810261838e-05	-2.5953886550e-15	-4.6146966876e-02
8.5113803820e-01	-5.0242353171e-02	-4.8142186892e-02	7.3368859031e-11	5.0342027971e-02	0.0000000000e+00	8.7225984347e-13	0.0000000000e+00	1.6171662039e-18	6.8730927637e-14	4.0466776361e-17	4.9340458511e-17	3.9453671785e-21	6.4250808553e-17	1.1123308555e-13	7.8355975994e-26	0.0000000000e+00	5.0246300510e-02	-3.9449042204e-06	6.7477009478e-12	-4.3995430847e-03	-3.3792413312e-15	1.0674694215e-13	1.1727978141e-18	-2.5160803173e-09	-1.3686161325e-07	-9.5590445125e-05	-2.5567696847e-15	-4.5747082705e-02
8.7096358996e-01	-4.9798910730e-02	-4.7716851337e-02	7.4664678989e-11	4.9897306558e-02	0.0000000000e+00	8.8764554052e-13	0.0000000000e+00	1.6028808616e-18	6.8123975997e-14	4.0109623978e-17	4.8905164762e-17	3.9105690473e-21	6.3683759596e-17	1.1025221186e-13	7.7245259839e-26	0.0000000000e+00	4.9802807487e-02	-3.8943560646e-06	6.6881559087e-12	-4.3607727503e-03	-3.3861802251e-15	1.0576840187e-13	1.1622383099e-18	-2.4838564286e-09	-1.3551689249e-07	-9.4363396787e-05	-2.5180133745e-15	-4.5343638990e-02
8.9125093813e-01	-4.9351641257e-02	-4.7287849167e-02	7.5975945174e-11	4.9448750930e-02	0.0000000000e+00	9.0321475627e-13	0.0000000000e+00	1.5884724057e-18	6.7511791173e-14	3.9749024858e-17	4.8466189029e-17	3.8754776869e-21	6.3111816315e-17	1.0926285729e-13	7.3004343613e-26	0.0000000000e+00	4.9355487123e-02	-3.8434977798e-06	6.6280965539e-12	-4.3216672276e-03	-3.2127078775e-15	1.0483984939e-13	1.1518887771e-18	-2.4514507515e-09	-1.3416060927e-07	-9.3129486979e-05	-2.4791358381e-15	-4.4936710305e-02
9.1201083936e-01	-4.8900631031e-02	-4.6855263346e-02	7.7302583791e-11	4.8996447813e-02	0.0000000000e+00	9.1896661880e-13	0.0000000000e+00	1.5739436409e-18	6.6894490664e-14	3.9385856371e-17	4.8023513328e-17	3.8400906741e-21	6.2535087445e-17	1.0826521236e-13	7.0278040324e-26	0.0000000000e+00	4.8904425759e-02	-3.7923941995e-06	6.5675344669e-12	-4.2822340417e-03	-2.5882074262e-15	1.0388524881e-13	1.1414425612e-18	-2.4188733021e-09	-1.3279305017e-07	-9.1889098689e-05	-2.4400988388e-15	-4.4526375019e-02
9.3325430080e-01	-4.8445970591e-02	-4.6419180903e-02	7.8644511339e-11	4.8540488184e-02	0.0000000000e+00	9.3490014099e-13	0.0000000000e+00	1.5592974872e-18	6.6272199200e-14	3.9019565008e-17	4.7577284802e-17	3.8044136635e-21	6.1953688856e-17	1.0725947698e-13	7.3509214592e-26	0.0000000000e+00	4.8449713977e-02	-3.7410863022e-06	6.5064818002e-12	-4.2424810880e-03	-3.2543412409e-15	1.0290163292e-13	1.1307598079e-18	-2.3861344313e-09	-1.3141451181e-07	-9.0642627531e-05	-2.4010490671e-15	-4.4112715382e-02
9.5499258602e-01	-4.7987754790e-02	-4.5979692923e-02	8.0001634489e-11	4.8080967263e-02	0.0000000000e+00	9.5101421902e-13	0.0000000000e+00	1.5445370015e-18	6.5645046538e-14	3.8650357092e-17	4.7127557569e-17	3.7684579640e-21	6.1367742635e-17	1.0624586038e-13	7.3711162984e-26	0.0000000000e+00	4.7991446588e-02	-3.6895332840e-06	6.4449512744e-12	-4.2024166311e-03	-3.2890357105e-15	1.0195026930e-13	1.1201018402e-18	-2.3532448199e-09	-1.3002531143e-07	-8.9390481434e-05	-2.3618895253e-15	-4.3695817571e-02
9.7723722096e-01	-4.7526082633e-02	-4.5536894535e-02	8.1373849967e-11	4.7617984492e-02	0.0000000000e+00	9.6730763102e-13	0.0000000000e+00	1.5296653796e-18	6.5013168351e-14	3.8278293291e-17	4.6674328513e-17	3.7322356927e-21	6.0777374797e-17	1.0522458124e-13	7.2903369417e-26	0.0000000000e+00	4.7529722615e-02	-3.6377504744e-06	6.3829561765e-12	-4.1620493044e-03	-3.1918911958e-15	1.0095857066e-13	1.1093045498e-18	-2.3202154645e-09	-1.2862577718e-07	-8.8133080438e-05	-2.3226483975e-15	-4.3275771540e-02
1.0000000000e+00	-4.7061057312e-02	-4.5090884879e-02	8.2761044453e-11	4.7151643513e-02	0.0000000000e+00	9.8377903581e-13	0.0000000000e+00	1.5146859492e-18	6.4376705910e-14	3.7903566893e-17	4.6217917187e-17	3.6957436183e-21	6.0182717330e-17	1.0419586725e-13	7.2297524242e-26	0.0000000000e+00	4.7064645267e-02	-3.5857586740e-06	6.3205103559e-12	-4.1213881069e-03	-3.1363800446e-15	9.9977917343e-14	1.0983951685e-18	-2.2870576711e-09	-1.2721625162e-07	-8.6870856296e-05	-2.2833663930e-15	-4.2852671049e-02
1.0232929923e+00	-4.6592786159e-02	-4.4641767083e-02	8.4163094493e-11	4.6682052135e-02	0.0000000000e+00	1.0004269719e-12	0.0000000000e+00	1.4996021678e-18	6.3735805727e-14	3.7526816712e-17	4.5758339053e-17	3.6589978967e-21	5.9583907688e-17	1.0315995556e-13	7.1287782283e-26	0.0000000000e+00	4.6596321910e-02	-3.5335887951e-06	6.2576282202e-12	-4.0804424009e-03	-3.0600522116e-15	9.8974552604e-14	1.0875352434e-18	-2.2537830506e-09	-1.2579709208e-07	-8.5604252132e-05	-2.2440506090e-15	-4.2426613623e-02
1.0471285481e+00	-4.6121380932e-02	-4.4189648214e-02	8.5579866423e-11	4.6209322287e-02	0.0000000000e+00	1.0172498565e-12	0.0000000000e+00	1.4844176492e-18	6.3090621199e-14	3.7147419938e-17	4.5295554405e-17	3.6220179150e-21	5.8981089167e-17	1.0211709243e-13	6.8662453190e-26	0.0000000000e+00	4.6124864017e-02	-3.4809576368e-06	6.1943247300e-12	-4.0392219084e-03	-3.5457747849e-15	9.8006945675e-14	1.0765382730e-18	-2.2204034988e-09	-1.2436866874e-07	-8.4333722080e-05	-2.2046906931e-15	-4.1997700846e-02
