Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.8197008586e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5572586127e-18	8.4241215654e-15	2.1861202964e-18	1.1629113789e-23	4.6006745127e-25	4.4197700177e-19	1.0918679922e-21	2.3355452316e-31	0.0000000000e+00	8.2254267667e-06	1.9088621245e-06	4.4704941118e-15	1.6024537354e-02	1.3938951321e-14	1.0849628062e-16	9.6397664370e-22	2.0576466124e-10	8.0311175278e-07	1.2089502240e-04	1.1659201280e-15	9.8384363002e-01
1.8620871367e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7312592133e-18	8.6179143274e-15	2.2363715749e-18	1.1628690328e-23	4.6008264928e-25	4.5212874783e-19	1.0918090381e-21	2.3355753355e-31	0.0000000000e+00	8.2254200155e-06	1.9088613402e-06	4.4707566717e-15	1.6024248871e-02	1.4029563765e-14	1.0849428296e-16	9.6401555204e-22	2.0576095447e-10	8.0575168980e-07	1.2158513527e-04	1.1686270773e-15	9.8384322576e-01
1.9054607180e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.9081938875e-18	8.8149732908e-15	2.2874693754e-18	1.1628274789e-23	4.6009684746e-25	4.6245142519e-19	1.0917511721e-21	2.3356013146e-31	0.0000000000e+00	8.2254135635e-06	1.9088605867e-06	4.4710058091e-15	1.6023965678e-02	1.4117442400e-14	1.0849232332e-16	9.6405190022e-22	2.0575731549e-10	8.0830385209e-07	1.2225417973e-04	1.1712436450e-15	9.8384283736e-01
1.9498445998e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0880852929e-18	9.0153242888e-15	2.3394205518e-18	1.1627868581e-23	4.6011022224e-25	4.7294644935e-19	1.0916945946e-21	2.3356241974e-31	0.0000000000e+00	8.2254073876e-06	1.9088598624e-06	4.4712426902e-15	1.6023688763e-02	1.4202559956e-14	1.0849040817e-16	9.6408599817e-22	2.0575375702e-10	8.1076826891e-07	1.2290196938e-04	1.1737699102e-15	9.8384246403e-01
1.9952623150e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2709550646e-18	9.2189919478e-15	2.3922316275e-18	1.1627472815e-23	4.6012291493e-25	4.8361516551e-19	1.0916394637e-21	2.3356448055e-31	0.0000000000e+00	8.2254014700e-06	1.9088591661e-06	4.4714682575e-15	1.6023418905e-02	1.4284894479e-14	1.0848854261e-16	9.6411809505e-22	2.0575028913e-10	8.1314509451e-07	1.2352835864e-04	1.1762060755e-15	9.8384210512e-01
2.0417379447e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4568237321e-18	9.4259996053e-15	2.4459087766e-18	1.1627088355e-23	4.6013503839e-25	4.9445884537e-19	1.0915859020e-21	2.3356637926e-31	0.0000000000e+00	8.2253957965e-06	1.9088584968e-06	4.4716832731e-15	1.6023156708e-02	1.4364429468e-14	1.0848673061e-16	9.6414839099e-22	2.0574691959e-10	8.1543461031e-07	1.2413324346e-04	1.1785524695e-15	9.8384176015e-01
2.0892961309e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.6457106355e-18	9.6363692262e-15	2.5004578051e-18	1.1626715860e-23	4.6014668255e-25	5.0547868369e-19	1.0915340035e-21	2.3356816765e-31	0.0000000000e+00	8.2253903561e-06	1.9088578538e-06	4.4718883565e-15	1.6022902635e-02	1.4441153983e-14	1.0848497518e-16	9.6417704679e-22	2.0574365439e-10	8.1763722646e-07	1.2471656188e-04	1.1808095490e-15	9.8384142871e-01
2.1379620895e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8376338416e-18	9.8501213162e-15	2.5558841297e-18	1.1626355822e-23	4.6015791903e-25	5.1667579456e-19	1.0914838381e-21	2.3356988659e-31	0.0000000000e+00	8.2253851399e-06	1.9088572364e-06	4.4720840142e-15	1.6022657030e-02	1.4515062721e-14	1.0848327860e-16	9.6420419205e-22	2.0574049797e-10	8.1975348260e-07	1.2527829442e-04	1.1829779002e-15	9.8384111047e-01
2.1877616239e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0326100580e-18	1.0067274833e-14	2.6121927568e-18	1.1626008594e-23	4.6016880498e-25	5.2805120739e-19	1.0914354560e-21	2.3357156829e-31	0.0000000000e+00	8.2253801409e-06	1.9088566441e-06	4.4722706662e-15	1.6022420142e-02	1.4586156065e-14	1.0848164248e-16	9.6422993186e-22	2.0573745355e-10	8.2178404817e-07	1.2581846420e-04	1.1850582396e-15	9.8384080517e-01
2.2387211386e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.2306545467e-18	1.0287847095e-14	2.6693882603e-18	1.1625674415e-23	4.6017938608e-25	5.3960586269e-19	1.0913888916e-21	2.3357323802e-31	0.0000000000e+00	8.2253753534e-06	1.9088560764e-06	4.4724486655e-15	1.6022192141e-02	1.4654440095e-14	1.0848006791e-16	9.6425435229e-22	2.0573452331e-10	8.2372972179e-07	1.2633713699e-04	1.1870514135e-15	9.8384051256e-01
2.2908676528e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.4317810363e-18	1.0511853687e-14	2.7274747584e-18	1.1625353432e-23	4.6018969912e-25	5.5134060762e-19	1.0913441655e-21	2.3357491564e-31	0.0000000000e+00	8.2253707725e-06	1.9088555329e-06	4.4726183159e-15	1.6021973129e-02	1.4719926583e-14	1.0847855556e-16	9.6427752472e-22	2.0573170858e-10	8.2559143017e-07	1.2683442094e-04	1.1889583973e-15	9.8384023243e-01
2.3442288153e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6360016330e-18	1.0739308368e-14	2.7864558894e-18	1.1625045710e-23	4.6019977398e-25	5.6325619128e-19	1.0913012876e-21	2.3357661669e-31	0.0000000000e+00	8.2253663940e-06	1.9088550133e-06	4.4727798841e-15	1.6021763156e-02	1.4782632941e-14	1.0847710572e-16	9.6429950940e-22	2.0572901000e-10	8.2737022634e-07	1.2731046614e-04	1.1907802936e-15	9.8383996458e-01
2.3988329190e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.8433267296e-18	1.0970222966e-14	2.8463347868e-18	1.1624751248e-23	4.6020963517e-25	5.7535325985e-19	1.0912602580e-21	2.3357835338e-31	0.0000000000e+00	8.2253622139e-06	1.9088545171e-06	4.4729336113e-15	1.6021562223e-02	1.4842582154e-14	1.0847571837e-16	9.6432035821e-22	2.0572642760e-10	8.2906728714e-07	1.2776546406e-04	1.1925183301e-15	9.8383970882e-01
2.4547089157e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0053764915e-17	1.1204607285e-14	2.9071140542e-18	1.1624469992e-23	4.6021930315e-25	5.8763235151e-19	1.0912210691e-21	2.3358013527e-31	0.0000000000e+00	8.2253582286e-06	1.9088540440e-06	4.4730797206e-15	1.6021370295e-02	1.4899802670e-14	1.0847439325e-16	9.6434011687e-22	2.0572396091e-10	8.3068391017e-07	1.2819964662e-04	1.1941738563e-15	9.8383946496e-01
2.5118864315e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0267322877e-17	1.1442468997e-14	2.9687957384e-18	1.1624201835e-23	4.6022879521e-25	6.0009389115e-19	1.0911837065e-21	2.3358196982e-31	0.0000000000e+00	8.2253544344e-06	1.9088535935e-06	4.4732184236e-15	1.6021187301e-02	1.4954328276e-14	1.0847312985e-16	9.6435882656e-22	2.0572160905e-10	8.3222151009e-07	1.2861328523e-04	1.1957483401e-15	9.8383923278e-01
2.5703957828e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0484005314e-17	1.1683813539e-14	3.0313813028e-18	1.1623946633e-23	4.6023812627e-25	6.1273818503e-19	1.0911481498e-21	2.3358386289e-31	0.0000000000e+00	8.2253508277e-06	1.9088531654e-06	4.4733499248e-15	1.6021013143e-02	1.5006197928e-14	1.0847192747e-16	9.6437652526e-22	2.0571937074e-10	8.3368161433e-07	1.2900668950e-04	1.1972433633e-15	9.8383901208e-01
2.6302679919e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0703814831e-17	1.1928644004e-14	3.0948715995e-18	1.1623704200e-23	4.6024730941e-25	6.2556541517e-19	1.0911143736e-21	2.3358581903e-31	0.0000000000e+00	8.2253474047e-06	1.9088527590e-06	4.4734744255e-15	1.6020847697e-02	1.5055455570e-14	1.0847078527e-16	9.6439324865e-22	2.0571724439e-10	8.3506585815e-07	1.2938020583e-04	1.1986606166e-15	9.8383880263e-01
2.6915348039e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0926751847e-17	1.2176961037e-14	3.1592668413e-18	1.1623474322e-23	4.6025635633e-25	6.3857563366e-19	1.0910823478e-21	2.3358784174e-31	0.0000000000e+00	8.2253441614e-06	1.9088523740e-06	4.4735921260e-15	1.6020690816e-02	1.5102149916e-14	1.0846970221e-16	9.6440903087e-22	2.0571522812e-10	8.3637597924e-07	1.2973421578e-04	1.2000018943e-15	9.8383860419e-01
2.7542287033e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1152814491e-17	1.2428762718e-14	3.2245665728e-18	1.1623256755e-23	4.6026527764e-25	6.5176875691e-19	1.0910520384e-21	2.3358993368e-31	0.0000000000e+00	8.2253410937e-06	1.9088520099e-06	4.4737032271e-15	1.6020542333e-02	1.5146334213e-14	1.0846867714e-16	9.6442390504e-22	2.0571331979e-10	8.3761381166e-07	1.3006913428e-04	1.2012690881e-15	9.8383841652e-01
2.8183829313e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1381998507e-17	1.2684044454e-14	3.2907696413e-18	1.1623051228e-23	4.6027408310e-25	6.6514455966e-19	1.0910234078e-21	2.3359209682e-31	0.0000000000e+00	8.2253381974e-06	1.9088516662e-06	4.4738079317e-15	1.6020402066e-02	1.5188065976e-14	1.0846770880e-16	9.6443790357e-22	2.0571151705e-10	8.3878127938e-07	1.3038540764e-04	1.2024641802e-15	9.8383823935e-01
2.8840315031e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1614297144e-17	1.2942798861e-14	3.3578741671e-18	1.1622857449e-23	4.6028278180e-25	6.7870266905e-19	1.0909964152e-21	2.3359433253e-31	0.0000000000e+00	8.2253354678e-06	1.9088513423e-06	4.4739064450e-15	1.6020269815e-02	1.5227406708e-14	1.0846679581e-16	9.6445105846e-22	2.0570981733e-10	8.3988038929e-07	1.3068351144e-04	1.2035892369e-15	9.8383807240e-01
2.9512092267e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1849701060e-17	1.3205015652e-14	3.4258775133e-18	1.1622675104e-23	4.6029138227e-25	6.9244255850e-19	1.0909710167e-21	2.3359664170e-31	0.0000000000e+00	8.2253329004e-06	1.9088510377e-06	4.4739989750e-15	1.6020145366e-02	1.5264421590e-14	1.0846593668e-16	9.6446340143e-22	2.0570821788e-10	8.4091322379e-07	1.3096394826e-04	1.2046464005e-15	9.8383791538e-01
3.0199517204e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2088198212e-17	1.3470681519e-14	3.4947762559e-18	1.1622503861e-23	4.6029989259e-25	7.0636354156e-19	1.0909471661e-21	2.3359902480e-31	0.0000000000e+00	8.2253304901e-06	1.9088507518e-06	4.4740857326e-15	1.6020028493e-02	1.5299179164e-14	1.0846512985e-16	9.6447496404e-22	2.0570671579e-10	8.4188193294e-07	1.3122724527e-04	1.2056378813e-15	9.8383776799e-01
3.0902954325e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2329773754e-17	1.3739780014e-14	3.5645661527e-18	1.1622343373e-23	4.6030832043e-25	7.2046476579e-19	1.0909248150e-21	2.3360148190e-31	0.0000000000e+00	8.2253282319e-06	1.9088504839e-06	4.4741669309e-15	1.6019918958e-02	1.5331750993e-14	1.0846437369e-16	9.6448577772e-22	2.0570530802e-10	8.4278872639e-07	1.3147395168e-04	1.2065659498e-15	9.8383762992e-01
3.1622776602e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2574409930e-17	1.4012291433e-14	3.6352421130e-18	1.1622193275e-23	4.6031667311e-25	7.3474520643e-19	1.0909039127e-21	2.3360401278e-31	0.0000000000e+00	8.2253261204e-06	1.9088502334e-06	4.4742427854e-15	1.6019816515e-02	1.5362211313e-14	1.0846366649e-16	9.6449587379e-22	2.0570399139e-10	8.4363586484e-07	1.3170463622e-04	1.2074329277e-15	9.8383750083e-01
3.2359365693e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2822085964e-17	1.4288192696e-14	3.7067981665e-18	1.1622053196e-23	4.6032495762e-25	7.4920366025e-19	1.0908844071e-21	2.3360661691e-31	0.0000000000e+00	8.2253241504e-06	1.9088499998e-06	4.4743135134e-15	1.6019720908e-02	1.5390636670e-14	1.0846300648e-16	9.6450528343e-22	2.0570276263e-10	8.4442565142e-07	1.3191988436e-04	1.2082411794e-15	9.8383738040e-01
3.3113112148e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3072777960e-17	1.4567457225e-14	3.7792274323e-18	1.1621922749e-23	4.6033318064e-25	7.6383873927e-19	1.0908662446e-21	2.3360929348e-31	0.0000000000e+00	8.2253223163e-06	1.9088497823e-06	4.4743793334e-15	1.6019631875e-02	1.5417105550e-14	1.0846239186e-16	9.6451403767e-22	2.0570161835e-10	8.4516042280e-07	1.3212029559e-04	1.2089931025e-15	9.8383726829e-01
3.3884415614e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3326458787e-17	1.4850054833e-14	3.8525220884e-18	1.1621801544e-23	4.6034134856e-25	7.7864886451e-19	1.0908493705e-21	2.3361204147e-31	0.0000000000e+00	8.2253206125e-06	1.9088495803e-06	4.4744404643e-15	1.6019549148e-02	1.5441698011e-14	1.0846182077e-16	9.6452216731e-22	2.0570055512e-10	8.4584254017e-07	1.3230648068e-04	1.2096911190e-15	9.8383716415e-01
3.4673685045e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3583097982e-17	1.5135951594e-14	3.9266733407e-18	1.1621689179e-23	4.6034946748e-25	7.9363225984e-19	1.0908337291e-21	2.3361485966e-31	0.0000000000e+00	8.2253190333e-06	1.9088493930e-06	4.4744971252e-15	1.6019472455e-02	1.5464495299e-14	1.0846129134e-16	9.6452970290e-22	2.0569956945e-10	8.4647438027e-07	1.3247905880e-04	1.2103376663e-15	9.8383706764e-01
3.5481338923e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3842661633e-17	1.5425109738e-14	4.0016713926e-18	1.1621585254e-23	4.6035754323e-25	8.0878694579e-19	1.0908192643e-21	2.3361774662e-31	0.0000000000e+00	8.2253175729e-06	1.9088492199e-06	4.4745495343e-15	1.6019401522e-02	1.5485579481e-14	1.0846080167e-16	9.6453667467e-22	2.0569865779e-10	8.4705832631e-07	1.3263865481e-04	1.2109351874e-15	9.8383697839e-01
3.6307805477e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4105112284e-17	1.5717487522e-14	4.0775054149e-18	1.1621489362e-23	4.6036558134e-25	8.2411073350e-19	1.0908059195e-21	2.3362070076e-31	0.0000000000e+00	8.2253162256e-06	1.9088490602e-06	4.4745979087e-15	1.6019336071e-02	1.5505033066e-14	1.0846034985e-16	9.6454311245e-22	2.0569781660e-10	8.4759675903e-07	1.3278589642e-04	1.2114861226e-15	9.8383689606e-01
3.7153522910e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4370408825e-17	1.6013039124e-14	4.1541635161e-18	1.1621401097e-23	4.6037358708e-25	8.3960121873e-19	1.0907936381e-21	2.3362372036e-31	0.0000000000e+00	8.2253149857e-06	1.9088489132e-06	4.4746424634e-15	1.6019275826e-02	1.5522938644e-14	1.0845993396e-16	9.6454904560e-22	2.0569704231e-10	8.4809204790e-07	1.3292141150e-04	1.2119928996e-15	9.8383682030e-01
3.8018939632e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4638506391e-17	1.6311714527e-14	4.2316327130e-18	1.1621320054e-23	4.6038156543e-25	8.5525577597e-19	1.0907823636e-21	2.3362680356e-31	0.0000000000e+00	8.2253138473e-06	1.9088487782e-06	4.4746834106e-15	1.6019220510e-02	1.5539378526e-14	1.0845955210e-16	9.6455450298e-22	2.0569633137e-10	8.4854654254e-07	1.3304582542e-04	1.2124579257e-15	9.8383675075e-01
3.8904514499e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4909356267e-17	1.6613459407e-14	4.3098989023e-18	1.1621245832e-23	4.6038952108e-25	8.7107155276e-19	1.0907720401e-21	2.3362994840e-31	0.0000000000e+00	8.2253128049e-06	1.9088486547e-06	4.4747209594e-15	1.6019169848e-02	1.5554434403e-14	1.0845920238e-16	9.6455951286e-22	2.0569568026e-10	8.4896256436e-07	1.3315975849e-04	1.2128835787e-15	9.8383668706e-01
3.9810717055e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5182905782e-17	1.6918215026e-14	4.3889468330e-18	1.1621178033e-23	4.6039745845e-25	8.8704546405e-19	1.0907626121e-21	2.3363315280e-31	0.0000000000e+00	8.2253118528e-06	1.9088485418e-06	4.4747553149e-15	1.6019123571e-02	1.5568187015e-14	1.0845888292e-16	9.6456410284e-22	2.0569508548e-10	8.4934239865e-07	1.3326382348e-04	1.2132721991e-15	9.8383662890e-01
4.0738027780e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5459098222e-17	1.7225918129e-14	4.4687600792e-18	1.1621116265e-23	4.6040538164e-25	9.0317418686e-19	1.0907540251e-21	2.3363641463e-31	0.0000000000e+00	8.2253109855e-06	1.9088484390e-06	4.4747866777e-15	1.6019081410e-02	1.5580715834e-14	1.0845859188e-16	9.6456829981e-22	2.0569454362e-10	8.4968828697e-07	1.3335862330e-04	1.2136260822e-15	9.8383657591e-01
4.1686938347e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5737872737e-17	1.7536500840e-14	4.5493210145e-18	1.1621060145e-23	4.6041329449e-25	9.1945415508e-19	1.0907462256e-21	2.3363973169e-31	0.0000000000e+00	8.2253101976e-06	1.9088483457e-06	4.4748152434e-15	1.6019043104e-02	1.5592098776e-14	1.0845832745e-16	9.6457212990e-22	2.0569405130e-10	8.5000242004e-07	1.3344474881e-04	1.2139474710e-15	9.8383652778e-01
4.2657951880e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6019164251e-17	1.7849890573e-14	4.6306107875e-18	1.1621009299e-23	4.6042120049e-25	9.3588155455e-19	1.0907391613e-21	2.3364310171e-31	0.0000000000e+00	8.2253094838e-06	1.9088482611e-06	4.4748412019e-15	1.6019008397e-02	1.5602411921e-14	1.0845808786e-16	9.6457561842e-22	2.0569360524e-10	8.5028693115e-07	1.3352277676e-04	1.2142385495e-15	9.8383648418e-01
4.3651583224e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6302903384e-17	1.8166009932e-14	4.7126092978e-18	1.1620963361e-23	4.6042910288e-25	9.5245231839e-19	1.0907327814e-21	2.3364652239e-31	0.0000000000e+00	8.2253088389e-06	1.9088481847e-06	4.4748647373e-15	1.6018977041e-02	1.5611729267e-14	1.0845787141e-16	9.6457878978e-22	2.0569320224e-10	8.5054389011e-07	1.3359326796e-04	1.2145014365e-15	9.8383644478e-01
4.4668359215e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6589016372e-17	1.8484776633e-14	4.7952951752e-18	1.1620921979e-23	4.6043700455e-25	9.6916212262e-19	1.0907270367e-21	2.3364999146e-31	0.0000000000e+00	8.2253082580e-06	1.9088481158e-06	4.4748860270e-15	1.6018948794e-02	1.5620122503e-14	1.0845767641e-16	9.6458166750e-22	2.0569283920e-10	8.5077529783e-07	1.3365676556e-04	1.2147381800e-15	9.8383640930e-01
4.5708818961e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6877424995e-17	1.8806103423e-14	4.8786457583e-18	1.1620884812e-23	4.6044490808e-25	9.8600638215e-19	1.0907218797e-21	2.3365350658e-31	0.0000000000e+00	8.2253077363e-06	1.9088480540e-06	4.4749052417e-15	1.6018923424e-02	1.5627660807e-14	1.0845750128e-16	9.6458427412e-22	2.0569251314e-10	8.5098308145e-07	1.3371379356e-04	1.2149507525e-15	9.8383637744e-01
4.6773514129e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7168046513e-17	1.9129898004e-14	4.9626370771e-18	1.1620851532e-23	4.6045281576e-25	1.0029802471e-18	1.0907172647e-21	2.3365706495e-31	0.0000000000e+00	8.2253072692e-06	1.9088479986e-06	4.4749225451e-15	1.6018900707e-02	1.5634410671e-14	1.0845734447e-16	9.6458663122e-22	2.0569222117e-10	8.5116909023e-07	1.3376485554e-04	1.2151410465e-15	9.8383634891e-01
4.7863009232e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7460793607e-17	1.9456062975e-14	5.0472438358e-18	1.1620821826e-23	4.6046072953e-25	1.0200785995e-18	1.0907131479e-21	2.3366066491e-31	0.0000000000e+00	8.2253068522e-06	1.9088479492e-06	4.4749380932e-15	1.6018880429e-02	1.5640435755e-14	1.0845720449e-16	9.6458875934e-22	2.0569196055e-10	8.5133509204e-07	1.3381043351e-04	1.2153108712e-15	9.8383632344e-01
4.8977881937e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7755574325e-17	1.9784495771e-14	5.1324393991e-18	1.1620795393e-23	4.6046865101e-25	1.0372960506e-18	1.0907094877e-21	2.3366430325e-31	0.0000000000e+00	8.2253064813e-06	1.9088479053e-06	4.4749520345e-15	1.6018862386e-02	1.5645796765e-14	1.0845707993e-16	9.6459067800e-22	2.0569172865e-10	8.5148277056e-07	1.3385098707e-04	1.2154619495e-15	9.8383630078e-01
5.0118723363e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8052292043e-17	2.0115088619e-14	5.2181957796e-18	1.1620771951e-23	4.6047658151e-25	1.0546269381e-18	1.0907062443e-21	2.3366797844e-31	0.0000000000e+00	8.2253061523e-06	1.9088478663e-06	4.4749645100e-15	1.6018846383e-02	1.5650551361e-14	1.0845696947e-16	9.6459240565e-22	2.0569152299e-10	8.5161372316e-07	1.3388695270e-04	1.2155959160e-15	9.8383628069e-01
5.1286138399e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8350845427e-17	2.0447728498e-14	5.3044836285e-18	1.1620751230e-23	4.6048452198e-25	1.0720653248e-18	1.0907033804e-21	2.3367168631e-31	0.0000000000e+00	8.2253058615e-06	1.9088478318e-06	4.4749756523e-15	1.6018832238e-02	1.5654754089e-14	1.0845687183e-16	9.6459395972e-22	2.0569134119e-10	8.5172945950e-07	1.3391874323e-04	1.2157143153e-15	9.8383626293e-01
5.2480746025e-03	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8651128409e-17	2.0782297110e-14	5.3912722290e-18	1.1620732976e-23	4.6049247310e-25	1.0896049968e-18	1.0907008606e-21	2.3367542792e-31	0.0000000000e+00	8.2253056053e-06	1.9088478015e-06	4.4749855866e-15	1.6018819777e-02	1.5658456345e-14	1.0845678581e-16	9.6459535656e-22	2.0569118103e-10	8.5183140075e-07	1.3394674763e-04	1.2158186015e-15	9.8383624728e-01
