Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.7782794100e-02	-1.5105765882e-01	-1.5105765893e-01	5.1134739310e-12	1.5105765880e-01	1.5105765869e-01	4.6149578452e-18	1.2540269978e-10	3.9995976063e-16	4.4564494138e-13	1.1560719034e-16	0.0000000000e+00	1.0251148856e-26	2.3364760489e-17	3.2936507731e-26	6.1629758220e-33	0.0000000000e+00	-6.8919021546e-17	1.0921978421e-13	1.2949424975e-18	-1.1940678098e-11	0.0000000000e+00	-1.3593797329e-20	4.1476018700e-25	4.0561628517e-19	9.6866958899e-14	2.6763091743e-11	1.4052960521e-21	-1.5474587974e-11
1.8197008586e-02	-1.5105765882e-01	-1.5105765894e-01	5.1383967231e-12	1.5105765881e-01	1.5105765869e-01	4.6149980887e-18	1.2540269979e-10	3.7649871820e-16	4.1950407415e-13	1.0882601715e-16	2.5849394142e-26	9.6489521622e-27	2.1994218607e-17	3.1010784728e-26	6.1629758220e-33	0.0000000000e+00	-8.3978903195e-18	1.1063179302e-13	1.2189802659e-18	-7.0627367507e-12	0.0000000000e+00	4.7105472115e-21	2.3629145125e-25	-3.4551665059e-19	5.7787108432e-14	1.5819290322e-11	-1.7019550084e-21	-9.3449945590e-12
1.8620871367e-02	-1.5105765882e-01	-1.5105765895e-01	5.1623873315e-12	1.5105765881e-01	1.5105765869e-01	4.6150368269e-18	1.2540269981e-10	3.5391518550e-16	3.9434095236e-13	1.0229634663e-16	-4.1359030628e-25	9.0623354716e-27	2.0674939407e-17	2.9112691429e-26	-1.5407439555e-33	0.0000000000e+00	1.0367385995e-16	-7.9810648988e-13	1.1458605519e-18	-4.1186215632e-12	8.3266726847e-17	1.8852662213e-19	2.8312217888e-27	9.0619290466e-19	3.3362201890e-14	9.2368612759e-12	1.0406387701e-20	-4.7484018411e-12
1.9054607180e-02	-1.5105765882e-01	-1.5105765895e-01	5.1854477585e-12	1.5105765882e-01	1.5105765869e-01	4.6150740632e-18	1.2540269982e-10	3.3220727853e-16	3.7015346940e-13	9.6023931837e-17	2.5849394142e-26	8.5145701805e-27	1.9406811189e-17	2.7359231231e-26	3.8518598888e-33	0.0000000000e+00	1.0003051309e-16	-1.1537934428e-13	1.0755764184e-18	-2.5775121896e-12	0.0000000000e+00	1.5781862917e-22	2.7433111296e-25	-1.2110585912e-19	1.9317880628e-14	5.3251014709e-12	4.5618182794e-22	-3.0222637375e-12
1.9498445998e-02	-1.5105765882e-01	-1.5105765895e-01	5.2075817911e-12	1.5105765882e-01	1.5105765869e-01	4.6151098036e-18	1.2540269983e-10	3.1137143179e-16	3.4693765991e-13	9.0001100546e-17	-2.5849394142e-26	7.9781447650e-27	1.8189627237e-17	2.5646358395e-26	3.8518598888e-33	0.0000000000e+00	1.0774219074e-16	-1.1508223039e-13	1.0081159446e-18	-1.3743056466e-12	-2.7755575616e-17	6.9712697919e-21	3.5668109171e-25	4.3251619869e-20	1.1157741397e-14	3.0310476351e-12	-2.1515682630e-22	-1.9002466586e-12
1.9952623150e-02	-1.5105765882e-01	-1.5105765896e-01	5.2287949879e-12	1.5105765882e-01	1.5105765869e-01	4.6151440571e-18	1.2540269985e-10	2.9140241269e-16	3.2468769069e-13	8.4229115408e-17	-2.5849394142e-26	7.4670615060e-27	1.7023081491e-17	2.3999509638e-26	3.0814879110e-33	0.0000000000e+00	5.4210841183e-17	1.1254833453e-13	9.4346254877e-19	-7.1426604628e-13	0.0000000000e+00	1.2008926546e-20	2.3231638114e-25	-9.9592545751e-21	6.2172489379e-15	1.7024437415e-12	-9.2658001486e-22	-1.4320774784e-12
2.0417379447e-02	-1.5105765882e-01	-1.5105765896e-01	5.2490946588e-12	1.5105765882e-01	1.5105765869e-01	4.6151768355e-18	1.2540269986e-10	2.7229334013e-16	3.0339589508e-13	7.8705706152e-17	0.0000000000e+00	6.9775733143e-27	1.5906771943e-17	2.2428839428e-26	3.0814879110e-33	0.0000000000e+00	1.6803860014e-16	1.1267516214e-13	8.8159396063e-19	-5.6712153361e-13	5.5511151231e-17	1.4127627708e-20	2.6435912225e-25	9.8996975710e-20	3.4416913763e-15	9.4294017039e-13	1.5194193097e-23	-7.9587122798e-13
2.0892961309e-02	-1.5105765882e-01	-1.5105765896e-01	5.2684898352e-12	1.5105765882e-01	1.5105765869e-01	4.6152081534e-18	1.2540269987e-10	2.5403571256e-16	2.8305280020e-13	7.3428285667e-17	0.0000000000e+00	6.5106662660e-27	1.4840201805e-17	2.0920989320e-26	2.3111159333e-33	0.0000000000e+00	6.4811581710e-17	1.1280744262e-13	8.2248173955e-19	-2.7854431247e-13	2.7755575616e-17	3.2943542260e-21	1.4806840305e-25	-6.3276008138e-20	1.8318679906e-15	5.1508797227e-13	-1.6252493547e-21	-6.3467877556e-13
2.1379620895e-02	-1.5105765882e-01	-1.5105765896e-01	5.2869912333e-12	1.5105765882e-01	1.5105765869e-01	4.6152380281e-18	1.2540269988e-10	2.3661944219e-16	2.6364716609e-13	6.8394131638e-17	0.0000000000e+00	6.0640723860e-27	1.3822782069e-17	1.9489922597e-26	4.6222318665e-33	0.0000000000e+00	5.5217366689e-16	-3.4197147162e-13	7.6609327022e-19	2.3387205788e-14	2.7755575616e-17	-3.8343537242e-22	1.3343818870e-25	4.5375819682e-20	8.3266726847e-16	2.7727820040e-13	8.1416503871e-23	-2.2405816552e-13
2.1877616239e-02	-1.5105765882e-01	-1.5105765896e-01	5.3046112076e-12	1.5105765882e-01	1.5105765869e-01	4.6152664796e-18	1.2540269989e-10	2.2003289910e-16	2.4516603411e-13	6.3600046192e-17	-2.5849394142e-26	5.6387777505e-27	1.2853833129e-17	1.8123025019e-26	3.0814879110e-33	0.0000000000e+00	1.0548248573e-16	-1.1454419975e-13	7.1239197880e-19	-7.5353208770e-14	0.0000000000e+00	-3.3032827683e-21	1.2606786126e-25	-6.2971605672e-20	5.5511151231e-16	1.4654943925e-13	5.3334166361e-23	-2.0275150575e-13
2.2387211386e-02	-1.5105765882e-01	-1.5105765896e-01	5.3213636979e-12	1.5105765882e-01	1.5105765869e-01	4.6152935303e-18	1.2540269990e-10	2.0426296110e-16	2.2759478401e-13	5.9041534092e-17	2.5849394142e-26	5.2345851442e-27	1.1932588357e-17	1.6822449608e-26	3.0814879110e-33	0.0000000000e+00	8.6193898720e-17	-1.1454539378e-13	6.6133427346e-19	-4.3708648788e-14	0.0000000000e+00	-6.5114462286e-22	1.0795482602e-25	4.5514786025e-20	2.7755575616e-16	7.6189055065e-14	-1.4915100420e-23	-1.4615387672e-13
2.2908676528e-02	-1.5105765882e-01	-1.5105765896e-01	5.3372641669e-12	1.5105765882e-01	1.5105765869e-01	4.6153192052e-18	1.2540269991e-10	1.8929507226e-16	2.1091719636e-13	5.4715243137e-17	-5.1698788285e-26	4.8516917823e-27	1.1058197453e-17	1.5586704874e-26	3.0814879110e-33	0.0000000000e+00	1.0695273981e-16	-1.1454590987e-13	6.1287330006e-19	-7.6476445291e-15	2.7755575616e-17	-1.9804123966e-20	8.8358732272e-26	-8.6490004849e-21	1.1102230246e-16	3.8830050286e-14	7.2434324082e-22	-1.2806418387e-13
2.3442288153e-02	-1.5105765882e-01	-1.5105765896e-01	5.3523295313e-12	1.5105765882e-01	1.5105765869e-01	4.6153435316e-18	1.2540269992e-10	1.7511330836e-16	1.9511552851e-13	5.0615915871e-17	2.5849394142e-26	4.4881255126e-27	1.0229730393e-17	1.4422263507e-26	1.5407439555e-33	0.0000000000e+00	1.1327962528e-16	-1.1454620264e-13	5.6695751299e-19	-1.8721410190e-14	0.0000000000e+00	-1.9895971710e-21	1.2914915196e-25	-8.6357655951e-21	1.1102230246e-16	1.9234613902e-14	-1.1162788230e-21	-8.1585412469e-14
2.3988329190e-02	-1.5105765882e-01	-1.5105765896e-01	5.3665780845e-12	1.5105765882e-01	1.5105765869e-01	4.6153665391e-18	1.2540269992e-10	1.6170044878e-16	1.8017059234e-13	4.6739078113e-17	-2.5849394142e-26	4.1439849427e-27	9.4461809013e-18	1.3321823609e-26	2.3111159333e-33	0.0000000000e+00	7.8523883312e-17	-1.1454640323e-13	5.2353120946e-19	-2.9863507346e-14	-2.7755575616e-17	-9.4631731976e-21	1.2480095065e-25	4.5600812809e-20	5.5511151231e-17	9.1315843775e-15	-4.5375662970e-22	-4.5288981139e-14
2.4547089157e-02	-1.5105765882e-01	-1.5105765896e-01	5.3800294135e-12	1.5105765882e-01	1.5105765869e-01	4.6153882593e-18	1.2540269993e-10	1.4903805525e-16	1.6606184420e-13	4.3078876655e-17	-2.5849394142e-26	3.8189742498e-27	8.7064720875e-18	1.2277819742e-26	2.3111159333e-33	0.0000000000e+00	8.6973539008e-17	-1.1454641671e-13	4.8253470459e-19	-7.2273838465e-15	0.0000000000e+00	-1.2711666559e-20	8.7919336748e-26	-8.5960609257e-21	0.0000000000e+00	4.1078251911e-15	1.7170985125e-22	-4.8778670813e-14
2.5118864315e-02	-1.5105765882e-01	-1.5105765896e-01	5.3927043083e-12	1.5105765882e-01	1.5105765869e-01	4.6154087258e-18	1.2540269994e-10	1.3710655727e-16	1.5276747715e-13	3.9630396623e-17	0.0000000000e+00	3.5114171044e-27	8.0094605089e-18	1.1289224566e-26	4.6222318665e-33	0.0000000000e+00	5.6426611338e-17	3.4022866267e-13	4.4390449214e-19	1.2812970695e-15	-2.7755575616e-17	1.0049166846e-20	1.3998967852e-25	-8.5695911460e-21	1.1102230246e-16	1.4432899320e-15	-9.3298662564e-22	-4.9613408226e-13
2.5703957828e-02	-1.5105765882e-01	-1.5105765896e-01	5.4046246662e-12	1.5105765882e-01	1.5105765869e-01	4.6154279740e-18	1.2540269995e-10	1.2588534160e-16	1.4026452452e-13	3.6386909153e-17	5.1698788285e-26	3.2262438871e-27	7.3539419415e-18	1.0363980954e-26	2.3111159333e-33	0.0000000000e+00	1.5811234188e-17	3.4022865252e-13	4.0757404031e-19	-1.3810135331e-14	-2.7755575616e-17	4.2801830718e-22	8.7507551355e-26	-8.5629737011e-21	5.5511151231e-17	2.7755575616e-16	4.6833387046e-22	-4.6721408934e-13
2.6302679919e-02	-1.5105765882e-01	-1.5105765896e-01	5.4158133902e-12	1.5105765882e-01	1.5105765869e-01	4.6154460407e-18	1.2540269995e-10	1.1535284874e-16	1.2852896357e-13	3.3342532987e-17	5.1698788285e-26	2.9577353565e-27	6.7386571645e-18	9.5114241290e-27	7.7037197775e-34	0.0000000000e+00	4.9521148688e-17	3.4022860000e-13	3.7347340212e-19	2.9813629783e-15	2.7755575616e-17	-9.1519157960e-21	7.0240175001e-26	4.5673604703e-20	1.1102230246e-16	-2.4980018054e-16	-7.0546328763e-22	-4.7189832118e-13
2.6915348039e-02	-1.5105765882e-01	-1.5105765896e-01	5.4262942831e-12	1.5105765882e-01	1.5105765869e-01	4.6154629645e-18	1.2540269996e-10	1.0548667203e-16	1.1753582837e-13	3.0490575186e-17	-5.1698788285e-26	2.7034263222e-27	6.1622969020e-18	8.6819087685e-27	-7.7037197775e-34	0.0000000000e+00	1.9994613999e-17	3.4022871265e-13	3.4153002878e-19	-6.1087153881e-15	0.0000000000e+00	-3.6108523500e-20	1.2589194528e-25	-6.2753229991e-20	0.0000000000e+00	-4.9960036108e-16	-2.1810729230e-22	-4.5140837415e-13
2.7542287033e-02	-1.5105765882e-01	-1.5105765896e-01	5.4360919377e-12	1.5105765882e-01	1.5105765869e-01	4.6154787850e-18	1.2540269996e-10	9.6263660853e-17	1.0725932384e-13	2.7824694505e-17	0.0000000000e+00	2.4655847593e-27	5.6235091475e-18	7.9284119093e-27	7.7037197775e-34	0.0000000000e+00	3.9414331806e-17	-1.1454649631e-13	3.1166909231e-19	-5.5752243362e-15	0.0000000000e+00	-4.3042133148e-21	6.8884123105e-26	4.5680222148e-20	-5.5511151231e-17	-4.7184478547e-16	-6.0955456327e-22	1.3136573357e-14
2.8183829313e-02	-1.5105765882e-01	-1.5105765896e-01	5.4452316236e-12	1.5105765882e-01	1.5105765869e-01	4.6154935431e-18	1.2540269997e-10	8.7660027559e-17	9.7672945580e-14	2.5337829834e-17	1.0339757657e-25	2.2471688961e-27	5.1209040752e-18	7.2155081644e-27	3.0814879110e-33	0.0000000000e+00	8.1419894154e-17	-1.1454632606e-13	2.8381353744e-19	2.5149468944e-14	-1.1102230246e-16	-4.7662312493e-20	-3.9177199136e-26	-1.1695010373e-19	1.1102230246e-16	-5.5511151231e-16	4.0506020816e-21	-7.8581891603e-15
2.8840315031e-02	-1.5105765882e-01	-1.5105765896e-01	5.4537391718e-12	1.5105765882e-01	1.5105765869e-01	4.6155072804e-18	1.2540269997e-10	7.9651456740e-17	8.8749599964e-14	2.3023079394e-17	0.0000000000e+00	2.0415720227e-27	4.6530610597e-18	6.5629753178e-27	7.7037197775e-34	0.0000000000e+00	9.1630303899e-17	-1.1454642517e-13	2.5788442748e-19	6.5111829411e-14	2.7755575616e-17	1.2456828692e-20	4.0676823717e-26	-8.4967992521e-21	0.0000000000e+00	-3.6082248300e-16	2.1103384793e-22	-3.9193300673e-14
2.9512092267e-02	-1.5105765882e-01	-1.5105765896e-01	5.4616408580e-12	1.5105765882e-01	1.5105765869e-01	4.6155200395e-18	1.2540269998e-10	7.2213213257e-17	8.0461727337e-14	2.0873047224e-17	0.0000000000e+00	1.8511607217e-27	4.2185354809e-18	5.9455137516e-27	1.5407439555e-33	0.0000000000e+00	9.9281210129e-17	-1.1446315675e-13	2.3380185619e-19	1.3245745138e-14	0.0000000000e+00	1.1086847153e-20	7.5400114182e-26	-8.4901818072e-21	2.2204460493e-16	-1.0269562978e-15	-2.6857540709e-22	2.1324308515e-14
3.0199517204e-02	-1.5105765882e-01	-1.5105765896e-01	5.4689632850e-12	1.5105765882e-01	1.5105765869e-01	4.6155318632e-18	1.2540269998e-10	6.5320254929e-17	7.2781424673e-14	1.8880512843e-17	0.0000000000e+00	1.6743572713e-27	3.8158641316e-18	5.3792357238e-27	0.0000000000e+00	0.0000000000e+00	2.2384440429e-17	1.1293833948e-13	2.1148484208e-19	-6.8923852248e-15	0.0000000000e+00	-1.0745942112e-20	4.0459098107e-26	-6.2700290432e-20	-5.5511151231e-17	-5.5511151231e-16	7.1914832039e-23	-1.7833163262e-13
3.0902954325e-02	-1.5105765882e-01	-1.5105765896e-01	5.4757332652e-12	1.5105765882e-01	1.5105765869e-01	4.6155427949e-18	1.2540269999e-10	5.8947341530e-17	6.5680568786e-14	1.7038529594e-17	-2.5849394142e-26	1.5112602792e-27	3.4435727513e-18	4.8569569378e-27	7.7037197775e-34	0.0000000000e+00	2.8778289718e-17	1.1293834963e-13	1.9085161395e-19	2.3982868688e-14	0.0000000000e+00	-1.5484174832e-21	-6.3344741828e-26	-6.2687055542e-20	5.5511151231e-17	-3.8857805862e-16	-4.6031651931e-22	-2.0240047324e-13
3.1622776602e-02	-1.5105765882e-01	-1.5105765896e-01	5.4819777054e-12	1.5105765882e-01	1.5105765869e-01	4.6155528779e-18	1.2540269999e-10	5.3069144754e-17	5.9130938356e-14	1.5339355102e-17	-2.5849394142e-26	1.3589115169e-27	3.1001814048e-18	4.3690494049e-27	0.0000000000e+00	0.0000000000e+00	3.6601704983e-17	1.1293840808e-13	1.7181989916e-19	6.1951448178e-15	5.5511151231e-17	-1.3486344629e-20	2.9227296538e-26	-1.1690378161e-19	-1.1102230246e-16	-2.7755575616e-16	-1.6995330414e-22	-1.7800444737e-13
3.2359365693e-02	-1.5105765882e-01	-1.5105765896e-01	5.4877234913e-12	1.5105765882e-01	1.5105765869e-01	4.6155621558e-18	1.2540269999e-10	4.7660355526e-17	5.3104332997e-14	1.3776205168e-17	-2.5849394142e-26	1.2210580737e-27	2.7842119930e-18	3.9253065031e-27	7.7037197775e-34	0.0000000000e+00	1.9398034882e-17	1.1293835979e-13	1.5430807531e-19	-1.0092989385e-14	0.0000000000e+00	-4.9653656921e-21	2.7467347859e-26	-6.2687055542e-20	0.0000000000e+00	-3.3306690739e-16	-1.5968426881e-21	-1.5577146441e-13
3.3113112148e-02	-1.5105765882e-01	-1.5105765896e-01	5.4929973777e-12	1.5105765882e-01	1.5105765869e-01	4.6155706717e-18	1.2540270000e-10	4.2695788658e-17	4.7572691129e-14	1.2341201420e-17	0.0000000000e+00	1.0940514679e-27	2.4941930683e-18	3.5165825929e-27	0.0000000000e+00	0.0000000000e+00	8.9579129910e-17	-1.1446312290e-13	1.3823451321e-19	-3.8166531141e-15	0.0000000000e+00	-2.2215368376e-20	-3.8813534259e-26	-8.4703294725e-21	0.0000000000e+00	-3.0531133177e-16	2.0365225051e-21	7.0825711823e-14
3.3884415614e-02	-1.5105765882e-01	-1.5105765896e-01	5.4978258802e-12	1.5105765882e-01	1.5105765869e-01	4.6155784684e-18	1.2540270000e-10	3.8150483160e-17	4.2508200931e-14	1.1027130313e-17	-2.5849394142e-26	9.8114575087e-28	2.2286664527e-18	3.1578374555e-27	-7.7037197775e-33	0.0000000000e+00	-4.1772809291e-16	-1.1446327961e-13	1.2351902628e-19	1.1122018342e-14	-1.1102230246e-16	-1.4539904542e-21	-2.1556018666e-25	1.5419308362e-19	-5.5511151231e-17	-1.3877787808e-16	5.6491784966e-21	6.1414639238e-14
3.4673685045e-02	-1.5105765882e-01	-1.5105765896e-01	5.5022351729e-12	1.5105765882e-01	1.5105765869e-01	4.6155855882e-18	1.2540270000e-10	3.3999800322e-17	3.7883408446e-14	9.8276854174e-18	2.5849394142e-26	8.7119826220e-28	1.9861927912e-18	2.7972494920e-27	0.0000000000e+00	0.0000000000e+00	5.3167868219e-17	-1.1446322286e-13	1.1007968350e-19	-1.5567011800e-15	0.0000000000e+00	9.2570590144e-21	1.5834568292e-25	9.9969740111e-20	-5.5511151231e-17	-1.9428902931e-16	-7.5023221685e-23	7.8226832959e-14
3.5481338923e-02	-1.5105765882e-01	-1.5105765896e-01	5.5062509904e-12	1.5105765882e-01	1.5105765869e-01	4.6155920727e-18	1.2540270000e-10	3.0219515169e-17	3.3671321465e-14	8.7357019344e-18	1.8094575900e-25	7.6756166078e-28	1.7653571269e-18	2.4606383693e-27	2.0029671422e-32	0.0000000000e+00	6.0301188445e-17	-5.6923810825e-13	9.7840105311e-20	8.2545284769e-15	8.3266726847e-17	-3.3092835436e-20	4.6117518494e-25	-1.1689054672e-19	2.2204460493e-16	-2.7755575616e-16	-1.1746752903e-20	5.2715578889e-13
3.6307805477e-02	-1.5105765882e-01	-1.5105765896e-01	5.5098985363e-12	1.5105765882e-01	1.5105765869e-01	4.6155979624e-18	1.2540270001e-10	2.6785901812e-17	2.9845506588e-14	7.7423244116e-18	0.0000000000e+00	6.8640759516e-28	1.5647729070e-18	2.2095152324e-27	0.0000000000e+00	0.0000000000e+00	-3.4417131441e-17	1.1293832419e-13	8.6723735676e-20	-2.3426148763e-14	5.5511151231e-17	1.8802905037e-20	-1.5396198287e-26	-8.4504771378e-21	-5.5511151231e-17	-1.9428902931e-16	1.1283527115e-21	-1.1919292304e-13
3.7153522910e-02	-1.5105765882e-01	-1.5105765896e-01	5.5132023982e-12	1.5105765882e-01	1.5105765869e-01	4.6156032973e-18	1.2540270001e-10	2.3675815026e-17	2.6380171739e-14	6.8435274602e-18	-2.5849394142e-26	6.0673264373e-28	1.3830884636e-18	1.9497290218e-27	7.7037197775e-34	0.0000000000e+00	4.8008590654e-17	1.1293838094e-13	7.6654147910e-20	-1.1461842046e-14	2.7755575616e-17	-3.0111151443e-21	1.0129368453e-25	-6.2653968317e-20	-5.5511151231e-17	-1.6653345369e-16	-4.1208538686e-22	-1.2768423038e-13
3.8018939632e-02	-1.5105765882e-01	-1.5105765896e-01	5.5161864701e-12	1.5105765882e-01	1.5105765869e-01	4.6156081157e-18	1.2540270001e-10	2.0866762329e-17	2.3250256624e-14	6.0315166337e-18	0.0000000000e+00	5.3465047851e-28	1.2189898825e-18	1.7157958448e-27	-7.7037197775e-34	0.0000000000e+00	5.8877436082e-17	-1.1446315765e-13	6.7559438843e-20	8.4272824959e-15	0.0000000000e+00	-1.6606803518e-20	4.4578529754e-26	4.5772866376e-20	-5.5511151231e-17	-1.3877787808e-16	1.4207382379e-21	8.2870262892e-14
3.8904514499e-02	-1.5105765882e-01	-1.5105765896e-01	5.5188738818e-12	1.5105765882e-01	1.5105765869e-01	4.6156124552e-18	1.2540270001e-10	1.8336970373e-17	2.0431500540e-14	5.3003188501e-18	0.0000000000e+00	4.7016109951e-28	1.0712051125e-18	1.5117089246e-27	0.0000000000e+00	0.0000000000e+00	-6.6658215246e-19	1.1293838771e-13	5.9368948222e-20	8.5792527826e-16	0.0000000000e+00	-5.2888587429e-21	-4.5282193681e-26	-6.2647350872e-20	5.5511151231e-17	-2.2204460493e-16	-9.9539695857e-22	-1.3404931733e-13
3.9810717055e-02	-1.5105765882e-01	-1.5105765896e-01	5.5212869370e-12	1.5105765882e-01	1.5105765869e-01	4.6156163516e-18	1.2540270001e-10	1.6065443560e-17	1.7900509820e-14	4.6437288250e-18	-2.5849394142e-26	4.1208121536e-28	9.3850759902e-19	1.3238192196e-27	0.0000000000e+00	0.0000000000e+00	9.3295752698e-18	1.1293844108e-13	5.2014473152e-20	-3.4696588282e-14	0.0000000000e+00	-2.0726947336e-20	-1.5406453479e-27	-1.1687069439e-19	-5.5511151231e-17	-2.4980018054e-16	-8.8319160485e-22	-9.5833248017e-14
4.0738027780e-02	-1.5105765882e-01	-1.5105765896e-01	5.5234470596e-12	1.5105765882e-01	1.5105765869e-01	4.6156198396e-18	1.2540270001e-10	1.4032014535e-17	1.5634813624e-14	4.0558505086e-18	2.5849394142e-26	3.5912892710e-28	8.1971919947e-19	1.1519735462e-27	0.0000000000e+00	0.0000000000e+00	6.2106615222e-17	-1.1446309329e-13	4.5430905347e-20	9.3346384447e-15	0.0000000000e+00	4.0518545655e-21	3.1712208390e-27	-8.4372422480e-21	0.0000000000e+00	-2.7755575616e-17	6.4286837387e-23	8.9425595914e-14
4.1686938347e-02	-1.5105765882e-01	-1.5105765896e-01	5.5253747480e-12	1.5105765882e-01	1.5105765869e-01	4.6156229524e-18	1.2540270002e-10	1.2217387237e-17	1.3612911289e-14	3.5315984414e-18	2.5849394142e-26	3.1288195653e-28	7.1371265163e-19	1.0076562247e-27	-7.7078027490e-29	0.0000000000e+00	-7.7567987069e-18	1.1293833943e-13	3.9555759070e-20	-1.7406534519e-14	0.0000000000e+00	-4.9878675897e-21	-5.4186855580e-27	-8.4372422480e-21	0.0000000000e+00	-5.5511151231e-17	1.0009565978e-21	-1.0902941692e-13
4.2657951880e-02	-1.5105765882e-01	-1.5105765896e-01	5.5270895384e-12	1.5105765882e-01	1.5105765869e-01	4.6156257212e-18	1.2540270002e-10	1.0603171242e-17	1.1814312455e-14	3.0649369096e-18	0.0000000000e+00	2.7156536662e-28	6.1941372010e-19	8.7658898827e-28	2.6050898800e-29	0.0000000000e+00	4.9455176464e-16	1.1293834281e-13	3.4329075618e-20	2.0406084243e-14	2.7755575616e-17	6.1910858012e-21	1.3147392505e-25	-8.4240073582e-21	0.0000000000e+00	0.0000000000e+00	-6.1337219567e-22	-1.4565113083e-13
4.3651583224e-02	-1.5105765882e-01	-1.5105765896e-01	5.5286099769e-12	1.5105765882e-01	1.5105765869e-01	4.6156281765e-18	1.2540270002e-10	9.1719081915e-18	1.0219564280e-14	2.6510621510e-18	0.0000000000e+00	2.3458751169e-28	5.3580238780e-19	7.4946131375e-28	-1.4824730191e-28	0.0000000000e+00	1.5686109556e-17	-1.1440752115e-13	2.9695524336e-20	-1.9472126113e-14	-2.7755575616e-17	1.5804666930e-21	-5.3492657983e-27	-6.2640733427e-20	0.0000000000e+00	0.0000000000e+00	-5.4267248710e-22	1.2367673957e-13
4.4668359215e-02	-1.5105765882e-01	-1.5105765896e-01	5.5299535993e-12	1.5105765882e-01	1.5105765869e-01	4.6156303459e-18	1.2540270002e-10	7.9070906888e-18	8.8102738267e-15	2.2853588009e-18	0.0000000000e+00	2.0244142980e-28	4.6191460721e-19	6.4831710642e-28	4.8618175516e-30	0.0000000000e+00	-2.0898274859e-19	-1.1440757452e-13	2.5600459680e-20	-1.9961672555e-15	2.7755575616e-17	3.0620610690e-21	2.3925362394e-26	-8.4173899133e-21	-5.5511151231e-17	2.7755575616e-17	1.2138713931e-21	1.0757346055e-13
4.5708818961e-02	-1.5105765882e-01	-1.5105765896e-01	5.5311369202e-12	1.5105765882e-01	1.5105765869e-01	4.6156322566e-18	1.2540270002e-10	6.7931729438e-18	7.5691193942e-15	1.9634382208e-18	-2.5849394142e-26	1.7266193063e-28	3.9684209526e-19	5.6388715433e-28	-2.2104283158e-29	0.0000000000e+00	3.4453080845e-15	1.1302156887e-13	2.1993510700e-20	1.7296867047e-13	2.7755575616e-17	-4.9174554557e-21	3.9127500899e-28	4.5852275715e-20	0.0000000000e+00	2.4980018054e-16	-1.2722023685e-21	-2.9734521369e-13
4.6773514129e-02	-1.5105765882e-01	-1.5105765896e-01	5.5321754288e-12	1.5105765882e-01	1.5105765869e-01	4.6156339335e-18	1.2540270002e-10	5.8155740131e-18	6.4798547317e-15	1.6808983128e-18	0.0000000000e+00	1.4968635677e-28	3.3973290358e-19	4.8173213477e-28	-7.7037197775e-34	0.0000000000e+00	-5.5321119210e-17	1.1302161716e-13	1.8828907735e-20	5.9990908723e-15	-2.7755575616e-17	-7.6085534849e-21	6.2004467150e-28	-8.4173899133e-21	0.0000000000e+00	0.0000000000e+00	-1.2239132768e-21	-1.2543182865e-13
4.7863009232e-02	-1.5105765882e-01	-1.5105765896e-01	5.5330835937e-12	1.5105765882e-01	1.5105765869e-01	4.6156354000e-18	1.2540270002e-10	4.9606740293e-18	5.5273041750e-15	1.4338989199e-18	-2.5849394142e-26	1.2720382097e-28	2.8979152432e-19	4.0892391804e-28	-7.7037197775e-34	0.0000000000e+00	4.5722234438e-17	1.1302167221e-13	1.6060929670e-20	3.4260251548e-15	2.7755575616e-17	-9.1433022932e-22	3.8774880074e-26	-6.2627498538e-20	0.0000000000e+00	-2.7755575616e-17	-1.1816838486e-21	-1.2203343059e-13
4.8977881937e-02	-1.5105765882e-01	-1.5105765896e-01	5.5338748735e-12	1.5105765882e-01	1.5105765869e-01	4.6156366777e-18	1.2540270002e-10	4.2158035976e-18	4.6973515056e-15	1.2184671798e-18	-2.5849394142e-26	1.0698926027e-28	2.4627787076e-19	3.4810738373e-28	0.0000000000e+00	0.0000000000e+00	2.9877323090e-17	1.1302161970e-13	1.3649185992e-20	2.2509038497e-14	0.0000000000e+00	9.7135116552e-21	1.1878194194e-25	-8.4107724684e-21	-5.5511151231e-17	0.0000000000e+00	-1.1448896595e-21	-1.4021284030e-13
5.0118723363e-02	-1.5105765882e-01	-1.5105765896e-01	5.5345617354e-12	1.5105765882e-01	1.5105765869e-01	4.6156377868e-18	1.2540270002e-10	3.5692269448e-18	3.9769197938e-15	1.0317627165e-18	-5.1698788285e-26	9.2986979203e-29	2.0850631033e-19	2.8594313181e-28	-1.5407439555e-33	0.0000000000e+00	8.8652654084e-18	-3.4175343594e-13	1.1556264325e-20	-8.8275160156e-16	8.3266726847e-17	-4.4270010874e-20	-3.0852192231e-25	-6.2640733427e-20	-5.5511151231e-17	0.0000000000e+00	-2.6591857405e-22	3.3852902887e-13
