Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
4.7863009232e-04	-1.1700410542e+00	-1.0229207318e+00	1.0396785104e-10	1.0386808011e+00	1.1702779810e+00	3.0766617337e-15	8.5631946237e-09	6.2897339485e-15	2.2160020881e-11	1.8178934501e-14	-4.0862722260e-21	1.3999305383e-20	1.1184490314e-14	-1.3438793930e-18	2.1066136043e-26	0.0000000000e+00	-2.2891559608e-04	-8.0143374655e-06	1.3886822522e-11	-3.2131952749e-02	5.8313354145e-11	-1.0884434847e-14	9.3357896915e-18	-5.5869372396e-09	6.1180192075e-04	1.3075647114e-01	5.0459472220e-12	-9.8999384886e-02
4.8977881937e-04	-1.1700344608e+00	-1.0265583081e+00	1.0495585327e-10	1.0447959067e+00	1.1702334020e+00	3.0810181642e-15	8.5627238027e-09	6.0083014242e-15	2.1164714431e-11	1.7359374329e-14	-3.7471281749e-21	1.2372829419e-20	1.0678433114e-14	-1.2698675242e-18	1.8603706728e-26	0.0000000000e+00	-1.9182091280e-04	-7.1230748855e-06	1.2308156996e-11	-3.7056709108e-02	5.5620619221e-11	-9.6089050585e-15	8.2628389608e-18	-5.8785234597e-09	5.8150017342e-04	1.2466418298e-01	4.7943404395e-12	-8.7990024274e-02
5.0118723363e-04	-1.1700283922e+00	-1.0308531717e+00	1.0592049777e-10	1.0507578191e+00	1.1701953407e+00	3.0849470670e-15	8.5622820388e-09	5.7333742185e-15	2.0193181209e-11	1.6559944766e-14	-3.4311451809e-21	1.0907751140e-20	1.0185215878e-14	-1.1953217674e-18	1.6361764035e-26	0.0000000000e+00	-1.6057617240e-04	-6.3749378604e-06	1.0881535505e-11	-4.0361467295e-02	5.2931659056e-11	-8.4924294928e-15	7.2945597026e-18	-6.0342038565e-09	5.5216095232e-04	1.1872479325e-01	4.5509384092e-12	-7.8748529851e-02
5.1286138399e-04	-1.1700227718e+00	-1.0356388449e+00	1.0686141259e-10	1.0565641018e+00	1.1701628908e+00	3.0884812537e-15	8.5618676646e-09	5.4650875680e-15	1.9245749752e-11	1.5780903083e-14	-3.1499037726e-21	9.5912969314e-21	9.7048590398e-15	-1.1218863847e-18	1.4362790501e-26	0.0000000000e+00	-1.3437801937e-04	-5.7436082960e-06	9.5957160744e-12	-4.2374299106e-02	5.0347725988e-11	-7.5191276955e-15	6.4232979963e-18	-6.0822172651e-09	5.2377358765e-04	1.1294064613e-01	4.3156205558e-12	-7.0949992984e-02
5.2480746025e-04	-1.1700175361e+00	-1.0407771515e+00	1.0777824651e-10	1.0622125231e+00	1.1701352462e+00	3.0916519139e-15	8.5614789034e-09	5.2035658274e-15	1.8322732174e-11	1.5022372953e-14	-2.8852059766e-21	8.4113596839e-21	9.2373959234e-15	-1.0506982047e-18	1.2575231690e-26	0.0000000000e+00	-1.1250544295e-04	-5.2073212059e-06	8.4399113573e-12	-4.3367083129e-02	4.7838177863e-11	-6.6725663681e-15	5.6412856720e-18	-6.0459708671e-09	4.9632813743e-04	1.0731389821e-01	4.0882773277e-12	-6.4325424491e-02
5.3703179637e-04	-1.1700126330e+00	-1.0461541406e+00	1.0867067280e-10	1.0677010750e+00	1.1701116951e+00	3.0944886235e-15	8.5611139478e-09	4.9489221339e-15	1.7424420406e-11	1.4284529233e-14	-2.6519410438e-21	7.3565210085e-21	8.7828688557e-15	-9.8249723196e-19	1.0990804562e-26	0.0000000000e+00	-9.4316699149e-05	-4.7481581396e-06	7.4038107390e-12	-4.3563695727e-02	4.5417225536e-11	-5.9382132088e-15	4.9413346429e-18	-5.9447434682e-09	4.6981513483e-04	1.0184649704e-01	3.8688061921e-12	-5.8653545724e-02
5.4954087386e-04	-1.1700080203e+00	-1.0516764698e+00	1.0953839274e-10	1.0730279907e+00	1.1700916141e+00	3.0970193584e-15	8.5607710210e-09	4.7012581264e-15	1.6551082946e-11	1.3567335053e-14	-2.4335653621e-21	6.4160041565e-21	8.3413245385e-15	-9.1771935041e-19	9.5290453046e-27	0.0000000000e+00	-7.9245263557e-05	-4.3514840403e-06	6.4775968376e-12	-4.3147279046e-02	4.2962966518e-11	-5.3007908066e-15	4.3159362907e-18	-5.7943093718e-09	4.4422536372e-04	9.6540161589e-02	3.6571111448e-12	-5.3753505434e-02
5.6234132519e-04	-1.1700036634e+00	-1.0572682148e+00	1.1038113886e-10	1.0781917601e+00	1.1700744608e+00	3.0992705127e-15	8.5604484209e-09	4.4606635307e-15	1.5702960734e-11	1.2871288527e-14	-2.2416594600e-21	5.5797528552e-21	7.9128114917e-15	-8.5657308666e-19	8.2956612793e-27	0.0000000000e+00	-6.6795049218e-05	-4.0054004914e-06	5.6519567424e-12	-4.2266652189e-02	4.0741188201e-11	-4.7491734533e-15	3.7598092876e-18	-5.6074888530e-09	4.1954965844e-04	9.1396364779e-02	3.4530949175e-12	-4.9478456256e-02
5.7543993734e-04	-1.1699995347e+00	-1.0628680858e+00	1.1119867793e-10	1.0831911436e+00	1.1700597668e+00	3.1012669224e-15	8.5601445514e-09	4.2272159688e-15	1.4880265153e-11	1.2196216069e-14	-2.0629884477e-21	4.8382738389e-21	7.4973743990e-15	-7.9910205975e-19	7.1778453766e-27	0.0000000000e+00	-5.6535132299e-05	-3.7003238591e-06	4.9180885642e-12	-4.1041906644e-02	3.8523184642e-11	-4.2703842868e-15	3.2658474548e-18	-5.3946283384e-09	3.9577872991e-04	8.6416318115e-02	3.2566664360e-12	-4.5709949411e-02
5.8884365536e-04	-1.1699956118e+00	-1.0684270151e+00	1.1199081365e-10	1.0880251842e+00	1.1700471310e+00	3.1030318921e-15	8.5598579416e-09	4.0009805240e-15	1.4083174037e-11	1.1542290502e-14	-1.9207133823e-21	4.1827396658e-21	7.0950524528e-15	-7.4523500077e-19	6.1890082319e-27	0.0000000000e+00	-4.8094185167e-05	-3.4285918027e-06	4.2677037085e-12	-3.9569253664e-02	3.6346703425e-11	-3.8538003047e-15	2.8285854445e-18	-5.1640165721e-09	3.7290301473e-04	8.1600958393e-02	3.0677315446e-12	-4.2353079861e-02
6.0255958607e-04	-1.1699918770e+00	-1.0739060794e+00	1.1275738903e-10	1.0926932170e+00	1.1700362120e+00	3.1045872275e-15	8.5595872556e-09	3.7820094726e-15	1.3311829325e-11	1.0909646940e-14	-1.7569316211e-21	3.6049187427e-21	6.7058757837e-15	-6.9482514074e-19	5.3228389580e-27	0.0000000000e+00	-4.1154771690e-05	-3.1840369095e-06	3.6930250578e-12	-3.7925200362e-02	3.4304115104e-11	-3.4907524871e-15	2.4427490284e-18	-4.9222431008e-09	3.5091254558e-04	7.6950936507e-02	2.8861941812e-12	-3.9332305014e-02
6.1659500186e-04	-1.1699883161e+00	-1.0792747314e+00	1.1349828844e-10	1.0971948775e+00	1.1700267216e+00	3.1059532706e-15	8.5593312958e-09	3.5703420223e-15	1.2566334724e-11	1.0298289510e-14	-1.6245827231e-21	3.0971583868e-21	6.3298626416e-15	-6.4768029852e-19	4.5607993235e-27	0.0000000000e+00	-3.5447691389e-05	-2.9618650033e-06	3.1867818604e-12	-3.6170102060e-02	3.2306601838e-11	-3.1737345447e-15	2.1032487907e-18	-4.6745031958e-09	3.2979684449e-04	7.2466608390e-02	2.7119564046e-12	-3.6587888994e-02
6.3095734448e-04	-1.1699849178e+00	-1.0845093006e+00	1.1421343932e-10	1.1015301078e+00	1.1700184183e+00	3.1071489395e-15	8.5590889992e-09	3.3660040653e-15	1.1846753392e-11	9.7082821465e-15	-1.5005056312e-21	2.6523727085e-21	5.9670172990e-15	-6.0358568284e-19	3.8942118586e-27	0.0000000000e+00	-3.0746462491e-05	-2.7582696663e-06	2.7422013309e-12	-3.4351172481e-02	3.0359492698e-11	-2.8935311883e-15	1.8054988924e-18	-4.4248563092e-09	3.0954483414e-04	6.8148028032e-02	2.5449160232e-12	-3.4072891275e-02
6.4565422903e-04	-1.1699816732e+00	-1.0895917361e+00	1.1490281365e-10	1.1056991604e+00	1.1700111010e+00	3.1081917716e-15	8.5588594310e-09	3.1690079877e-15	1.1153106318e-11	9.1395699942e-15	-1.3929721515e-21	2.2640122440e-21	5.6173278587e-15	-5.6232009632e-19	3.3124269410e-27	0.0000000000e+00	-2.6862060957e-05	-2.5702781673e-06	2.3529975559e-12	-3.2505006802e-02	2.8531843554e-11	-2.6462965012e-15	1.5451723619e-18	-4.1764427274e-09	2.9014476823e-04	6.3994942569e-02	2.3849664362e-12	-3.1750644064e-02
6.6069344801e-04	-1.1699785749e+00	-1.0945085593e+00	1.1556642896e-10	1.1097026010e+00	1.1700046037e+00	3.1090979700e-15	8.5586417741e-09	2.9793525063e-15	1.0485370670e-11	8.5921722476e-15	-1.2887473944e-21	1.9260496919e-21	5.2807648598e-15	-5.2366733152e-19	2.8075559617e-27	0.0000000000e+00	-2.3637981749e-05	-2.3955790860e-06	2.0133579608e-12	-3.0659681143e-02	2.6757041027e-11	-2.4263908768e-15	1.3183063205e-18	-3.9316638787e-09	2.7158417575e-04	6.0006789413e-02	2.2319959189e-12	-2.9592654994e-02
6.7608297539e-04	-1.1699756172e+00	-1.0992499975e+00	1.1620434911e-10	1.1135413082e+00	1.1699987902e+00	3.1098824538e-15	8.5584353176e-09	2.7970226049e-15	9.8434788514e-12	8.0660045169e-15	-1.1927944433e-21	1.6329491168e-21	4.9572796293e-15	-4.8742351342e-19	2.3709214506e-27	0.0000000000e+00	-2.0945673060e-05	-2.2324006485e-06	1.7179276302e-12	-2.8836485078e-02	2.5059510023e-11	-2.2287605687e-15	1.1212762100e-18	-3.6923311739e-09	2.5384982420e-04	5.6182695366e-02	2.0858873294e-12	-2.7576878385e-02
6.9183097092e-04	-1.1699727950e+00	-1.1038092747e+00	1.1681668478e-10	1.1172164725e+00	1.1699935495e+00	3.1105589101e-15	8.5582394440e-09	2.6219894949e-15	9.2273176489e-12	7.5609624699e-15	-1.1100763820e-21	1.3796464607e-21	4.6468033813e-15	-4.5340138405e-19	1.9934515075e-27	0.0000000000e+00	-1.8680383538e-05	-2.0793580792e-06	1.4617919577e-12	-2.7051337470e-02	2.3419710615e-11	-2.0506683069e-15	9.5073299960e-19	-3.4597876823e-09	2.3692769323e-04	5.2521477719e-02	1.9465177202e-12	-2.5686304777e-02
7.0794578438e-04	-1.1699701043e+00	-1.1081820336e+00	1.1740359350e-10	1.1207295928e+00	1.1699887917e+00	3.1111398497e-15	8.5580536166e-09	2.4542106560e-15	8.6367278258e-12	7.0769046192e-15	-1.0290126820e-21	1.1615247038e-21	4.3492464153e-15	-4.2143230299e-19	1.6712018277e-27	0.0000000000e+00	-1.6757427407e-05	-1.9353810786e-06	1.2404577542e-12	-2.5315935828e-02	2.1837420761e-11	-1.8883167029e-15	8.0363000544e-19	-3.2350069780e-09	2.2080296222e-04	4.9021647236e-02	1.8137582615e-12	-2.3907818360e-02
7.2443596007e-04	-1.1699675415e+00	-1.1123658686e+00	1.1796527957e-10	1.1240824712e+00	1.1699844443e+00	3.1116366644e-15	8.5578773672e-09	2.2936299414e-15	8.0715040171e-12	6.6136698462e-15	-9.5456642689e-22	9.7438788873e-22	4.0644976511e-15	-3.9136659943e-19	1.3919450673e-27	0.0000000000e+00	-1.5108874525e-05	-1.7996628034e-06	1.0498332026e-12	-2.3638679887e-02	2.0370150011e-11	-1.7420225535e-15	6.7716197172e-19	-3.0186725893e-09	2.0546000870e-04	4.5681413002e-02	1.6874738244e-12	-2.2231281598e-02
7.4131024130e-04	-1.1699651032e+00	-1.1163599504e+00	1.1850199352e-10	1.1272772062e+00	1.1699804495e+00	3.1120596856e-15	8.5577102838e-09	2.1401777559e-15	7.5313950228e-12	6.1710307483e-15	-8.8177453298e-22	8.1443913316e-22	3.7924243276e-15	-3.6307278514e-19	1.1564700871e-27	0.0000000000e+00	-1.3680648632e-05	-1.6715575901e-06	8.8620685496e-13	-2.2025408780e-02	1.8941292979e-11	-1.6066161443e-15	5.6885155785e-19	-2.8112415212e-09	1.9088241666e-04	4.2498689060e-02	1.5675238229e-12	-2.0648807708e-02
7.5857757503e-04	-1.1699627865e+00	-1.1201647262e+00	1.1901403135e-10	1.1303161840e+00	1.1699767610e+00	3.1124182452e-15	8.5575520005e-09	1.9937713009e-15	7.0161043206e-12	5.7487496024e-15	-8.1725444520e-22	6.7825369534e-22	3.5328720443e-15	-3.3643606745e-19	9.5609941713e-28	0.0000000000e+00	-1.2430016971e-05	-1.5505608277e-06	7.4622597506e-13	-2.0479983682e-02	1.7579493417e-11	-1.4818103043e-15	4.7641956297e-19	-2.6129945305e-09	1.7705299455e-04	3.9471102763e-02	1.4537612245e-12	-1.9154188911e-02
7.7624711663e-04	-1.1699605884e+00	-1.1237816807e+00	1.1950173355e-10	1.1332020686e+00	1.1699733418e+00	3.1127207365e-15	8.5574021876e-09	1.8543148959e-15	6.5252909803e-12	5.3465427835e-15	-7.5604307987e-22	5.6275698672e-22	3.2856649378e-15	-3.1135642840e-19	7.8531103115e-28	0.0000000000e+00	-1.1323443211e-05	-1.4362797847e-06	6.2687444554e-13	-1.9004744756e-02	1.6322276863e-11	-1.3668369243e-15	3.9780681485e-19	-2.4240755840e-09	1.6395380102e-04	3.6596004777e-02	1.3460335232e-12	-1.7742451700e-02
7.9432823472e-04	-1.1699585060e+00	-1.1272131475e+00	1.1996548371e-10	1.1359377899e+00	1.1699701627e+00	3.1129746762e-15	8.5572605437e-09	1.7217003617e-15	6.0585708336e-12	4.9640884027e-15	-6.9648607577e-22	4.6519650122e-22	3.0506060999e-15	-2.8774657970e-19	6.4213277685e-28	0.0000000000e+00	-1.0334774154e-05	-1.3283748721e-06	5.2545051125e-13	-1.7600866373e-02	1.5106582651e-11	-1.2592359396e-15	3.3121717368e-19	-2.2445226849e-09	1.5156617860e-04	3.3870480660e-02	1.2441829902e-12	-1.6409515095e-02
8.1283051616e-04	-1.1699565365e+00	-1.1304621577e+00	1.2040570703e-10	1.1385265305e+00	1.1699672002e+00	3.1131867654e-15	8.5571267880e-09	1.5958074791e-15	5.6155179199e-12	4.6010380328e-15	-6.3527471044e-22	3.8312366508e-22	2.8274781609e-15	-2.6552988437e-19	5.2419807152e-28	0.0000000000e+00	-9.4437225683e-06	-1.2265771817e-06	4.3954450275e-13	-1.6268631966e-02	1.3928191933e-11	-1.1592887541e-15	2.7498665278e-19	-2.0742917578e-09	1.3987079355e-04	3.1291363902e-02	1.1480461495e-12	-1.5151930377e-02
8.3176377110e-04	-1.1699546769e+00	-1.1335323208e+00	1.2082286850e-10	1.1409717115e+00	1.1699644353e+00	3.1133629509e-15	8.5570006549e-09	1.4765045109e-15	5.1956662203e-12	4.2570068271e-15	-5.9060695736e-22	3.1436359509e-22	2.6160440515e-15	-2.4463839816e-19	4.2440716701e-28	0.0000000000e+00	-8.6346150468e-06	-1.1306242260e-06	3.6701678979e-13	-1.5007644672e-02	1.2870593480e-11	-1.0665513662e-15	2.2771902570e-19	-1.9132751142e-09	1.2884768204e-04	2.8855250363e-02	1.0574557817e-12	-1.3966686240e-02
8.5113803820e-04	-1.1699529240e+00	-1.1364277279e+00	1.2121747086e-10	1.1432769761e+00	1.1699618529e+00	3.1135084850e-15	8.5568818889e-09	1.3636487884e-15	4.7985116379e-12	3.9315612375e-15	-6.0880493084e-22	2.5701151401e-22	2.4160478567e-15	-2.2501115043e-19	3.4157677196e-28	0.0000000000e+00	-7.8953665468e-06	-1.0404983007e-06	3.0597603532e-13	-1.3816988558e-02	1.1676437595e-11	-9.6732929331e-16	1.8837537167e-19	-1.7613155188e-09	1.1847630160e-04	2.6558513950e-02	9.7223946736e-13	-1.2851064085e-02
8.7096358996e-04	-1.1699512752e+00	-1.1391528739e+00	1.2159005241e-10	1.1454461733e+00	1.1699594402e+00	3.1136279843e-15	8.5567702412e-09	1.2570873456e-15	4.4235141053e-12	3.6243148310e-15	-4.9961708998e-22	2.0934480207e-22	2.2272160163e-15	-2.0659252268e-19	2.7255144275e-28	0.0000000000e+00	-7.2166580246e-06	-9.5543251025e-07	2.5475817438e-13	-1.2695350399e-02	1.0883294266e-11	-8.9860987074e-16	1.5502358891e-19	-1.6182175132e-09	1.0873558728e-04	2.4397323504e-02	8.9221973690e-13	-1.1802535001e-02
8.9125093813e-04	-1.1699497269e+00	-1.1417125932e+00	1.2194118454e-10	1.1474833396e+00	1.1699571868e+00	3.1137254857e-15	8.5566654662e-09	1.1566576386e-15	4.0701001802e-12	3.3347393123e-15	-4.5825805935e-22	1.6992513234e-22	2.0492581960e-15	-1.8933106041e-19	2.1654231848e-28	0.0000000000e+00	-6.5912753346e-06	-8.7578475506e-07	2.1190592148e-13	-1.1641112860e-02	9.9777963669e-12	-8.2270194864e-16	1.2750810115e-19	-1.4837549051e-09	9.9604012627e-05	2.2367660681e-02	8.1721823802e-13	-1.0818683304e-02
9.1201083936e-04	-1.1699482759e+00	-1.1441120056e+00	1.2227146918e-10	1.1493926802e+00	1.1699550834e+00	3.1138045019e-15	8.5565673201e-09	1.0621882762e-15	3.7376654490e-12	3.0623576465e-15	-4.1689902873e-22	1.3745753599e-22	1.8818688238e-15	-1.7317834253e-19	1.7078838598e-28	0.0000000000e+00	-6.0135904912e-06	-8.0118696214e-07	1.7614919028e-13	-1.0652425079e-02	9.1295859761e-12	-7.5235378388e-16	1.0468966358e-19	-1.3576781512e-09	9.1059653130e-05	2.0465338757e-02	7.4705191335e-13	-9.8971572096e-03
9.3325430080e-04	-1.1699469189e+00	-1.1463564692e+00	1.2258153603e-10	1.1511785492e+00	1.1699531220e+00	3.1138680725e-15	8.5564755590e-09	9.7349981849e-16	3.4255773852e-12	2.8066495021e-15	-3.8215744300e-22	1.1083074151e-22	1.7247283292e-15	-1.5808810925e-19	1.3371192343e-28	0.0000000000e+00	-5.4791570076e-06	-7.3144723203e-07	1.4638641762e-13	-9.7272566964e-03	8.3359985581e-12	-6.8598371224e-16	8.5835048652e-20	-1.2397189820e-09	8.3080253591e-05	1.8686022203e-02	6.8153555227e-13	-9.0356339292e-03
9.5499258602e-04	-1.1699456524e+00	-1.1484515399e+00	1.2287203965e-10	1.1528454298e+00	1.1699512956e+00	3.1139188138e-15	8.5563899380e-09	8.9040561306e-16	3.1331782327e-12	2.5670760605e-15	-3.4907021850e-22	8.9087715479e-23	1.5775045934e-15	-1.4401567876e-19	1.0373520904e-28	0.0000000000e+00	-4.9843987716e-06	-6.6637047262e-07	1.2166691281e-13	-8.8634396602e-03	7.5952577561e-12	-6.2523641328e-16	7.0301996957e-20	-1.1295944913e-09	7.5643298211e-05	1.7025246895e-02	6.2048228674e-13	-8.2317986460e-03
9.7723722096e-04	-1.1699444728e+00	-1.1504029337e+00	1.2314365651e-10	1.1543979129e+00	1.1699495973e+00	3.1139589650e-15	8.5563102111e-09	8.1271265755e-16	2.8597880298e-12	2.3430805698e-15	-3.1432863277e-22	7.1407916333e-23	1.4398544516e-15	-1.3091742746e-19	8.0069381880e-29	0.0000000000e+00	-4.5263737454e-06	-6.0578607089e-07	1.0117426643e-13	-8.0587010383e-03	6.9055872132e-12	-5.6785518173e-16	5.7543149700e-20	-1.0270104570e-09	6.8726081706e-05	1.5478440757e-02	5.6370373718e-13	-7.4833326238e-03
1.0000000000e-03	-1.1699433767e+00	-1.1522164933e+00	1.2339708184e-10	1.1558406767e+00	1.1699480211e+00	3.1139904315e-15	8.5562361309e-09	7.4022249222e-16	2.6047077378e-12	2.1340870381e-15	-2.7793268582e-22	5.7090053037e-23	1.3114252616e-15	-1.1875046783e-19	6.5869885586e-29	0.0000000000e+00	-4.1025973222e-06	-5.4949065000e-07	8.4210920635e-14	-7.3106893529e-03	6.2341243279e-12	-5.1564177265e-16	4.7102309704e-20	-9.3166402466e-10	6.2305782917e-05	1.4040944776e-02	5.1101119056e-13	-6.7879081959e-03
1.0232929923e-03	-1.1699423604e+00	-1.1538981550e+00	1.2363302652e-10	1.1571784650e+00	1.1699465608e+00	3.1140148250e-15	8.5561674488e-09	6.7273211110e-16	2.3672224223e-12	1.9395119538e-15	-2.5808035112e-22	4.5545042135e-23	1.1918564689e-15	-1.0747241648e-19	4.5753932503e-29	0.0000000000e+00	-3.7109119105e-06	-4.9730159126e-07	7.0183871400e-14	-6.6169962214e-03	5.6692428529e-12	-4.6617795493e-16	3.8543451913e-20	-8.4324604212e-10	5.6359538524e-05	1.2708034133e-02	4.6221458335e-13	-6.1431884023e-03
1.0471285481e-03	-1.1699414202e+00	-1.1554539196e+00	1.2385221386e-10	1.1584160663e+00	1.1699452107e+00	3.1140335004e-15	8.5561039156e-09	6.1003488604e-16	2.1466045036e-12	1.7587574681e-15	-2.3491929397e-22	3.6269779695e-23	1.0807812746e-15	-9.7041298771e-20	3.4709879830e-29	0.0000000000e+00	-3.3493924611e-06	-4.4902795132e-07	5.8591553694e-14	-5.9751746448e-03	5.1050275118e-12	-4.2116625705e-16	3.1571420372e-20	-7.6144306815e-10	5.0864517049e-05	1.1474939352e-02	4.1712649869e-13	-5.5468300505e-03
1.0715193052e-03	-1.1699405526e+00	-1.1568898226e+00	1.2405537636e-10	1.1595582926e+00	1.1699439653e+00	3.1140475893e-15	8.5560452819e-09	5.5192149679e-16	1.9421170135e-12	1.5912189838e-15	-2.1341259804e-22	2.8846055840e-23	9.7782821372e-16	-8.7415477853e-20	2.5243548967e-29	0.0000000000e+00	-3.0162791978e-06	-4.0447110929e-07	4.9011884163e-14	-5.3827548625e-03	4.6114223551e-12	-3.7890285988e-16	2.5900315530e-20	-6.8593922049e-10	4.5797993339e-05	1.0336867282e-02	3.7555830171e-13	-4.9964889836e-03
1.0964781961e-03	-1.1699397537e+00	-1.1582119067e+00	1.2424325251e-10	1.1606099587e+00	1.1699428190e+00	3.1140580308e-15	8.5559912991e-09	4.9818085892e-16	1.7530168499e-12	1.4362878881e-15	-1.8859717966e-22	2.2924878507e-23	8.8262281794e-16	-7.8553667964e-20	1.8143800820e-29	0.0000000000e+00	-2.7099307738e-06	-3.6345292986e-07	4.1091434499e-14	-4.8372584164e-03	4.1462389078e-12	-3.4059467282e-16	2.1284081651e-20	-6.1641780022e-10	4.1137420915e-05	9.2890217370e-03	3.3732453919e-13	-4.4898267477e-03
1.1220184543e-03	-1.1699390200e+00	-1.1594261956e+00	1.2441658360e-10	1.1615758622e+00	1.1699417664e+00	3.1140655986e-15	8.5559417199e-09	4.4860104437e-16	1.5785580088e-12	1.2933537275e-15	-1.7039920619e-22	1.8216603215e-23	7.9478922513e-16	-7.0414997410e-20	1.2227344031e-29	0.0000000000e+00	-2.4287926184e-06	-3.2579116501e-07	3.4535724224e-14	-4.3362108764e-03	3.7152503296e-12	-3.0529014240e-16	1.7526654714e-20	-5.5256283466e-10	3.6860503977e-05	8.3266236907e-03	3.0224123727e-13	-4.0245181876e-03
1.1481536215e-03	-1.1699383478e+00	-1.1605386681e+00	1.2457611057e-10	1.1624607637e+00	1.1699408023e+00	3.1140709258e-15	8.5558962992e-09	4.0297018522e-16	1.4179947570e-12	1.1618034735e-15	-1.5054687148e-22	1.4482728913e-23	7.1395176375e-16	-6.2959085285e-20	8.2830395048e-30	0.0000000000e+00	-2.1713761953e-06	-2.9128909871e-07	2.9100549597e-14	-3.8771534759e-03	3.3215652451e-12	-2.7283500662e-16	1.4471341750e-20	-4.9406049509e-10	3.2945266412e-05	7.4449307802e-03	2.7012733840e-13	-3.5982594164e-03
1.1748975549e-03	-1.1699377336e+00	-1.1615552345e+00	1.2472257095e-10	1.1632693678e+00	1.1699399214e+00	3.1140745263e-15	8.5558547953e-09	3.6107735536e-16	1.2705847201e-12	1.0410306078e-15	-1.3731198168e-22	1.1528324916e-23	6.3973650201e-16	-5.6146161763e-20	6.3108872418e-30	0.0000000000e+00	-1.9362461718e-06	-2.5975567657e-07	2.4584340714e-14	-3.4576538451e-03	2.9631852527e-12	-2.4320986577e-16	1.1978174249e-20	-4.4059991116e-10	2.9370118927e-05	6.6392560600e-03	2.4080521132e-13	-3.2087758958e-03
1.2022644346e-03	-1.1699371739e+00	-1.1624817132e+00	1.2485669590e-10	1.1640063056e+00	1.1699391186e+00	3.1140768139e-15	8.5558169701e-09	3.2271341578e-16	1.1355918856e-12	9.3043049653e-16	-1.1911400821e-22	9.1939024822e-24	5.7177275518e-16	-4.9936969182e-20	2.3665827157e-30	0.0000000000e+00	-1.7220130699e-06	-2.3101771017e-07	2.0821410886e-14	-3.0753159805e-03	2.6345592374e-12	-2.1660763434e-16	9.9478997239e-21	-3.9187711452e-10	2.6113922047e-05	5.9049858440e-03	2.1410072081e-13	-2.8538303669e-03
1.2302687708e-03	-1.1699366651e+00	-1.1633238099e+00	1.2497920741e-10	1.1646761180e+00	1.1699383890e+00	3.1140781193e-15	8.5557825904e-09	2.8767185116e-16	1.0122894614e-12	8.2940867510e-16	-1.0753347963e-22	7.3510981641e-24	5.0969452685e-16	-4.4293371087e-20	1.9721522631e-30	0.0000000000e+00	-1.5273296728e-06	-2.0490403750e-07	1.7676128627e-14	-2.7277893951e-03	2.3372415114e-12	-1.9179075185e-16	8.2926518444e-21	-3.4759046992e-10	2.3156047139e-05	5.2375964679e-03	1.8984442822e-13	-2.5312305422e-03
1.2589254118e-03	-1.1699362040e+00	-1.1640870974e+00	1.2509081554e-10	1.1652832393e+00	1.1699377277e+00	3.1140787037e-15	8.5557514286e-09	2.5574952310e-16	8.9996260320e-13	7.3737905643e-16	-9.4298589831e-23	5.8971202306e-24	4.5314185674e-16	-3.9177929035e-20	3.9443045261e-31	0.0000000000e+00	-1.3508899153e-06	-1.8124332855e-07	1.5037841747e-14	-2.4127775723e-03	2.0683454949e-12	-1.7025360958e-16	6.9312521024e-21	-3.0744792870e-10	2.0476431020e-05	4.6326699042e-03	1.6787121178e-13	-2.2388363254e-03
1.2882495517e-03	-1.1699357872e+00	-1.1647769974e+00	1.2519221593e-10	1.1658319837e+00	1.1699371300e+00	3.1140787720e-15	8.5557232631e-09	2.2674740891e-16	7.9791097019e-13	6.5376657562e-16	-8.1063700030e-23	4.7480843688e-24	4.0176211440e-16	-3.4554299238e-20	0.0000000000e+00	0.0000000000e+00	-1.1914293330e-06	-1.5983544847e-07	1.2816542333e-14	-2.1280456444e-03	1.8152146453e-12	-1.4874185301e-16	5.8196624201e-21	-2.7116445941e-10	1.8055627774e-05	4.0859081004e-03	1.4802126014e-13	-1.9745665506e-03
1.3182567386e-03	-1.1699354116e+00	-1.1653987641e+00	1.2528408746e-10	1.1663265317e+00	1.1699365914e+00	3.1140784827e-15	8.5556978794e-09	2.0047127756e-16	7.0545109500e-13	5.7801379800e-16	-7.2791893905e-23	3.8396195285e-24	3.5521118968e-16	-3.0387257449e-20	-1.1832913578e-30	0.0000000000e+00	-1.0477264150e-06	-1.4056364835e-07	1.0939176029e-14	-1.8714273165e-03	1.6031620476e-12	-1.3181874549e-16	4.8825040456e-21	-2.3846386552e-10	1.5874854622e-05	3.5931459652e-03	1.3014029740e-13	-1.7364049772e-03
1.3489628826e-03	-1.1699350740e+00	-1.1659574699e+00	1.2536709006e-10	1.1667709187e+00	1.1699361074e+00	3.1140779572e-15	8.5556750702e-09	1.7673230691e-16	6.2191856908e-13	5.0957439070e-16	-6.4520087779e-23	3.1185627958e-24	3.1315458020e-16	-2.6642818614e-20	-7.8886090522e-31	0.0000000000e+00	-9.1860442462e-07	-1.2324185120e-07	9.3465293646e-15	-1.6408310107e-03	1.4059864384e-12	-1.1539320014e-16	4.1202468117e-21	-2.0907951163e-10	1.3916033089e-05	3.1503629296e-03	1.1407985222e-13	-1.5224058988e-03
