Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.1220184543e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.1481536215e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.1748975549e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.2022644346e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.2302687708e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.2589254118e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.2882495517e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.3182567386e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.3489628826e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.3803842646e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.4125375446e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.4454397707e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.4791083882e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.5135612484e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.5488166189e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.5848931925e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.6218100974e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.6595869074e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.6982436525e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.7378008287e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.7782794100e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.8197008586e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.8620871367e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.9054607180e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.9498445998e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
1.9952623150e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.0417379447e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.0892961309e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.1379620895e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.1877616239e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.2387211386e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.2908676528e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.3442288153e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.3988329190e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.4547089157e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.5118864315e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.5703957828e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.6302679919e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.6915348039e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.7542287033e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.8183829313e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.8840315031e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
2.9512092267e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
3.0199517204e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
3.0902954325e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
3.1622776602e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
3.2359365693e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.7229071849e-18	3.0747618012e-14	2.5232734316e-17	7.9280889941e-22	1.0178175712e-22	1.5529099100e-17	2.3541114203e-19	1.5780127390e-28	0.0000000000e+00	5.8016654322e-05	1.5298474188e-05	9.9123711646e-14	4.8970131884e-02	1.2144898473e-13	2.4203445372e-15	6.7601492758e-20	5.2153860849e-09	2.3695192626e-06	2.8459351826e-04	2.8549065436e-14	9.5066958473e-01
