Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.9498445998e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-3.7381100905e-25	4.3788876832e-23	-4.1356064289e-23	0.0000000000e+00	1.1832913578e-30	7.8355975994e-26	2.2021805208e-30	-7.7037197775e-34	0.0000000000e+00	-1.5274559698e-17	8.7312616068e-14	-2.3466403120e-25	8.1458396692e-16	-2.7755575616e-17	6.7458509580e-21	2.4286029600e-25	8.7330420351e-20	-2.2204460493e-16	8.3266726847e-17	-1.8951564095e-21	-8.8000995712e-14
1.9952623150e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	3.9737093163e-26	-6.2560573068e-23	6.3385678690e-23	1.2924697071e-26	-2.9582283946e-31	1.1309109937e-26	6.3252354199e-31	0.0000000000e+00	0.0000000000e+00	-1.5277100790e-17	8.7312780390e-14	1.2015929308e-25	8.1588500833e-16	0.0000000000e+00	6.7657574149e-21	-1.2125659860e-25	-7.5319757857e-20	0.0000000000e+00	-2.7755575616e-17	-1.0481228564e-21	-8.8113319054e-14
2.0417379447e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1980627783e-26	2.5510171331e-22	-2.5482036420e-22	0.0000000000e+00	0.0000000000e+00	4.3620852615e-26	6.3649577250e-31	0.0000000000e+00	0.0000000000e+00	1.2479321859e-17	8.7284914701e-14	-1.3813269995e-25	8.1545132692e-16	0.0000000000e+00	6.7591908610e-21	1.3815636577e-25	3.3107076837e-20	-1.1102230246e-16	5.5511151231e-17	-2.0109011107e-22	-8.8112885372e-14
2.0892961309e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1988121961e-26	4.3335363854e-23	-4.3320621703e-23	2.5849394142e-26	1.9721522631e-31	8.8049498797e-26	6.3772355284e-31	0.0000000000e+00	0.0000000000e+00	-1.5263548269e-17	8.7284915547e-14	-2.8474723235e-26	8.1588500758e-16	2.7755575616e-17	-6.7933758770e-21	3.5601292653e-26	3.3107076837e-20	0.0000000000e+00	0.0000000000e+00	-2.0108990912e-22	-8.8224341355e-14
2.1379620895e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1989502468e-26	-1.6842610413e-22	1.6854101263e-22	1.2924697071e-26	9.8607613153e-31	-5.2506581852e-26	-9.3970936812e-31	0.0000000000e+00	0.0000000000e+00	-1.5263548263e-17	8.7312725333e-14	1.6761716514e-26	8.1545132667e-16	2.7755575616e-17	-6.7933346795e-21	-1.8521665194e-26	-2.1103031787e-20	-1.1102230246e-16	2.7755575616e-17	-2.0108990912e-22	-8.8112885372e-14
2.1877616239e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1990291329e-26	2.5508875075e-22	-2.5502715982e-22	0.0000000000e+00	1.9721522631e-31	-2.2618219874e-26	-9.3961307162e-31	0.0000000000e+00	0.0000000000e+00	1.2478474826e-17	8.7312726180e-14	6.8460504799e-26	8.1631868839e-16	-2.7755575616e-17	6.7592054013e-21	-7.0216509174e-26	-2.1103031787e-20	5.5511151231e-17	-5.5511151231e-17	-1.0481228564e-21	-8.8113752734e-14
2.2387211386e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-6.3689671259e-26	4.3381401776e-23	-4.3372320605e-23	0.0000000000e+00	1.9721522631e-31	7.1085833891e-26	-9.3930010800e-31	0.0000000000e+00	0.0000000000e+00	1.2478474826e-17	8.7312725333e-14	6.8460504799e-26	8.1545132664e-16	2.7755575616e-17	6.7592320585e-21	-7.1021147297e-26	-2.1103031787e-20	-1.1102230246e-16	2.7755575616e-17	-2.0108990912e-22	-8.8112885372e-14
2.2908676528e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	3.9708102525e-26	4.3278811993e-23	-4.3320621821e-23	0.0000000000e+00	1.9721522631e-31	1.1309109937e-26	-2.5174432156e-30	0.0000000000e+00	0.0000000000e+00	1.2479321865e-17	8.7284969757e-14	-9.2896260199e-26	8.1588500750e-16	0.0000000000e+00	6.7591924766e-21	8.4883011124e-26	-2.1103031787e-20	0.0000000000e+00	0.0000000000e+00	-1.0481230583e-21	-8.8168830204e-14
2.3442288153e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1990882975e-26	-6.2547802987e-23	6.2661894158e-23	0.0000000000e+00	1.9721522631e-31	-9.6935228034e-26	-4.0952974337e-30	0.0000000000e+00	0.0000000000e+00	1.2476780760e-17	8.7284970604e-14	1.6559768122e-26	8.1631868836e-16	0.0000000000e+00	6.7657953812e-21	-1.6895822868e-26	-2.1109649232e-20	5.5511151231e-17	-2.7755575616e-17	6.4594324008e-22	-8.8224775036e-14
2.3988329190e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	4.3331315419e-23	-4.3372320620e-23	0.0000000000e+00	-6.9025329207e-31	5.6545549686e-26	-9.3985381286e-31	0.0000000000e+00	0.0000000000e+00	-1.5262701230e-17	-1.4008876159e-13	-8.6433911663e-26	7.0442902416e-16	0.0000000000e+00	-6.7933621445e-21	8.6502542562e-26	3.3107076837e-20	0.0000000000e+00	-5.5511151231e-17	-2.0109011107e-22	1.3937181237e-13
2.4547089157e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2550226368e-23	6.2506797782e-23	0.0000000000e+00	1.9721522631e-31	5.6545549686e-26	6.3851799894e-31	0.0000000000e+00	0.0000000000e+00	1.2465769332e-17	8.7284969757e-14	1.6963664906e-26	8.1588500749e-16	2.7755575616e-17	2.0311732557e-20	-1.8511410002e-26	-2.1103031787e-20	0.0000000000e+00	0.0000000000e+00	-1.0481230583e-21	-8.8224341355e-14
2.5118864315e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991277405e-26	-6.2548617092e-23	6.2610195362e-23	0.0000000000e+00	-5.9164567892e-31	-4.9275407584e-26	-9.3962510868e-31	0.0000000000e+00	0.0000000000e+00	1.2492027353e-17	8.7284914700e-14	-3.4937071770e-26	8.1545132662e-16	2.7755575616e-17	-6.7933500276e-21	3.5617858732e-26	3.3107076837e-20	-1.1102230246e-16	5.5511151231e-17	6.4594303813e-22	-8.8112885372e-14
2.5703957828e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991277405e-26	-6.2551043628e-23	6.2455098980e-23	0.0000000000e+00	-4.9303806576e-31	1.0824433797e-25	6.3872262899e-31	7.7037197775e-34	0.0000000000e+00	1.2464922292e-17	8.7284916394e-14	-8.0173511519e-26	8.1631868836e-16	-2.7755575616e-17	2.0311771331e-20	8.4896421759e-26	3.3107076837e-20	5.5511151231e-17	-2.7755575616e-17	-1.0481228564e-21	-8.8169263885e-14
2.6302679919e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2548610781e-23	6.2610195360e-23	1.2924697071e-26	-6.9025329207e-31	-4.9275407584e-26	6.3830133182e-31	0.0000000000e+00	0.0000000000e+00	1.2479321865e-17	8.7284968911e-14	-9.2896260199e-26	7.0399534329e-16	2.7755575616e-17	6.7591779363e-21	8.6502542562e-26	-2.1103031787e-20	-5.5511151231e-17	-2.7755575616e-17	-2.0109011107e-22	-8.8001429388e-14
2.6915348039e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2549418575e-23	6.2610195354e-23	0.0000000000e+00	1.9721522631e-31	-4.9275407584e-26	6.3830133182e-31	7.7037197775e-34	0.0000000000e+00	1.2478474826e-17	-1.4008876074e-13	1.6761716514e-26	8.1588500749e-16	0.0000000000e+00	6.7658099215e-21	-1.8511410002e-26	3.3100459392e-20	0.0000000000e+00	0.0000000000e+00	6.4594303813e-22	1.3920484524e-13
2.7542287033e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2548610781e-23	6.2610195360e-23	1.2924697071e-26	-6.9025329207e-31	-4.9275407584e-26	6.3830133182e-31	0.0000000000e+00	0.0000000000e+00	-1.5275406730e-17	8.7284914701e-14	2.3627961833e-26	8.1545132662e-16	0.0000000000e+00	6.7591779363e-21	-1.6895034007e-26	3.3107076837e-20	-1.1102230246e-16	5.5511151231e-17	-1.0481232603e-21	-8.8112885372e-14
2.8183829313e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	4.3329699832e-23	-4.3320621841e-23	0.0000000000e+00	1.9721522631e-31	2.4233807008e-27	6.3830133182e-31	7.7037197775e-34	0.0000000000e+00	-1.5278794856e-17	8.7312671969e-14	1.6559768122e-26	8.1631868836e-16	-2.7755575616e-17	6.7525750317e-21	-1.8511410002e-26	3.3113694282e-20	5.5511151231e-17	-5.5511151231e-17	6.4594324008e-22	-8.8113752733e-14
2.8840315031e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991178797e-26	-6.2547802987e-23	6.2558496567e-23	0.0000000000e+00	1.9721522631e-31	2.4233807008e-27	-9.3985381286e-31	0.0000000000e+00	0.0000000000e+00	-1.5262701236e-17	8.7284968911e-14	2.3426013441e-26	7.0399534329e-16	2.7755575616e-17	-6.7867446996e-21	-1.6895822868e-26	-2.1109649232e-20	-5.5511151231e-17	-2.7755575616e-17	-2.0109011107e-22	-8.8001429388e-14
2.9512092267e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	4.3331315419e-23	-4.3320621840e-23	1.2924697071e-26	1.9721522631e-31	1.6155871339e-27	-9.3962510868e-31	0.0000000000e+00	0.0000000000e+00	1.2492027353e-17	8.7284969757e-14	1.6761716514e-26	8.1588500749e-16	0.0000000000e+00	-6.7933621445e-21	-1.6895822868e-26	-2.1103031787e-20	0.0000000000e+00	0.0000000000e+00	-2.0108990912e-22	-8.8168830204e-14
3.0199517204e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	4.3330507626e-23	-4.3320621841e-23	1.2924697071e-26	1.9721522631e-31	2.4233807008e-27	-2.5173469191e-30	0.0000000000e+00	0.0000000000e+00	1.2479321865e-17	8.7284969757e-14	-9.2896260199e-26	8.1588500749e-16	0.0000000000e+00	6.7591779363e-21	8.6501753701e-26	-2.1103031787e-20	0.0000000000e+00	0.0000000000e+00	-1.0481230583e-21	-8.8168830204e-14
3.0902954325e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	4.3330510781e-23	-4.3268923045e-23	0.0000000000e+00	9.8607613153e-32	-5.0083201151e-26	-9.3962510868e-31	0.0000000000e+00	0.0000000000e+00	-1.5276253757e-17	8.7284969757e-14	1.6963664906e-26	8.1588500749e-16	0.0000000000e+00	6.7657961890e-21	-1.7706771879e-26	-2.1109649232e-20	0.0000000000e+00	0.0000000000e+00	-1.0481230583e-21	-8.8168830204e-14
3.1622776602e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991178797e-26	4.3328892039e-23	-4.3320621841e-23	-1.2924697071e-26	1.9721522631e-31	2.4233807008e-27	6.3830133182e-31	0.0000000000e+00	0.0000000000e+00	1.2478474826e-17	8.7284969757e-14	1.6761716514e-26	8.1588500749e-16	0.0000000000e+00	6.7658228462e-21	-1.8511410002e-26	-2.1109649232e-20	0.0000000000e+00	0.0000000000e+00	-2.0108990912e-22	-8.8168830204e-14
3.2359365693e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	3.9707708095e-26	4.3278808837e-23	-4.3268923047e-23	1.2924697071e-26	-6.9025329207e-31	-5.0083201151e-26	6.3830133182e-31	0.0000000000e+00	0.0000000000e+00	1.2479321865e-17	-1.4008876074e-13	-9.2896260199e-26	8.1588500749e-16	0.0000000000e+00	6.7591779363e-21	8.6502542562e-26	3.3107076837e-20	0.0000000000e+00	0.0000000000e+00	-2.0109011107e-22	1.3920484524e-13
3.3113112148e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	4.3328892039e-23	-4.3372320631e-23	0.0000000000e+00	1.9721522631e-31	5.4929962552e-26	-9.3942047862e-31	0.0000000000e+00	0.0000000000e+00	1.2464922299e-17	8.7284969757e-14	1.6761716514e-26	8.1588500749e-16	0.0000000000e+00	2.0311732557e-20	-1.8511410002e-26	-2.1103031787e-20	0.0000000000e+00	0.0000000000e+00	-2.0108990912e-22	-8.8168830204e-14
3.3884415614e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2546995194e-23	6.2661894145e-23	1.2924697071e-26	1.9721522631e-31	-1.0178198944e-25	-9.3985381286e-31	0.0000000000e+00	0.0000000000e+00	-1.5249995742e-17	8.7284915547e-14	2.3224065050e-26	8.1588500749e-16	0.0000000000e+00	-2.0345903033e-20	-1.6088029301e-26	3.3107076837e-20	0.0000000000e+00	0.0000000000e+00	-2.0108990912e-22	-8.8168830204e-14
3.4673685045e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	3.9707708095e-26	-6.2599498620e-23	6.2506797785e-23	1.2924697071e-26	9.8607613153e-32	5.4929962552e-26	-9.3962510868e-31	0.0000000000e+00	0.0000000000e+00	-1.5263548263e-17	-1.4008876074e-13	1.6761716514e-26	8.1588500749e-16	0.0000000000e+00	-6.7867438918e-21	-1.7706771879e-26	3.3100459392e-20	0.0000000000e+00	0.0000000000e+00	6.4594303813e-22	1.3920484524e-13
3.5481338923e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-6.3689967082e-26	4.3381398620e-23	-4.3268923053e-23	0.0000000000e+00	1.9721522631e-31	-5.0083201151e-26	6.3830133182e-31	0.0000000000e+00	0.0000000000e+00	1.2478474826e-17	8.7284969757e-14	1.6761716514e-26	8.1588500749e-16	0.0000000000e+00	6.7591924766e-21	-1.8511410002e-26	-2.1103031787e-20	0.0000000000e+00	0.0000000000e+00	-2.0108990912e-22	-8.8168830204e-14
3.6307805477e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991277405e-26	4.3328885728e-23	-4.3424019415e-23	2.5849394142e-26	-5.9164567892e-31	1.0824433797e-25	2.2164444394e-30	0.0000000000e+00	0.0000000000e+00	4.0232356382e-17	8.7284970604e-14	-4.1601368698e-26	8.1631868836e-16	0.0000000000e+00	6.7592045935e-21	3.4002271598e-26	-2.1103031787e-20	5.5511151231e-17	-2.7755575616e-17	6.4594324008e-22	-8.8224775036e-14
3.7153522910e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991178797e-26	-6.2549424885e-23	6.2506797782e-23	1.2924697071e-26	-5.9164567892e-31	5.4929962552e-26	6.3851799894e-31	0.0000000000e+00	0.0000000000e+00	-1.5265242329e-17	8.7312671969e-14	-3.5139020162e-26	8.1631868836e-16	0.0000000000e+00	-6.7999529322e-21	3.4002271598e-26	3.3113694282e-20	5.5511151231e-17	-5.5511151231e-17	6.4594324008e-22	-8.8169263885e-14
3.8018939632e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2549428041e-23	6.2506797770e-23	1.2924697071e-26	-4.9303806576e-31	5.4929962552e-26	6.3851799894e-31	0.0000000000e+00	0.0000000000e+00	1.2476780753e-17	8.7284862183e-14	-8.0375459911e-26	8.1631868836e-16	0.0000000000e+00	6.7525734161e-21	8.6512008893e-26	8.7323802906e-20	5.5511151231e-17	-2.7755575616e-17	6.4594324008e-22	-8.8224775036e-14
3.8904514499e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991178797e-26	-6.2549418575e-23	6.2610195358e-23	0.0000000000e+00	-6.9025329207e-31	-4.9275407584e-26	6.3830133182e-31	0.0000000000e+00	0.0000000000e+00	1.2479321859e-17	8.7284969757e-14	1.6963664906e-26	7.0486270503e-16	0.0000000000e+00	6.7658099215e-21	-1.8510621141e-26	-2.1109649232e-20	1.1102230246e-16	-1.1102230246e-16	-1.0481230583e-21	-8.8057807901e-14
3.9810717055e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991178797e-26	4.3329699832e-23	-4.3320621841e-23	0.0000000000e+00	1.9721522631e-31	2.4233807008e-27	6.3830133182e-31	7.7037197775e-34	0.0000000000e+00	1.2492027353e-17	8.7284970604e-14	1.6761716514e-26	8.1631868836e-16	-2.7755575616e-17	-6.7867172346e-21	-1.8511410002e-26	-2.1109649232e-20	5.5511151231e-17	-2.7755575616e-17	-1.0481228564e-21	-8.8169263885e-14
4.0738027780e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2547802987e-23	6.2661894151e-23	0.0000000000e+00	-6.9025329207e-31	-1.0178198944e-25	-9.3985381286e-31	0.0000000000e+00	0.0000000000e+00	-1.5261854197e-17	-1.4008876159e-13	-8.6231963272e-26	8.1545132662e-16	0.0000000000e+00	-6.7867446996e-21	8.6502542562e-26	3.3100459392e-20	-1.1102230246e-16	5.5511151231e-17	-1.0481232603e-21	1.3926079007e-13
4.1686938347e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991178797e-26	-6.2549418575e-23	6.2506797782e-23	1.2924697071e-26	1.9721522631e-31	5.4929962552e-26	-9.3942047862e-31	7.7037197775e-34	0.0000000000e+00	1.2492027353e-17	8.7284970604e-14	1.6761716514e-26	8.1631868836e-16	0.0000000000e+00	-6.7867172346e-21	-1.8511410002e-26	-2.1109649232e-20	5.5511151231e-17	-2.7755575616e-17	-1.0481228564e-21	-8.8224775036e-14
4.2657951880e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	3.9707708095e-26	-6.2601117363e-23	6.2610195360e-23	0.0000000000e+00	1.9721522631e-31	-4.9275407584e-26	-2.5173469191e-30	-7.7037197775e-34	0.0000000000e+00	1.2479321865e-17	-1.4008876074e-13	-9.2896260199e-26	8.1588500749e-16	0.0000000000e+00	6.7591924766e-21	8.4886166567e-26	3.3107076837e-20	0.0000000000e+00	0.0000000000e+00	-2.0109011107e-22	1.3920484524e-13
4.3651583224e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2548610781e-23	6.2610195362e-23	0.0000000000e+00	1.9721522631e-31	-4.9275407584e-26	2.2160231423e-30	7.7037197775e-34	0.0000000000e+00	1.2476780760e-17	8.7284970604e-14	1.6559768122e-26	8.1631868836e-16	-2.7755575616e-17	6.7657953812e-21	-1.6895822868e-26	-2.1109649232e-20	5.5511151231e-17	-2.7755575616e-17	6.4594324008e-22	-8.8169263885e-14
4.4668359215e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2548610781e-23	6.2610195362e-23	0.0000000000e+00	1.9721522631e-31	-4.9275407584e-26	-9.3962510868e-31	0.0000000000e+00	0.0000000000e+00	1.2476780760e-17	8.7284916393e-14	1.6559768122e-26	8.1631868836e-16	0.0000000000e+00	6.7591779363e-21	-1.6895822868e-26	3.3107076837e-20	5.5511151231e-17	-2.7755575616e-17	6.4594324008e-22	-8.8224775036e-14
4.5708818961e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	1.4920962603e-22	-1.4925143903e-22	0.0000000000e+00	-6.9025329207e-31	5.4122168985e-26	-9.3962510868e-31	0.0000000000e+00	0.0000000000e+00	1.2479321865e-17	-1.4008876074e-13	-9.2896260199e-26	8.1588500749e-16	0.0000000000e+00	6.7657953812e-21	8.6502542562e-26	3.3100459392e-20	0.0000000000e+00	0.0000000000e+00	-2.0109011107e-22	1.3920484524e-13
4.6773514129e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	3.9707708095e-26	-6.2601117363e-23	6.2610195360e-23	0.0000000000e+00	1.9721522631e-31	-4.9275407584e-26	-2.5173469191e-30	0.0000000000e+00	0.0000000000e+00	1.2490333287e-17	8.7284970604e-14	1.6559768122e-26	9.2734099082e-16	-2.7755575616e-17	-6.7933346795e-21	-1.8511410002e-26	-2.1103031787e-20	-5.5511151231e-17	8.3266726847e-17	6.4594324008e-22	-8.8280286187e-14
4.7863009232e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	3.9707609487e-26	-6.2600309569e-23	6.2610195362e-23	0.0000000000e+00	1.9721522631e-31	-4.9275407584e-26	-9.3962510868e-31	0.0000000000e+00	0.0000000000e+00	1.2492027353e-17	8.7284916394e-14	1.6761716514e-26	8.1631868836e-16	0.0000000000e+00	-6.7933492198e-21	-1.6895822868e-26	3.3107076837e-20	5.5511151231e-17	-2.7755575616e-17	-1.0481228564e-21	-8.8224775036e-14
4.8977881937e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	4.3329699832e-23	-4.3320621835e-23	0.0000000000e+00	-6.9025329207e-31	2.4233807008e-27	6.3830133182e-31	0.0000000000e+00	0.0000000000e+00	1.2478474832e-17	8.7284969757e-14	-9.3098208591e-26	8.1588500749e-16	0.0000000000e+00	6.7658099215e-21	8.4886955428e-26	-2.1109649232e-20	0.0000000000e+00	0.0000000000e+00	-2.0108990912e-22	-8.8168830204e-14
5.0118723363e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	3.9707708095e-26	-6.2601117363e-23	6.2610195352e-23	1.2924697071e-26	1.9721522631e-31	-4.9275407584e-26	-9.3942047862e-31	0.0000000000e+00	0.0000000000e+00	-1.5277100796e-17	8.7284969757e-14	2.3224065050e-26	8.1588500749e-16	0.0000000000e+00	6.7591924766e-21	-1.8511410002e-26	-2.1103031787e-20	0.0000000000e+00	0.0000000000e+00	-2.0108990912e-22	-8.8168830204e-14
5.1286138399e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2547802987e-23	6.2610195357e-23	0.0000000000e+00	1.9721522631e-31	-5.0083201151e-26	-9.3985381286e-31	0.0000000000e+00	0.0000000000e+00	1.2490333287e-17	8.7284970604e-14	1.6559768122e-26	8.1631868836e-16	-2.7755575616e-17	-6.7867446996e-21	-1.6895822868e-26	-2.1109649232e-20	5.5511151231e-17	-2.7755575616e-17	6.4594324008e-22	-8.8169263885e-14
5.2480746025e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	4.3330507626e-23	-4.3320621837e-23	1.2924697071e-26	-6.9025329207e-31	1.6155871339e-27	-2.5173469191e-30	7.7037197775e-34	0.0000000000e+00	1.2478474832e-17	8.7284969757e-14	-9.3098208591e-26	8.1588500749e-16	0.0000000000e+00	6.7591779363e-21	8.6502542562e-26	-2.1103031787e-20	0.0000000000e+00	0.0000000000e+00	-2.0108990912e-22	-8.8168830204e-14
5.3703179637e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2547802987e-23	6.2610195357e-23	0.0000000000e+00	1.9721522631e-31	-5.0083201151e-26	-9.3985381286e-31	0.0000000000e+00	0.0000000000e+00	1.2490333287e-17	8.7284970604e-14	1.6559768122e-26	8.1631868836e-16	-2.7755575616e-17	-6.7867446996e-21	-1.6895822868e-26	-2.1109649232e-20	5.5511151231e-17	-2.7755575616e-17	6.4594324008e-22	-8.8169263885e-14
5.4954087386e-01	-1.4274029540e-01	-1.4274029553e-01	5.1000751787e-12	1.4274029541e-01	1.4274029528e-01	4.2429702538e-18	1.1522452582e-10	-1.1991080190e-26	-6.2548610781e-23	6.2506797777e-23	0.0000000000e+00	1.9721522631e-31	5.4122168985e-26	2.2160231423e-30	0.0000000000e+00	0.0000000000e+00	-1.5289806291e-17	-1.4008876074e-13	2.3426013441e-26	7.0486270503e-16	0.0000000000e+00	2.0311705092e-20	-1.6895822868e-26	3.3107076837e-20	1.1102230246e-16	-1.1102230246e-16	-2.0109011107e-22	1.3931586754e-13
