Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
3.8018939632e-05	-1.3890024059e-02	-1.4650707434e+01	2.2923581846e-25	4.8684737401e-10	1.0519553168e-04	1.3336623931e-28	1.2143980360e-16	1.0545911690e-20	9.2685979059e-18	8.4472547056e-23	3.5446913067e-24	3.3674970728e-29	2.0717673016e-24	1.1505615177e-22	1.8038490930e-36	0.0000000000e+00	1.4143227745e-02	-3.5882106517e-04	2.2607247743e-16	2.9301411520e+01	9.3478879693e-18	7.0155980015e-16	1.3053179414e-24	4.2184662347e-07	2.9264033110e-06	1.4245496387e-02	7.8016593037e-14	-2.9329444771e+01
3.8904514499e-05	-1.3887861454e-02	-1.4649016005e+01	2.6316147374e-25	5.4293433733e-10	1.0763387300e-04	1.5005089056e-28	1.3008841580e-16	1.0905202293e-20	9.7028837045e-18	9.0491824993e-23	3.7093663164e-24	3.6336335772e-29	2.2712356644e-24	1.2343958904e-22	-1.1383117369e-37	0.0000000000e+00	1.4138573492e-02	-3.5877033456e-04	2.3547491111e-16	2.9298028524e+01	-7.5894622274e-18	7.1765584723e-16	1.3778846827e-24	4.2442301081e-07	3.0603730490e-06	1.4243146449e-02	7.8189113760e-14	-2.9326054958e+01
3.9810717055e-05	-1.3885651237e-02	-1.4647263318e+01	3.0210431785e-25	6.0576038240e-10	1.1012844277e-04	1.6882014772e-28	1.3935204029e-16	1.1273703802e-20	1.0157465806e-17	9.6932946345e-23	3.8837161629e-24	3.9223196231e-29	2.4898809609e-24	1.3242775913e-22	2.1800284953e-36	0.0000000000e+00	1.4133811816e-02	-3.5871594247e-04	2.4529248460e-16	2.9294523007e+01	1.1201194300e-17	7.3411479236e-16	1.4546539723e-24	4.2692030136e-07	3.2003799383e-06	1.4240739273e-02	7.8369762579e-14	-2.9322542470e+01
4.0738027780e-05	-1.3883389445e-02	-1.4645446927e+01	3.4680574059e-25	6.7616805691e-10	1.1268052401e-04	1.8993434388e-28	1.4927431901e-16	1.1651295992e-20	1.0633288935e-17	1.0383531454e-22	4.0651439405e-24	4.2338517194e-29	2.7295433936e-24	1.4206389978e-22	2.3966051145e-36	0.0000000000e+00	1.4128940265e-02	-3.5866068089e-04	2.5554418202e-16	2.9290890077e+01	1.2270000987e-17	7.5094582646e-16	1.5358940623e-24	4.2933740007e-07	3.3466888895e-06	1.4238273424e-02	7.8558933909e-14	-2.9318902406e+01
4.1686938347e-05	-1.3881075871e-02	-1.4643564283e+01	3.9811658620e-25	7.5510879151e-10	1.1529142837e-04	2.1368632082e-28	1.5990198125e-16	1.2037834175e-20	1.1131341490e-17	1.1122843722e-22	4.2550061697e-24	4.5706514878e-29	2.9922398438e-24	1.5239431283e-22	2.6326417560e-36	0.0000000000e+00	1.4123956332e-02	-3.5860356324e-04	2.6624987248e-16	2.9287124633e+01	1.3439239653e-17	7.6815662600e-16	1.6218717930e-24	4.3167334504e-07	3.4995758872e-06	1.4235747429e-02	7.8756995955e-14	-2.9315129665e+01
4.2657951880e-05	-1.3878709377e-02	-1.4641612726e+01	4.5701329525e-25	8.4365745197e-10	1.1796249676e-04	2.4040550616e-28	1.7128506106e-16	1.2433150728e-20	1.1652657523e-17	1.1914712281e-22	4.4536902550e-24	4.9348170769e-29	3.2801800484e-24	1.6346857906e-22	2.8964855401e-36	0.0000000000e+00	1.4118857455e-02	-3.5854450209e-04	2.7743035166e-16	2.9283221358e+01	1.4743553139e-17	7.8575544163e-16	1.7128754972e-24	4.3392731106e-07	3.6593284088e-06	1.4233159780e-02	7.8964342613e-14	-2.9311218924e+01
4.3651583224e-05	-1.3876288790e-02	-1.4639589485e+01	5.2461642318e-25	9.4302873879e-10	1.2069509992e-04	2.7046248582e-28	1.8347712982e-16	1.2837057165e-20	1.2198318816e-17	1.2762865067e-22	4.6616047771e-24	5.3286206732e-29	3.5957852787e-24	1.7533978784e-22	3.1828163753e-36	0.0000000000e+00	1.4113641015e-02	-3.5848342369e-04	2.8910738537e-16	2.9279174706e+01	1.6169645033e-17	8.0375069177e-16	1.8092117487e-24	4.3609861251e-07	3.8262458530e-06	1.4230508926e-02	7.9181384406e-14	-2.9307164635e+01
4.4668359215e-05	-1.3873812909e-02	-1.4637491669e+01	6.0221188581e-25	1.0545958256e-09	1.2349063911e-04	3.0427415175e-28	1.9653554508e-16	1.3249346757e-20	1.2769457057e-17	1.3671292776e-22	4.8791728120e-24	5.7545281201e-29	3.9417084707e-24	1.8806478270e-22	3.5000831275e-36	0.0000000000e+00	1.4108304335e-02	-3.5842025127e-04	3.0130375524e-16	2.9274978897e+01	1.7747959719e-17	8.2215094518e-16	1.9112065237e-24	4.3818670584e-07	4.0006399804e-06	1.4227793279e-02	7.9408548259e-14	-2.9302961014e+01
4.5708818961e-05	-1.3871280512e-02	-1.4635316264e+01	6.9127533216e-25	1.1799115219e-09	1.2635054669e-04	3.4230949451e-28	2.1052171680e-16	1.3669797724e-20	1.3367256104e-17	1.4644268443e-22	5.1068396223e-24	6.2152142889e-29	4.3208563346e-24	2.0170442367e-22	3.8476783281e-36	0.0000000000e+00	1.4102844678e-02	-3.5835490362e-04	3.1404330644e-16	2.9270627903e+01	1.9485533556e-17	8.4096494978e-16	2.0192065089e-24	4.4019119138e-07	4.1828353656e-06	1.4225011209e-02	7.9646278980e-14	-2.9298602027e+01
4.6773514129e-05	-1.3868690347e-02	-1.4633060127e+01	7.9350010438e-25	1.3207323041e-09	1.2927628684e-04	3.8509612170e-28	2.2550139207e-16	1.4098176983e-20	1.3992954352e-17	1.5686366643e-22	5.3450689104e-24	6.7135819959e-29	4.7364134996e-24	2.1632386776e-22	4.2298302214e-36	0.0000000000e+00	1.4097259248e-02	-3.5828729953e-04	3.2735099773e-16	2.9266115436e+01	2.1402610446e-17	8.6020161378e-16	2.1335804165e-24	4.4211181463e-07	4.3731698594e-06	1.4222161044e-02	7.9895039043e-14	-2.9294081384e+01
4.7863009232e-05	-1.3866041144e-02	-1.4630719980e+01	9.1082931138e-25	1.4790456084e-09	1.3226935616e-04	4.3322759333e-28	2.4154495979e-16	1.4534244443e-20	1.4647847206e-17	1.6802491698e-22	5.5943874134e-24	7.2527731196e-29	5.1918690416e-24	2.3199286866e-22	4.5817987287e-36	0.0000000000e+00	1.4091545187e-02	-3.5821734768e-04	3.4125295381e-16	2.9261434941e+01	2.3076475452e-17	8.7987002593e-16	2.2547214758e-24	4.4394846678e-07	4.5719950620e-06	1.4219241069e-02	8.0155309277e-14	-2.9289392526e+01
4.8977881937e-05	-1.3863331592e-02	-1.4628292405e+01	1.0454926206e-24	1.6571008255e-09	1.3533128441e-04	4.8737167641e-28	2.5872777643e-16	1.4977757799e-20	1.5333289663e-17	1.7997866451e-22	5.8551789122e-24	7.8362305633e-29	5.6910454323e-24	2.4878609689e-22	5.1103033995e-36	0.0000000000e+00	1.4085699574e-02	-3.5814496747e-04	3.5577652013e-16	2.9256579582e+01	2.5854547064e-17	8.9997939177e-16	2.3830439101e-24	4.4570118470e-07	4.7796768060e-06	1.4216249524e-02	8.0427591306e-14	-2.9284528611e+01
5.0118723363e-05	-1.3860560370e-02	-1.4625773838e+01	1.2000484601e-24	1.8574445139e-09	1.3846363516e-04	5.4827963552e-28	2.7713051458e-16	1.5428477766e-20	1.6050699004e-17	1.9278123719e-22	6.1280959920e-24	8.4676440462e-29	6.2381302971e-24	2.6678348199e-22	5.6194212742e-36	0.0000000000e+00	1.4079719423e-02	-3.5807005841e-04	3.7095032032e-16	2.9251542229e+01	2.8434596186e-17	9.2053917232e-16	2.5189946139e-24	4.4737015021e-07	4.9965956485e-06	1.4213184605e-02	8.0712404600e-14	-2.9279482507e+01
5.1286138399e-05	-1.3857726126e-02	-1.4623160561e+01	1.3774324252e-24	2.0829603908e-09	1.4166800650e-04	6.1679668718e-28	2.9683953560e-16	1.5886173681e-20	1.6801557607e-17	2.0649265608e-22	6.4136518561e-24	9.1510479906e-29	6.8377111538e-24	2.8607057791e-22	6.1779151671e-36	0.0000000000e+00	1.4073601685e-02	-3.5799252140e-04	3.8680431618e-16	2.9246315445e+01	3.1284926367e-17	9.4155894526e-16	2.6630449233e-24	4.4895568866e-07	5.2231473719e-06	1.4210044461e-02	8.1010290193e-14	-2.9274246771e+01
5.2480746025e-05	-1.3854827476e-02	-1.4620448695e+01	1.5810127995e-24	2.3369147681e-09	1.4494603176e-04	6.9387376671e-28	3.1794728823e-16	1.6350629391e-20	1.7587415886e-17	2.2117723880e-22	6.7124255283e-24	9.8908181758e-29	7.4948134205e-24	3.0673895328e-22	6.7922228899e-36	0.0000000000e+00	1.4067343242e-02	-3.5791225700e-04	4.0336987065e-16	2.9240891475e+01	3.4434949254e-17	9.6304847381e-16	2.8156974960e-24	4.5045826669e-07	5.4597434925e-06	1.4206827194e-02	8.1321810304e-14	-2.9268813644e+01
5.3703179637e-05	-1.3851863010e-02	-1.4617634197e+01	1.8146542345e-24	2.6230081664e-09	1.4829938025e-04	7.8058077108e-28	3.4055273482e-16	1.6821649264e-20	1.8409895350e-17	2.3690383375e-22	7.0250210791e-24	1.0691704933e-28	8.2149420342e-24	3.2888660833e-22	7.4656672913e-36	0.0000000000e+00	1.4060940910e-02	-3.5782915871e-04	4.2067981353e-16	2.9235262230e+01	3.7917211715e-17	9.8501771030e-16	2.9774872477e-24	4.5187848952e-07	5.7068117747e-06	1.4203530855e-02	8.1647548910e-14	-2.9263175032e+01
5.4954087386e-05	-1.3848831293e-02	-1.4614712848e+01	2.0827907812e-24	2.9454339529e-09	1.5172975799e-04	8.7812146383e-28	3.6476180701e-16	1.7299064228e-20	1.9270691809e-17	2.5374613439e-22	7.3520694983e-24	1.1558867375e-28	9.0041270557e-24	3.5261841995e-22	8.2076572047e-36	0.0000000000e+00	1.4054391434e-02	-3.5774311553e-04	4.3876851043e-16	2.9229419273e+01	4.1767609874e-17	1.0074767618e-15	3.1489833994e-24	4.5321709734e-07	5.9647967516e-06	1.4200153449e-02	8.1988112483e-14	-2.9257322493e+01
5.6234132519e-05	-1.3845730859e-02	-1.4611680249e+01	2.3905096479e-24	3.3089449581e-09	1.5523890844e-04	9.8785025107e-28	3.9068789308e-16	1.7782737691e-20	2.0171578710e-17	2.7178302050e-22	7.6942323447e-24	1.2497908524e-28	9.8689733479e-24	3.7804661683e-22	9.0227347207e-36	0.0000000000e+00	1.4047691488e-02	-3.5765401302e-04	4.5767193481e-16	2.9223353803e+01	4.6026508490e-17	1.0304359330e-15	3.3307921400e-24	4.5447496100e-07	6.2341602477e-06	1.4196692928e-02	8.2344130635e-14	-2.9251247222e+01
5.7543993734e-05	-1.3842560213e-02	-1.4608531809e+01	2.7436472510e-24	3.7189291567e-09	1.5882861331e-04	1.1112910637e-27	4.1845235884e-16	1.8272571133e-20	2.1114410616e-17	2.9109890806e-22	8.0521927715e-24	1.3514915716e-28	1.0816715291e-23	4.0529128682e-22	9.9288475802e-36	0.0000000000e+00	1.4040837677e-02	-3.5756173106e-04	4.7742774342e-16	2.9217056640e+01	5.0790165123e-17	1.0539056922e-15	3.5235582406e-24	4.5565307717e-07	6.5153819048e-06	1.4193147190e-02	8.2716256816e-14	-2.9244940034e+01
5.8884365536e-05	-1.3839317832e-02	-1.4605262742e+01	3.1488993609e-24	4.1814956461e-09	1.6250069331e-04	1.2501586114e-27	4.4818510458e-16	1.8768509264e-20	2.2101126853e-17	3.1178417920e-22	8.4266839759e-24	1.4616498389e-28	1.1855276471e-23	4.3448091801e-22	1.0905375127e-35	0.0000000000e+00	1.4033826530e-02	-3.5746614463e-04	4.9807535527e-16	2.9210518209e+01	5.5952138587e-17	1.0778967118e-15	3.7279691500e-24	4.5675256259e-07	6.8089597061e-06	1.4189514082e-02	8.3105168910e-14	-2.9238391349e+01
6.0255958607e-05	-1.3836002162e-02	-1.4601868053e+01	3.6139474059e-24	4.7035723182e-09	1.6625700893e-04	1.4063823057e-27	4.8002516036e-16	1.9270544524e-20	2.3133755291e-17	3.3393551348e-22	8.8184457121e-24	1.5809842692e-28	1.2993334707e-23	4.6575297683e-22	1.1988711481e-35	0.0000000000e+00	1.4026654502e-02	-3.5736712386e-04	5.1965603416e-16	2.9203728523e+01	6.1723690395e-17	1.1024198100e-15	3.9447556454e-24	4.5777464788e-07	7.1154104986e-06	1.4185791397e-02	8.3511569885e-14	-2.9231591175e+01
6.1659500186e-05	-1.3832611621e-02	-1.4598342534e+01	4.1476032952e-24	5.2930168123e-09	1.7009946130e-04	1.5821331900e-27	5.1412132229e-16	1.9778720805e-20	2.4214416311e-17	3.5765640948e-22	9.2282662493e-24	1.7102753321e-28	1.4240393975e-23	4.9925452395e-22	1.3179819660e-35	0.0000000000e+00	1.4019317972e-02	-3.5726453278e-04	5.4221297514e-16	2.9196677163e+01	6.8113284673e-17	1.1274860083e-15	4.1746964929e-24	4.5872067058e-07	7.4352705088e-06	1.4181976870e-02	8.3936188409e-14	-2.9224529087e+01
6.3095734448e-05	-1.3829144595e-02	-1.4594680750e+01	4.7599754706e-24	5.9587425446e-09	1.7402999294e-04	1.7798542526e-27	5.5063283259e-16	2.0293136198e-20	2.5345326932e-17	3.8305761726e-22	9.6569658057e-24	1.8503712617e-28	1.5606861925e-23	5.3514287234e-22	1.4490411559e-35	0.0000000000e+00	1.4011813241e-02	-3.5715823098e-04	5.6579139490e-16	2.9189353260e+01	7.5188812684e-17	1.1531065040e-15	4.4186209256e-24	4.5959206777e-07	7.7690958508e-06	1.4178068179e-02	8.4379779460e-14	-2.9217194212e+01
6.4565422903e-05	-1.3825599439e-02	-1.4590877035e+01	5.4626592869e-24	6.7108618548e-09	1.7805058863e-04	2.0022945512e-27	5.8973010627e-16	2.0813944728e-20	2.6528805111e-17	4.1025765017e-22	1.0105404733e-23	2.0021938927e-28	1.7104135907e-23	5.7358628771e-22	1.5938573390e-35	0.0000000000e+00	1.4004136531e-02	-3.5704807115e-04	5.9043862628e-16	2.9181745478e+01	8.3024310815e-17	1.1792926484e-15	4.6774121289e-24	4.6039036791e-07	8.1174630201e-06	1.4174062946e-02	8.4843124879e-14	-2.9209575207e+01
6.6069344801e-05	-1.3821974478e-02	-1.4586925474e+01	6.2689552767e-24	7.5608485763e-09	1.8216327624e-04	2.2525476269e-27	6.3159550768e-16	2.1341356878e-20	2.7767274244e-17	4.3938332371e-22	1.0574478881e-23	2.1667451910e-28	1.8744696181e-23	6.1476473674e-22	1.7515789204e-35	0.0000000000e+00	1.3996283984e-02	-3.5693389987e-04	6.1620421726e-16	2.9173841991e+01	9.1706084196e-17	1.2060560600e-15	4.9520106859e-24	4.6111718235e-07	8.4809693717e-06	1.4169958730e-02	8.5327033985e-14	-2.9201660241e+01
6.7608297539e-05	-1.3818268013e-02	-1.4582819900e+01	7.1941193658e-24	8.5217226485e-09	1.8637012761e-04	2.5340947491e-27	6.7642418019e-16	2.1875638922e-20	2.9063267839e-17	4.7057032002e-22	1.1065051756e-23	2.3451142859e-28	2.0542208209e-23	6.5887068393e-22	1.9230734945e-35	0.0000000000e+00	1.3988251661e-02	-3.5681554971e-04	6.4314003432e-16	2.9165630462e+01	1.0136956049e-16	1.2334085652e-15	5.2434158315e-24	4.6177419634e-07	8.8602335760e-06	1.4165753033e-02	8.5832343851e-14	-2.9193436973e+01
6.9183097092e-05	-1.3814478281e-02	-1.4578553880e+01	8.2556497041e-24	9.6082597309e-09	1.9067325937e-04	2.8508535994e-27	7.2442493255e-16	2.2417110993e-20	3.0419434402e-17	5.0396385332e-22	1.1578252219e-23	2.5384851516e-28	2.2511634510e-23	7.0610994117e-22	2.1172543778e-35	0.0000000000e+00	1.3980035536e-02	-3.5669287796e-04	6.7130037063e-16	2.9157098023e+01	1.1198381886e-16	1.2613616158e-15	5.5527017882e-24	4.6236315976e-07	9.2558960473e-06	1.4161443292e-02	8.6359919875e-14	-2.9184892528e+01
7.0794578438e-05	-1.3810603535e-02	-1.4574120702e+01	9.4736154480e-24	1.0837229171e-08	1.9507483388e-04	3.2072330797e-27	7.7582118569e-16	2.2966144028e-20	3.1838542524e-17	5.3971922578e-22	1.2114955018e-23	2.7481450849e-28	2.4669356772e-23	7.5670257293e-22	2.3272335493e-35	0.0000000000e+00	1.3971631504e-02	-3.5656568854e-04	7.0074205916e-16	2.9148231252e+01	1.2379444013e-16	1.2899277856e-15	5.8809985652e-24	4.6288587724e-07	9.6686193386e-06	1.4157026881e-02	8.6910656516e-14	-2.9176013476e+01
7.2443596007e-05	-1.3806641964e-02	-1.4569513365e+01	1.0871033607e-23	1.2227664120e-08	1.9957706010e-04	3.6081950168e-27	8.3085198404e-16	2.3523155534e-20	3.3323486186e-17	5.7800262662e-22	1.2676269093e-23	2.9754936066e-28	2.7033309701e-23	8.1088386074e-22	2.5594647485e-35	0.0000000000e+00	1.3963035367e-02	-3.5643380797e-04	7.3152459089e-16	2.9139016144e+01	1.3688919478e-16	1.3191191721e-15	6.2295197318e-24	4.6334419832e-07	1.0099088496e-05	1.4152501111e-02	8.7485477035e-14	-2.9166785809e+01
7.4131024130e-05	-1.3802591732e-02	-1.4564724567e+01	1.2474300952e-23	1.3801168075e-08	2.0418219447e-04	4.0593236311e-27	8.8977307552e-16	2.4088604415e-20	3.4877290274e-17	6.1899183386e-22	1.3263302401e-23	3.2220527087e-28	2.9623126997e-23	8.6890533026e-22	2.8143482848e-35	0.0000000000e+00	1.3954242845e-02	-3.5629704753e-04	7.6371023839e-16	2.9129438095e+01	1.5140330451e-16	1.3489482037e-15	6.5995557210e-24	4.6374000728e-07	1.0548011365e-05	1.4147863227e-02	8.8085334065e-14	-2.9157194916e+01
7.5857757503e-05	-1.3798450952e-02	-1.4559746690e+01	1.4313689007e-23	1.5582262700e-08	2.0889254191e-04	4.5669037491e-27	9.5285806480e-16	2.4662985003e-20	3.6503116341e-17	6.6287702051e-22	1.3877207171e-23	3.4894772782e-28	3.2460300825e-23	9.3103584465e-22	3.1036137395e-35	0.0000000000e+00	1.3945249566e-02	-3.5615523065e-04	7.9736418500e-16	2.9119481868e+01	1.6746903633e-16	1.3794273790e-15	6.9924810451e-24	4.6407521277e-07	1.1016118835e-05	1.4143110407e-02	8.8711209906e-14	-2.9147225553e+01
7.7624711663e-05	-1.3794217772e-02	-1.4554571788e+01	1.6423911274e-23	1.7598782390e-08	2.1371045666e-04	5.1380088622e-27	1.0203996446e-15	2.5246820520e-20	3.8204268595e-17	7.0986160390e-22	1.4519180795e-23	3.7795677227e-28	3.5568356993e-23	9.9756276916e-22	3.4023050317e-35	0.0000000000e+00	1.3936051066e-02	-3.5600810275e-04	8.3255465981e-16	2.9109131572e+01	1.8533833786e-16	1.4105697974e-15	7.4097620691e-24	4.6435173758e-07	1.1504165023e-05	1.4138239759e-02	8.9364115526e-14	-2.9136861824e+01
7.9432823472e-05	-1.3789890206e-02	-1.4549191575e+01	1.8844773220e-23	1.9882321741e-08	2.1863834330e-04	5.7806002692e-27	1.0927109103e-15	2.5840656196e-20	3.9984200132e-17	7.6016316513e-22	1.5190480324e-23	4.0942813386e-28	3.8973044939e-23	1.0687932097e-21	3.7410330129e-35	0.0000000000e+00	1.3926642792e-02	-3.5585550055e-04	8.6935307864e-16	2.9098370632e+01	2.0512264522e-16	1.4423880569e-15	7.8529587263e-24	4.6457150830e-07	1.2012927369e-05	1.4133248326e-02	9.0045092436e-14	-2.9126087145e+01
8.1283051616e-05	-1.3785466305e-02	-1.4543597405e+01	2.1621917011e-23	2.2468742902e-08	2.2367865767e-04	6.5036387052e-27	1.1701267629e-15	2.6445052349e-20	4.1846519435e-17	8.1401440908e-22	1.5892419604e-23	4.4357477321e-28	4.2702546512e-23	1.1450553307e-21	4.1135958455e-35	0.0000000000e+00	1.3917020095e-02	-3.5569718370e-04	9.0783419133e-16	2.9087181757e+01	2.2706192187e-16	1.4748953611e-15	8.3237353889e-24	4.6473644508e-07	1.2543206647e-05	1.4128133077e-02	9.0755210655e-14	-2.9114884221e+01
8.3176377110e-05	-1.3780944061e-02	-1.4537780264e+01	2.4807674763e-23	2.5398750625e-08	2.2883390787e-04	7.3172100245e-27	1.2530054062e-15	2.7060577662e-20	4.3794997120e-17	8.7166420601e-22	1.6626358632e-23	4.8062833220e-28	4.6787703515e-23	1.2266997568e-21	4.5232873387e-35	0.0000000000e+00	1.3907178230e-02	-3.5553292500e-04	9.4807623561e-16	2.9075546917e+01	2.5139154369e-16	1.5081049617e-15	8.8238650992e-24	4.6484845159e-07	1.3095826858e-05	1.4122890912e-02	9.1495568964e-14	-2.9103235014e+01
8.5113803820e-05	-1.3776321440e-02	-1.4531730749e+01	2.8462046027e-23	2.8718543861e-08	2.3410665522e-04	8.2326667125e-27	1.3417299453e-15	2.7687802896e-20	4.5833572967e-17	9.3337869427e-22	1.7393716373e-23	5.2084080732e-28	5.1262266358e-23	1.3141010627e-21	4.9740090662e-35	0.0000000000e+00	1.3897112358e-02	-3.5536248307e-04	9.9016109769e-16	2.9063447304e+01	2.7837213379e-16	1.5420302506e-15	9.3552375446e-24	4.6490940524e-07	1.3671635013e-05	1.4117518660e-02	9.2267294425e-14	-2.9091120709e+01
8.7096358996e-05	-1.3771596270e-02	-1.4525439053e+01	3.2653817507e-23	3.2480553804e-08	2.3949951526e-04	9.2627872194e-27	1.4367100906e-15	2.8327295335e-20	4.7966363225e-17	9.9944162731e-22	1.8193353118e-23	5.6448697955e-28	5.6163164845e-23	1.4076593566e-21	5.5648719043e-35	0.0000000000e+00	1.3886817540e-02	-3.5518570574e-04	1.0341744800e-15	2.9050863305e+01	3.0989530865e-16	1.5766875411e-15	9.9197535713e-24	4.6492114774e-07	1.4271500758e-05	1.4112013074e-02	9.3071540204e-14	-2.9078521686e+01
8.9125093813e-05	-1.3766766746e-02	-1.4518894950e+01	3.7461845584e-23	3.6744279560e-08	2.4501515879e-04	1.0421955367e-26	1.5383839768e-15	2.8979614002e-20	5.0197668206e-17	1.0701597866e-21	1.9034525756e-23	6.1186329390e-28	6.1530808905e-23	1.5078019628e-21	6.0098936608e-35	0.0000000000e+00	1.3876288737e-02	-3.5500203464e-04	1.0802060759e-15	2.9037774465e+01	3.4144983034e-16	1.6120821835e-15	1.0519896130e-23	4.6488547589e-07	1.4896315852e-05	1.4106370835e-02	9.3909491082e-14	-2.9065417484e+01
9.1201083936e-05	-1.3761830426e-02	-1.4512087776e+01	4.2976525221e-23	4.1577233911e-08	2.5065631285e-04	1.1726362336e-26	1.6472201020e-15	2.9645305961e-20	5.2531980184e-17	1.1458560124e-21	1.9911440105e-23	6.6329604725e-28	6.7409402781e-23	1.6149852080e-21	6.6145001114e-35	0.0000000000e+00	1.3865520810e-02	-3.5481150088e-04	1.1283497527e-15	2.9024159456e+01	3.7827739021e-16	1.6482363316e-15	1.1157624712e-23	4.6480413299e-07	1.5546993444e-05	1.4100588552e-02	9.4782347299e-14	-2.9051786766e+01
9.3325430080e-05	-1.3756785241e-02	-1.4505006410e+01	4.9301472093e-23	4.7056013265e-08	2.5642576177e-04	1.3194234119e-26	1.7637193961e-15	3.0324903665e-20	5.4973991594e-17	1.2268789236e-21	2.0827927463e-23	7.1913788095e-28	7.3847309600e-23	1.7296963180e-21	7.2742813281e-35	0.0000000000e+00	1.3854508517e-02	-3.5461371644e-04	1.1787037418e-15	2.9009996036e+01	4.1910701201e-16	1.6851611231e-15	1.1835480155e-23	4.6467880074e-07	1.6224467152e-05	1.4094662755e-02	9.5691340437e-14	-2.9037607283e+01
9.5499258602e-05	-1.3751628983e-02	-1.4497639257e+01	5.6555448794e-23	5.3267507431e-08	2.6232634820e-04	1.4846087598e-26	1.8884174254e-15	3.1018923341e-20	5.7528603555e-17	1.3135998607e-21	2.1785723523e-23	7.7977337687e-28	8.0897430515e-23	1.8524554283e-21	8.0413479282e-35	0.0000000000e+00	1.3843246512e-02	-3.5440838814e-04	1.2313708372e-15	2.8995261014e+01	4.6659956041e-16	1.7228706723e-15	1.2556044978e-23	4.6451109151e-07	1.6929689892e-05	1.4088589903e-02	9.6637719966e-14	-2.9022855836e+01
9.7723722096e-05	-1.3746359409e-02	-1.4489974229e+01	6.4874570240e-23	6.0310266819e-08	2.6836097421e-04	1.6705018892e-26	2.0218867434e-15	3.1727864464e-20	6.0200934717e-17	1.4064175870e-21	2.2787142999e-23	8.4561962728e-28	8.8617625616e-23	1.9838177194e-21	8.7978382360e-35	0.0000000000e+00	1.3831729344e-02	-3.5419521113e-04	1.2864586025e-15	2.8979930210e+01	5.1448937388e-16	1.7613789379e-15	1.3322153826e-23	4.6430254143e-07	1.7663632441e-05	1.4082366375e-02	9.7622754523e-14	-2.9007508239e+01
1.0000000000e-04	-1.3740974247e-02	-1.4481998723e+01	7.4414828485e-23	6.8296046596e-08	2.7453260227e-04	1.8797027997e-26	2.1647393949e-15	3.2452210152e-20	6.2996330449e-17	1.5057554639e-21	2.3833572512e-23	9.1713277952e-28	9.7071176058e-23	2.1243756784e-21	9.6752902416e-35	0.0000000000e+00	1.3819951454e-02	-3.5397386402e-04	1.3440795870e-15	2.8963978418e+01	5.7013838634e-16	1.8007003631e-15	1.4136698229e-23	4.6405460397e-07	1.8427281689e-05	1.4075988479e-02	9.8647728782e-14	-2.8991539276e+01
1.0232929923e-04	-1.3735471188e-02	-1.4473699600e+01	8.5354982884e-23	7.7351549712e-08	2.8084425641e-04	2.1151384329e-26	2.3176295848e-15	3.3192428363e-20	6.5920372369e-17	1.6120678569e-21	2.4927097809e-23	9.9480775402e-28	1.0632728228e-22	2.2747614952e-21	1.0640904036e-34	0.0000000000e+00	1.3807907178e-02	-3.5374401500e-04	1.4043515497e-15	2.8947379359e+01	6.3188972856e-16	1.8408492006e-15	1.5002848231e-23	4.6376864428e-07	1.9221638554e-05	1.4069452444e-02	9.9713940193e-14	-2.8974922660e+01
1.0471285481e-04	-1.3729847890e-02	-1.4465063164e+01	9.7899868077e-23	8.7620392973e-08	2.8729902323e-04	2.3801038270e-26	2.4812565212e-15	3.3948973724e-20	6.8978888235e-17	1.7258397654e-21	2.6069913503e-23	1.0791833588e-27	1.1646161049e-22	2.4356496005e-21	1.1703096918e-34	0.0000000000e+00	1.3795590739e-02	-3.5350531846e-04	1.4673976935e-15	2.8930105641e+01	7.0015834741e-16	1.8818399004e-15	1.5923956660e-23	4.6344593415e-07	2.0047715495e-05	1.4062754427e-02	1.0082269301e-13	-2.8957630992e+01
1.0715193052e-04	-1.3724101976e-02	-1.4456075141e+01	1.1228417972e-22	9.9265323152e-08	2.9390005306e-04	2.6783084527e-26	2.6563674423e-15	3.4722289815e-20	7.2177962200e-17	1.8475894323e-21	2.7264892624e-23	1.1708454927e-27	1.2755688862e-22	2.6077593508e-21	1.3321091710e-34	0.0000000000e+00	1.3782996253e-02	-3.5325741775e-04	1.5333469089e-15	2.8912128714e+01	7.7587216087e-16	1.9236866168e-15	1.6903614840e-23	4.6308764768e-07	2.0906533604e-05	1.4055890507e-02	1.0197529175e-13	-2.8939635713e+01
1.0964781961e-04	-1.3718231054e-02	-1.4446720656e+01	1.2877680643e-22	1.1247071293e-07	3.0065056099e-04	3.0139283832e-26	2.8437608401e-15	3.5512811726e-20	7.5523945444e-17	1.9778705896e-21	2.8511618259e-23	1.2704349630e-27	1.3970355571e-22	2.7918578697e-21	1.4155650800e-34	0.0000000000e+00	1.3770117721e-02	-3.5299992218e-04	1.6023340266e-15	2.8893418825e+01	8.5985869367e-16	1.9664045926e-15	1.7945609251e-23	4.6269485772e-07	2.1799119203e-05	1.4048856692e-02	1.0317306235e-13	-2.8920907061e+01
