Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.4791083882e-05	-1.3503821346e-01	-1.4545859983e+02	7.8038425659e-23	1.3804667996e-08	4.0882206918e-04	1.0204225906e-25	7.1451014673e-15	4.4646341973e-20	1.4025723967e-16	4.9715394779e-21	5.3569737424e-22	1.6137963046e-26	4.6833945492e-22	6.0566608602e-20	3.5903483838e-33	0.0000000000e+00	1.4178533766e-01	-7.1830759838e-03	4.8276923895e-15	2.9091712704e+02	7.1504272138e-16	2.7388905707e-14	1.5648694770e-22	2.7129703176e-05	4.5476135944e-05	1.4214866979e-01	8.0537014637e-12	-2.9119395057e+02
1.5135612484e-05	-1.3501209492e-01	-1.4541532907e+02	8.9595600024e-23	1.5478520887e-08	4.1828945473e-04	1.1496803217e-25	7.6535760098e-15	4.6029406895e-20	1.4682345491e-16	5.3253570361e-21	5.6068582295e-22	1.7353791869e-26	5.1347642796e-22	6.5128186717e-20	3.9506102305e-33	0.0000000000e+00	1.4174722298e-01	-7.1809396016e-03	5.0092408939e-15	2.9083058301e+02	7.8692539820e-16	2.8018195466e-14	1.6455414558e-22	2.7522073791e-05	4.7582708101e-05	1.4211791425e-01	8.0825893994e-12	-2.9110734232e+02
1.5488166189e-05	-1.3498538705e-01	-1.4537073752e+02	1.0286187065e-22	1.7364002254e-08	4.2797472952e-04	1.2952158844e-25	8.1981620157e-15	4.7436179648e-20	1.5369593789e-16	5.7043030188e-21	5.8683226424e-22	1.8662623817e-26	5.6295172377e-22	7.0026517162e-20	4.3489774140e-33	0.0000000000e+00	1.4170823498e-01	-7.1787380216e-03	5.1984525879e-15	2.9074139730e+02	8.6708247189e-16	2.8661708759e-14	1.7305250740e-22	2.7915353163e-05	4.9785944149e-05	1.4208640640e-01	8.1128385080e-12	-2.9101809091e+02
1.5848931925e-05	-1.3495807725e-01	-1.4532478007e+02	1.1808958920e-22	1.9488852968e-08	4.3788284572e-04	1.4590684136e-25	8.7814165130e-15	4.8865899228e-20	1.6088888850e-16	6.1101568503e-21	6.1419015450e-22	2.0071704063e-26	6.1718103152e-22	7.5286018296e-20	4.7822612338e-33	0.0000000000e+00	1.4166835407e-01	-7.1764690160e-03	5.3956800518e-15	2.9064947971e+02	9.5442417829e-16	2.9319754406e-14	1.8200609179e-22	2.8309345861e-05	5.2090199018e-05	1.4205412723e-01	8.1445108632e-12	-2.9092610612e+02
1.6218100974e-05	-1.3493015267e-01	-1.4527740995e+02	1.3556830279e-22	2.1884555392e-08	4.4801886515e-04	1.6435312988e-25	9.4060767987e-15	5.0317830558e-20	1.6841715834e-16	6.5448227960e-21	6.4281455778e-22	2.1588856763e-26	6.7661970899e-22	8.0932849486e-20	5.2610938985e-33	0.0000000000e+00	1.4162756022e-01	-7.1741302764e-03	5.6012931055e-15	2.9055473665e+02	1.0518062791e-15	2.9992647386e-14	1.9144044590e-22	2.8703850195e-05	5.4500016294e-05	1.4202105719e-01	8.1776712395e-12	-2.9083129434e+02
1.6595869074e-05	-1.3490160022e-01	-1.4522857859e+02	1.5563022522e-22	2.4586848434e-08	4.5838796150e-04	1.8511837584e-25	1.0075073064e-14	5.1791283014e-20	1.7629628017e-16	7.0103396574e-21	6.7276359420e-22	2.3222528485e-26	7.4176657209e-22	8.6995033003e-20	5.7875816552e-33	0.0000000000e+00	1.4158583300e-01	-7.1717194120e-03	5.8156796888e-15	2.9045707101e+02	1.1596684439e-15	3.0680708546e-14	2.0138258502e-22	2.9098658321e-05	5.7020135596e-05	1.4198717624e-01	8.2123872181e-12	-2.9073355842e+02
1.6982436525e-05	-1.3487240663e-01	-1.4517823562e+02	1.7865651125e-22	2.7636314396e-08	4.6899542275e-04	2.0849263182e-25	1.0791541892e-14	5.3285629469e-20	1.8454249854e-16	7.5088895668e-21	7.0409775047e-22	2.4981842677e-26	8.1316799768e-22	9.3502584252e-20	6.3726739123e-33	0.0000000000e+00	1.4154315155e-01	-7.1692339080e-03	6.0392467888e-15	2.9035638204e+02	1.2791373986e-15	3.1384264955e-14	2.1186112229e-22	2.9493556362e-05	5.9655500160e-05	1.4195246383e-01	8.2487292946e-12	-2.9063279757e+02
1.7378008287e-05	-1.3484255827e-01	-1.4512632876e+02	2.0508445105e-22	3.1079047730e-08	4.7984665347e-04	2.3480206792e-25	1.1558840696e-14	5.4800325403e-20	1.9317280182e-16	8.0428084773e-21	7.3687999503e-22	2.6876646314e-26	8.9142244272e-22	1.0048765089e-19	7.0133770164e-33	0.0000000000e+00	1.4149949454e-01	-7.1666712588e-03	6.2724214153e-15	2.9025256516e+02	1.4114680159e-15	3.2103650004e-14	2.2290635260e-22	2.9888324560e-05	6.2411264601e-05	1.4191689885e-01	8.2867709930e-12	-2.9052890718e+02
1.7782794100e-05	-1.3481204296e-01	-1.4507280374e+02	2.3541571960e-22	3.4967417134e-08	4.9094717730e-04	2.6441345088e-25	1.2380563149e-14	5.6334927655e-20	2.0220495563e-16	8.6145898917e-21	7.7117801058e-22	2.8917756972e-26	9.7718538491e-22	1.0798466138e-19	8.2243413582e-33	0.0000000000e+00	1.4145484022e-01	-7.1640271804e-03	6.5156516280e-15	2.9014551184e+02	1.5654196951e-15	3.2839195940e-14	2.3455116993e-22	3.0282737436e-05	6.5292802852e-05	1.4188045963e-01	8.3265889860e-12	-2.9042177869e+02
1.8197008586e-05	-1.3478084200e-01	-1.4501760425e+02	2.7022583503e-22	3.9360934175e-08	5.0230263936e-04	2.9773917998e-25	1.3260555682e-14	5.7889112178e-20	2.1165753769e-16	9.2269288081e-21	8.0705801568e-22	3.1116153373e-26	1.0711747381e-21	1.1603048365e-19	8.4640153351e-33	0.0000000000e+00	1.4140916637e-01	-7.1613035903e-03	6.7694076177e-15	2.9003510945e+02	1.7210151014e-15	3.3591269864e-14	2.4682740417e-22	3.0676563982e-05	6.8305716270e-05	1.4184312394e-01	8.3682631182e-12	-2.9031129942e+02
1.8620871367e-05	-1.3474894621e-01	-1.4496067184e+02	3.1017500308e-22	4.4327243166e-08	5.1391880874e-04	3.3524293617e-25	1.4202935124e-14	5.9462690481e-20	2.2154997423e-16	9.8826690838e-21	8.4458081415e-22	3.3484816561e-26	1.1741767096e-21	1.2466459456e-19	9.8255548095e-33	0.0000000000e+00	1.4136245033e-01	-7.1584925013e-03	7.0341828450e-15	2.8992124107e+02	1.9014525546e-15	3.4360202178e-14	2.5977312922e-22	3.1069567870e-05	7.1455841884e-05	1.4180486897e-01	8.4118769186e-12	-2.9019735242e+02
1.9054607180e-05	-1.3471633832e-01	-1.4490194582e+02	3.5602054889e-22	4.9943249590e-08	5.2580158112e-04	3.7744604353e-25	1.5212107554e-14	6.1055624061e-20	2.3190257787e-16	1.0584883942e-20	8.8386081133e-22	3.6036852638e-26	1.2870523347e-21	1.3392926066e-19	1.0242652944e-32	0.0000000000e+00	1.4131466894e-01	-7.1555937109e-03	7.3104952384e-15	2.8980378533e+02	2.1016476402e-15	3.5146360307e-14	2.7342640964e-22	3.1461507684e-05	7.4749260769e-05	1.4176567131e-01	8.4575164319e-12	-2.9007981629e+02
1.9498445998e-05	-1.3468300517e-01	-1.4484136321e+02	4.0863116915e-22	5.6296406164e-08	5.3795698127e-04	4.2493459902e-25	1.6292788446e-14	6.2668036289e-20	2.4273658728e-16	1.1336851027e-20	9.2493704794e-22	3.8786971544e-26	1.4107444920e-21	1.4386973126e-19	1.1263402097e-32	0.0000000000e+00	1.4126579857e-01	-7.1526025226e-03	7.5988884560e-15	2.8968261627e+02	2.3239845972e-15	3.5950107496e-14	2.8782726471e-22	3.1852137176e-05	7.8192306518e-05	1.4172550694e-01	8.5052731808e-12	-2.8995856502e+02
1.9952623150e-05	-1.3464893076e-01	-1.4477885863e+02	4.6900326902e-22	6.3486178789e-08	5.5039116573e-04	4.7836749667e-25	1.7450024213e-14	6.4300221419e-20	2.5407420843e-16	1.2142081124e-20	9.6790484679e-22	4.1750726005e-26	1.5462856589e-21	1.5453444437e-19	1.2383953199e-32	0.0000000000e+00	1.4121581511e-01	-7.1495167254e-03	7.8999332138e-15	2.8955760309e+02	2.5704368337e-15	3.6771815859e-14	3.0301887045e-22	3.2241205546e-05	8.1791573789e-05	1.4168435121e-01	8.5552404642e-12	-2.8983346778e+02
2.0417379447e-05	-1.3461410013e-01	-1.4471436418e+02	5.3827968831e-22	7.1625717456e-08	5.6311042549e-04	5.3848543248e-25	1.8689215210e-14	6.5952650223e-20	2.6593865764e-16	1.3004329835e-20	1.0128497930e-21	4.4945101715e-26	1.6948063417e-21	1.6597524650e-19	1.3615714056e-32	0.0000000000e+00	1.4116469395e-01	-7.1463327181e-03	8.2142286837e-15	2.8942861003e+02	2.8442295004e-15	3.7611863536e-14	3.1904684409e-22	3.2628457743e-05	8.5553926879e-05	1.4164217883e-01	8.6075164742e-12	-2.8970438875e+02
2.0892961309e-05	-1.3457849782e-01	-1.4464780938e+02	6.1777116404e-22	8.0843760747e-08	5.7612118870e-04	6.0612102307e-25	2.0016140331e-14	6.7625972043e-20	2.7835420648e-16	1.3927615943e-20	1.0598613875e-21	4.8388429825e-26	1.8575444395e-21	1.7824762697e-19	1.4970002475e-32	0.0000000000e+00	1.4111240999e-01	-7.1430470076e-03	8.5424039658e-15	2.8929549611e+02	3.1484260045e-15	3.8470635052e-14	3.3595957831e-22	3.3013634792e-05	8.9486508297e-05	1.4159896383e-01	8.6622031570e-12	-2.8957118693e+02
2.1379620895e-05	-1.3454210813e-01	-1.4457912108e+02	7.0898093013e-22	9.1286806496e-08	5.8943002342e-04	6.8221017079e-25	2.1436983275e-14	6.9321012848e-20	2.9134622855e-16	1.4916239359e-20	1.1090328579e-21	5.2100533453e-26	2.0358551043e-21	1.9141096805e-19	1.6456516835e-32	0.0000000000e+00	1.4105893761e-01	-7.1396559892e-03	8.8851196376e-15	2.8915811498e+02	3.4861096120e-15	3.9348521797e-14	3.5380837820e-22	3.3396474141e-05	9.3596747272e-05	1.4155467960e-01	8.7194065532e-12	-2.8943371593e+02
2.1877616239e-05	-1.3450491511e-01	-1.4450822328e+02	8.1363290634e-22	1.0312158569e-07	6.0304364047e-04	7.6780482902e-25	2.2958360619e-14	7.1038769594e-20	3.0494124829e-16	1.5974800774e-20	1.1604617800e-21	5.6102852337e-26	2.2312220564e-21	2.0552881143e-19	1.8090574196e-32	0.0000000000e+00	1.4100425067e-01	-7.1361559129e-03	9.2430693854e-15	2.8901631468e+02	3.8613747082e-15	4.0245921501e-14	3.7264775278e-22	3.3776710038e-05	9.7892368149e-05	1.4150929882e-01	8.7792369154e-12	-2.8929182374e+02
2.2387211386e-05	-1.3446690260e-01	-1.4443503710e+02	9.3370400284e-22	1.1653788181e-07	6.1696889624e-04	8.6408733953e-25	2.4587351795e-14	7.2780400726e-20	3.1916699181e-16	1.7108222252e-20	1.2142497907e-21	6.0418577741e-26	2.4452695211e-21	2.2066914235e-19	1.9885651874e-32	0.0000000000e+00	1.4094832250e-01	-7.1325428832e-03	9.6169817212e-15	2.8886993742e+02	4.2784082696e-15	4.1163238572e-14	3.9253551534e-22	3.4154073921e-05	1.0238139859e-04	1.4146279346e-01	8.8418088239e-12	-2.8914535253e+02
2.2908676528e-05	-1.3442805415e-01	-1.4435948062e+02	1.0714611352e-21	1.3175174342e-07	6.3121279566e-04	9.7238653458e-25	2.6331531112e-14	7.4547213129e-20	3.3405243982e-16	1.8321769488e-20	1.2705030106e-21	6.5072799409e-26	2.6797754676e-21	2.3690469245e-19	2.1857802991e-32	0.0000000000e+00	1.4089112592e-01	-7.1288128651e-03	1.0007621790e-14	2.8871881938e+02	4.7419080733e-15	4.2100884056e-14	4.1353304400e-22	3.4528294841e-05	1.0707217754e-04	1.4141513478e-01	8.9072412972e-12	-2.8899413843e+02
2.3442288153e-05	-1.3438835314e-01	-1.4428146879e+02	1.2295036350e-21	1.4900914475e-07	6.4578249509e-04	1.0941958203e-24	2.8199001953e-14	7.6340646027e-20	3.4962788285e-16	1.9621075495e-20	1.3293315774e-21	7.0092664773e-26	2.9366860532e-21	2.5431326241e-19	2.4023880187e-32	0.0000000000e+00	1.4083263318e-01	-7.1249616443e-03	1.0415793270e-14	2.8856279042e+02	5.2570601975e-15	4.3059275395e-14	4.3570549456e-22	3.4899099898e-05	1.1197336278e-04	1.4136629331e-01	8.9756578970e-12	-2.8883801126e+02
2.3988329190e-05	-1.3434778266e-01	-1.4420091330e+02	1.4108118379e-21	1.6859015592e-07	6.6068530532e-04	1.2311934838e-24	3.0198433298e-14	7.8162252323e-20	3.6592497871e-16	2.1012165901e-20	1.3908524949e-21	7.5507551529e-26	3.2181313548e-21	2.7297806562e-19	2.6404258267e-32	0.0000000000e+00	1.4077281602e-01	-7.1209848882e-03	1.0842340379e-14	2.8840167389e+02	5.8300170793e-15	4.4038837113e-14	4.5912211300e-22	3.5266214707e-05	1.1709393807e-04	1.4131623880e-01	9.0471868266e-12	-2.8867679432e+02
2.4547089157e-05	-1.3430632560e-01	-1.4411772241e+02	1.6188027452e-21	1.9081369326e-07	6.7592869468e-04	1.3852654975e-24	3.2339098704e-14	8.0013678065e-20	3.8297681233e-16	2.2501485877e-20	1.4551847833e-21	8.1349256402e-26	3.5264426403e-21	2.9298809418e-19	2.9018317095e-32	0.0000000000e+00	1.4071164558e-01	-7.1168780481e-03	1.1288149974e-14	2.8823528636e+02	6.4670041728e-15	4.5039999645e-14	4.8385635941e-22	3.5629363876e-05	1.2244321969e-04	1.4126494024e-01	9.1219610196e-12	-2.8851030414e+02
2.5118864315e-05	-1.3426396462e-01	-1.4403180089e+02	1.8573937834e-21	2.1604292939e-07	6.9152029202e-04	1.5585311239e-24	3.4630917936e-14	8.1896640832e-20	4.0081795806e-16	2.4095929003e-20	1.5224536601e-21	8.7652197814e-26	3.8641711625e-21	3.1443850847e-19	3.1890145119e-32	0.0000000000e+00	1.4064909248e-01	-7.1126364279e-03	1.1754153773e-14	2.8806343734e+02	7.1755018375e-15	4.6063200067e-14	5.0998631249e-22	3.5988271509e-05	1.2803086226e-04	1.4121236587e-01	9.2001182225e-12	-2.8833835018e+02
2.5703957828e-05	-1.3422068214e-01	-1.4394304986e+02	2.1310758318e-21	2.4469145369e-07	7.0746788996e-04	1.7533716667e-24	3.7084501392e-14	8.3812907872e-20	4.1948454456e-16	2.5802867926e-20	1.5927923417e-21	9.4453639441e-26	4.2341087225e-21	3.3743105180e-19	3.5043293921e-32	0.0000000000e+00	1.4058512674e-01	-7.1082551633e-03	1.2241330684e-14	2.8788592901e+02	7.9633632071e-15	4.7108882132e-14	5.3759496011e-22	3.6342661724e-05	1.3386686362e-04	1.4115848308e-01	9.2818010407e-12	-2.8816073458e+02
2.6302679919e-05	-1.3417646037e-01	-1.4385136660e+02	2.4449968608e-21	2.7723028544e-07	7.2377944797e-04	1.9724627501e-24	3.9711197516e-14	8.5764274777e-20	4.3901432221e-16	2.7630187212e-20	1.6663351428e-21	1.0179392841e-25	4.6393101283e-21	3.6207449161e-19	3.8507185205e-32	0.0000000000e+00	1.4051971783e-01	-7.1037291674e-03	1.2750709258e-14	2.8770255598e+02	8.8398310786e-15	4.8177495717e-14	5.6677041601e-22	3.6692259190e-05	1.3996156873e-04	1.4110325847e-01	9.3671570204e-12	-2.8797725189e+02
2.6915348039e-05	-1.3413128132e-01	-1.4375664447e+02	2.8050577102e-21	3.1419585595e-07	7.4046309569e-04	2.2188105584e-24	4.2523143401e-14	8.7752545574e-20	4.5944673342e-16	2.9586318245e-20	1.7432251313e-21	1.0971675859e-25	5.0831177121e-21	3.8848508857e-19	4.2311033129e-32	0.0000000000e+00	1.4045283461e-01	-7.0990531862e-03	1.3283370266e-14	2.8751310495e+02	9.8148675919e-15	4.9269496766e-14	5.9760637371e-22	3.7036789677e-05	1.4632567221e-04	1.4104665784e-01	9.4563386512e-12	-2.8778768876e+02
2.7542287033e-05	-1.3408512675e-01	-1.4365877275e+02	3.2180217625e-21	3.5619909095e-07	7.5752713613e-04	2.4957925204e-24	4.5533318767e-14	8.9779514864e-20	4.8082298553e-16	3.1680276538e-20	1.8236105813e-21	1.1826945515e-25	5.5691880311e-21	4.1678709549e-19	4.6488674298e-32	0.0000000000e+00	1.4038444538e-01	-7.0942217530e-03	1.3840449416e-14	2.8731735444e+02	1.0899631771e-14	5.0385347883e-14	6.3020241206e-22	3.7375980620e-05	1.5297021940e-04	1.4098864609e-01	9.5495033669e-12	-2.8759182365e+02
2.8183829313e-05	-1.3403797825e-01	-1.4355763643e+02	3.6916405105e-21	4.0393574183e-07	7.7498004902e-04	2.8072029791e-24	4.8755603551e-14	9.1846952684e-20	5.0318612686e-16	3.3921701295e-20	1.9076459393e-21	1.2750328150e-25	6.1015212240e-21	4.4711328747e-19	5.1075720679e-32	0.0000000000e+00	1.4031451782e-01	-7.0892291928e-03	1.4423140200e-14	2.8711507444e+02	1.2107597898e-14	5.1525517147e-14	6.6466439698e-22	3.7709561692e-05	1.5990660556e-04	1.4092918733e-01	9.6468135559e-12	-2.8738942653e+02
2.8840315031e-05	-1.3398981718e-01	-1.4345311612e+02	4.2347973112e-21	4.5819813333e-07	7.9283049422e-04	3.1573044557e-24	5.2204839325e-14	9.3956592420e-20	5.2658112553e-16	3.6320898476e-20	1.9954924926e-21	1.3747377665e-25	6.6844927526e-21	4.7960552511e-19	5.6113753551e-32	0.0000000000e+00	1.4024301904e-01	-7.0840696249e-03	1.5032696890e-14	2.8690602614e+02	1.3449415824e-14	5.2690478828e-14	7.0110490025e-22	3.8037265392e-05	1.6714657308e-04	1.4086824476e-01	9.7484364684e-12	-2.8718025852e+02
2.9512092267e-05	-1.3394062477e-01	-1.4334508785e+02	4.8576719396e-21	5.1988851714e-07	8.1108731505e-04	3.5508851898e-24	5.5896894796e-14	9.6110122119e-20	5.5105495154e-16	3.8888885358e-20	2.0873176248e-21	1.4824111815e-25	7.3228882599e-21	5.1441535271e-19	6.1645199808e-32	0.0000000000e+00	1.4016991551e-01	-7.0787368956e-03	1.5670437693e-14	2.8668996159e+02	1.4943573261e-14	5.3880712786e-14	7.3964362056e-22	3.8358827633e-05	1.7470220608e-04	1.4080578074e-01	9.8545442077e-12	-2.8696407161e+02
3.0199517204e-05	-1.3389038198e-01	-1.4323342288e+02	5.5719289320e-21	5.9003424440e-07	8.2975954183e-04	3.9933237183e-24	5.9848735635e-14	9.8309179192e-20	5.7665666200e-16	4.1637437964e-20	2.1832960719e-21	1.5987052077e-25	8.0219415218e-21	5.5170463315e-19	6.7718623532e-32	0.0000000000e+00	1.4009517313e-01	-7.0732246905e-03	1.6337748051e-14	2.8646662331e+02	1.6606121800e-14	5.5096704356e-14	7.8040788973e-22	3.8673988336e-05	1.8258592227e-04	1.4074175671e-01	9.9653134446e-12	-2.8674060828e+02
3.0902954325e-05	-1.3383906964e-01	-1.4311798756e+02	6.3909331313e-21	6.6980499722e-07	8.4885639533e-04	4.4906613510e-24	6.4078498917e-14	1.0055534839e-19	6.0343748957e-16	4.4579143978e-20	2.2836096062e-21	1.7243266506e-25	8.7873758430e-21	5.9164622161e-19	7.4386883396e-32	0.0000000000e+00	1.4001875714e-01	-7.0675263989e-03	1.7036084121e-14	2.8623574400e+02	1.8455987653e-14	5.6338944275e-14	8.2353314648e-22	3.8982492026e-05	1.9081046142e-04	1.4067613327e-01	1.0080925398e-11	-2.8650960115e+02
3.1622776602e-05	-1.3378666843e-01	-1.4299864315e+02	7.3299963352e-21	7.6053234867e-07	8.6838729036e-04	5.0496835017e-24	6.8605572459e-14	1.0285016282e-19	6.3145093438e-16	4.7727456245e-20	2.3884474156e-21	1.8600416669e-25	9.6254492136e-21	6.3442468004e-19	8.1707886458e-32	0.0000000000e+00	1.3994063220e-01	-7.0616351577e-03	1.7766976415e-14	2.8599704611e+02	2.0514232928e-14	5.7607928229e-14	8.6916348677e-22	3.9284088428e-05	1.9938887009e-04	1.4060887009e-01	1.0201565511e-11	-2.8627077265e+02
3.2359365693e-05	-1.3373315878e-01	-1.4287524560e+02	8.4066594979e-21	8.6373195376e-07	8.8836183935e-04	5.6780109491e-24	7.3450679349e-14	1.0519510748e-19	6.6075285942e-16	5.1096751143e-20	2.4980065512e-21	2.0066808493e-25	1.0543003425e-20	6.8023703465e-19	8.9745085901e-32	0.0000000000e+00	1.3986076232e-01	-7.0555439212e-03	1.8532033633e-14	2.8575024155e+02	2.2804200583e-14	5.8904156958e-14	9.1745224856e-22	3.9578533051e-05	2.0833448191e-04	1.4053992595e-01	1.0327423171e-11	-2.8602383461e+02
3.3113112148e-05	-1.3367852112e-01	-1.4274764536e+02	9.6410155644e-21	9.8112871011e-07	9.0878985599e-04	6.3842022347e-24	7.8635968006e-14	1.0759162484e-19	6.9140158944e-16	5.4702390512e-20	2.6124917760e-21	2.1651447665e-25	1.1547518190e-20	7.2929357772e-19	9.8568217194e-32	0.0000000000e+00	1.3977911090e-01	-7.0492452365e-03	1.9332946671e-14	2.8549503123e+02	2.5351830578e-14	6.0228135176e-14	9.6856259703e-22	3.9865587776e-05	2.1766089288e-04	1.4046925874e-01	1.0458691320e-11	-2.8576848788e+02
3.3884415614e-05	-1.3362273563e-01	-1.4261568722e+02	1.1056078751e-20	1.1146852664e-06	9.2968135892e-04	7.1778685441e-24	8.4185108089e-14	1.1004112199e-19	7.2345801360e-16	5.8560787479e-20	2.7321161836e-21	2.3364099650e-25	1.2647168733e-20	7.8181871815e-19	1.0825372714e-31	0.0000000000e+00	1.3969564071e-01	-7.0427314780e-03	2.0171492832e-14	2.8523110469e+02	2.8185718852e-14	6.1580372369e-14	1.0226682022e-21	4.0145021419e-05	2.2738193091e-04	1.4039682546e-01	1.0595566003e-11	-2.8550442195e+02
3.4673685045e-05	-1.3356578239e-01	-1.4247921008e+02	1.2678206872e-20	1.2666343012e-06	9.5104657545e-04	8.0698025848e-24	9.0123392630e-14	1.1254497862e-19	7.5698569183e-16	6.2689475950e-20	2.8571008568e-21	2.5215355342e-25	1.3850890354e-20	8.3805187983e-19	1.1889812383e-31	0.0000000000e+00	1.3961031389e-01	-7.0359946932e-03	2.1049540230e-14	2.8495813970e+02	3.1342502437e-14	6.2961381315e-14	1.0799539797e-21	4.0416610289e-05	2.3751161883e-04	1.4032258221e-01	1.0738245800e-11	-2.8523131452e+02
3.5481338923e-05	-1.3350764141e-01	-1.4233804673e+02	1.4537584278e-20	1.4395150404e-06	9.7289594536e-04	9.0721231533e-24	9.6477846750e-14	1.1510455540e-19	7.9205096508e-16	6.7107188263e-20	2.9876777081e-21	2.7216701016e-25	1.5168447406e-20	8.9824845278e-19	1.3055231719e-31	0.0000000000e+00	1.3952309193e-01	-7.0290266171e-03	2.1969052412e-14	2.8467580183e+02	3.4843119355e-14	6.4371678760e-14	1.1406165982e-21	4.0680138722e-05	2.4806413001e-04	1.4024648423e-01	1.0886931160e-11	-2.8494883113e+02
3.6307805477e-05	-1.3344829255e-01	-1.4219202366e+02	1.6668774018e-20	1.6362145352e-06	9.9524012469e-04	1.0198437284e-23	1.0327734337e-13	1.1772120233e-19	8.2872306951e-16	7.1833927902e-20	3.1240845824e-21	2.9380597766e-25	1.6610508921e-20	9.6268079821e-19	1.4336165268e-31	0.0000000000e+00	1.3943393572e-01	-7.0218187082e-03	2.2932093183e-14	2.8438374405e+02	3.8742254898e-14	6.5811783755e-14	1.2048657615e-21	4.0935399594e-05	2.5905373559e-04	1.4016848590e-01	1.1041823604e-11	-2.8465662464e+02
3.7153522910e-05	-1.3338771562e-01	-1.4204096082e+02	1.9111349038e-20	1.8600142745e-06	1.0180899896e-03	1.1464022105e-23	1.1055272630e-13	1.2039626663e-19	8.6707425472e-16	7.6891060584e-20	3.2665705954e-21	3.1720563102e-25	1.8188730876e-20	1.0316393099e-18	1.5741858441e-31	0.0000000000e+00	1.3934280550e-01	-7.0143620736e-03	2.3940831663e-14	2.8408160624e+02	4.3076256097e-14	6.7282218419e-14	1.2729245118e-21	4.1182194809e-05	2.7049474213e-04	1.4008854073e-01	1.1203124787e-11	-2.8435433491e+02
3.8018939632e-05	-1.3332589035e-01	-1.4188467142e+02	2.1910613619e-20	2.1146427667e-06	1.0414566403e-03	1.2886028767e-23	1.1833694122e-13	1.2313109994e-19	9.0717990601e-16	8.2301399939e-20	3.4153933325e-21	3.4251263487e-25	1.9915845702e-20	1.1054335348e-18	1.7284854791e-31	0.0000000000e+00	1.3924966087e-01	-7.0066474995e-03	2.4997547564e-14	2.8376901479e+02	4.7891986533e-14	6.8783507006e-14	1.3450304493e-21	4.1420335756e-05	2.8240141874e-04	1.4000660145e-01	1.1371035408e-11	-2.8404158823e+02
3.8904514499e-05	-1.3326279647e-01	-1.4172296168e+02	2.5118427800e-20	2.4043347857e-06	1.0653514050e-03	1.4483711115e-23	1.2666517487e-13	1.2592706467e-19	9.4911867100e-16	8.8089303815e-20	3.5708229880e-21	3.6988612717e-25	2.1805759665e-20	1.1843933540e-18	1.8977209012e-31	0.0000000000e+00	1.3915446082e-01	-6.9986654034e-03	2.6104636700e-14	2.8344558210e+02	5.3247141430e-14	7.0316174195e-14	1.4214367208e-21	4.1649643729e-05	2.9478791214e-04	1.3992261997e-01	1.1545753940e-11	-2.8371799696e+02
3.9810717055e-05	-1.3319841362e-01	-1.4155563058e+02	2.8794149335e-20	2.7338980415e-06	1.0897858437e-03	1.6278682052e-23	1.3557500309e-13	1.2878553946e-19	9.9297259031e-16	9.4280774375e-20	3.7331358271e-21	3.9949880558e-25	2.3873658775e-20	1.2688702283e-18	2.0834853901e-31	0.0000000000e+00	1.3905716370e-01	-6.9904058922e-03	2.7264616739e-14	2.8311090615e+02	5.9193908608e-14	7.1880746438e-14	1.5024127581e-21	4.1869950314e-05	3.0766814829e-04	1.3983654750e-01	1.1727475148e-11	-2.8338315899e+02
4.0738027780e-05	-1.3313272146e-01	-1.4138246967e+02	3.3005709720e-20	3.1087880992e-06	1.1147717526e-03	1.8295200949e-23	1.4510654808e-13	1.3170792373e-19	1.0388272327e-15	1.0090356609e-19	3.9026210654e-21	4.3153808648e-25	2.6136123960e-20	1.3592385087e-18	2.2872993892e-31	0.0000000000e+00	1.3895772726e-01	-6.9818586614e-03	2.8480133188e-14	2.8276456998e+02	6.5798438373e-14	7.3477750466e-14	1.5882456974e-21	4.2081097734e-05	3.2105571918e-04	1.3974833451e-01	1.1916388413e-11	-2.8303665732e+02
4.1686938347e-05	-1.3306569967e-01	-1.4120326277e+02	3.7830843142e-20	3.5351924386e-06	1.1403211677e-03	2.0560495779e-23	1.5530264548e-13	1.3469564140e-19	1.0867718344e-15	1.0798729875e-19	4.0795781165e-21	4.6620738377e-25	2.8611256172e-20	1.4558968148e-18	2.5109342801e-31	0.0000000000e+00	1.3885610861e-01	-6.9730130560e-03	2.9753965633e-14	2.8240614123e+02	7.3132999578e-14	7.5107711592e-14	1.6792414171e-21	4.2282939145e-05	3.3496375296e-04	1.3965793083e-01	1.2112675787e-11	-2.8267805950e+02
4.2657951880e-05	-1.3299732796e-01	-1.4101778578e+02	4.3358489796e-20	4.0201246082e-06	1.1664463693e-03	2.3105124165e-23	1.6620902180e-13	1.3775014398e-19	1.1368994432e-15	1.1556357802e-19	4.2643173498e-21	5.0372748474e-25	3.1318812353e-20	1.5592694843e-18	2.7562910429e-31	0.0000000000e+00	1.3875226426e-01	-6.9638580155e-03	3.1089034212e-14	2.8203517164e+02	8.1272480099e-14	7.6771154259e-14	1.7757256732e-21	4.2475338885e-05	3.4940476569e-04	1.3956528574e-01	1.2316509784e-11	-2.8230691721e+02
