Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
2.9512092267e-02	-1.1876508654e-02	-1.0237582810e-02	6.4612536526e-14	1.0488349437e-02	0.0000000000e+00	6.4950875047e-17	0.0000000000e+00	7.2836116607e-18	9.7889386121e-14	1.8221851166e-17	1.1655155999e-18	2.9033380131e-23	9.5857133364e-18	8.3061872742e-16	2.1985799948e-28	0.0000000000e+00	1.1876658804e-02	-1.5011938785e-07	4.8606628644e-13	-5.0287676246e-04	1.0805592532e-14	7.9748045298e-15	2.6708656661e-20	-3.1927649984e-11	1.3435397446e-06	1.3869658286e-03	1.6163790285e-15	-1.2761941260e-02
3.0199517204e-02	-1.1875811487e-02	-1.0309098571e-02	6.7162762215e-14	1.0556151197e-02	0.0000000000e+00	6.6456046340e-17	0.0000000000e+00	7.3736989951e-18	9.9100019242e-14	1.8447189046e-17	1.1654483884e-18	2.9032021121e-23	9.7042374783e-18	8.3057121392e-16	2.1993195519e-28	0.0000000000e+00	1.1875960908e-02	-1.4939026939e-07	4.8604956162e-13	-4.9537834796e-04	1.4852702401e-14	7.9742531476e-15	2.6707701857e-20	-3.1699604376e-11	1.2731272215e-06	1.3185365846e-03	1.5300990902e-15	-1.2700242851e-02
3.0902954325e-02	-1.1875101382e-02	-1.0378629758e-02	6.9804364633e-14	1.0622068682e-02	0.0000000000e+00	6.7996165109e-17	0.0000000000e+00	7.4634750067e-18	1.0030647670e-13	1.8671750529e-17	1.1653800952e-18	2.9030559362e-23	9.8223543649e-18	8.3052308881e-16	2.1990730328e-28	0.0000000000e+00	1.1875250094e-02	-1.4868142140e-07	4.8602943309e-13	-4.8808289525e-04	1.4117179647e-14	7.9737717298e-15	2.6706607139e-20	-3.1477691812e-11	1.2050763998e-06	1.2519763357e-03	1.4467872106e-15	-1.2640199898e-02
3.1622776602e-02	-1.1874378026e-02	-1.0446148741e-02	7.2540092752e-14	1.0686075726e-02	0.0000000000e+00	6.9572041071e-17	0.0000000000e+00	7.5528853137e-18	1.0150802786e-13	1.8895400582e-17	1.1653108054e-18	2.9029007870e-23	9.9399924983e-18	8.3047431858e-16	2.1989497733e-28	0.0000000000e+00	1.1874526049e-02	-1.4799246715e-07	4.8600633323e-13	-4.8099331030e-04	1.3419820810e-14	7.9732977859e-15	2.6705311281e-20	-3.1261997582e-11	1.1393712243e-06	1.1873109527e-03	1.3664111761e-15	-1.2581835039e-02
3.2359365693e-02	-1.1873641096e-02	-1.0511631522e-02	7.5372750708e-14	1.0748149600e-02	0.0000000000e+00	7.1184502594e-17	0.0000000000e+00	7.6418749002e-18	1.0270393350e-13	1.9118002435e-17	1.1652404001e-18	2.9027376111e-23	1.0057079530e-17	8.3042486827e-16	2.1985799948e-28	0.0000000000e+00	1.1873788450e-02	-1.4732365226e-07	4.8598064356e-13	-4.7411211844e-04	1.2653073034e-14	7.9727874427e-15	2.6703898455e-20	-3.1052595521e-11	1.0759936661e-06	1.1245628573e-03	1.2889430628e-15	-1.2525167828e-02
3.3113112148e-02	-1.1872890257e-02	-1.0575057833e-02	7.8305197627e-14	1.0808271113e-02	0.0000000000e+00	7.2834397121e-17	0.0000000000e+00	7.7303882071e-18	1.0389344710e-13	1.9339415486e-17	1.1651688977e-18	2.9025671974e-23	1.0173542392e-17	8.3037470144e-16	2.1983334757e-28	0.0000000000e+00	1.1873036962e-02	-1.4667488724e-07	4.8595269847e-13	-4.6744145372e-04	1.2125717097e-14	7.9722969349e-15	2.6702358531e-20	-3.0849547662e-11	1.0149236823e-06	1.0637509259e-03	1.2143516248e-15	-1.2470214653e-02
3.3884415614e-02	-1.1872125162e-02	-1.0636411225e-02	8.1340347406e-14	1.0866424695e-02	0.0000000000e+00	7.4522591592e-17	0.0000000000e+00	7.8183692291e-18	1.0507581608e-13	1.9559501774e-17	1.1650962266e-18	2.9023902165e-23	1.0289307415e-17	8.3032378016e-16	2.1982102162e-28	0.0000000000e+00	1.1872271239e-02	-1.4604729869e-07	4.8592278889e-13	-4.6098304965e-04	1.1607034778e-14	7.9718211189e-15	2.6700755843e-20	-3.0652903956e-11	9.5613918415e-07	1.0048904056e-03	1.1426051161e-15	-1.2416988657e-02
3.4673685045e-02	-1.1871345454e-02	-1.0695679141e-02	8.4481168439e-14	1.0922598464e-02	0.0000000000e+00	7.6249972884e-17	0.0000000000e+00	7.9057616172e-18	1.0625028320e-13	1.9778115499e-17	1.1650223159e-18	2.9022075163e-23	1.0404300461e-17	8.3027206505e-16	2.1983334757e-28	0.0000000000e+00	1.1871490923e-02	-1.4543933188e-07	4.8589116595e-13	-4.5473823141e-04	1.0488138136e-14	7.9712956788e-15	2.6698994918e-20	-3.0462702047e-11	8.9961601777e-07	9.4799284436e-04	1.0736683462e-15	-1.2365499683e-02
3.5481338923e-02	-1.1870550762e-02	-1.0752852976e-02	8.7730683293e-14	1.0976784281e-02	0.0000000000e+00	7.8017448258e-17	0.0000000000e+00	7.9925087862e-18	1.0741608802e-13	1.9995119406e-17	1.1649471616e-18	2.9020192743e-23	1.0518447077e-17	8.3021951537e-16	2.1979636972e-28	0.0000000000e+00	1.1870695644e-02	-1.4485195712e-07	4.8585804446e-13	-4.4870790980e-04	1.0023232244e-14	7.9707495505e-15	2.6697245659e-20	-3.0278967097e-11	8.4532795166e-07	8.9306603523e-04	1.0075028633e-15	-1.2315754215e-02
3.6307805477e-02	-1.1869740705e-02	-1.0807928117e-02	9.1091968342e-14	1.1028977797e-02	0.0000000000e+00	7.9825945815e-17	0.0000000000e+00	8.0785540269e-18	1.0857246837e-13	2.0210367375e-17	1.1648706920e-18	2.9018261218e-23	1.0631672628e-17	8.3016608905e-16	2.1983334757e-28	0.0000000000e+00	1.1869885018e-02	-1.4428410895e-07	4.8582360638e-13	-4.4289257665e-04	9.2321983391e-15	7.9701875492e-15	2.6695663566e-20	-3.0101711666e-11	7.9324666073e-07	8.4011397580e-04	9.4406978949e-16	-1.2267755351e-02
3.7153522910e-02	-1.1868914879e-02	-1.0860903974e-02	9.4568153353e-14	1.1079178468e-02	0.0000000000e+00	8.1676414962e-17	0.0000000000e+00	8.1638406259e-18	1.0971866198e-13	2.0423737431e-17	1.1647925923e-18	2.9016279599e-23	1.0743902479e-17	8.3011174259e-16	2.1961148044e-28	0.0000000000e+00	1.1869058653e-02	-1.4374473393e-07	4.8578800405e-13	-4.3729230207e-04	1.3898604490e-14	7.9698673277e-15	2.6692511163e-20	-2.9930935486e-11	7.4334173238e-07	7.8913684352e-04	8.8332418909e-16	-1.2221502762e-02
3.8018939632e-02	-1.1868072897e-02	-1.0911783981e-02	9.8162421037e-14	1.1127389572e-02	0.0000000000e+00	8.3569826892e-17	0.0000000000e+00	8.2483119858e-18	1.1085390814e-13	2.0635051118e-17	1.1647134723e-18	2.9014256960e-23	1.0855062087e-17	8.3005643150e-16	2.1973473996e-28	0.0000000000e+00	1.1868216139e-02	-1.4321255306e-07	4.8575136326e-13	-4.3190673361e-04	8.3336115786e-15	7.9691275995e-15	2.6691374013e-20	-2.9766625906e-11	6.9558069812e-07	7.4013098746e-04	8.2523194166e-16	-1.2176992732e-02
3.8904514499e-02	-1.1867214320e-02	-1.0960575593e-02	1.0187800656e-13	1.1173618191e-02	0.0000000000e+00	8.5507175064e-17	0.0000000000e+00	8.3319117543e-18	1.1197744933e-13	2.0844195160e-17	1.1646326946e-18	2.9012191130e-23	1.0965077279e-17	8.3000010984e-16	2.1971008806e-28	0.0000000000e+00	1.1867357056e-02	-1.4270724939e-07	4.8571378622e-13	-4.2673509711e-04	7.8062556419e-15	7.9685923940e-15	2.6689319303e-20	-2.9608757123e-11	6.4992899945e-07	6.9308893709e-04	7.6973505572e-16	-1.2134218089e-02
3.9810717055e-02	-1.1866338721e-02	-1.1007290255e-02	1.0571819701e-13	1.1217875194e-02	0.0000000000e+00	8.7489475710e-17	0.0000000000e+00	8.4145839549e-18	1.1308853308e-13	2.1051023466e-17	1.1645503639e-18	2.9010084083e-23	1.1073874334e-17	8.2994273067e-16	2.1971008806e-28	0.0000000000e+00	1.1866480971e-02	-1.4222174125e-07	4.8567535422e-13	-4.2177619966e-04	7.0863453994e-15	7.9680399841e-15	2.6687344268e-20	-2.9457290991e-11	6.0635006833e-07	6.4799942837e-04	7.1678967299e-16	-1.2093168300e-02
4.0738027780e-02	-1.1865445653e-02	-1.1051943357e-02	1.0968633090e-13	1.1260175185e-02	0.0000000000e+00	8.9517768336e-17	0.0000000000e+00	8.4962731221e-18	1.1418641374e-13	2.1255392915e-17	1.1644664057e-18	2.9007934831e-23	1.1181380189e-17	8.2988424593e-16	2.1967311020e-28	0.0000000000e+00	1.1865587437e-02	-1.4175610395e-07	4.8563613017e-13	-4.1702843423e-04	6.7133798520e-15	7.9674310756e-15	2.6685190894e-20	-2.9312176848e-11	5.6480534145e-07	6.0484744755e-04	6.6634372569e-16	-1.2053829471e-02
4.1686938347e-02	-1.1864534654e-02	-1.1094554167e-02	1.1378579752e-13	1.1300536448e-02	0.0000000000e+00	9.1593116246e-17	0.0000000000e+00	8.5769244406e-18	1.1527035435e-13	2.1457170243e-17	1.1643808265e-18	2.9005745545e-23	1.1287522636e-17	8.2982460664e-16	2.1968543615e-28	0.0000000000e+00	1.1864675994e-02	-1.4131148572e-07	4.8559616088e-13	-4.1248978666e-04	6.2224531083e-15	7.9668272209e-15	2.6682992099e-20	-2.9173351754e-11	5.2525431388e-07	5.6361429262e-04	6.1834514406e-16	-1.2016184414e-02
4.2657951880e-02	-1.1863605252e-02	-1.1135145751e-02	1.1802003646e-13	1.1338980860e-02	0.0000000000e+00	9.3716607072e-17	0.0000000000e+00	8.6564838875e-18	1.1633962856e-13	2.1656218184e-17	1.1642934747e-18	2.9003514055e-23	1.1392230490e-17	8.2976376280e-16	2.1964845830e-28	0.0000000000e+00	1.1863746166e-02	-1.4088540017e-07	4.8555547919e-13	-4.0815784421e-04	5.8720389662e-15	7.9661888254e-15	2.6680858718e-20	-2.9040740771e-11	4.8765459645e-07	5.2427765283e-04	5.7273815636e-16	-1.1980212715e-02
4.3651583224e-02	-1.1862656960e-02	-1.1173744864e-02	1.2239253692e-13	1.1375533800e-02	0.0000000000e+00	9.5889353318e-17	0.0000000000e+00	8.7348983755e-18	1.1739352256e-13	2.1852407213e-17	1.1642043685e-18	2.9001241741e-23	1.1495433796e-17	8.2970166364e-16	2.1963613235e-28	0.0000000000e+00	1.1862797467e-02	-1.4047885405e-07	4.8551410587e-13	-4.0402980631e-04	5.4279497563e-15	7.9655676815e-15	2.6678613436e-20	-2.8914257311e-11	4.5196198233e-07	4.8681170568e-04	5.2946642167e-16	-1.1945890821e-02
4.4668359215e-02	-1.1861689275e-02	-1.1210381836e-02	1.2690683721e-13	1.1410224034e-02	0.0000000000e+00	9.8112492912e-17	0.0000000000e+00	8.8121159010e-18	1.1843133710e-13	2.2045598458e-17	1.1641133551e-18	2.8998928209e-23	1.1597064006e-17	8.2963825756e-16	2.1963613235e-28	0.0000000000e+00	1.1861829395e-02	-1.4009120882e-07	4.8547205127e-13	-4.0010249714e-04	3.7782277307e-15	7.9649080073e-15	2.6676367372e-20	-2.8793803456e-11	4.1813053456e-07	4.5118723146e-04	4.8847214277e-16	-1.1913192140e-02
4.5708818961e-02	-1.1860701660e-02	-1.1245090429e-02	1.3156652412e-13	1.1443083577e-02	0.0000000000e+00	1.0038718978e-16	0.0000000000e+00	8.8880856894e-18	1.1945238930e-13	2.2235753834e-17	1.1640196641e-18	2.8996544468e-23	1.1697054164e-17	8.2957349212e-16	2.1756537247e-28	0.0000000000e+00	1.1860841433e-02	-1.3974529433e-07	4.8542931692e-13	-3.9637238012e-04	2.9899693832e-14	7.9639031285e-15	2.6672403599e-20	-2.8679270122e-11	3.8611265614e-07	4.1737174471e-04	4.4966590645e-16	-1.1882087137e-02
4.6773514129e-02	-1.1859693652e-02	-1.1277907681e-02	1.3637523240e-13	1.1474147552e-02	0.0000000000e+00	1.0271463441e-16	0.0000000000e+00	8.9627583553e-18	1.2045601519e-13	2.2422512018e-17	1.1639255594e-18	2.8994167631e-23	1.1795339222e-17	8.2950731610e-16	2.1418806172e-28	0.0000000000e+00	1.1859833052e-02	-1.3937247043e-07	4.8538589681e-13	-3.9283557417e-04	4.3246656256e-15	7.9636425441e-15	2.6671672666e-20	-2.8570539769e-11	3.5585921924e-07	3.8532964225e-04	4.1306339213e-16	-1.1852543579e-02
4.7863009232e-02	-1.1858664640e-02	-1.1308873733e-02	1.4133664419e-13	1.1503454023e-02	0.0000000000e+00	1.0509604447e-16	0.0000000000e+00	9.0360860268e-18	1.2144157080e-13	2.2605982076e-17	1.1638286250e-18	2.8991718612e-23	1.1891855971e-17	8.2943967163e-16	1.6294908073e-29	0.0000000000e+00	1.1858803708e-02	-1.3904058066e-07	4.8534177863e-13	-3.8948787159e-04	4.0800696155e-15	7.9629475722e-15	2.6669325660e-20	-2.8467480562e-11	3.2731964299e-07	3.5502236681e-04	3.7852572436e-16	-1.1824526455e-02
4.8977881937e-02	-1.1857614089e-02	-1.1338031644e-02	1.4645448856e-13	1.1531043815e-02	0.0000000000e+00	1.0753266539e-16	0.0000000000e+00	9.1080225238e-18	1.2240843503e-13	2.2785972175e-17	1.1637295280e-18	2.8989220289e-23	1.1986543538e-17	8.2937050883e-16	7.2106817118e-28	0.0000000000e+00	1.1857752842e-02	-1.3872534575e-07	4.8529694471e-13	-3.8632475805e-04	3.6654707047e-15	7.9622166784e-15	2.6666838074e-20	-2.8369956596e-11	3.0044203400e-07	3.2640858565e-04	3.4601244114e-16	-1.1797998359e-02
5.0118723363e-02	-1.1856541482e-02	-1.1365427182e-02	1.5173254105e-13	1.1556960326e-02	0.0000000000e+00	1.1002577111e-16	0.0000000000e+00	9.1785234935e-18	1.2335601132e-13	2.2962284852e-17	1.1636241861e-18	2.8986652350e-23	1.2079343313e-17	8.2929977279e-16	-1.1465704990e-25	0.0000000000e+00	1.1856679881e-02	-1.3837189665e-07	4.8525137300e-13	-3.8334143346e-04	6.3490879221e-16	7.9599531081e-15	2.6664974193e-20	-2.8277821284e-11	2.7517330433e-07	2.9944438302e-04	3.1545673995e-16	-1.1772919604e-02
5.1286138399e-02	-1.1855446064e-02	-1.1391108613e-02	1.5717462328e-13	1.1581249314e-02	0.0000000000e+00	1.1257666411e-16	0.0000000000e+00	9.2475465260e-18	1.2428372920e-13	2.3135086656e-17	1.1635247603e-18	2.8984073564e-23	1.2170199611e-17	8.2922740614e-16	-5.9558998344e-29	0.0000000000e+00	1.1855584237e-02	-1.3814617258e-07	4.8520503778e-13	-3.8053283452e-04	3.0687258290e-15	7.9608133994e-15	2.6661896774e-20	-2.8190917288e-11	2.5145930838e-07	2.7408346460e-04	2.8679213204e-16	-1.1749248153e-02
5.2480746025e-02	-1.1854327401e-02	-1.1415126470e-02	1.6278460265e-13	1.1603958690e-02	0.0000000000e+00	1.1518667725e-16	0.0000000000e+00	9.3150513703e-18	1.2519104720e-13	2.3303998274e-17	1.1634188671e-18	2.8981421413e-23	1.2259059041e-17	8.2915335645e-16	2.1945124307e-28	0.0000000000e+00	1.1854465309e-02	-1.3788073563e-07	4.8515791034e-13	-3.7789365872e-04	2.8050478607e-15	7.9601025502e-15	2.6659336462e-20	-2.8109085271e-11	2.2924499345e-07	2.5027737463e-04	2.5994923955e-16	-1.1726940361e-02
5.3703179637e-02	-1.1853184820e-02	-1.1437533313e-02	1.6856639209e-13	1.1625138283e-02	0.0000000000e+00	1.1785717326e-16	0.0000000000e+00	9.3810000004e-18	1.2607745373e-13	2.3469011440e-17	1.1633106001e-18	2.8978713057e-23	1.2345871496e-17	8.2907756740e-16	2.1942659117e-28	0.0000000000e+00	1.1853322479e-02	-1.3763086297e-07	4.8510995950e-13	-3.7541838910e-04	2.6055546609e-15	7.9593591796e-15	2.6656743747e-20	-2.8032156139e-11	2.0847453975e-07	2.2797572191e-04	2.3485931600e-16	-1.1705950628e-02
5.4954087386e-02	-1.1852017693e-02	-1.1458383483e-02	1.7452394993e-13	1.1644839610e-02	0.0000000000e+00	1.2058954597e-16	0.0000000000e+00	9.4453567860e-18	1.2694246942e-13	2.3630049698e-17	1.1631998251e-18	2.8975946916e-23	1.2430589938e-17	8.2899998347e-16	2.1940193926e-28	0.0000000000e+00	1.1852155115e-02	-1.3739526537e-07	4.8506115212e-13	-3.7310132006e-04	2.3227947343e-15	7.9585767472e-15	2.6654074506e-20	-2.7959955801e-11	1.8909152674e-07	2.0712641440e-04	2.1145289597e-16	-1.1686231878e-02
5.6234132519e-02	-1.1850825371e-02	-1.1477732847e-02	1.8066127987e-13	1.1663115633e-02	0.0000000000e+00	1.2338522090e-16	0.0000000000e+00	9.5080886159e-18	1.2778564873e-13	2.3787019999e-17	1.1630865256e-18	2.8973119638e-23	1.2513170635e-17	8.2892054896e-16	2.1935263546e-28	0.0000000000e+00	1.1850962572e-02	-1.3717423298e-07	4.8501145342e-13	-3.7093658401e-04	2.1128931937e-15	7.9577493040e-15	2.6651423191e-20	-2.7892305370e-11	1.7103909172e-07	1.8767590104e-04	1.8965960862e-16	-1.1667735727e-02
5.7543993734e-02	-1.1849607194e-02	-1.1495638540e-02	1.8698243105e-13	1.1680020512e-02	0.0000000000e+00	1.2624565598e-16	0.0000000000e+00	9.5691650211e-18	1.2860658167e-13	2.3939858871e-17	1.1629705353e-18	2.8970230830e-23	1.2593573344e-17	8.2883920805e-16	2.1935263546e-28	0.0000000000e+00	1.1849744188e-02	-1.3696729827e-07	4.8496082739e-13	-3.6891817841e-04	1.9862583800e-15	7.9569536205e-15	2.6648585228e-20	-2.7829021910e-11	1.5426009651e-07	1.6956941755e-04	1.6940920737e-16	-1.1650412693e-02
5.8884365536e-02	-1.1848362488e-02	-1.1512158694e-02	1.9349149830e-13	1.1695609355e-02	0.0000000000e+00	1.2917234226e-16	0.0000000000e+00	9.6285582922e-18	1.2940489534e-13	2.4088475711e-17	1.1628519075e-18	2.8967278912e-23	1.2671761454e-17	8.2875590479e-16	2.1930333165e-28	0.0000000000e+00	1.1848499288e-02	-1.3677271698e-07	4.8490923696e-13	-3.6703999319e-04	1.6792123247e-15	7.9560789966e-15	2.6645866315e-20	-2.7769919247e-11	1.3869729638e-07	1.5275123637e-04	1.5063201535e-16	-1.1634212428e-02
6.0255958607e-02	-1.1847090560e-02	-1.1527352184e-02	2.0019262247e-13	1.1709937969e-02	0.0000000000e+00	1.3216680462e-16	0.0000000000e+00	9.6862435878e-18	1.3018025537e-13	2.4232828732e-17	1.1627304738e-18	2.8964257180e-23	1.2747702130e-17	8.2867058316e-16	2.1927867975e-28	0.0000000000e+00	1.1847227179e-02	-1.3659217485e-07	4.8485664430e-13	-3.6529583843e-04	1.5161483180e-15	7.9553428520e-15	2.6643027076e-20	-2.7714808813e-11	1.2429351224e-07	1.3716491757e-04	1.3325756854e-16	-1.1619083932e-02
6.1659500186e-02	-1.1845790707e-02	-1.1541278353e-02	2.0708999098e-13	1.1723062606e-02	0.0000000000e+00	1.3523060254e-16	0.0000000000e+00	9.7421990345e-18	1.3093236734e-13	2.4372847644e-17	1.1626061905e-18	2.8961168790e-23	1.2821366447e-17	8.2858318715e-16	2.1920472404e-28	0.0000000000e+00	1.1845927156e-02	-1.3642230107e-07	4.8480301094e-13	-3.6367947176e-04	1.3669620991e-15	7.9544234941e-15	2.6640028932e-20	-2.7663500445e-11	1.1099180358e-07	1.2275355926e-04	1.1721637944e-16	-1.1604975786e-02
6.3095734448e-02	-1.1844462206e-02	-1.1553996759e-02	2.1418783851e-13	1.1735039718e-02	0.0000000000e+00	1.3836533089e-16	0.0000000000e+00	9.7964058171e-18	1.3166097791e-13	2.4508496672e-17	1.1624789949e-18	2.8958009008e-23	1.2892729509e-17	8.2849366058e-16	2.1922937594e-28	0.0000000000e+00	1.1844598498e-02	-1.3626459169e-07	4.8474829789e-13	-3.6218462583e-04	1.2247147740e-15	7.9535708959e-15	2.6637037204e-20	-2.7615803275e-11	9.8735635123e-08	1.0946004552e-04	1.0243973865e-16	-1.1591836361e-02
6.4565422903e-02	-1.1843104323e-02	-1.1565566913e-02	2.2149044786e-13	1.1745925709e-02	0.0000000000e+00	1.4157262068e-16	0.0000000000e+00	9.8488482582e-18	1.3236587596e-13	2.4639730090e-17	1.1623487390e-18	2.8954777045e-23	1.2961770569e-17	8.2840194730e-16	2.1915542023e-28	0.0000000000e+00	1.1843240467e-02	-1.3611690633e-07	4.8469246583e-13	-3.6080503490e-04	1.0789980021e-15	7.9526565907e-15	2.6634084485e-20	-2.7571526468e-11	8.7469049941e-08	9.7227289962e-05	8.8859142061e-17	-1.1579614047e-02
6.6069344801e-02	-1.1841716306e-02	-1.1576048029e-02	2.2900215101e-13	1.1755776704e-02	0.0000000000e+00	1.4485413988e-16	0.0000000000e+00	9.8995138890e-18	1.3304689353e-13	2.4766507352e-17	1.1622154515e-18	2.8951466195e-23	1.3028473091e-17	8.2830799110e-16	2.1876098978e-28	0.0000000000e+00	1.1841852312e-02	-1.3597973284e-07	4.8463547511e-13	-3.5953446042e-04	1.0096090630e-15	7.9516319341e-15	2.6630811741e-20	-2.7530480435e-11	7.7136832182e-08	8.5998472921e-05	7.6406719826e-17	-1.1568257455e-02
6.7608297539e-02	-1.1840297388e-02	-1.1585498781e-02	2.3672733045e-13	1.1764648311e-02	0.0000000000e+00	1.4821159420e-16	0.0000000000e+00	9.9483934995e-18	1.3370390642e-13	2.4888879005e-17	1.1620790575e-18	2.8948089476e-23	1.3092824876e-17	8.2821173555e-16	2.1930333165e-28	0.0000000000e+00	1.1840433266e-02	-1.3585175325e-07	4.8457728585e-13	-3.5836671999e-04	8.3613671542e-16	7.9510665278e-15	2.6628402728e-20	-2.7492477385e-11	6.7684669171e-08	7.5717271663e-05	6.5018943111e-17	-1.1557715624e-02
6.9183097092e-02	-1.1838846787e-02	-1.1593977075e-02	2.4467042058e-13	1.1772595409e-02	0.0000000000e+00	1.5164672799e-16	0.0000000000e+00	9.9954811971e-18	1.3433683518e-13	2.5006671615e-17	1.1619392649e-18	2.8944617699e-23	1.3154818007e-17	8.2811312377e-16	2.1908146452e-28	0.0000000000e+00	1.1838982546e-02	-1.3573244165e-07	4.8451785800e-13	-3.5729570167e-04	7.3899220077e-16	7.9497571972e-15	2.6624612779e-20	-2.7457327163e-11	5.9059297619e-08	6.6328078739e-05	5.4628520363e-17	-1.1547938223e-02
7.0794578438e-02	-1.1837363704e-02	-1.1601539825e-02	2.5283590952e-13	1.1779671934e-02	0.0000000000e+00	1.5516132504e-16	0.0000000000e+00	1.0040774415e-17	1.3494564493e-13	2.5120013088e-17	1.1617962640e-18	2.8941070981e-23	1.3214449070e-17	8.2801209965e-16	2.7094906904e-28	0.0000000000e+00	1.1837499353e-02	-1.3562237380e-07	4.8445715133e-13	-3.5631540080e-04	6.3143934526e-16	7.9488418287e-15	2.6621334159e-20	-2.7424851618e-11	5.1208666904e-08	5.7776211795e-05	4.5173335389e-17	-1.1538875724e-02
7.2443596007e-02	-1.1835847327e-02	-1.1608242746e-02	2.6122834096e-13	1.1785930683e-02	0.0000000000e+00	1.5875720947e-16	0.0000000000e+00	1.0084273946e-17	1.3553034609e-13	2.5228879558e-17	1.1616498914e-18	2.8937438671e-23	1.3271719020e-17	8.2790860606e-16	1.2535492822e-28	0.0000000000e+00	1.1835982873e-02	-1.3551942460e-07	4.8439512548e-13	-3.5541993030e-04	5.5337678884e-16	7.9478052491e-15	2.6617879196e-20	-2.7394869609e-11	4.4082058764e-08	5.0008108517e-05	3.6591880413e-17	-1.1530479587e-02
7.4131024130e-02	-1.1834296824e-02	-1.1614140166e-02	2.6985231644e-13	1.1791423137e-02	0.0000000000e+00	1.6243624661e-16	0.0000000000e+00	1.0125983939e-17	1.3609099418e-13	2.5333255892e-17	1.1614999435e-18	2.8933719192e-23	1.3326633244e-17	8.2780258582e-16	2.4577947578e-28	0.0000000000e+00	1.1834432274e-02	-1.3542313186e-07	4.8433173995e-13	-3.5460354556e-04	4.7184478547e-16	7.9467998009e-15	2.6614473714e-20	-2.7367206047e-11	3.7630224829e-08	4.2971508412e-05	2.8824666097e-17	-1.1522702417e-02
7.5857757503e-02	-1.1832711350e-02	-1.1619284847e-02	2.7871249772e-13	1.1796199287e-02	0.0000000000e+00	1.6620034390e-16	0.0000000000e+00	1.0165911886e-17	1.3662768968e-13	2.5433170393e-17	1.1613464646e-18	2.8929913332e-23	1.3379201535e-17	8.2769398143e-16	1.1968499046e-28	0.0000000000e+00	1.1832846711e-02	-1.3533380902e-07	4.8426695412e-13	-3.5386066176e-04	4.0592529338e-16	7.9457106044e-15	2.6610881996e-20	-2.7341690614e-11	3.1805500865e-08	3.6615618855e-05	2.1813296803e-17	-1.1515498113e-02
7.7624711663e-02	-1.1831090041e-02	-1.1623727826e-02	2.8781360950e-13	1.1800307493e-02	0.0000000000e+00	1.7005145185e-16	0.0000000000e+00	1.0204068590e-17	1.3714057761e-13	2.5528660709e-17	1.1611893870e-18	2.8926016754e-23	1.3429438072e-17	8.2758273489e-16	2.3796482244e-28	0.0000000000e+00	1.1831225319e-02	-1.3525163633e-07	4.8420072720e-13	-3.5318587032e-04	3.2612801348e-16	7.9446552298e-15	2.6607320245e-20	-2.7318158359e-11	2.6561912309e-08	3.0891265216e-05	1.5503616876e-17	-1.1508821997e-02
7.9432823472e-02	-1.1829432018e-02	-1.1627518279e-02	2.9716044234e-13	1.1803794341e-02	0.0000000000e+00	1.7399156494e-16	0.0000000000e+00	1.0240468129e-17	1.3762984705e-13	2.5619748717e-17	1.1610285740e-18	2.8922025512e-23	1.3477361340e-17	8.2746878780e-16	1.6393515687e-28	0.0000000000e+00	1.1829567218e-02	-1.3517368222e-07	4.8413301825e-13	-3.5257395352e-04	2.7582103268e-16	7.9435864729e-15	2.6603550749e-20	-2.7296450037e-11	2.1855266357e-08	2.5751023860e-05	9.8404342452e-18	-1.1502630944e-02
8.1283051616e-02	-1.1827736384e-02	-1.1630703394e-02	3.0675785590e-13	1.1806704534e-02	0.0000000000e+00	1.7802272260e-16	0.0000000000e+00	1.0275127788e-17	1.3809573019e-13	2.5706501995e-17	1.1608639044e-18	2.8917943157e-23	1.3522994057e-17	8.2735208117e-16	2.2161074980e-27	0.0000000000e+00	1.1827871513e-02	-1.3510181424e-07	4.8406378614e-13	-3.5201989723e-04	1.3530843113e-16	7.9425159940e-15	2.6599957766e-20	-2.7276412528e-11	1.7643230963e-08	2.1149336904e-05	4.7744678697e-18	-1.1496883467e-02
8.3176377110e-02	-1.1826002226e-02	-1.1633328272e-02	3.1661078237e-13	1.1809080793e-02	0.0000000000e+00	1.8214701021e-16	0.0000000000e+00	1.0308067990e-17	1.3853850148e-13	2.5788922080e-17	1.1606953357e-18	2.8913757855e-23	1.3566363077e-17	8.2723255527e-16	2.1876098978e-28	0.0000000000e+00	1.1826137287e-02	-1.3503421491e-07	4.8399298954e-13	-3.5151890145e-04	1.7347234760e-16	7.9412204605e-15	2.6595863127e-20	-2.7257899192e-11	1.3885399709e-08	1.7042609531e-05	2.5462604180e-19	-1.1491539819e-02
