Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
3.0199517204e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-3.9812232165e-26	2.0521268554e-22	-2.0493191535e-22	1.6543612251e-24	-4.2914033244e-28	-2.3264454728e-25	-1.3686490187e-27	-7.8886090522e-31	0.0000000000e+00	3.7411672611e-16	9.8393476457e-13	3.5316734747e-24	1.0010629209e-13	2.2204460493e-16	-3.6722843561e-19	-3.8200557781e-24	3.2441361880e-19	-4.4408920985e-16	4.4408920985e-16	1.0701119262e-20	-1.0873572427e-12
3.0902954325e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	1.1807670029e-26	2.0434915422e-22	-2.0410482664e-22	0.0000000000e+00	-5.0487097934e-29	-2.8434333557e-25	-5.5842723923e-28	0.0000000000e+00	0.0000000000e+00	1.5185528076e-16	-8.3016903515e-13	-9.8195385998e-24	-4.1436499253e-15	2.2204460493e-16	-8.0392205149e-19	9.5810375492e-24	3.2748411323e-19	-4.4408920985e-16	2.2204460493e-16	3.7806289897e-20	8.3199632224e-13
3.1622776602e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	1.1728783939e-26	-2.2003004294e-22	2.1982515190e-22	-1.6543612251e-24	-2.5243548967e-29	2.5849394142e-25	2.5168360662e-28	1.5777218104e-30	0.0000000000e+00	-7.2113783439e-17	-8.2550374121e-13	3.7126192337e-24	4.8491565751e-15	0.0000000000e+00	4.9410956637e-19	-3.5916521470e-24	-1.4041688683e-18	4.4408920985e-16	-4.4408920985e-16	3.7806406219e-20	8.1822955668e-13
3.2359365693e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	1.1662519623e-26	2.0275416582e-22	-2.0369139391e-22	1.6543612251e-24	-2.5243548967e-29	9.0472879498e-25	2.5385297411e-28	-7.8886090522e-31	0.0000000000e+00	-7.1788522788e-17	-8.2128779465e-13	1.0234744493e-23	1.2939906868e-14	-2.2204460493e-16	-3.7627468958e-19	-1.0199807421e-23	2.0683485781e-18	4.4408920985e-16	-4.4408920985e-16	1.0701448842e-20	8.0646119257e-13
3.3113112148e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-4.0124621083e-26	2.0186438121e-22	-2.0203713208e-22	-1.6543612251e-24	2.5243548967e-29	2.3264454728e-25	2.5658933537e-28	1.5777218104e-30	0.0000000000e+00	-7.3333510883e-17	2.8220208138e-12	3.4945149706e-24	-8.9956950832e-14	-2.2204460493e-16	4.8776514277e-19	-3.6221463542e-24	2.0717367099e-18	4.4408920985e-16	-4.4408920985e-16	-1.6403482685e-20	-2.7340400330e-12
3.3884415614e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-9.1930694451e-26	4.1257490976e-22	-4.1255471394e-22	-1.6543612251e-24	2.5243548967e-29	1.0339757657e-25	2.5972012709e-28	7.8886090522e-31	0.0000000000e+00	3.7034912315e-16	-8.0995850748e-13	-3.2715639461e-24	3.7205218852e-14	0.0000000000e+00	5.0032536338e-20	3.2170378804e-24	-1.3935809565e-18	-4.4408920985e-16	6.6613381478e-16	1.0701720261e-20	7.7026792182e-13
3.4673685045e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	1.1387996028e-26	-1.1908492764e-23	1.2202438114e-23	0.0000000000e+00	-5.0487097934e-29	-2.5849394142e-25	2.6235788074e-28	-7.8886090522e-31	0.0000000000e+00	-7.4390608208e-17	-8.0485427429e-13	-3.1810910666e-24	1.5944771276e-13	4.4408920985e-16	4.6387978559e-20	3.2285489387e-24	2.0795717646e-18	-4.4408920985e-16	-2.2204460493e-16	-1.6403217729e-20	6.4303636314e-13
3.5481338923e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.2995276447e-26	1.9877901368e-22	-1.9914230818e-22	1.6543612251e-24	-2.5243548967e-29	3.1019272971e-25	-1.3504312621e-27	7.8886090522e-31	0.0000000000e+00	-7.5176654783e-17	-7.9907859495e-13	3.2941821660e-24	1.7202792741e-13	-6.6613381478e-16	4.2750089924e-20	-3.4286797949e-24	3.4855405780e-19	8.8817841970e-16	-2.2204460493e-16	-1.6403075557e-20	6.2482870546e-13
3.6307805477e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-4.0474875325e-26	1.9809763980e-22	-1.9831520291e-22	0.0000000000e+00	-5.0487097934e-29	2.8434333557e-25	2.6727593545e-28	0.0000000000e+00	0.0000000000e+00	-2.9779046585e-16	1.0245743138e-12	3.1907845894e-24	-4.6810908534e-14	0.0000000000e+00	3.9838362469e-20	-3.3668835870e-24	3.5151867311e-19	0.0000000000e+00	-2.2204460493e-16	-1.6402972160e-20	-9.7988765438e-13
3.7153522910e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.2818571605e-26	4.0857552381e-22	-4.0883279186e-22	0.0000000000e+00	2.5243548967e-29	1.5509636485e-25	2.7075185381e-28	2.3665827157e-30	0.0000000000e+00	-7.6640327923e-17	1.0305721190e-12	-3.3749615227e-24	1.9359400966e-13	0.0000000000e+00	3.5684158035e-20	3.3689030709e-24	-1.3789696381e-18	-8.8817841970e-16	6.6613381478e-16	1.0702237249e-20	-1.2263571659e-12
3.8018939632e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	1.1031430899e-26	1.9600585836e-22	-1.9583387347e-22	-1.6543612251e-24	1.2621774484e-28	-1.5509636485e-25	2.7322937009e-28	-1.5777218104e-30	0.0000000000e+00	1.4518743677e-16	1.0359018933e-12	2.9064412539e-24	-2.3884803074e-14	-4.4408920985e-16	-4.0090166587e-19	-3.3410341929e-24	-1.3760050228e-18	4.4408920985e-16	-2.2204460493e-16	-4.3507742129e-20	-1.0138604791e-12
3.8904514499e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.2635555875e-26	-1.6773025624e-23	1.7578612550e-23	0.0000000000e+00	-1.2621774484e-28	-8.2718061255e-25	2.7612596873e-28	7.8886090522e-31	0.0000000000e+00	-7.7616109878e-17	1.0414520045e-12	2.9839894363e-24	-1.2643794948e-14	0.0000000000e+00	-4.0517364015e-19	-2.9135094476e-24	3.6305949702e-19	0.0000000000e+00	0.0000000000e+00	-1.6402558570e-20	-1.0309579137e-12
3.9810717055e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	1.0835793394e-26	-2.2962945779e-22	2.2933674543e-22	1.6543612251e-24	-5.0487097934e-29	2.5849394142e-25	2.7923210854e-28	0.0000000000e+00	0.0000000000e+00	1.4310034718e-16	-7.7109721232e-13	3.0356882246e-24	-2.2699316653e-13	-4.4408920985e-16	2.4666060577e-20	-3.1584728468e-24	3.6697702440e-19	8.8817841970e-16	-4.4408920985e-16	-1.6402403473e-20	9.9564319534e-13
4.0738027780e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	1.0750596416e-26	1.9302267672e-22	-1.9252547485e-22	0.0000000000e+00	2.5243548967e-29	-4.6528909456e-25	-5.2583742309e-28	0.0000000000e+00	0.0000000000e+00	1.4282929664e-16	1.0527795569e-12	9.5303485028e-24	1.2440629855e-13	2.2204460493e-16	-4.1244621209e-19	-9.5051049539e-24	-1.3642524407e-18	-4.4408920985e-16	6.6613381478e-16	3.7807827936e-20	-1.1797277992e-12
4.1686938347e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.2373654054e-26	1.9208240501e-22	-1.9169837726e-22	0.0000000000e+00	-7.5730646901e-29	-4.3943970042e-25	-5.2331060300e-28	7.8886090522e-31	0.0000000000e+00	-3.0228990507e-16	-7.6132421563e-13	2.5897861756e-24	1.3340604394e-13	2.2204460493e-16	1.7801857360e-20	-2.8769567887e-24	-1.3607584298e-18	-4.4408920985e-16	2.2204460493e-16	-1.6402164366e-20	6.2571688341e-13
4.2657951880e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-9.2829995883e-26	-2.3237797540e-22	2.3181798336e-22	1.6543612251e-24	-1.0097419587e-28	6.7208424770e-25	2.8760142971e-28	7.8886090522e-31	0.0000000000e+00	-3.0315726722e-16	-7.5488584477e-13	2.8547424656e-24	-8.1831506060e-14	0.0000000000e+00	1.3745311938e-20	-2.8107177162e-24	3.7809433183e-19	4.4408920985e-16	-6.6613381478e-16	3.7808092892e-20	8.3466085657e-13
4.3651583224e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.2152773001e-26	-6.5730404880e-22	6.5740228526e-22	0.0000000000e+00	0.0000000000e+00	-1.5509636485e-25	2.9113897783e-28	-7.8886090522e-31	0.0000000000e+00	1.4003747583e-16	-7.4822355927e-13	2.6931837522e-24	4.5344541412e-14	0.0000000000e+00	9.3860184106e-21	-2.7440747469e-24	3.8254125480e-19	8.8817841970e-16	-6.6613381478e-16	-1.6401854174e-20	7.0054591511e-13
4.4668359215e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-4.1355244095e-26	-2.3102896015e-23	2.2954638482e-23	0.0000000000e+00	-2.2719194070e-28	1.5509636485e-25	-5.1346216764e-28	0.0000000000e+00	0.0000000000e+00	1.3868222291e-16	-7.4156308970e-13	2.7319578434e-24	-5.4422875137e-14	0.0000000000e+00	4.3869937377e-19	-2.7289286175e-24	2.1217116538e-18	-4.4408920985e-16	2.2204460493e-16	3.7808422472e-20	7.9402669370e-13
4.5708818961e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.1953980052e-26	-2.4174838078e-23	2.3368119926e-23	-3.3087224502e-24	-1.0097419587e-28	7.4963243013e-25	2.9735125746e-28	-7.8886090522e-31	0.0000000000e+00	1.3841117237e-16	-7.3600772009e-13	-4.0082716792e-24	1.8375465812e-13	-2.2204460493e-16	1.3838214660e-21	3.9533417166e-24	-1.3440295291e-18	8.8817841970e-16	-6.6613381478e-16	-4.3506617680e-20	5.4999967282e-13
4.6773514129e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	1.0138440354e-26	-2.5326751704e-23	2.5435944845e-23	-1.6543612251e-24	0.0000000000e+00	-1.0339757657e-25	-2.1226521326e-27	0.0000000000e+00	0.0000000000e+00	3.5991367641e-16	-7.2912515186e-13	2.2214323091e-24	1.9768101818e-13	-2.2204460493e-16	-4.3697904489e-19	-2.4932548444e-24	3.9545850725e-19	8.8817841970e-16	-4.4408920985e-16	1.0703671890e-20	5.2912747987e-13
4.7863009232e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.1726788112e-26	-4.5014983143e-22	4.5019306238e-22	0.0000000000e+00	3.0292258760e-28	-1.0339757657e-25	1.1122692245e-27	0.0000000000e+00	0.0000000000e+00	-8.6316833347e-17	-7.2246294747e-13	9.3106286526e-24	9.7476451317e-14	0.0000000000e+00	8.5938342588e-19	-9.1472524037e-24	4.0022306758e-19	0.0000000000e+00	0.0000000000e+00	-1.6401233788e-20	6.2283030306e-13
4.8977881937e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.1600570367e-26	1.8384250673e-22	-1.8384100730e-22	1.6543612251e-24	-3.5340968554e-28	-5.1698788285e-26	3.0808716134e-28	0.0000000000e+00	0.0000000000e+00	1.3597171727e-16	-7.1468859601e-13	8.9164253920e-24	-2.8885819773e-17	2.2204460493e-16	-4.4623043966e-19	-8.8709870038e-24	-1.3298417272e-18	-4.4408920985e-16	4.4408920985e-16	-1.6401046380e-20	7.1209223415e-13
5.0118723363e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.1512217946e-26	1.8284892064e-22	-1.8260034229e-22	-1.6543612251e-24	-2.5243548967e-29	-3.1019272971e-25	3.1103306379e-28	-7.8886090522e-31	0.0000000000e+00	-8.6831829378e-17	1.1098509188e-12	1.5598493778e-23	2.3769068044e-13	-2.2204460493e-16	-4.5018100256e-19	-1.5528013789e-23	4.0890515529e-19	4.4408920985e-16	-2.2204460493e-16	1.0704150104e-20	-1.3495919226e-12
5.1286138399e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-4.2027353587e-26	-4.5383983244e-22	4.5350139159e-22	0.0000000000e+00	1.7670484277e-28	3.6189151799e-25	-4.9264363531e-28	7.8886090522e-31	0.0000000000e+00	1.3366778766e-16	-7.0069968007e-13	-1.1278413782e-23	2.7386683997e-14	-4.4408920985e-16	-2.2118551086e-20	1.1168149960e-23	4.1462262768e-19	4.4408920985e-16	-2.2204460493e-16	-1.6400703876e-20	6.7123602667e-13
5.2480746025e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	9.5294397351e-27	3.9159893421e-22	-3.9063657794e-22	-1.6543612251e-24	-2.5243548967e-28	-9.8227697741e-25	1.1274671228e-27	0.0000000000e+00	0.0000000000e+00	1.3250227012e-16	1.1269523618e-12	1.5191365820e-23	2.7184391623e-13	0.0000000000e+00	-2.7940093141e-20	-1.5437338961e-23	-1.3141716177e-18	0.0000000000e+00	0.0000000000e+00	1.0704557232e-20	-1.4008842266e-12
5.3703179637e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-4.2289255407e-26	-4.5663843325e-22	4.5639623599e-22	0.0000000000e+00	1.2621774484e-28	2.8434333557e-25	3.2319877806e-28	-7.8886090522e-31	0.0000000000e+00	-3.1302350782e-16	1.1342773387e-12	-1.7870009288e-23	-5.4832269868e-14	2.2204460493e-16	4.0106032945e-19	1.7924737302e-23	2.1600398946e-18	4.4408920985e-16	-4.4408920985e-16	3.7809792490e-20	-1.0818061294e-12
5.4954087386e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	9.2359834783e-27	-3.5031583618e-23	3.5361109356e-23	-1.6543612251e-24	-2.2719194070e-28	-3.1019272971e-25	3.2869615249e-28	2.3665827157e-30	0.0000000000e+00	1.3055070579e-16	-2.4932604679e-12	8.5674585710e-24	8.0434527897e-14	-2.2204460493e-16	-4.7326466663e-19	-8.4683019107e-24	-1.3023131564e-18	4.4408920985e-16	0.0000000000e+00	-4.3505131340e-20	2.4105114167e-12
5.6234132519e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-4.2630043318e-26	-3.6809941155e-23	3.7015285199e-23	1.6543612251e-24	2.5243548967e-28	-1.5509636485e-25	-1.2817633855e-27	-7.8886090522e-31	0.0000000000e+00	-9.3255727457e-17	-6.6383537626e-13	1.4992648603e-24	-1.3032372987e-14	2.2204460493e-16	-4.6340260578e-20	-1.7771458473e-24	4.3929246227e-19	-4.4408920985e-16	0.0000000000e+00	1.0705222854e-20	6.7478873990e-13
5.7543993734e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-9.4448738460e-26	1.7374387545e-22	-1.7474308473e-22	1.6543612251e-24	2.2719194070e-28	1.1115239481e-24	3.3748455601e-28	-7.8886090522e-31	0.0000000000e+00	-9.4665190695e-17	-6.5673065501e-13	-4.8726107958e-24	-1.1277897285e-13	0.0000000000e+00	3.8255443799e-19	4.9604583462e-24	2.1788863777e-18	4.4408920985e-16	-4.4408920985e-16	-4.3504717750e-20	7.6738134006e-13
5.8884365536e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	1.1220441972e-25	-2.5154812844e-22	2.5208196008e-22	0.0000000000e+00	-1.5146129380e-28	-6.7208424770e-25	-4.6595795000e-28	1.5777218104e-30	0.0000000000e+00	-3.1746873693e-16	-6.4784599932e-13	-5.2991257992e-24	1.8879600080e-14	0.0000000000e+00	-5.6736421613e-20	5.0319480769e-24	4.4988037411e-19	0.0000000000e+00	-2.2204460493e-16	1.0705610595e-20	6.2704914964e-13
6.0255958607e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	8.6396046340e-27	-4.1439406088e-23	4.1150719284e-23	-3.3087224502e-24	7.5730646901e-29	3.1019272971e-25	-4.6091663578e-28	-7.8886090522e-31	0.0000000000e+00	1.2521100989e-16	-6.3807292163e-13	1.2730826615e-24	-1.8780923263e-13	-2.2204460493e-16	-6.3388763195e-20	-1.4077822388e-24	-1.2780668383e-18	8.8817841970e-16	0.0000000000e+00	1.0705862626e-20	8.2311453567e-13
6.1659500186e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	8.4944542274e-27	3.8048127135e-22	-3.8029797044e-22	0.0000000000e+00	-1.7670484277e-28	-2.0679515314e-25	3.5164707445e-28	-7.8886090522e-31	0.0000000000e+00	3.4617141264e-16	1.1897994573e-12	-5.5382326950e-24	1.7077892653e-13	-2.2204460493e-16	-6.8996996049e-20	5.1789665061e-24	-1.2723493659e-18	0.0000000000e+00	2.2204460493e-16	-7.0609106440e-20	-1.3629145999e-12
6.3095734448e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-4.3393660674e-26	-2.5675597356e-22	2.5745807929e-22	0.0000000000e+00	1.5146129380e-28	-6.4623485356e-25	-4.5042725093e-28	7.8886090522e-31	0.0000000000e+00	1.2247339878e-16	1.2011217512e-12	1.3958672837e-24	-3.4126610446e-14	-2.2204460493e-16	-7.7010980318e-20	-1.1543370072e-24	2.2052502782e-18	4.4408920985e-16	0.0000000000e+00	9.2021523163e-20	-1.1692917046e-12
6.4565422903e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	5.9827211052e-26	-4.6984505028e-23	4.6526821539e-23	1.6543612251e-24	1.7670484277e-28	4.1359030628e-25	1.1705093460e-27	0.0000000000e+00	0.0000000000e+00	-1.0092645907e-16	-6.0698253553e-13	-5.2474270109e-24	-1.2623348812e-13	-4.4408920985e-16	-8.3552479698e-20	5.6424380651e-24	-1.2575262893e-18	8.8817841970e-16	-4.4408920985e-16	-1.6398461441e-20	7.3096602424e-13
6.6069344801e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	5.9650506209e-26	-4.8919978414e-23	4.9835345590e-23	0.0000000000e+00	5.0487097934e-29	-1.0081263715e-24	-4.3948180587e-28	7.8886090522e-31	0.0000000000e+00	3.4129250224e-16	-5.9654505865e-13	8.9826644644e-25	9.4704599556e-15	0.0000000000e+00	3.4295838775e-19	-9.5016718312e-25	-1.2502206301e-18	-8.8817841970e-16	1.1102230246e-15	1.0706857828e-20	5.8463862946e-13
6.7608297539e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	7.7623913074e-27	1.6090197722e-22	-1.6109591295e-22	0.0000000000e+00	1.2621774484e-28	2.3264454728e-25	-4.3377489026e-28	0.0000000000e+00	0.0000000000e+00	-3.2638630104e-16	-5.8455478773e-13	7.6514206661e-24	-8.1741300409e-14	2.2204460493e-16	3.3515295639e-19	-7.3870702213e-24	4.9244377971e-19	0.0000000000e+00	-2.2204460493e-16	-1.6397918603e-20	6.6390855328e-13
6.9183097092e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	7.5983082391e-27	-2.6441870334e-22	2.6448833037e-22	0.0000000000e+00	2.5243548967e-29	-1.2924697071e-25	3.7918325043e-28	0.0000000000e+00	0.0000000000e+00	1.1634765630e-16	-5.7478347166e-13	5.9453606527e-25	-1.7563841272e-13	-2.2204460493e-16	3.2860670072e-19	-7.9870588932e-25	4.9911416417e-19	1.3322676296e-15	-6.6613381478e-16	-1.6397685959e-20	7.4784141381e-13
7.0794578438e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-4.4233008678e-26	-5.4022002583e-23	5.3970711241e-23	0.0000000000e+00	-2.5243548967e-29	1.2924697071e-25	-4.2453042653e-28	-7.8886090522e-31	0.0000000000e+00	1.1567002994e-16	1.2524243997e-12	-6.2232416398e-24	-4.5325985198e-14	0.0000000000e+00	-1.1037489673e-19	5.9928185248e-24	-1.2302094768e-18	-4.4408920985e-16	2.2204460493e-16	1.0707568686e-20	-1.2092597341e-12
7.2443596007e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	5.9006795711e-26	1.5593243120e-22	-1.5530615866e-22	0.0000000000e+00	-2.5243548967e-29	-6.7208424770e-25	3.8816886918e-28	0.0000000000e+00	0.0000000000e+00	1.1442319723e-16	1.2619735899e-12	3.7481621506e-25	8.7234643944e-14	2.2204460493e-16	-1.1671616671e-19	-4.9921642437e-25	-1.2237508505e-18	-4.4408920985e-16	2.2204460493e-16	1.0707794868e-20	-1.3513682814e-12
7.4131024130e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	5.8811158206e-26	-2.6967663167e-22	2.7027805409e-22	0.0000000000e+00	-5.0487097934e-29	-6.7208424770e-25	1.2020021524e-27	7.8886090522e-31	0.0000000000e+00	-1.0968139223e-16	-5.4524758738e-13	-6.1263064117e-24	-2.3045567455e-13	-2.2204460493e-16	3.0927176749e-19	6.3001839770e-24	5.1880768019e-19	8.8817841970e-16	-4.4408920985e-16	1.0708092136e-20	7.7337654302e-13
7.5857757503e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	5.8618676145e-26	1.5177350602e-22	-1.5199786397e-22	-1.6543612251e-24	-2.0194839174e-28	1.8094575900e-25	4.0022364988e-28	0.0000000000e+00	0.0000000000e+00	-1.1114506537e-16	-5.3369625555e-13	1.3674329501e-23	1.3354482186e-13	0.0000000000e+00	3.0168652128e-19	-1.3525493537e-23	-2.9429100961e-18	4.4408920985e-16	-4.4408920985e-16	-7.0606812306e-20	3.9789911594e-13
7.7624711663e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.7652711232e-27	-6.1633033571e-23	6.1828149836e-23	1.6543612251e-24	2.0194839174e-28	-2.3264454728e-25	4.0489518556e-28	-7.8886090522e-31	0.0000000000e+00	1.0954428663e-16	1.2948388687e-12	7.0245728582e-24	-7.4517911844e-14	2.2204460493e-16	2.9523440910e-19	-6.7834464784e-24	5.3310136118e-19	0.0000000000e+00	0.0000000000e+00	1.0708589737e-20	-1.2225824109e-12
7.9432823472e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.5538564006e-27	3.5963373497e-22	-3.5962060497e-22	0.0000000000e+00	2.2719194070e-28	0.0000000000e+00	-3.9647656058e-28	1.5777218104e-30	0.0000000000e+00	1.0864982025e-16	1.3077209227e-12	-6.9405623272e-24	6.5245289170e-14	2.2204460493e-16	-5.8075833819e-19	6.6873190440e-24	-1.1928341480e-18	0.0000000000e+00	0.0000000000e+00	6.4919015017e-20	-1.3755711439e-12
8.1283051616e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	6.3866178887e-27	-4.8917756982e-22	4.8906652167e-22	1.6543612251e-24	2.5243548967e-28	1.0339757657e-25	4.1659251367e-28	0.0000000000e+00	0.0000000000e+00	1.0694220142e-16	-5.0127688185e-13	-1.3409373211e-25	-1.4190844944e-13	4.4408920985e-16	-1.5362377657e-19	9.2290415024e-26	5.4855971247e-19	-4.4408920985e-16	4.4408920985e-16	1.0709132575e-20	6.4059386872e-13
8.3176377110e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	-4.5545673224e-26	3.5536979663e-22	-3.5548514663e-22	-3.3087224502e-24	-5.0487097934e-29	1.8094575900e-25	-3.8422456465e-28	2.3665827157e-30	0.0000000000e+00	3.2670998137e-16	-4.8728788465e-13	6.5608993507e-24	-3.4807489900e-16	0.0000000000e+00	2.7080735202e-19	-6.2854417444e-24	2.2927064300e-18	4.4408920985e-16	0.0000000000e+00	-7.0605694320e-20	4.8516264511e-13
8.5113803820e+01	-1.4104124013e+00	-1.4104124131e+00	1.6655808096e-10	1.4104124015e+00	1.4104123898e+00	4.1114370446e-15	1.1313882417e-08	5.9511666690e-27	1.4144061460e-22	-1.4083200684e-22	0.0000000000e+00	3.5340968554e-28	-6.2038545941e-25	-3.7787669955e-28	-2.3665827157e-30	0.0000000000e+00	1.0341854415e-16	-4.7485000087e-13	6.0568361650e-24	2.4375204083e-14	0.0000000000e+00	-1.7119505733e-19	-6.1545791866e-24	5.6645328348e-19	0.0000000000e+00	0.0000000000e+00	-1.6395288427e-20	4.4808119593e-13
