Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
2.3988329190e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4677416320e-13	1.6355317222e-10	4.2431067607e-14	7.4777257971e-17	4.0004817324e-21	8.5761233304e-15	7.0188860525e-15	3.7568618067e-26	0.0000000000e+00	3.4667332095e-02	1.8426988691e-06	1.8297195962e-11	1.5464602145e-02	1.4355330106e-14	4.5693129383e-13	3.9455291279e-18	1.9857617844e-10	8.1553404686e-07	1.2744553853e-04	2.3622566937e-15	9.4973796161e-01
2.4547089157e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5014430278e-13	1.6730875703e-10	4.3405435831e-14	7.6442111437e-17	4.0895750787e-21	8.7730707531e-15	7.1751633853e-15	3.8374441335e-26	0.0000000000e+00	3.5439096162e-02	1.8412259221e-06	1.8704742882e-11	1.5452255404e-02	1.4326480163e-14	4.6710399231e-13	4.0334146498e-18	1.9841767037e-10	8.1471207476e-07	1.2729724958e-04	2.3875185752e-15	9.4897869486e-01
2.5118864315e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5358603461e-13	1.7114413055e-10	4.4400507024e-14	7.8142290167e-17	4.1805590001e-21	8.9742032645e-15	7.3347569979e-15	3.9195986229e-26	0.0000000000e+00	3.6227232253e-02	1.8397217278e-06	1.9120936385e-11	1.5439646730e-02	1.4297051341e-14	4.7749251482e-13	4.1231649621e-18	1.9825579953e-10	8.1387275738e-07	1.2714584856e-04	2.4133048331e-15	9.4820332119e-01
2.5703957828e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5710072362e-13	1.7506081435e-10	4.5416676096e-14	7.9878465726e-17	4.2734694460e-21	9.1796007153e-15	7.4977299522e-15	4.0033489724e-26	0.0000000000e+00	3.7032051454e-02	1.8381856927e-06	1.9545940813e-11	1.5426771144e-02	1.4267034125e-14	4.8810096331e-13	4.2148155168e-18	1.9809050202e-10	8.1301576943e-07	1.2699127790e-04	2.4396248930e-15	9.4741153453e-01
2.6302679919e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6068975381e-13	1.7906035129e-10	4.6454343481e-14	8.1651318964e-17	4.3683428633e-21	9.3893440744e-15	7.6641461823e-15	4.0887189169e-26	0.0000000000e+00	3.7853869146e-02	1.8366172147e-06	1.9979922775e-11	1.5413623601e-02	1.4236418940e-14	4.9893349639e-13	4.3084022559e-18	1.9792171306e-10	8.1214078134e-07	1.2683347932e-04	2.4664882836e-15	9.4660302462e-01
2.6915348039e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6435452816e-13	1.8314430544e-10	4.7513915124e-14	8.3461539980e-17	4.4652161943e-21	9.6035154256e-15	7.8340704921e-15	4.1757322116e-26	0.0000000000e+00	3.8693004985e-02	1.8350156837e-06	2.0423051143e-11	1.5400198985e-02	1.4205196151e-14	5.0999432911e-13	4.4039616101e-18	1.9774936696e-10	8.1124745928e-07	1.2667239382e-04	2.4939046354e-15	9.4577747697e-01
2.7542287033e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6809646861e-13	1.8731426196e-10	4.8595802456e-14	8.5309828083e-17	4.5641268748e-21	9.8221979636e-15	8.0075685509e-15	4.2644126136e-26	0.0000000000e+00	3.9549782884e-02	1.8333804815e-06	2.0875497040e-11	1.5386492114e-02	1.4173356071e-14	5.2128773273e-13	4.5015304959e-18	1.9757339719e-10	8.1033546521e-07	1.2650796170e-04	2.5218836777e-15	9.4493457292e-01
2.8183829313e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7191701590e-13	1.9157182707e-10	4.9700422372e-14	8.7196891737e-17	4.6651128313e-21	1.0045475988e-14	8.1847068888e-15	4.3547838629e-26	0.0000000000e+00	4.0424530989e-02	1.8317109818e-06	2.1337433828e-11	1.5372497737e-02	1.4140888966e-14	5.3281803436e-13	4.6011463134e-18	1.9739373634e-10	8.0940445693e-07	1.2634012257e-04	2.5504352367e-15	9.4407398963e-01
2.8840315031e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7581762953e-13	1.9591862787e-10	5.0828197193e-14	8.9123448503e-17	4.7682124774e-21	1.0273434899e-14	8.3655528909e-15	4.4468696617e-26	0.0000000000e+00	4.1317581648e-02	1.8300065503e-06	2.1809037091e-11	1.5358210536e-02	1.4107785057e-14	5.4458961660e-13	4.7028469429e-18	1.9721031613e-10	8.0845408808e-07	1.2616881535e-04	2.5795692323e-15	9.4319540012e-01
2.9512092267e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7979978757e-13	2.0035631218e-10	5.1979554633e-14	9.1090224958e-17	4.8734647103e-21	1.0506161186e-14	8.5501747904e-15	4.5406936541e-26	0.0000000000e+00	4.2229271378e-02	1.8282665445e-06	2.2290484620e-11	1.5343625126e-02	1.4074034527e-14	5.5660691707e-13	4.8066707408e-18	1.9702306743e-10	8.0748400826e-07	1.2599397832e-04	2.6092956756e-15	9.4229847335e-01
3.0199517204e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8386498650e-13	2.0488654844e-10	5.3154927750e-14	9.3097956619e-17	4.9809089058e-21	1.0743742422e-14	8.7386416605e-15	4.6362794030e-26	0.0000000000e+00	4.3159940824e-02	1.8264903145e-06	2.2781956387e-11	1.5328736057e-02	1.4039627530e-14	5.6887442791e-13	4.9126565352e-18	1.9683192025e-10	8.0649386301e-07	1.2581554906e-04	2.6396246657e-15	9.4138287416e-01
3.0902954325e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8801474108e-13	2.0951102542e-10	5.4354754898e-14	9.5147387841e-17	5.0905849138e-21	1.0986267251e-14	8.9310234061e-15	4.7336503680e-26	0.0000000000e+00	4.4109934715e-02	1.8246772022e-06	2.3283634526e-11	1.5313537812e-02	1.4004554191e-14	5.8139669518e-13	5.0208436212e-18	1.9663680378e-10	8.0548329393e-07	1.2563346454e-04	2.6705663860e-15	9.4044826342e-01
3.1622776602e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9225058409e-13	2.1423145204e-10	5.5579479664e-14	9.7239271710e-17	5.2025330520e-21	1.1233825378e-14	9.1273907527e-15	4.8328298804e-26	0.0000000000e+00	4.5079601812e-02	1.8228265419e-06	2.3795703307e-11	1.5298024810e-02	1.3968804618e-14	5.9417831819e-13	5.1312717545e-18	1.9643764635e-10	8.0445193873e-07	1.2544766109e-04	2.7021311012e-15	9.3949429800e-01
3.2359365693e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9657406613e-13	2.1904955712e-10	5.6829550805e-14	9.9374369927e-17	5.3167940997e-21	1.1486507554e-14	9.3278152363e-15	4.9338411182e-26	0.0000000000e+00	4.6069294853e-02	1.8209376604e-06	2.4318349100e-11	1.5282191407e-02	1.3932368903e-14	6.0722394875e-13	5.2439811458e-18	1.9623437552e-10	8.0339943130e-07	1.2525807441e-04	2.7343291529e-15	9.3852063089e-01
3.3113112148e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0098675535e-13	2.2396708907e-10	5.8105422175e-14	1.0155345267e-16	5.4334092908e-21	1.1744405563e-14	9.5323691898e-15	5.0367070800e-26	0.0000000000e+00	4.7079370489e-02	1.8190098770e-06	2.4851760349e-11	1.5266031897e-02	1.3895237134e-14	6.2053829041e-13	5.3590124533e-18	1.9602691799e-10	8.0232540181e-07	1.2506463964e-04	2.7671709555e-15	9.3752691119e-01
3.3884415614e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0549023719e-13	2.2898581560e-10	5.9407552643e-14	1.0377729843e-16	5.5524203056e-21	1.2007612204e-14	9.7411257300e-15	5.1414505572e-26	0.0000000000e+00	4.8110189216e-02	1.8170425035e-06	2.5396127532e-11	1.5249540509e-02	1.3857399403e-14	6.3412609745e-13	5.4764067748e-18	1.9581519971e-10	8.0122947676e-07	1.2486729132e-04	2.8006669921e-15	9.3651278426e-01
3.4673685045e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1008611404e-13	2.3410752335e-10	6.0736406004e-14	1.0604669390e-16	5.6738692626e-21	1.2276221274e-14	9.9541587422e-15	5.2480941057e-26	0.0000000000e+00	4.9162115300e-02	1.8150348448e-06	2.5951643123e-11	1.5232711416e-02	1.3818845806e-14	6.4799217398e-13	5.5962056395e-18	1.9559914583e-10	8.0011127914e-07	1.2466596346e-04	2.8348278098e-15	9.3547789172e-01
3.5481338923e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1477600489e-13	2.3933401753e-10	6.2092450880e-14	1.0836243374e-16	5.7977987088e-21	1.2550327548e-14	1.0171542864e-14	5.3566600160e-26	0.0000000000e+00	5.0235516692e-02	1.8129861985e-06	2.6518501549e-11	1.5215538728e-02	1.3779566461e-14	6.6214137282e-13	5.7184509988e-18	1.9537868077e-10	7.9897042850e-07	1.2446058952e-04	2.8696640143e-15	9.3442187157e-01
3.6307805477e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1956154502e-13	2.4466712153e-10	6.3476160616e-14	1.1072532042e-16	5.9242516095e-21	1.2830026759e-14	1.0393353466e-14	5.4671702826e-26	0.0000000000e+00	5.1330764942e-02	1.8108958554e-06	2.7096899139e-11	1.5198016501e-02	1.3739551509e-14	6.7657859433e-13	5.8431852155e-18	1.9515372817e-10	7.9780654104e-07	1.2425110244e-04	2.9051862651e-15	9.3334435828e-01
3.7153522910e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2444438553e-13	2.5010867640e-10	6.4888013164e-14	1.1313616400e-16	6.0532713374e-21	1.3115415572e-14	1.0619666635e-14	5.5796465716e-26	0.0000000000e+00	5.2448235101e-02	1.8087630998e-06	2.7687034078e-11	1.5180138733e-02	1.3698791125e-14	6.9130878514e-13	5.9704510538e-18	1.9492421100e-10	7.9661922979e-07	1.2403743472e-04	2.9414052697e-15	9.3224498288e-01
3.8018939632e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2942619295e-13	2.5566054046e-10	6.6328490956e-14	1.1559578191e-16	6.1849016607e-21	1.3406591562e-14	1.0850559151e-14	5.6941101880e-26	0.0000000000e+00	5.3588305615e-02	1.8065872092e-06	2.8289106352e-11	1.5161899367e-02	1.3657275530e-14	7.0633693680e-13	6.1002916668e-18	1.9469005148e-10	7.9540810468e-07	1.2381951837e-04	2.9783317776e-15	9.3112337303e-01
3.8904514499e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3450864874e-13	2.6132458871e-10	6.7798080773e-14	1.1810499871e-16	6.3191867301e-21	1.3703653183e-14	1.1086108466e-14	5.8105820407e-26	0.0000000000e+00	5.4751358216e-02	1.8043674551e-06	2.8903317684e-11	1.5143292294e-02	1.3614994997e-14	7.2166808428e-13	6.2327505843e-18	1.9445117119e-10	7.9417277274e-07	1.2359728498e-04	3.0159765745e-15	9.2997915318e-01
3.9810717055e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3969344881e-13	2.6710271230e-10	6.9297273599e-14	1.2066464584e-16	6.4561710653e-21	1.4006699744e-14	1.1326392679e-14	5.9290826074e-26	0.0000000000e+00	5.5937777801e-02	1.8021031028e-06	2.9529871478e-11	1.5124311356e-02	1.3571939860e-14	7.3730730440e-13	6.3678716988e-18	1.9420749103e-10	7.9291283820e-07	1.2337066576e-04	3.0543504752e-15	9.2881194467e-01
4.0738027780e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4498230298e-13	2.7299681795e-10	7.0826564467e-14	1.2327556134e-16	6.5958995403e-21	1.4315831373e-14	1.1571490510e-14	6.0496318975e-26	0.0000000000e+00	5.7147952304e-02	1.7997934118e-06	3.0168972745e-11	1.5104950343e-02	1.3528100528e-14	7.5325971418e-13	6.5056992516e-18	1.9395893132e-10	7.9162790265e-07	1.2313959153e-04	3.0934643171e-15	9.2762136584e-01
4.1686938347e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5037693441e-13	2.7900882728e-10	7.2386452294e-14	1.2593858955e-16	6.7384173675e-21	1.4631148989e-14	1.1821481276e-14	6.1722494141e-26	0.0000000000e+00	5.8382272557e-02	1.7974376361e-06	3.0820828035e-11	1.5085203001e-02	1.3483467495e-14	7.6953046900e-13	6.6462778167e-18	1.9370541173e-10	7.9031756524e-07	1.2290399279e-04	3.1333289528e-15	9.2640703219e-01
4.2657951880e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5587907896e-13	2.8514067614e-10	7.3977439705e-14	1.2865458080e-16	6.8837700813e-21	1.4952754259e-14	1.2076444855e-14	6.2969541148e-26	0.0000000000e+00	5.9641132149e-02	1.7950350246e-06	3.1485645360e-11	1.5065063031e-02	1.3438031347e-14	7.8612476070e-13	6.7896522847e-18	1.9344685139e-10	7.8898142285e-07	1.2266379976e-04	3.1739552426e-15	9.2516855649e-01
4.3651583224e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6149048457e-13	2.9139431389e-10	7.5600032844e-14	1.3142439110e-16	7.0320035205e-21	1.5280749568e-14	1.2336461662e-14	6.4237643713e-26	0.0000000000e+00	6.0924927268e-02	1.7925848210e-06	3.2163634112e-11	1.5044524093e-02	1.3391782778e-14	8.0304781557e-13	6.9358678450e-18	1.9318316891e-10	7.8761907024e-07	1.2241894239e-04	3.2153540463e-15	9.2390554897e-01
4.4668359215e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6721291056e-13	2.9777170264e-10	7.7254741180e-14	1.3424888175e-16	7.1831638090e-21	1.5615237976e-14	1.2601612612e-14	6.5526979276e-26	0.0000000000e+00	6.2234056537e-02	1.7900862645e-06	3.2855004975e-11	1.5023579807e-02	1.3344712600e-14	8.2030489217e-13	7.0849699678e-18	1.9291428235e-10	7.8623010028e-07	1.2216935041e-04	3.2575362151e-15	9.2261761746e-01
4.5708818961e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7304812690e-13	3.0427481644e-10	7.8942077293e-14	1.3712891899e-16	7.3372973367e-21	1.5956323173e-14	1.2871979087e-14	6.6837718571e-26	0.0000000000e+00	6.3568920844e-02	1.7875385897e-06	3.3559969838e-11	1.5002223758e-02	1.3296811756e-14	8.3790127907e-13	7.2370043839e-18	1.9264010936e-10	7.8481410417e-07	1.2191495338e-04	3.3005125828e-15	9.2130436756e-01
4.6773514129e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7899791343e-13	3.1090564038e-10	8.0662556651e-14	1.4006537363e-16	7.4944507378e-21	1.6304109439e-14	1.3147642897e-14	6.8170025187e-26	0.0000000000e+00	6.4929923157e-02	1.7849410277e-06	3.4278741695e-11	1.4980449495e-02	1.3248071329e-14	8.5584229245e-13	7.3920170643e-18	1.9236056712e-10	7.8337067163e-07	1.2165568074e-04	3.3442939566e-15	9.1996540282e-01
4.7863009232e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8506405906e-13	3.1766616975e-10	8.2416697379e-14	1.4305912059e-16	7.6546708693e-21	1.6658701591e-14	1.3428686245e-14	6.9524055111e-26	0.0000000000e+00	6.6317468332e-02	1.7822928056e-06	3.5011534545e-11	1.4958250539e-02	1.3198482561e-14	8.7413327354e-13	7.5500541982e-18	1.9207557244e-10	7.8189939113e-07	1.2139146181e-04	3.3888911077e-15	9.1860032493e-01
4.8977881937e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9124836087e-13	3.2455840902e-10	8.4205020008e-14	1.4611103849e-16	7.8180047874e-21	1.7020204941e-14	1.3715191683e-14	7.0899956271e-26	0.0000000000e+00	6.7731962908e-02	1.7795931474e-06	3.5758563284e-11	1.4935620384e-02	1.3148036862e-14	8.9277958598e-13	7.7111621703e-18	1.9178504178e-10	7.8039985016e-07	1.2112222592e-04	3.4343147615e-15	9.1720873394e-01
5.0118723363e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9755262327e-13	3.3158437087e-10	8.6028047217e-14	1.4922200919e-16	7.9844997231e-21	1.7388725233e-14	1.4007242068e-14	7.2297868050e-26	0.0000000000e+00	6.9173814897e-02	1.7768412744e-06	3.6520043596e-11	1.4912552499e-02	1.3096725826e-14	9.1178661299e-13	7.8753875361e-18	1.9148889129e-10	7.7887163547e-07	1.2084790238e-04	3.4805755869e-15	9.1579022843e-01
5.1286138399e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0397865700e-13	3.3874607514e-10	8.7886303559e-14	1.5239291733e-16	8.1542030563e-21	1.7764368599e-14	1.4304920523e-14	7.3717920810e-26	0.0000000000e+00	7.0643433558e-02	1.7740364053e-06	3.7296191830e-11	1.4889040334e-02	1.3044541243e-14	9.3115975446e-13	8.0427769970e-18	1.9118703686e-10	7.7731433331e-07	1.2056842056e-04	3.5276841858e-15	9.1434440577e-01
5.2480746025e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1052827814e-13	3.4604554769e-10	8.9780315174e-14	1.5562464977e-16	8.3271622896e-21	1.8147241493e-14	1.4608310383e-14	7.5160235384e-26	0.0000000000e+00	7.2141229163e-02	1.7711777571e-06	3.8087224880e-11	1.4865077322e-02	1.2991475115e-14	9.5090442383e-13	8.2133773735e-18	1.9087939418e-10	7.7572752976e-07	1.2028370997e-04	3.5756510821e-15	9.1287086232e-01
5.3703179637e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1720330709e-13	3.5348481927e-10	9.1710609485e-14	1.5891809511e-16	8.5034250190e-21	1.8537450633e-14	1.4917495149e-14	7.6624922574e-26	0.0000000000e+00	7.3667612753e-02	1.7682645452e-06	3.8893360055e-11	1.4840656884e-02	1.2937519671e-14	9.7102604487e-13	8.3872355773e-18	1.9056587878e-10	7.7411081096e-07	1.1999370029e-04	3.6244867100e-15	9.1136919370e-01
5.4954087386e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2400556745e-13	3.6106592428e-10	9.3677714891e-14	1.6227414313e-16	8.6830389054e-21	1.8935102938e-14	1.5232558436e-14	7.8112082629e-26	0.0000000000e+00	7.5222995877e-02	1.7652959839e-06	3.9714814943e-11	1.4815772433e-02	1.2882667383e-14	9.9153004830e-13	8.5643985825e-18	1.9024640607e-10	7.7246376345e-07	1.1969832143e-04	3.6742014017e-15	9.0983899502e-01
5.6234132519e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3093688491e-13	3.6879089954e-10	9.5682160433e-14	1.6569368422e-16	8.8660516434e-21	1.9340305462e-14	1.5553583918e-14	7.9621804715e-26	0.0000000000e+00	7.6807790329e-02	1.7622712874e-06	4.0551807269e-11	1.4790417377e-02	1.2826910979e-14	1.0124218683e-12	8.7449133946e-18	1.8992089142e-10	7.7078597447e-07	1.1939750359e-04	3.7248053754e-15	9.0827986113e-01
5.7543993734e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3799908602e-13	3.7666178290e-10	9.7724475451e-14	1.6917760873e-16	9.0525109293e-21	1.9753165323e-14	1.5880655274e-14	8.1154166383e-26	0.0000000000e+00	7.8422407867e-02	1.7591896695e-06	4.1404554751e-11	1.4764585126e-02	1.2770243461e-14	1.0337069388e-12	8.9288270195e-18	1.8958925020e-10	7.6907703230e-07	1.1909117734e-04	3.7763087223e-15	9.0669138695e-01
5.8884365536e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4519399699e-13	3.8468061194e-10	9.9805189228e-14	1.7272680642e-16	9.2424644275e-21	2.0173789635e-14	1.6213856127e-14	8.2709233013e-26	0.0000000000e+00	8.0067259919e-02	1.7560503450e-06	4.2273274944e-11	1.4738269093e-02	1.2712658120e-14	1.0553906896e-12	9.1161864300e-18	1.8925139786e-10	7.6733652658e-07	1.1877927368e-04	3.8287213932e-15	9.0507316771e-01
6.0255958607e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5252344235e-13	3.9284942246e-10	1.0192483062e-13	1.7634216576e-16	9.4359597361e-21	2.0602285426e-14	1.6553269984e-14	8.4287057266e-26	0.0000000000e+00	8.1742757286e-02	1.7528525297e-06	4.3158185079e-11	1.4711462702e-02	1.2654148556e-14	1.0774785425e-12	9.3070385316e-18	1.8890724995e-10	7.6556404866e-07	1.1846172410e-04	3.8820531849e-15	9.0342479924e-01
6.1659500186e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5998924369e-13	4.0117024705e-10	1.0408392767e-13	1.8002457327e-16	9.6330443504e-21	2.1038759566e-14	1.6898980172e-14	8.5887678518e-26	0.0000000000e+00	8.3449309823e-02	1.7495954413e-06	4.4059501902e-11	1.4684159393e-02	1.2594708691e-14	1.0999759071e-12	9.5014301270e-18	1.8855672223e-10	7.6375919199e-07	1.1813846063e-04	3.9363137257e-15	9.0174587833e-01
6.3095734448e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6759321815e-13	4.0964511349e-10	1.0628300719e-13	1.8377491280e-16	9.8337656257e-21	2.1483318685e-14	1.7251069774e-14	8.7511122290e-26	0.0000000000e+00	8.5187326114e-02	1.7462782999e-06	4.4977441498e-11	1.4656352624e-02	1.2534332786e-14	1.1228881766e-12	9.6994078787e-18	1.8819973071e-10	7.6192155249e-07	1.1780941599e-04	3.9915124614e-15	9.0003600300e-01
6.4565422903e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7533717709e-13	4.1827604316e-10	1.0852259437e-13	1.8759406485e-16	1.0038170738e-20	2.1936069087e-14	1.7609621558e-14	8.9157399676e-26	0.0000000000e+00	8.6957213137e-02	1.7429003285e-06	4.5912219114e-11	1.4628035881e-02	1.2473015463e-14	1.1462207230e-12	9.9010182710e-18	1.8783619174e-10	7.6005072891e-07	1.1747452355e-04	4.0476586397e-15	8.9829477285e-01
6.6069344801e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8322292450e-13	4.2706504938e-10	1.1080321233e-13	1.9148290574e-16	1.0246306645e-20	2.2397116662e-14	1.7974717910e-14	9.0826506755e-26	0.0000000000e+00	8.8759375906e-02	1.7394607541e-06	4.6864048975e-11	1.4599202680e-02	1.2410751719e-14	1.1699788931e-12	1.0106307570e-17	1.8746602207e-10	7.5814632328e-07	1.1713371753e-04	4.1047612950e-15	8.9652178943e-01
6.7608297539e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9125225552e-13	4.3601413569e-10	1.1312538168e-13	1.9544230692e-16	1.0458220042e-20	2.2866566799e-14	1.8346440758e-14	9.2518424012e-26	0.0000000000e+00	9.0594217119e-02	1.7359588080e-06	4.7833144091e-11	1.4569846573e-02	1.2347536943e-14	1.1941680031e-12	1.0315321783e-17	1.8708913890e-10	7.5620794130e-07	1.1678693299e-04	4.1628292324e-15	8.9471665654e-01
6.9183097092e-01	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9942695480e-13	4.4512529402e-10	1.1548962006e-13	1.9947313409e-16	1.0673957321e-20	2.3344524292e-14	1.8724871497e-14	9.4233115746e-26	0.0000000000e+00	9.2462136776e-02	1.7323937266e-06	4.8819716064e-11	1.4539961156e-02	1.2283366938e-14	1.2187933342e-12	1.0528106614e-17	1.8670546000e-10	7.5423519276e-07	1.1643410593e-04	4.2218710114e-15	8.9287898065e-01
