Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
3.6307805477e-04	-1.4091912518e+00	-1.2778105942e+00	5.3599173813e-10	1.1293740548e+00	0.0000000000e+00	2.0667958790e-14	7.6679880736e-08	1.6739958933e-13	5.9103585447e-10	4.8580444134e-13	1.9367580393e-17	2.4489824648e-18	2.9942739568e-13	5.7562056199e-15	3.8153383899e-24	0.0000000000e+00	1.4092296356e+00	-3.8503155475e-05	2.3749992728e-09	2.9561194346e-01	1.2654943760e-10	5.8930035709e-11	1.6234042449e-15	3.9038786731e-08	1.2609375863e-03	2.7859472454e-01	1.2755905454e-11	-1.9846587803e+00
3.7153522910e-04	-1.4091425004e+00	-1.2453975782e+00	5.5663231161e-10	1.1393942845e+00	0.0000000000e+00	2.1301889477e-14	7.8443113650e-08	1.6893896130e-13	5.9628791854e-10	4.8996974081e-13	1.9309161589e-17	2.4451141350e-18	3.0190992744e-13	5.7463605131e-15	3.7946891668e-24	0.0000000000e+00	1.4091790518e+00	-3.6661391720e-05	2.3730762439e-09	2.1079769547e-01	1.2067857824e-10	5.8888505465e-11	1.6213441237e-15	2.7949269873e-08	1.2087015871e-03	2.6857614876e-01	1.2214025270e-11	-1.8897249673e+00
3.8018939632e-04	-1.4090945113e+00	-1.2199587202e+00	5.7792136231e-10	1.1492630467e+00	0.0000000000e+00	2.1949348642e-14	8.0245470198e-08	1.7045568733e-13	6.0147855448e-10	4.9410238808e-13	1.9290460690e-17	2.4414764311e-18	3.0437940441e-13	5.7377829733e-15	3.7879743828e-24	0.0000000000e+00	1.4091295077e+00	-3.5099014010e-05	2.3711533563e-09	1.4023318038e-01	1.1611422934e-10	5.8857907929e-11	1.6194837612e-15	1.8721437047e-08	1.1579819005e-03	2.5870856407e-01	1.1690690286e-11	-1.8091941569e+00
3.8904514499e-04	-1.4090470484e+00	-1.2004942699e+00	5.9987744486e-10	1.1589760420e+00	0.0000000000e+00	2.2610713473e-14	8.2088071587e-08	1.7194917966e-13	6.0660437002e-10	4.9819565947e-13	1.9273070044e-17	2.4380641038e-18	3.0683283958e-13	5.7303385717e-15	3.7813605730e-24	0.0000000000e+00	1.4090807291e+00	-3.3777521492e-05	2.3692484214e-09	8.1927546346e-02	1.1163936442e-10	5.8831079606e-11	1.6177009970e-15	1.1095221511e-08	1.1087284610e-03	2.4899604540e-01	1.1184960545e-11	-1.7410792860e+00
3.9810717055e-04	-1.4089999001e+00	-1.1861172447e+00	6.2251935013e-10	1.1685288889e+00	0.0000000000e+00	2.3286370122e-14	8.3972047471e-08	1.7341885034e-13	6.1166196056e-10	5.0224591590e-13	1.9258723424e-17	2.4348743756e-18	3.0926722774e-13	5.7239017587e-15	3.7754914478e-24	0.0000000000e+00	1.4090324703e+00	-3.2662744007e-05	2.3673768278e-09	3.4115636491e-02	1.0726064481e-10	5.8807922412e-11	1.6160065707e-15	4.8400371159e-09	1.0608965279e-03	2.3944277366e-01	1.0695995143e-11	-1.6836191223e+00
4.0738027780e-04	-1.4089528773e+00	-1.1760446476e+00	6.4586609286e-10	1.1779171533e+00	0.0000000000e+00	2.3976713347e-14	8.5898536609e-08	1.7486410994e-13	6.1664793153e-10	5.0625130866e-13	1.9262574777e-17	2.4319043293e-18	3.1167958341e-13	5.7183562190e-15	3.7759332099e-24	0.0000000000e+00	1.4089845125e+00	-3.1724534969e-05	2.3655516545e-09	-4.7596350669e-03	1.0297895869e-10	5.8790862955e-11	1.6144564280e-15	-2.4752295362e-10	1.0144462707e-03	2.3005300363e-01	1.0223046506e-11	-1.6352606057e+00
4.1686938347e-04	-1.4089058115e+00	-1.1695887755e+00	6.6993690125e-10	1.1871363805e+00	0.0000000000e+00	2.4682146225e-14	8.7868687680e-08	1.7628437188e-13	6.2155892886e-10	5.1020156727e-13	1.9234318287e-17	2.4291418557e-18	3.1406694179e-13	5.7135947844e-15	3.7646588099e-24	0.0000000000e+00	1.4089366607e+00	-3.0936485261e-05	2.3637837975e-09	-3.6064729727e-02	9.8774100010e-11	5.8770349399e-11	1.6128799453e-15	-4.3459644965e-09	9.6934234100e-04	2.2083103063e-01	9.7654527054e-12	-1.5946413663e+00
4.2657951880e-04	-1.4088585527e+00	-1.1661487287e+00	6.9475120834e-10	1.1961821269e+00	0.0000000000e+00	2.5403079937e-14	8.9883660218e-08	1.7767904960e-13	6.2639163678e-10	5.1409958621e-13	1.9225120039e-17	2.4265855855e-18	3.1642642747e-13	5.7095194984e-15	3.7601149711e-24	0.0000000000e+00	1.4088887422e+00	-3.0275521905e-05	2.3620821094e-09	-6.0992528152e-02	9.4670271622e-11	5.8755445884e-11	1.6114544834e-15	-7.6111183262e-09	9.2555343875e-04	2.1178115662e-01	9.3226286536e-12	-1.5605726441e+00
4.3651583224e-04	-1.4088109676e+00	-1.1652021891e+00	7.2032864536e-10	1.2050499928e+00	0.0000000000e+00	2.6139933613e-14	9.1944625669e-08	1.7904756151e-13	6.3114281781e-10	5.1793978767e-13	1.9219561385e-17	2.4242254310e-18	3.1875523896e-13	5.7060413699e-15	3.7567638899e-24	0.0000000000e+00	1.4088406037e+00	-2.9721625510e-05	2.3604535478e-09	-8.0578839245e-02	9.0616181225e-11	5.8743042049e-11	1.6101268349e-15	-1.0178296515e-08	8.8305187858e-04	2.0290765591e-01	8.8940591997e-12	-1.5320227435e+00
4.4668359215e-04	-1.4087629380e+00	-1.1662975493e+00	7.4668903678e-10	1.2137356549e+00	0.0000000000e+00	2.6893134234e-14	9.4052768538e-08	1.8038933269e-13	6.3580932065e-10	5.2171758177e-13	1.9209502869e-17	2.4220514957e-18	3.2105067950e-13	5.7030800520e-15	3.7518129989e-24	0.0000000000e+00	1.4087921098e+00	-2.9257525232e-05	2.3589033299e-09	-9.5718206633e-02	8.6729068371e-11	5.8731415722e-11	1.6088689056e-15	-1.2164357027e-08	8.4181316104e-04	1.9421474092e-01	8.4792905269e-12	-1.5081011908e+00
4.5708818961e-04	-1.4087143591e+00	-1.1690464362e+00	7.7385239717e-10	1.2222348985e+00	0.0000000000e+00	2.7663116596e-14	9.6209287614e-08	1.8170379636e-13	6.4038809386e-10	5.2543182895e-13	1.9211514572e-17	2.4200562670e-18	3.2331018072e-13	5.7005635300e-15	3.7511156459e-24	0.0000000000e+00	1.4087431411e+00	-2.8868387146e-05	2.3574350918e-09	-1.0717892531e-01	8.2944762170e-11	5.8723353598e-11	1.6077356768e-15	-1.3669665301e-08	8.0181555507e-04	1.8570652836e-01	8.0779242868e-12	-1.4880436808e+00
4.6773514129e-04	-1.4086651376e+00	-1.1731166924e+00	8.0183892958e-10	1.2305436495e+00	0.0000000000e+00	2.8450323324e-14	9.8415397247e-08	1.8299039883e-13	6.4487621005e-10	5.2907579869e-13	1.9198610554e-17	2.4182268652e-18	3.2553129695e-13	5.6984276025e-15	3.7451139921e-24	0.0000000000e+00	1.4086935917e+00	-2.8541564436e-05	2.3560510477e-09	-1.1561714237e-01	7.9154904853e-11	5.8713724789e-11	1.6066326221e-15	-1.4779936205e-08	7.6303969732e-04	1.7738700612e-01	7.6896095381e-12	-1.4711979419e+00
4.7863009232e-04	-1.4086151907e+00	-1.1782258202e+00	8.3066902554e-10	1.2386580047e+00	0.0000000000e+00	2.9255204935e-14	1.0067232868e-07	1.8424860073e-13	6.4927086742e-10	5.3264951955e-13	1.9193978343e-17	2.4165561181e-18	3.2771173622e-13	5.6966154346e-15	3.7421415642e-24	0.0000000000e+00	1.4086433680e+00	-2.8266317752e-05	2.3547521487e-09	-1.2159002942e-01	7.5503825414e-11	5.8706613957e-11	1.6056372059e-15	-1.5567954799e-08	7.2546820763e-04	1.6926000112e-01	7.3140358525e-12	-1.4570105292e+00
4.8977881937e-04	-1.4085644445e+00	-1.1841349245e+00	8.6036326643e-10	1.2465742618e+00	0.0000000000e+00	3.0078219938e-14	1.0298133140e-07	1.8547788118e-13	6.5356941342e-10	5.3614892488e-13	1.9188432924e-17	2.4150330595e-18	3.2984935400e-13	5.6950770626e-15	3.7388472811e-24	0.0000000000e+00	1.4085923872e+00	-2.8033585373e-05	2.3535382389e-09	-1.2556795651e-01	7.1944450397e-11	5.8700153411e-11	1.6047141237e-15	-1.6095166683e-08	6.8908532596e-04	1.6132914846e-01	6.9509284864e-12	-1.4450146180e+00
5.0118723363e-04	-1.4085128325e+00	-1.1906431618e+00	8.9094242612e-10	1.2542889476e+00	0.0000000000e+00	3.0919834982e-14	1.0534367449e-07	1.8667774165e-13	6.5776935026e-10	5.3957206085e-13	1.9186844737e-17	2.4136484659e-18	3.3194216230e-13	5.6937687774e-15	3.7370802326e-24	0.0000000000e+00	1.4085405754e+00	-2.7835776208e-05	2.3524082060e-09	-1.2794564915e-01	6.8479888427e-11	5.8695125833e-11	1.6038775217e-15	-1.6413135526e-08	6.5387657641e-04	1.5359786204e-01	6.6000412021e-12	-1.4348188158e+00
5.1286138399e-04	-1.4084602952e+00	-1.1975826909e+00	9.2242747483e-10	1.2617988445e+00	0.0000000000e+00	3.1780525026e-14	1.0776064801e-07	1.8784770923e-13	6.6186834884e-10	5.4291575457e-13	1.9183946297e-17	2.4123921038e-18	3.3398833218e-13	5.6926526123e-15	3.7349345310e-24	0.0000000000e+00	1.4084878666e+00	-2.7666563724e-05	2.3513601251e-09	-1.2905234152e-01	6.5107697012e-11	5.8690448620e-11	1.6031055690e-15	-1.6564869462e-08	6.1982845275e-04	1.4606930687e-01	6.2611524863e-12	-1.4260969804e+00
5.2480746025e-04	-1.4084067782e+00	-1.2048141187e+00	9.5483958408e-10	1.2691010156e+00	0.0000000000e+00	3.2660773545e-14	1.1023356437e-07	1.8898734052e-13	6.6586425588e-10	5.4617804824e-13	1.9181855184e-17	2.4112548332e-18	3.3598619619e-13	5.6916957629e-15	3.7331422390e-24	0.0000000000e+00	1.4084342012e+00	-2.7520708927e-05	2.3503913949e-09	-1.2916093280e-01	6.1794791506e-11	5.8686386562e-11	1.6024014303e-15	-1.6586017308e-08	5.8692813361e-04	1.3874637334e-01	5.9340596921e-12	-1.4185790358e+00
5.3703179637e-04	-1.4083522319e+00	-1.2122224194e+00	9.8820013257e-10	1.2761928274e+00	0.0000000000e+00	3.3561072765e-14	1.1276375963e-07	1.9009622581e-13	6.6975511274e-10	5.4934794604e-13	1.9115124870e-17	2.4102199966e-18	3.3793423527e-13	5.6908700870e-15	3.7084161828e-24	0.0000000000e+00	1.4083795255e+00	-2.7393893219e-05	2.3494988656e-09	-1.2849619544e-01	5.8175686490e-11	5.8670881352e-11	1.6015369408e-15	-1.6505940857e-08	5.5516321957e-04	1.3163165331e-01	5.6185754144e-12	-1.4120427393e+00
5.4954087386e-04	-1.4082966104e+00	-1.2197133246e+00	1.0225307130e-09	1.2830719709e+00	0.0000000000e+00	3.4481923905e-14	1.1535259484e-07	1.9117398689e-13	6.7353911999e-10	5.5244833160e-13	1.9164080727e-17	2.4092998866e-18	3.3983114968e-13	5.6901516384e-15	3.7249443965e-24	0.0000000000e+00	1.4083237899e+00	-2.7282615681e-05	2.3486789550e-09	-1.2724203577e-01	5.5014437450e-11	5.8676858210e-11	1.6011267814e-15	-1.6348663447e-08	5.2452150231e-04	1.2472741864e-01	5.3145231451e-12	-1.4063063985e+00
5.6234132519e-04	-1.4082398709e+00	-1.2272101246e+00	1.0578531399e-09	1.2897364803e+00	0.0000000000e+00	3.5423837450e-14	1.1800145734e-07	1.9222029382e-13	6.7721472279e-10	5.5545737783e-13	1.9181193439e-17	2.4084689602e-18	3.4167571130e-13	5.6895198853e-15	3.7302644744e-24	0.0000000000e+00	1.4082669489e+00	-2.7183976947e-05	2.3479277578e-09	-1.2554792942e-01	5.2542192819e-11	5.8677278530e-11	1.6006607911e-15	-1.6133710726e-08	4.9499075712e-04	1.1803560166e-01	5.0217319640e-12	-1.4012224149e+00
5.7543993734e-04	-1.4081819729e+00	-1.2346508901e+00	1.0941894576e-09	1.2961847495e+00	0.0000000000e+00	3.6387333438e-14	1.2071176201e-07	1.9323485262e-13	6.8078055037e-10	5.5837461893e-13	1.9173252506e-17	2.4077201477e-18	3.4346690395e-13	5.6889577623e-15	3.7267745538e-24	0.0000000000e+00	1.4082089596e+00	-2.7095689030e-05	2.3472411404e-09	-1.2353451035e-01	4.9669379720e-11	5.8673309130e-11	1.6001584829e-15	-1.5876840764e-08	4.6655856007e-04	1.1155777816e-01	4.7400405104e-12	-1.3966716775e+00
5.8884365536e-04	-1.4081228778e+00	-1.2419860570e+00	1.1315619501e-09	1.3024155462e+00	0.0000000000e+00	3.7372941748e-14	1.2348495245e-07	1.9421741812e-13	6.8423543869e-10	5.6120319171e-13	1.9171796668e-17	2.4070495922e-18	3.4520385607e-13	5.6884507442e-15	3.7256575267e-24	0.0000000000e+00	1.4081497816e+00	-2.7015892213e-05	2.3466148277e-09	-1.2129842965e-01	4.6874726323e-11	5.8670682537e-11	1.5997244839e-15	-1.5590678856e-08	4.3921213294e-04	1.0529515273e-01	4.4692862744e-12	-1.3925586885e+00
6.0255958607e-04	-1.4080625485e+00	-1.2491763481e+00	1.1699931504e-09	1.3084280240e+00	0.0000000000e+00	3.8381202415e-14	1.2632250224e-07	1.9516779241e-13	6.8757843981e-10	5.6394442049e-13	1.9192919552e-17	2.4064520893e-18	3.4688584894e-13	5.6879867681e-15	3.7326184354e-24	0.0000000000e+00	1.4080893763e+00	-2.6943112574e-05	2.3460444785e-09	-1.1891653527e-01	4.4333203775e-11	5.8672309957e-11	1.5994095507e-15	-1.5285263583e-08	4.1293820505e-04	9.9248546506e-02	4.2093072305e-12	-1.3888073705e+00
6.1659500186e-04	-1.4080009487e+00	-1.2561910037e+00	1.2095058514e-09	1.3142217314e+00	0.0000000000e+00	3.9412665939e-14	1.2922591603e-07	1.9608583057e-13	6.9080883360e-10	5.6658924190e-13	1.9178070005e-17	2.4059141804e-18	3.4851229068e-13	5.6875557228e-15	3.7269070824e-24	0.0000000000e+00	1.4080277063e+00	-2.6876181845e-05	2.3455257508e-09	-1.1644942978e-01	4.1161962727e-11	5.8667439986e-11	1.5990101571e-15	-1.4968511574e-08	3.8772290922e-04	9.3418387364e-02	3.9599410121e-12	-1.3853574988e+00
6.3095734448e-04	-1.4079380426e+00	-1.2630062801e+00	1.2501231171e-09	1.3197966191e+00	0.0000000000e+00	4.0467893612e-14	1.3219673069e-07	1.9697143839e-13	6.9392610536e-10	5.6914275124e-13	1.9167058577e-17	2.4054342410e-18	3.5008275698e-13	5.6871492472e-15	3.7226472335e-24	0.0000000000e+00	1.4079647349e+00	-2.6814181810e-05	2.3450543570e-09	-1.1394448763e-01	3.9053205114e-11	5.8663300787e-11	1.5986584068e-15	-1.4646611744e-08	3.6355167815e-04	8.7804702610e-02	3.7210168291e-12	-1.3821616759e+00
6.4565422903e-04	-1.4078737952e+00	-1.2696041896e+00	1.2918682951e-09	1.3251530445e+00	0.0000000000e+00	4.1547457844e-14	1.3523651637e-07	1.9782457725e-13	6.9692996610e-10	5.7160540356e-13	1.9165920377e-17	2.4050071668e-18	3.5159695391e-13	5.6867603805e-15	3.7219341033e-24	0.0000000000e+00	1.4079004262e+00	-2.6756390261e-05	2.3446261098e-09	-1.1143838362e-01	3.6646685686e-11	5.8661012668e-11	1.5983722403e-15	-1.4324355546e-08	3.4040918178e-04	8.2407114095e-02	3.4923668787e-12	-1.3791827983e+00
6.6069344801e-04	-1.4078081709e+00	-1.2759714515e+00	1.3347650287e-09	1.3302917741e+00	0.0000000000e+00	4.2651942502e-14	1.3834687763e-07	1.9864526488e-13	6.9982035069e-10	5.7397542565e-13	1.9162717533e-17	2.4046261416e-18	3.5305471871e-13	5.6863833464e-15	3.7205961952e-24	0.0000000000e+00	1.4078347444e+00	-2.6702253117e-05	2.3442369603e-09	-1.0895919557e-01	3.4929836801e-11	5.8658412837e-11	1.5981082467e-15	-1.4005411756e-08	3.1827926735e-04	7.7224835824e-02	3.2738109529e-12	-1.3763919508e+00
6.7608297539e-04	-1.4077411345e+00	-1.2820986226e+00	1.3788372716e-09	1.3352139827e+00	0.0000000000e+00	4.3781943246e-14	1.4152945437e-07	1.9943357613e-13	7.0259741279e-10	5.7625354344e-13	1.9163193989e-17	2.4042867930e-18	3.5445602248e-13	5.6860133231e-15	3.7205835734e-24	0.0000000000e+00	1.4077676535e+00	-2.6651316499e-05	2.3438830267e-09	-1.0652814325e-01	3.2107427828e-11	5.8656428992e-11	1.5978813065e-15	-1.3692553570e-08	2.9714492379e-04	7.2256673927e-02	3.0651704291e-12	-1.3737666673e+00
6.9183097092e-04	-1.4076726503e+00	-1.2879793858e+00	1.4241093016e-09	1.3399212516e+00	0.0000000000e+00	4.4938067880e-14	1.4478592297e-07	2.0018964271e-13	7.0526152740e-10	5.7843927112e-13	1.9161473454e-17	2.4039837818e-18	3.5580096585e-13	5.6856463553e-15	3.7198704431e-24	0.0000000000e+00	1.4076991176e+00	-2.6603255404e-05	2.3435606175e-09	-1.0416100484e-01	2.9990010475e-11	5.8654049722e-11	1.5976703496e-15	-1.3387843697e-08	2.7698824644e-04	6.7501029158e-02	2.8662499234e-12	-1.3712895166e+00
7.0794578438e-04	-1.4076026819e+00	-1.2936099676e+00	1.4706057363e-09	1.3444155629e+00	0.0000000000e+00	4.6120936697e-14	1.4811799718e-07	2.0091365577e-13	7.0781328635e-10	5.8053335344e-13	1.9160044086e-17	2.4037130740e-18	3.5708976725e-13	5.6852790192e-15	3.7193213959e-24	0.0000000000e+00	1.4076291001e+00	-2.6557808965e-05	2.3432662466e-09	-1.0186927310e-01	2.7951863046e-11	5.8651727189e-11	1.5974806952e-15	-1.3092785392e-08	2.5779044359e-04	6.2955901627e-02	2.6768534461e-12	-1.3689469513e+00
7.2443596007e-04	-1.4075311926e+00	-1.2989886674e+00	1.5183515499e-09	1.3486992927e+00	0.0000000000e+00	4.7331182835e-14	1.5152742922e-07	2.0160586338e-13	7.1025349680e-10	5.8253632877e-13	1.9158535308e-17	2.4034706562e-18	3.5832276847e-13	5.6849084907e-15	3.7187786596e-24	0.0000000000e+00	1.4075575640e+00	-2.6514767563e-05	2.3429966438e-09	-9.9661081925e-02	2.6008972753e-11	5.8649351114e-11	1.5973085558e-15	-1.2808443451e-08	2.3953182117e-04	5.8618897874e-02	2.4967755609e-12	-1.3667283874e+00
7.4131024130e-04	-1.4074581450e+00	-1.3041154774e+00	1.5673720899e-09	1.3527752018e+00	0.0000000000e+00	4.8569452639e-14	1.5501601066e-07	2.0226657126e-13	7.1258317689e-10	5.8444899621e-13	1.9157053000e-17	2.4032528782e-18	3.5950042552e-13	5.6845323356e-15	3.7182864104e-24	0.0000000000e+00	1.4074844718e+00	-2.6473969703e-05	2.3427487604e-09	-9.7541947483e-02	2.4158675060e-11	5.8646935544e-11	1.5971519356e-15	-1.2535541092e-08	2.2219180273e-04	5.4487240163e-02	2.3258038122e-12	-1.3646254729e+00
7.5857757503e-04	-1.4073835007e+00	-1.3089917784e+00	1.6176930960e-09	1.3566464236e+00	0.0000000000e+00	4.9836406028e-14	1.5858557350e-07	2.0289614174e-13	7.1480355111e-10	5.8627230989e-13	1.9155332465e-17	2.4030563768e-18	3.6062330519e-13	5.6841484490e-15	3.7177689177e-24	0.0000000000e+00	1.4074097849e+00	-2.6435288447e-05	2.3425197696e-09	-9.5515353872e-02	2.2399193611e-11	5.8644448472e-11	1.5970083294e-15	-1.2274536416e-08	2.0574895008e-04	5.0557777965e-02	2.1637180528e-12	-1.3626315135e+00
7.7624711663e-04	-1.4073072207e+00	-1.3136200961e+00	1.6693407194e-09	1.3603164512e+00	0.0000000000e+00	5.1132716859e-14	1.6223799108e-07	2.0349499251e-13	7.1691604453e-10	5.8800744307e-13	1.9153876627e-17	2.4028781416e-18	3.6169208110e-13	5.6837549875e-15	3.7173523991e-24	0.0000000000e+00	1.4073334643e+00	-2.6398610747e-05	2.3423070647e-09	-9.3583213499e-02	2.0731194539e-11	5.8641942308e-11	1.5968769950e-15	-1.2025682531e-08	1.9018099445e-04	4.6827001498e-02	2.0102910870e-12	-1.3607410258e+00
7.9432823472e-04	-1.4072292649e+00	-1.3180039053e+00	1.7223415434e-09	1.3637891209e+00	0.0000000000e+00	5.2459073309e-14	1.6597517912e-07	2.0406359515e-13	7.1892227632e-10	5.8965568445e-13	1.9152420789e-17	2.4027153571e-18	3.6270752889e-13	5.6833503128e-15	3.7170053003e-24	0.0000000000e+00	1.4072554697e+00	-2.6363850236e-05	2.3421082536e-09	-9.1746226236e-02	1.9175772081e-11	5.8639400772e-11	1.5967558632e-15	-1.1789074493e-08	1.7546487640e-04	4.3291057238e-02	1.8652885937e-12	-1.3589493931e+00
8.1283051616e-04	-1.4071495925e+00	-1.3221474744e+00	1.7767226048e-09	1.3670685953e+00	0.0000000000e+00	5.3816178253e-14	1.6979909665e-07	2.0460247323e-13	7.2082405228e-10	5.9121841562e-13	1.9150806132e-17	2.4025654455e-18	3.6367052172e-13	5.6829329508e-15	3.7166140253e-24	0.0000000000e+00	1.4071757603e+00	-2.6330934582e-05	2.3419211509e-09	-9.0004156889e-02	1.7662982188e-11	5.8636752031e-11	1.5966426100e-15	-1.1564685498e-08	1.6157679165e-04	3.9945765333e-02	1.7284699813e-12	-1.3572526062e+00
8.3176377110e-04	-1.4070681615e+00	-1.3260557387e+00	1.8325114171e-09	1.3701593442e+00	0.0000000000e+00	5.5204749653e-14	1.7371174711e-07	2.0511220016e-13	7.2262335642e-10	5.9269717640e-13	1.9148291503e-17	2.4024260296e-18	3.6458202513e-13	5.6825015563e-15	3.7159766257e-24	0.0000000000e+00	1.4070942939e+00	-2.6299788562e-05	2.3417437689e-09	-8.8356049697e-02	1.6407097903e-11	5.8633920638e-11	1.5965338090e-15	-1.1352394905e-08	1.4849224772e-04	3.6786638710e-02	1.5995881645e-12	-1.3556470672e+00
8.5113803820e-04	-1.4069849289e+00	-1.3297341974e+00	1.8897359939e-09	1.3730661230e+00	0.0000000000e+00	5.6625520950e-14	1.7771517926e-07	2.0559339665e-13	7.2432234141e-10	5.9409400341e-13	1.9147312122e-17	2.4022952608e-18	3.6544309278e-13	5.6820548900e-15	3.7158377862e-24	0.0000000000e+00	1.4070110277e+00	-2.6270342209e-05	2.3415743067e-09	-8.6800392405e-02	1.4903189793e-11	5.8631227883e-11	1.5964344147e-15	-1.1152009675e-08	1.3618611905e-04	3.3808903861e-02	1.4783911885e-12	-1.3541294469e+00
8.7096358996e-04	-1.4068998508e+00	-1.3331888284e+00	1.9484248743e-09	1.3757939512e+00	0.0000000000e+00	5.8079241467e-14	1.8181148831e-07	2.0604672813e-13	7.2592331948e-10	5.9541048936e-13	1.9145670995e-17	2.4021710254e-18	3.6625485932e-13	5.6815917975e-15	3.7154969983e-24	0.0000000000e+00	1.4069259174e+00	-2.6242546005e-05	2.3414111386e-09	-8.5335242038e-02	1.3666179299e-11	5.8628367478e-11	1.5963381075e-15	-1.0963280715e-08	1.2463271803e-04	3.1007523031e-02	1.3646215241e-12	-1.3526965808e+00
8.9125093813e-04	-1.4068128821e+00	-1.3364260169e+00	2.0086071485e-09	1.3783480883e+00	0.0000000000e+00	5.9566676808e-14	1.8600281690e-07	2.0647290160e-13	7.2742875074e-10	5.9664869775e-13	1.9143818111e-17	2.4020516581e-18	3.6701853636e-13	5.6811111973e-15	3.7151183450e-24	0.0000000000e+00	1.4068389180e+00	-2.6216333807e-05	2.3412528024e-09	-8.3958321024e-02	1.2490453116e-11	5.8625406620e-11	1.5962447744e-15	-1.0785915485e-08	1.1380586022e-04	2.8377217788e-02	1.2580176649e-12	-1.3513453967e+00
9.1201083936e-04	-1.4067239765e+00	-1.3394524934e+00	2.0703124850e-09	1.3807340089e+00	0.0000000000e+00	6.1088609281e-14	1.9029135621e-07	2.0687266250e-13	7.2884123206e-10	5.9781074035e-13	1.9141885817e-17	2.4019356476e-18	3.6773540565e-13	5.6806120697e-15	3.7147775571e-24	0.0000000000e+00	1.4067499833e+00	-2.6191647036e-05	2.3410979866e-09	-8.2667091407e-02	1.1387779608e-11	5.8622343280e-11	1.5961534544e-15	-1.0619587630e-08	1.0367894224e-04	2.5912493698e-02	1.1583142036e-12	-1.3500728654e+00
9.3325430080e-04	-1.4066330869e+00	-1.3422752793e+00	2.1335711587e-09	1.3829573777e+00	0.0000000000e+00	6.2645838306e-14	1.9467934704e-07	2.0724679126e-13	7.3016348492e-10	5.9889883006e-13	1.9139979993e-17	2.4018215969e-18	3.6840681313e-13	5.6800934493e-15	3.7143736603e-24	0.0000000000e+00	1.4066590658e+00	-2.6168424804e-05	2.3409455182e-09	-8.1458812394e-02	1.0355494240e-11	5.8619199695e-11	1.5960636029e-15	-1.0463944482e-08	9.4225016760e-05	2.3607665951e-02	1.0652431479e-12	-1.3488759687e+00
9.5499258602e-04	-1.4065401647e+00	-1.3449016375e+00	2.1984140797e-09	1.3850240219e+00	0.0000000000e+00	6.4239180851e-14	1.9916908091e-07	2.0759609969e-13	7.3139834262e-10	5.9991527722e-13	1.9137862410e-17	2.4017082812e-18	3.6903416248e-13	5.6795544216e-15	3.7140707378e-24	0.0000000000e+00	1.4065661172e+00	-2.6146612162e-05	2.3407943509e-09	-8.0330585622e-02	9.3745011753e-12	5.8615942680e-11	1.5959746087e-15	-1.0318612941e-08	8.5416875807e-05	2.1456885827e-02	9.7853441479e-13	-1.3477516804e+00
9.7723722096e-04	-1.4064451605e+00	-1.3473390275e+00	2.2648728230e-09	1.3869399049e+00	0.0000000000e+00	6.5869471860e-14	2.0376290122e-07	2.0792142723e-13	7.3254873709e-10	6.0086253511e-13	1.9135400721e-17	2.4015945378e-18	3.6961890830e-13	5.6789941187e-15	3.7139192765e-24	0.0000000000e+00	1.4064710876e+00	-2.6126102223e-05	2.3406435535e-09	-7.9279391528e-02	8.4769968822e-12	5.8612575146e-11	1.5958867447e-15	-1.0183204238e-08	7.7227131964e-05	1.9454167688e-02	8.9791550078e-13	-1.3466969577e+00
1.0000000000e-03	-1.4063480231e+00	-1.3495950628e+00	2.3329796594e-09	1.3887110986e+00	0.0000000000e+00	6.7537564698e-14	2.0846320439e-07	2.0822363708e-13	7.3361768575e-10	6.0174266424e-13	1.9133044910e-17	2.4014794886e-18	3.7016254980e-13	5.6784117161e-15	3.7128969127e-24	0.0000000000e+00	1.4063739263e+00	-2.6107010225e-05	2.3404922983e-09	-7.8302119200e-02	7.9227735483e-12	5.8609052465e-11	1.5957930579e-15	-1.0057317661e-08	6.9628303757e-05	1.7593416379e-02	8.2311631479e-13	-1.3457087378e+00
1.0232929923e-03	-1.4062487010e+00	-1.3516774707e+00	2.4027675864e-09	1.3903437554e+00	0.0000000000e+00	6.9244331596e-14	2.1327244106e-07	2.0850361220e-13	7.3460827604e-10	6.0255885034e-13	1.9131483193e-17	2.4013622435e-18	3.7066662326e-13	5.6778064346e-15	3.7128464256e-24	0.0000000000e+00	1.4062745811e+00	-2.6089040364e-05	2.3403398511e-09	-7.7395591540e-02	6.8942629383e-12	5.8605564982e-11	1.5957047473e-15	-9.9405441523e-09	6.2592901257e-05	1.5868454796e-02	7.5386255766e-13	-1.3447839415e+00
