Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.4125375446e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4050815609e-20	3.7561604851e-17	4.9695138894e-21	8.1060167026e-24	8.2980773563e-27	5.1556513218e-22	3.8034402076e-22	3.1404336686e-33	0.0000000000e+00	2.1857606776e-05	1.9241090888e-05	2.4649296921e-16	8.2349370883e-03	2.3638363211e-16	1.4716538365e-16	3.3644536887e-23	1.0052134364e-09	1.0068898137e-07	2.1751420199e-05	2.7503993719e-15	9.9170211110e-01
1.4454397707e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7154855243e-20	4.0225583686e-17	5.4437038207e-21	8.6750472484e-24	9.2479356964e-27	5.7758832041e-22	4.1654703962e-22	3.5590018712e-33	0.0000000000e+00	2.2362488873e-05	1.9237447872e-05	2.6382010786e-16	8.4217124462e-03	2.6297106821e-16	1.5400323428e-16	3.6666925907e-23	1.0292674697e-09	1.0636482027e-07	2.2249835625e-05	2.8482737042e-15	9.9151433039e-01
1.4791083882e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0404770199e-20	4.3077727976e-17	5.9629205482e-21	9.2835978242e-24	1.0307006323e-26	6.4703298792e-22	4.5616184776e-22	4.0335661880e-33	0.0000000000e+00	2.2878933600e-05	1.9233726095e-05	2.8236730133e-16	8.6125246157e-03	2.9225908686e-16	1.6115514873e-16	3.9963353628e-23	1.0538428960e-09	1.1229713321e-07	2.2759448217e-05	2.9496607486e-15	9.9132248993e-01
1.5135612484e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3807433233e-20	4.6131241191e-17	6.5314082216e-21	9.9343639409e-24	1.1487854566e-26	7.2478051867e-22	4.9950541368e-22	4.5716290884e-33	0.0000000000e+00	2.3407201363e-05	1.9229924108e-05	3.0222008257e-16	8.8074477533e-03	3.2447112712e-16	1.6863521651e-16	4.3558752107e-23	1.0789493651e-09	1.1849067848e-07	2.3280499642e-05	3.0546251278e-15	9.9112651505e-01
1.5488166189e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7370043166e-20	4.9400243374e-17	7.1538065677e-21	1.0630219263e-23	1.2804485308e-26	8.1181586337e-22	5.4692352644e-22	5.1816964916e-33	0.0000000000e+00	2.3947558242e-05	1.9226040453e-05	3.2346990403e-16	9.0065564827e-03	3.5984101625e-16	1.7645812850e-16	4.7480312418e-23	1.1045965917e-09	1.2494959253e-07	2.3813236276e-05	3.1632250138e-15	9.9092633063e-01
1.5848931925e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.1100140589e-20	5.2899833630e-17	7.8351871233e-21	1.1374226724e-23	1.4272506140e-26	9.0923952418e-22	5.9879332858e-22	5.8734111275e-33	0.0000000000e+00	2.4500276115e-05	1.9222073666e-05	3.4621453721e-16	9.2099258269e-03	3.9861227407e-16	1.8463919983e-16	5.1757686471e-23	1.1307943467e-09	1.3167733205e-07	2.4357909246e-05	3.2755115061e-15	9.9072186111e-01
1.6218100974e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5005624356e-20	5.6646156742e-17	8.5810926950e-21	1.2169650256e-23	1.5909308642e-26	1.0182808952e-21	6.5552605927e-22	6.6577033960e-33	0.0000000000e+00	2.5065632773e-05	1.9218022273e-05	3.7055849813e-16	9.4176311355e-03	4.4103725227e-16	1.9319439327e-16	5.6423206351e-23	1.1575524483e-09	1.3867662223e-07	2.4914774444e-05	3.3915280751e-15	9.9051303060e-01
1.6595869074e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.9094768885e-20	6.0656474172e-17	9.3975803209e-21	1.3019967158e-23	1.7734269734e-26	1.1403131074e-21	7.1757002334e-22	7.5469619703e-33	0.0000000000e+00	2.5643912043e-05	1.9213884798e-05	3.9661350042e-16	9.6297480042e-03	4.8737611796e-16	2.0214034330e-16	6.1512122670e-23	1.1848807515e-09	1.4594941342e-07	2.5484092538e-05	3.5113100914e-15	9.9029976297e-01
1.6982436525e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.3376242333e-20	6.4949239724e-17	1.0291268030e-20	1.3928881139e-23	1.9768975270e-26	1.2768695410e-21	7.8541380285e-22	8.5552266673e-33	0.0000000000e+00	2.6235403908e-05	1.9209659759e-05	4.2449893756e-16	9.8463521887e-03	5.3789569888e-16	2.1149438069e-16	6.7062863455e-23	1.2127891371e-09	1.5349684823e-07	2.6066128968e-05	3.6348844631e-15	9.9008198191e-01
1.7378008287e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.7859125671e-20	6.9544180136e-17	1.1269385721e-20	1.4900336040e-23	2.2037468216e-26	1.4296621860e-21	8.5958972881e-22	9.6984064212e-33	0.0000000000e+00	2.6840404641e-05	1.9205345676e-05	4.5434239621e-16	1.0067519510e-02	5.9286821649e-16	2.2127455772e-16	7.3117315294e-23	1.2412875002e-09	1.6131924102e-07	2.6661153924e-05	3.7622694031e-15	9.8985961102e-01
1.7782794100e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0255293271e-19	7.4462380927e-17	1.2339830495e-20	1.5938530275e-23	2.4566524032e-26	1.6006020501e-21	9.4067763127e-22	1.0994525539e-32	0.0000000000e+00	2.7459216925e-05	1.9200941066e-05	4.8628020253e-16	1.0293325755e-02	6.5256994209e-16	2.3149967384e-16	7.9721128529e-23	1.2703857365e-09	1.6941607196e-07	2.7269442313e-05	3.8934743452e-15	9.8963257396e-01
1.8197008586e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0746763113e-19	7.9726377797e-17	1.3511226823e-20	1.7047932014e-23	2.7385956117e-26	1.7918218313e-21	1.0293088875e-21	1.2464001809e-32	0.0000000000e+00	2.8092149989e-05	1.9196444451e-05	5.2045800338e-16	1.0523846562e-02	7.1727981985e-16	2.4218930189e-16	8.6924048458e-23	1.3000937292e-09	1.7778599703e-07	2.7891273696e-05	4.0285000287e-15	9.8940079448e-01
1.8620871367e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1261366459e-19	8.5360253918e-17	1.4792991932e-20	1.8233295112e-23	3.0528954470e-26	2.0057010971e-21	1.1261707883e-21	1.4129960450e-32	0.0000000000e+00	2.8739519739e-05	1.9191854356e-05	5.5703138475e-16	1.0759157308e-02	7.8727810855e-16	2.5336381480e-16	9.4780274620e-23	1.3304213333e-09	1.8642687562e-07	2.8526932220e-05	4.1673387629e-15	9.8916419663e-01
1.9054607180e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1800197587e-19	9.1389743469e-17	1.6195406847e-20	1.9499675830e-23	3.4032461003e-26	2.2448942339e-21	1.2320112438e-21	1.6018588388e-32	0.0000000000e+00	2.9401648897e-05	1.9187169316e-05	5.9616652935e-16	1.0999332979e-02	8.6284509980e-16	2.6504441270e-16	1.0334885041e-22	1.3613783597e-09	1.9533581627e-07	2.9176706523e-05	4.3099748824e-15	9.8892270480e-01
1.9498445998e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2364403131e-19	9.7842341780e-17	1.7729693535e-20	2.0852450346e-23	3.7937585313e-26	2.5123614558e-21	1.3476438508e-21	1.8159533855e-32	0.0000000000e+00	3.0078867139e-05	1.9182387873e-05	6.3804091605e-16	1.1244448033e-02	9.4425997453e-16	2.7725315041e-16	1.1269408544e-22	1.3929745576e-09	2.0450924113e-07	2.9840889618e-05	4.4563853949e-15	9.8867624392e-01
1.9952623150e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2955184635e-19	1.0474742246e-16	1.9408098639e-20	2.2297333077e-23	4.2290065049e-26	2.8114031925e-21	1.4739533448e-21	2.0586356897e-32	0.0000000000e+00	3.0771511233e-05	1.9177508584e-05	6.8284406332e-16	1.1494576256e-02	1.0317998604e-15	2.9001296533e-16	1.2288601313e-22	1.4252195957e-09	2.1394296842e-07	3.0519778762e-05	4.6065408163e-15	9.8842473958e-01
2.0417379447e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3573801241e-19	1.1213636191e-16	2.1243984329e-20	2.3840395840e-23	4.7140775399e-26	3.1456982015e-21	1.6119014593e-21	2.3337037046e-32	0.0000000000e+00	3.1479925191e-05	1.9172530021e-05	7.3077831949e-16	1.1749790600e-02	1.1257391497e-15	3.0334770554e-16	1.3400088641e-22	1.4581230425e-09	2.2363231188e-07	3.1213675299e-05	4.7604061815e-15	9.8816811818e-01
2.0892961309e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4221572518e-19	1.2004267170e-16	2.3251926824e-20	2.5488087831e-23	5.2546292672e-26	3.5193457875e-21	1.7625332180e-21	2.6454545094e-32	0.0000000000e+00	3.2204460410e-05	1.9167450776e-05	7.8205970232e-16	1.2010163023e-02	1.2263491300e-15	3.1728215817e-16	1.4612171429e-22	1.4916943445e-09	2.3357219512e-07	3.1922884494e-05	4.9179422088e-15	9.8790630712e-01
2.1379620895e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4899881425e-19	1.2850213908e-16	2.5447823169e-20	2.7247256469e-23	5.8569517360e-26	3.9369125422e-21	1.9269836839e-21	2.9987486732e-32	0.0000000000e+00	3.2945475826e-05	1.9162269462e-05	8.3691879076e-16	1.2275764305e-02	1.3338979711e-15	3.3184207788e-16	1.5933884246e-22	1.5259428033e-09	2.4375727813e-07	3.2647715339e-05	5.0791065896e-15	9.8763923495e-01
2.1877616239e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5610177433e-19	1.3755297632e-16	2.7849006915e-20	2.9125169064e-23	6.5280362575e-26	4.4034840592e-21	2.1064851901e-21	3.3990826647e-32	0.0000000000e+00	3.3703338067e-05	1.9156984719e-05	8.9560167169e-16	1.2546663857e-02	1.4486510924e-15	3.4705421536e-16	1.7375058125e-22	1.5608775513e-09	2.5418209229e-07	3.3388480352e-05	5.2438553637e-15	9.8736683160e-01
2.2387211386e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6353979797e-19	1.4723597916e-16	3.0474373349e-20	3.1129535344e-23	7.2756514256e-26	4.9247221152e-21	2.3023750776e-21	3.8526702667e-32	0.0000000000e+00	3.4478421612e-05	1.9151595219e-05	9.5837094470e-16	1.2822929523e-02	1.5708719238e-15	3.6294634591e-16	1.8946388433e-22	1.5965075255e-09	2.6484117988e-07	3.4145495360e-05	5.4121443398e-15	9.8708902853e-01
2.2908676528e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7132880999e-19	1.5759469490e-16	3.3344515006e-20	3.3268530807e-23	8.1084270102e-26	5.5069278549e-21	2.5161039665e-21	4.3665340543e-32	0.0000000000e+00	3.5271108946e-05	1.9146099666e-05	1.0255067877e-15	1.3104627357e-02	1.7008230439e-15	3.7954729774e-16	2.0659508198e-22	1.6328414398e-09	2.7572923334e-07	3.4919079268e-05	5.5839305094e-15	9.8680575899e-01
2.3442288153e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7948550369e-19	1.6867560073e-16	3.6481868199e-20	3.5550820890e-23	9.0359464746e-26	6.1571115601e-21	2.7492445830e-21	4.9486081113e-32	0.0000000000e+00	3.6081790733e-05	1.9140496804e-05	1.0973080869e-15	1.3391821403e-02	1.8387676682e-15	3.9688698014e-16	2.2527067254e-22	1.6698877556e-09	2.8684122937e-07	3.5709553821e-05	5.7591734044e-15	9.8651695824e-01
2.3988329190e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8802737879e-19	1.8052829267e-16	3.9910871361e-20	3.7985585932e-23	1.0068848932e-25	6.8830696322e-21	3.0035011689e-21	5.6078532839e-32	0.0000000000e+00	3.6910865976e-05	1.9134785420e-05	1.1740936335e-15	1.3684573444e-02	1.9849714290e-15	4.1499641115e-16	2.4562817644e-22	1.7076546508e-09	2.9817255312e-07	3.6517243359e-05	5.9378363473e-15	9.8622256378e-01
2.4547089157e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9697278145e-19	1.9320568580e-16	4.3658136035e-20	4.0582546904e-23	1.1218941418e-25	7.6934694702e-21	3.2807194949e-21	6.3543864016e-32	0.0000000000e+00	3.7758742192e-05	1.9128964350e-05	1.2562033910e-15	1.3982942754e-02	2.1397043802e-15	4.3390774479e-16	2.6781705671e-22	1.7461499863e-09	3.0971910773e-07	3.7342474565e-05	6.1198875445e-15	9.8592251560e-01
2.5118864315e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0634094616e-19	2.0676422628e-16	4.7752631399e-20	4.3351991854e-23	1.2499322424e-25	8.5979429764e-21	3.5828975003e-21	7.1996250443e-32	0.0000000000e+00	3.8625835586e-05	1.9123032485e-05	1.3439998361e-15	1.4286985818e-02	2.3032431360e-15	4.5365429762e-16	2.9199971074e-22	1.7853812712e-09	3.2147740531e-07	3.8185576210e-05	6.3053009823e-15	9.8561675648e-01
2.5703957828e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1615203988e-19	2.2126411565e-16	5.2225883214e-20	4.6304803025e-23	1.3924517714e-25	9.6071894799e-21	3.9121965783e-21	8.1564495858e-32	0.0000000000e+00	3.9512571234e-05	1.9116988772e-05	1.4378693761e-15	1.4596756053e-02	2.4758730516e-15	4.7427057445e-16	3.1835253765e-22	1.8253556263e-09	3.3344463590e-07	3.9046878889e-05	6.4940570883e-15	9.8530523224e-01
2.6302679919e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2642720837e-19	2.3676954809e-16	5.7112188186e-20	4.9452484573e-23	1.5510629491e-25	1.0733088927e-20	4.2709535256e-21	9.2393844138e-32	0.0000000000e+00	4.0419383263e-05	1.9110832226e-05	1.5382238461e-15	1.4912303507e-02	2.6578903431e-15	4.9579229297e-16	3.4706708614e-22	1.8660797447e-09	3.4561871238e-07	3.9926714763e-05	6.6861431381e-15	9.8498789208e-01
2.6915348039e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3718862485e-19	2.5334896122e-16	6.2448844713e-20	5.2807190819e-23	1.7275500099e-25	1.1988826243e-20	4.6616931678e-21	1.0464800404e-31	0.0000000000e+00	4.1346715041e-05	1.9104561932e-05	1.6455020891e-15	1.5233674536e-02	2.8496040519e-15	5.1825640730e-16	3.7835128785e-22	1.9075598512e-09	3.5799829006e-07	4.0825417284e-05	6.8815533926e-15	9.8466468886e-01
2.7542287033e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4845954113e-19	2.7107530091e-16	6.8276401058e-20	5.6381754940e-23	1.9238891477e-25	1.3389027836e-20	5.0871416742e-21	1.1851140915e-31	0.0000000000e+00	4.2295019372e-05	1.9098177055e-05	1.7601716226e-15	1.5560911480e-02	3.0513377662e-15	5.4170113006e-16	4.1243078101e-22	1.9498016592e-09	3.7058276116e-07	4.1743320922e-05	7.0802889699e-15	9.8433557947e-01
2.8183829313e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6026434137e-19	2.9002630085e-16	7.4638922010e-20	6.0189717982e-23	2.1422681679e-25	1.4949911272e-20	5.5502405647e-21	1.3419173764e-31	0.0000000000e+00	4.3264758691e-05	1.9091676841e-05	1.8827303934e-15	1.5894052308e-02	3.2634310255e-15	5.6616595275e-16	4.4955032991e-22	1.9928103255e-09	3.8337222541e-07	4.2680760881e-05	7.2823574638e-15	9.8400052513e-01
2.8840315031e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7262859841e-19	3.1028477736e-16	8.1584275126e-20	6.4245358093e-23	2.3851079841e-25	1.6689449217e-20	6.0541614120e-21	1.5192271866e-31	0.0000000000e+00	4.4256405269e-05	1.9085060631e-05	2.0137086254e-15	1.6233130260e-02	3.4862403579e-15	5.9169166436e-16	4.8997534509e-22	2.0365904034e-09	3.9636743936e-07	4.3638072807e-05	7.4877723346e-15	9.8365949180e-01
2.9512092267e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8557913309e-19	3.3193894007e-16	8.9164437669e-20	6.8563719818e-23	2.6550861058e-25	1.8627548786e-20	6.6023212308e-21	1.7196725416e-31	0.0000000000e+00	4.5270441424e-05	1.9078327862e-05	2.1536707609e-15	1.6578173460e-02	3.7201399171e-15	6.1832036774e-16	5.3399350972e-22	2.0811457933e-09	4.0956974757e-07	4.4615592470e-05	7.6965521090e-15	9.8331245053e-01
3.0199517204e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9914407640e-19	3.5508271902e-16	9.7435825365e-20	7.3160643297e-23	2.9551622675e-25	2.0786247536e-20	7.1983985414e-21	1.9462088738e-31	0.0000000000e+00	4.6307359730e-05	1.9071478079e-05	2.3032175006e-15	1.6929204526e-02	3.9655217123e-15	6.4609549369e-16	5.8191651738e-22	2.1264796910e-09	4.2298099979e-07	4.5613655447e-05	7.9087194295e-15	9.8295937787e-01
3.0902954325e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1335293475e-19	3.7981610882e-16	1.0645964413e-19	7.8052793193e-23	3.2886063606e-25	2.3189927349e-20	7.8463500854e-21	2.2021565123e-31	0.0000000000e+00	4.7367663240e-05	1.9064510943e-05	2.4629879423e-15	1.7286240155e-02	4.2227954436e-15	6.7506181222e-16	6.3408192645e-22	2.1725945345e-09	4.3660345851e-07	4.6632596765e-05	8.1242999989e-15	9.8260025630e-01
3.1622776602e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2823665855e-19	4.0624553027e-16	1.1630226592e-19	8.3257687136e-23	3.6590288291e-25	2.5865547541e-20	8.5504281623e-21	2.4912433250e-31	0.0000000000e+00	4.8451865717e-05	1.9057426236e-05	2.6336618224e-15	1.7649290695e-02	4.4923879781e-15	7.0526544090e-16	6.9085513628e-22	2.2194919483e-09	4.5043970136e-07	4.7672750530e-05	8.3433214704e-15	9.8223507460e-01
3.2359365693e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4382771398e-19	4.3448421009e-16	1.2703562975e-19	8.8793723462e-23	4.0704137006e-25	2.8842898565e-20	9.3151985416e-21	2.8176518955e-31	0.0000000000e+00	4.9560491858e-05	1.9050223872e-05	2.8159618611e-15	1.8018359707e-02	4.7747425120e-15	7.3675384990e-16	7.5263148997e-22	2.2671726858e-09	4.6449252264e-07	4.8734449523e-05	8.5658123238e-15	9.8186382837e-01
3.3113112148e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6016015847e-19	4.6465257917e-16	1.3873766911e-19	9.4680207983e-23	4.5271544241e-25	3.2154877702e-20	1.0145558898e-20	3.1860716383e-31	0.0000000000e+00	5.0694077543e-05	1.9042903905e-05	3.0106562134e-15	1.8393443499e-02	5.0703174768e-15	7.6957586333e-16	8.1983850852e-22	2.3156365698e-09	4.7876483780e-07	4.9818024770e-05	8.7918007709e-15	9.8148652041e-01
3.3884415614e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7726971966e-19	4.9687868974e-16	1.5149276675e-19	1.0093737953e-22	5.0340926882e-25	3.5837788203e-20	1.1046757696e-20	3.6017562727e-31	0.0000000000e+00	5.1853170077e-05	1.9035466540e-05	3.2185610271e-15	1.8774530667e-02	5.3795852504e-15	8.0378165665e-16	8.9293826064e-22	2.3648824309e-09	4.9325959391e-07	5.0923805069e-05	9.0213137211e-15	9.8110316127e-01
3.4673685045e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9519387824e-19	5.3129865195e-16	1.6539223781e-19	1.0758643394e-22	5.5965603952e-25	3.9931663307e-20	1.2024413445e-20	4.0705870961e-31	0.0000000000e+00	5.3038328447e-05	1.9027912140e-05	3.4405431079e-15	1.9161601600e-02	5.7030307307e-15	8.3942274970e-16	9.7242987206e-22	2.4149080450e-09	5.0797968853e-07	5.2052116495e-05	9.2543758333e-15	9.8071376965e-01
3.5481338923e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1397195476e-19	5.6805709007e-16	1.8053484233e-19	1.1464954618e-22	6.2204249630e-25	4.4480616601e-20	1.3084534213e-20	4.5991425148e-31	0.0000000000e+00	5.4250123584e-05	1.9020241237e-05	3.6775226931e-15	1.9554627995e-02	6.0411498267e-15	8.7655199498e-16	1.0588521777e-21	2.4657100677e-09	5.2292789839e-07	5.3203281857e-05	9.4910086681e-15	9.8031837297e-01
3.6307805477e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3364520041e-19	6.0730761853e-16	1.9702732787e-19	1.2214989018e-22	6.9121381227e-25	4.9533220166e-20	1.4233537286e-20	5.1947742982e-31	0.0000000000e+00	5.5489138637e-05	1.9012454540e-05	3.9304763324e-15	1.9953572342e-02	6.3944479082e-15	9.1522356091e-16	1.1527865195e-21	2.5172839689e-09	5.3810681864e-07	5.4377620129e-05	9.7312299478e-15	9.7991700782e-01
3.7153522910e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5425689213e-19	6.4921333813e-16	2.1498500297e-19	1.3011165614e-22	7.6787883709e-25	5.5142911896e-20	1.5478268832e-20	5.8656910370e-31	0.0000000000e+00	5.6755969253e-05	1.9004552948e-05	4.2004398750e-15	2.0358387418e-02	6.7634382448e-15	9.5549290956e-16	1.2548596906e-21	2.5696239652e-09	5.5351881230e-07	5.5575445837e-05	9.9750529246e-15	9.7950972053e-01
3.8018939632e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7585243203e-19	6.9394735222e-16	2.3453234197e-19	1.3856006468e-22	8.5281572257e-25	6.1368433323e-20	1.6826023399e-20	6.6210492818e-31	0.0000000000e+00	5.8051223863e-05	1.8996537558e-05	4.4885115616e-15	2.0769015761e-02	7.1486404538e-15	9.9741676850e-16	1.3657470292e-21	2.6227229514e-09	5.6916596953e-07	5.6797068415e-05	1.0222485848e-14	9.7909656762e-01
3.8904514499e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9847945135e-19	7.4169330303e-16	2.5580362168e-19	1.4752137757e-22	9.4687794183e-25	6.8274299209e-20	1.8284563066e-20	7.4710528373e-31	0.0000000000e+00	5.9375523989e-05	1.8988409675e-05	4.7958552174e-15	2.1185389144e-02	7.5505789596e-15	1.0410530965e-15	1.4861756580e-21	2.6765724317e-09	5.8505007536e-07	5.8042791531e-05	1.0473531520e-14	9.7867761640e-01
3.9810717055e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2218791903e-19	7.9264592772e-16	2.7894358985e-19	1.5702290446e-22	1.0510007133e-24	7.5931299999e-20	1.9862136039e-20	8.4270606722e-31	0.0000000000e+00	6.0729504551e-05	1.8980170824e-05	5.1237035435e-15	2.1607428050e-02	7.9697814634e-15	1.0864610423e-15	1.6169278712e-21	2.7311624500e-09	6.0117258451e-07	5.9312912370e-05	1.0728186928e-14	9.7825294546e-01
4.0738027780e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4703025506e-19	8.4701163407e-16	3.0410816555e-19	1.6709300521e-22	1.1662078383e-24	8.4417038098e-20	2.1567494447e-20	9.5017038817e-31	0.0000000000e+00	6.2113814185e-05	1.8971822758e-05	5.4733615002e-15	2.2035041140e-02	8.4067774078e-15	1.1337008970e-15	1.7588446628e-21	2.7864815203e-09	6.1753460187e-07	6.0607720895e-05	1.0986442933e-14	9.7782264518e-01
