Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
4.3651583224e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5416184348e-17	1.0799118580e-12	6.3564938229e-16	8.0025357821e-20	3.0451400146e-20	1.0078382254e-15	1.8036191598e-16	4.1913168788e-27	0.0000000000e+00	8.2814009231e-01	3.8651757603e-06	1.1084284929e-10	1.5087521237e-02	4.6917461193e-16	1.7585710319e-12	1.9258182976e-17	2.4652425144e-09	1.4954311583e-07	8.0526552048e-05	4.0058919824e-15	1.5668784260e-01
4.4668359215e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5509042305e-17	1.0838586128e-12	6.3797325664e-16	7.8903531795e-20	3.0562849223e-20	1.0115239165e-15	1.7783374738e-16	4.1321584037e-27	0.0000000000e+00	8.3116738126e-01	3.7970961831e-06	1.1124847606e-10	1.4821793467e-02	4.5144087877e-16	1.7650016562e-12	1.9328680781e-17	2.4218239838e-09	1.4668912175e-07	7.8873399455e-05	3.9643516183e-15	1.5392800555e-01
4.5708818961e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5600463208e-17	1.0877443361e-12	6.4026122344e-16	7.7788966872e-20	3.0672581554e-20	1.0151526995e-15	1.7532194086e-16	4.0733981704e-27	0.0000000000e+00	8.3414789668e-01	3.7300684462e-06	1.1164784638e-10	1.4560171138e-02	4.3432083853e-16	1.7713330013e-12	1.9398092065e-17	2.3790762571e-09	1.4388020976e-07	7.7247193331e-05	3.9233823982e-15	1.5121080855e-01
4.6773514129e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5690457609e-17	1.0915694764e-12	6.4251354667e-16	7.6682003094e-20	3.0780609801e-20	1.0187249929e-15	1.7282726274e-16	4.0150535487e-27	0.0000000000e+00	8.3708198242e-01	3.6640848171e-06	1.1204100630e-10	1.4302624069e-02	4.1779663385e-16	1.7775657973e-12	1.9466424830e-17	2.3369944029e-09	1.4111605478e-07	7.5647742464e-05	3.8829795379e-15	1.4853593811e-01
4.7863009232e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5779036484e-17	1.0953344999e-12	6.4473050083e-16	7.5582963423e-20	3.0886947133e-20	1.0222412319e-15	1.7035044088e-16	3.9571410115e-27	0.0000000000e+00	8.3996999604e-01	3.5991372550e-06	1.1242800370e-10	1.4049120874e-02	4.0185073463e-16	1.7837008036e-12	1.9533687394e-17	2.2955732932e-09	1.3839631854e-07	7.4074847683e-05	3.8431380822e-15	1.4590306829e-01
4.8977881937e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5866211207e-17	1.0990398900e-12	6.4691237038e-16	7.4492153978e-20	3.0991607192e-20	1.0257018676e-15	1.6789216515e-16	3.8996761487e-27	0.0000000000e+00	8.4281230808e-01	3.5352174273e-06	1.1280888819e-10	1.3799629030e-02	3.8646594335e-16	1.7897388070e-12	1.9599888378e-17	2.2548076138e-09	1.3572065025e-07	7.2528302250e-05	3.8038529144e-15	1.4331186128e-01
5.0118723363e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5951993529e-17	1.1026861460e-12	6.4905944922e-16	7.3409864290e-20	3.1094604070e-20	1.0291073660e-15	1.6545308806e-16	3.8426736809e-27	0.0000000000e+00	8.4560930135e-01	3.4723167253e-06	1.1318371103e-10	1.3554114935e-02	3.7162539932e-16	1.7956806205e-12	1.9665036688e-17	2.2146918744e-09	1.3308868722e-07	7.1007892253e-05	3.7651187658e-15	1.4076196809e-01
5.1286138399e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6036395556e-17	1.1062737822e-12	6.5117204010e-16	7.2336367575e-20	3.1195952282e-20	1.0324582070e-15	1.6303382535e-16	3.7861474746e-27	0.0000000000e+00	8.4836137024e-01	3.4104262797e-06	1.1355252503e-10	1.3312543971e-02	3.5731258235e-16	1.8015270815e-12	1.9729141496e-17	2.1752204187e-09	1.3050005559e-07	6.9513396989e-05	3.7269302251e-15	1.3825302918e-01
5.2480746025e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6119429730e-17	1.1098033273e-12	6.5325045419e-16	7.1271921020e-20	3.1295666743e-20	1.0357548839e-15	1.6063495661e-16	3.7301105579e-27	0.0000000000e+00	8.5106892004e-01	3.3495369765e-06	1.1391538444e-10	1.3074880563e-02	3.4351131556e-16	1.8072790507e-12	1.9792212231e-17	2.1363874342e-09	1.2795437093e-07	6.8044589344e-05	3.6892817480e-15	1.3578467506e-01
5.3703179637e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6201108809e-17	1.1132753232e-12	6.5529501046e-16	7.0216766088e-20	3.1393762742e-20	1.0389979026e-15	1.5825702604e-16	3.6745751374e-27	0.0000000000e+00	8.5373236626e-01	3.2896394717e-06	1.1427234489e-10	1.2841088241e-02	3.3020576752e-16	1.8129374102e-12	1.9854258555e-17	2.0981869616e-09	1.2545123891e-07	6.6601236161e-05	3.6521676658e-15	1.3335652695e-01
5.4954087386e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6281445842e-17	1.1166903244e-12	6.5730603523e-16	6.9171128832e-20	3.1490255916e-20	1.0421877804e-15	1.5590054308e-16	3.6195526149e-27	0.0000000000e+00	8.5635213398e-01	3.2307242063e-06	1.1462346328e-10	1.2611129693e-02	3.1738045366e-16	1.8185030627e-12	1.9915290356e-17	2.0606129048e-09	1.2299025589e-07	6.5183098611e-05	3.6155821947e-15	1.3096819734e-01
5.6234132519e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6360454153e-17	1.1200488969e-12	6.5928386168e-16	6.8135220221e-20	3.1585162230e-20	1.0453250454e-15	1.5356598319e-16	3.5650536056e-27	0.0000000000e+00	8.5892865717e-01	3.1727814207e-06	1.1496879771e-10	1.2384966827e-02	3.0502023710e-16	1.8239769297e-12	1.9975317725e-17	2.0236590396e-09	1.2057100955e-07	6.3789932541e-05	3.5795194442e-15	1.2861929057e-01
5.7543993734e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6438147323e-17	1.1233516178e-12	6.6122882935e-16	6.7109236479e-20	3.1678497950e-20	1.0484102360e-15	1.5125378858e-16	3.5110879560e-27	0.0000000000e+00	8.6146237812e-01	3.1158011691e-06	1.1530840738e-10	1.2162560822e-02	2.9311032883e-16	1.8293599502e-12	2.0034350947e-17	1.9873190230e-09	1.1819307949e-07	6.2421488829e-05	3.5439734260e-15	1.2630940347e-01
5.8884365536e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6514539166e-17	1.1265990738e-12	6.6314128364e-16	6.6093359430e-20	3.1770279624e-20	1.0514438997e-15	1.4896436905e-16	3.4576647624e-27	0.0000000000e+00	8.6395374676e-01	3.0597733333e-06	1.1564235252e-10	1.1943872184e-02	2.8163628735e-16	1.8346530795e-12	2.0092400485e-17	1.9515864020e-09	1.1585603780e-07	6.1077513724e-05	3.5089380621e-15	1.2403812584e-01
6.0255958607e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6589643715e-17	1.1297918612e-12	6.6502157541e-16	6.5087756854e-20	3.1860524056e-20	1.0544265927e-15	1.4669810270e-16	3.4047923908e-27	0.0000000000e+00	8.6640322010e-01	3.0046876361e-06	1.1597069430e-10	1.1728860801e-02	2.7058401771e-16	1.8398572880e-12	2.0149476964e-17	1.9164546224e-09	1.1355944965e-07	5.9757749178e-05	3.4744071931e-15	1.2180504106e-01
6.1659500186e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6663475202e-17	1.1329305846e-12	6.6687006045e-16	6.4092582848e-20	3.1949248286e-20	1.0573588791e-15	1.4445533683e-16	3.3524784953e-27	0.0000000000e+00	8.6881126162e-01	2.9505336547e-06	1.1629349474e-10	1.1517485990e-02	2.5993977015e-16	1.8449735596e-12	2.0205591161e-17	1.8819170372e-09	1.1130287383e-07	5.8461933177e-05	3.4403745862e-15	1.1960972662e-01
6.3095734448e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6736048042e-17	1.1360158561e-12	6.6868709912e-16	6.3107978188e-20	3.2036469571e-20	1.0602413301e-15	1.4223638871e-16	3.3007300381e-27	0.0000000000e+00	8.7117834071e-01	2.8973008335e-06	1.1661081668e-10	1.1309706551e-02	2.4969013811e-16	1.8500028910e-12	2.0260753988e-17	1.8479669144e-09	1.0908586330e-07	5.7189800049e-05	3.4068339429e-15	1.1745175459e-01
6.4565422903e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6807376811e-17	1.1390482953e-12	6.7047305587e-16	6.2134070707e-20	3.2122205362e-20	1.0630745235e-15	1.4004154644e-16	3.2495533096e-27	0.0000000000e+00	8.7350493209e-01	2.8449784968e-06	1.1692272364e-10	1.1105480816e-02	2.3982205602e-16	1.8549462900e-12	2.0314976482e-17	1.8145974457e-09	1.0690796570e-07	5.5941080781e-05	3.3737789065e-15	1.1533069219e-01
6.6069344801e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6877476238e-17	1.1420285275e-12	6.7222829884e-16	6.1170975666e-20	3.2206473284e-20	1.0658590428e-15	1.3787106978e-16	3.1989539479e-27	0.0000000000e+00	8.7579151532e-01	2.7935558606e-06	1.1722927980e-10	1.0904766692e-02	2.3032279643e-16	1.8598047748e-12	2.0368269790e-17	1.7818017535e-09	1.0476872390e-07	5.4715503314e-05	3.3412030696e-15	1.1324610226e-01
6.7608297539e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6946361182e-17	1.1449571841e-12	6.7395319946e-16	6.0218796129e-20	3.2289291119e-20	1.0685954767e-15	1.3572519103e-16	3.1489369590e-27	0.0000000000e+00	8.7803857420e-01	2.7430220448e-06	1.1753054991e-10	1.0707521712e-02	2.2117996697e-16	1.8645793724e-12	2.0420645158e-17	1.7495728991e-09	1.0266767646e-07	5.3512792836e-05	3.3090999812e-15	1.1119754373e-01
6.9183097092e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7014046616e-17	1.1478349011e-12	6.7564813204e-16	5.9277623347e-20	3.2370676783e-20	1.0712844187e-15	1.3360411584e-16	3.0995067372e-27	0.0000000000e+00	8.8024659634e-01	2.6933660843e-06	1.1782659922e-10	1.0513703080e-02	2.1238150685e-16	1.8692711180e-12	2.0472113920e-17	1.7179038896e-09	1.0060435812e-07	5.2332672068e-05	3.2774631535e-15	1.0918457210e-01
7.0794578438e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7080547617e-17	1.1506623189e-12	6.7731347343e-16	5.8347537138e-20	3.2450648314e-20	1.0739264661e-15	1.3150802409e-16	3.0506670849e-27	0.0000000000e+00	8.8241607261e-01	2.6445769405e-06	1.1811749340e-10	1.0323267709e-02	2.0391568308e-16	1.8738810537e-12	2.0522687485e-17	1.6867876850e-09	9.8578300282e-08	5.1174861534e-05	3.2462860689e-15	1.0720673986e-01
7.2443596007e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7145879349e-17	1.1534400816e-12	6.7894960262e-16	5.7428606258e-20	3.2529223849e-20	1.0765222196e-15	1.2943707077e-16	3.0024212330e-27	0.0000000000e+00	8.8454749668e-01	2.5966435117e-06	1.1840329852e-10	1.0136172267e-02	1.9577108633e-16	1.8784102275e-12	2.0572377326e-17	1.6562172053e-09	9.6589031454e-08	5.0039079831e-05	3.2155621861e-15	1.0526359697e-01
7.4131024130e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7210057046e-17	1.1561688363e-12	6.8055690038e-16	5.6520888791e-20	3.2606421610e-20	1.0790722827e-15	1.2739138679e-16	2.9547718605e-27	0.0000000000e+00	8.8664136455e-01	2.5495546435e-06	1.1868408094e-10	9.9523732181e-03	1.8793662665e-16	1.8828596923e-12	2.0621194972e-17	1.6261853370e-09	9.4636077682e-08	4.8925043884e-05	3.1852849467e-15	1.0335469124e-01
7.5857757503e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7273096002e-17	1.1588492326e-12	6.8213574897e-16	5.5624432519e-20	3.2682259886e-20	1.0815772614e-15	1.2537107984e-16	2.9077211151e-27	0.0000000000e+00	8.8869817415e-01	2.5032991391e-06	1.1895990729e-10	9.7718268594e-03	1.8040152884e-16	1.8872305051e-12	2.0669151991e-17	1.5966849391e-09	9.2718962980e-08	4.7832469196e-05	3.1554477811e-15	1.0147956879e-01
7.7624711663e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7335011557e-17	1.1614819221e-12	6.8368653174e-16	5.4739275302e-20	3.2756757018e-20	1.0840377632e-15	1.2337623526e-16	2.8612706323e-27	0.0000000000e+00	8.9071842482e-01	2.4578657687e-06	1.1923084437e-10	9.5944893594e-03	1.7315532762e-16	1.8915237260e-12	2.0716259988e-17	1.5677088500e-09	9.0837209735e-08	4.6761070090e-05	3.1260441143e-15	9.9637774354e-02
7.9432823472e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7395819082e-17	1.1640675576e-12	6.8520963287e-16	5.3865445448e-20	3.2829931385e-20	1.0864543971e-15	1.2140691686e-16	2.8154215554e-27	0.0000000000e+00	8.9270261700e-01	2.4132432789e-06	1.1949695912e-10	9.4203167949e-03	1.6618786262e-16	1.8957404172e-12	2.0762530590e-17	1.5392498929e-09	8.8990339097e-08	4.5710559936e-05	3.0970673720e-15	9.7828851747e-02
8.1283051616e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7455533972e-17	1.1666067929e-12	6.8670543701e-16	5.3002962080e-20	3.2901801386e-20	1.0888277727e-15	1.1946316777e-16	2.7701745549e-27	0.0000000000e+00	8.9465125175e-01	2.3694204018e-06	1.1975831860e-10	9.2492651853e-03	1.5948927323e-16	1.8998816423e-12	2.0807975440e-17	1.5113008817e-09	8.7177871363e-08	4.4680651383e-05	3.0685109852e-15	9.6052344177e-02
8.3176377110e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7514171627e-17	1.1691002822e-12	6.8817432905e-16	5.2151835506e-20	3.2972385430e-20	1.0911585001e-15	1.1754501122e-16	2.7255298476e-27	0.0000000000e+00	8.9656483042e-01	2.3263858632e-06	1.2001498985e-10	9.0812905267e-03	1.5304999325e-16	1.9039484655e-12	2.0852606185e-17	1.4838546264e-09	8.5399326332e-08	4.3671056567e-05	3.0403683961e-15	9.4307794609e-02
8.5113803820e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7571747447e-17	1.1715486795e-12	6.8961669378e-16	5.1312067578e-20	3.3041701920e-20	1.0934471890e-15	1.1565245141e-16	2.6814872158e-27	0.0000000000e+00	8.9844385423e-01	2.2841283914e-06	1.2026703993e-10	8.9163488239e-03	1.4686074540e-16	1.9079419507e-12	2.0896434470e-17	1.4569039384e-09	8.3654223666e-08	4.2681487324e-05	3.0126330627e-15	9.2594746100e-02
8.7096358996e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7628276817e-17	1.1739526382e-12	6.9103291566e-16	5.0483652046e-20	3.3109769241e-20	1.0956944489e-15	1.1378547427e-16	2.6380460253e-27	0.0000000000e+00	9.0028882397e-01	2.2426367246e-06	1.2051453583e-10	8.7543961214e-03	1.4091253575e-16	1.9118631609e-12	2.0939471927e-17	1.4304416358e-09	8.1942083215e-08	4.1711655386e-05	2.9852984638e-15	9.0912742119e-02
8.9125093813e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7683775099e-17	1.1763128107e-12	6.9242337853e-16	4.9666574908e-20	3.3176605745e-20	1.0979008880e-15	1.1194404827e-16	2.5952052446e-27	0.0000000000e+00	9.0210023965e-01	2.2018996191e-06	1.2075754442e-10	8.5953885333e-03	1.3519664809e-16	1.9157131573e-12	2.0981730172e-17	1.4044605479e-09	8.0262425341e-08	4.0761272575e-05	2.9583581034e-15	8.9261326855e-02
9.1201083936e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7738257623e-17	1.1786298481e-12	6.9378846539e-16	4.8860814761e-20	3.3242229743e-20	1.1000671133e-15	1.1012812518e-16	2.5529634624e-27	0.0000000000e+00	9.0387860014e-01	2.1619058560e-06	1.2099613244e-10	8.4392822711e-03	1.2970463811e-16	1.9194929988e-12	2.1023220792e-17	1.3789535198e-09	7.8614771230e-08	3.9830050984e-05	2.9318055154e-15	8.7640045512e-02
9.3325430080e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7791739674e-17	1.1809043995e-12	6.9512855812e-16	4.8066343132e-20	3.3306659493e-20	1.1021937300e-15	1.0833764087e-16	2.5113189056e-27	0.0000000000e+00	9.0562440291e-01	2.1226442484e-06	1.2123036642e-10	8.2860336713e-03	1.2442832763e-16	1.9232037413e-12	2.1063955340e-17	1.3539134173e-09	7.6998643180e-08	3.8917703158e-05	2.9056342672e-15	8.6048444590e-02
9.5499258602e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7844236485e-17	1.1831371117e-12	6.9644403733e-16	4.7283124816e-20	3.3369913187e-20	1.1042813413e-15	1.0657251601e-16	2.4702694566e-27	0.0000000000e+00	9.0733814371e-01	2.0841036480e-06	1.2146031265e-10	8.1355992210e-03	1.1935979872e-16	1.9268464369e-12	2.1103945332e-17	1.3293331307e-09	7.5413564885e-08	3.8023942259e-05	2.8798379642e-15	8.4486072153e-02
9.7723722096e+01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7895763229e-17	1.1853286291e-12	6.9773528205e-16	4.6511118197e-20	3.3432008943e-20	1.1063305478e-15	1.0483265684e-16	2.4298126700e-27	0.0000000000e+00	9.0902031629e-01	2.0462729514e-06	1.2168603718e-10	7.9879355824e-03	1.1449138782e-16	1.9304221335e-12	2.1143202232e-17	1.3052055787e-09	7.3859061705e-08	3.7148482228e-05	2.8544102533e-15	8.2952478085e-02
1.0000000000e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7946335010e-17	1.1874795932e-12	6.9900266961e-16	4.5750275575e-20	3.3492964791e-20	1.1083419476e-15	1.0311795588e-16	2.3899457898e-27	0.0000000000e+00	9.1067141213e-01	2.0091411061e-06	1.2190760572e-10	7.8429996168e-03	1.0981567983e-16	1.9339318743e-12	2.1181737453e-17	1.2815237129e-09	7.2334660914e-08	3.6291037941e-05	2.8293448265e-15	8.1447214332e-02
1.0232929923e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7995966855e-17	1.1895906419e-12	7.0024657539e-16	4.5000543468e-20	3.3552798672e-20	1.1103161353e-15	1.0142829262e-16	2.3506657654e-27	0.0000000000e+00	9.1229192021e-01	1.9726971162e-06	1.2212508366e-10	7.7007484060e-03	1.0532550217e-16	1.9373766969e-12	2.1219562351e-17	1.2582805206e-09	7.0839891953e-08	3.5451325356e-05	2.8046354243e-15	7.9969835139e-02
1.0471285481e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8044673706e-17	1.1916624100e-12	7.0146737265e-16	4.4261862925e-20	3.3611528419e-20	1.1122537026e-15	9.9763534225e-17	2.3119692674e-27	0.0000000000e+00	9.1388232674e-01	1.9369300478e-06	1.2233853602e-10	7.5611392741e-03	1.0101391889e-16	1.9407576333e-12	2.1256688213e-17	1.2354690289e-09	6.9374286651e-08	3.4629061652e-05	2.7802758391e-15	7.8519897259e-02
1.0715193052e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8092470417e-17	1.1936955279e-12	7.0266543237e-16	4.3534169818e-20	3.3669171758e-20	1.1141552373e-15	9.8123536203e-17	2.2738527031e-27	0.0000000000e+00	9.1544311495e-01	1.9018290340e-06	1.2254802742e-10	7.4241298069e-03	9.6874224744e-17	1.9440757089e-12	2.1293126260e-17	1.2130823076e-09	6.7937379450e-08	3.3823965362e-05	2.7562599177e-15	7.7096960168e-02
1.0964781961e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8139371740e-17	1.1956906222e-12	7.0384112308e-16	4.2817395135e-20	3.3725746294e-20	1.1160213234e-15	9.6508143045e-17	2.2363122318e-27	0.0000000000e+00	9.1697476488e-01	1.8673832801e-06	1.2275362203e-10	7.2896778716e-03	9.2899939359e-17	1.9473319425e-12	2.1328887634e-17	1.1911134723e-09	6.6528707609e-08	3.3035756506e-05	2.7325815649e-15	7.5700586260e-02
1.1220184543e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8185392327e-17	1.1976483149e-12	7.0499481067e-16	4.2111465261e-20	3.3781269504e-20	1.1178525405e-15	9.4917188873e-17	2.1993437790e-27	0.0000000000e+00	9.1847775315e-01	1.8335820677e-06	1.2295538358e-10	7.1577416337e-03	8.9084801352e-17	1.9505273455e-12	2.1363983402e-17	1.1695556877e-09	6.5147811401e-08	3.2264156705e-05	2.7092347453e-15	7.4330341032e-02
1.1481536215e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8230546717e-17	1.1995692235e-12	7.0612685831e-16	4.1416302251e-20	3.3835758733e-20	1.1196494642e-15	9.3350498051e-17	2.1629430512e-27	0.0000000000e+00	9.1995255280e-01	1.8004147594e-06	1.2315337531e-10	7.0282795742e-03	8.5422762558e-17	1.9536629216e-12	2.1398424541e-17	1.1484021699e-09	6.3794234300e-08	3.1508889300e-05	2.6862134865e-15	7.2985793254e-02
1.1748975549e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8274849336e-17	1.2014539603e-12	7.0723762623e-16	4.0731824101e-20	3.3889231188e-20	1.1214126652e-15	9.1807885792e-17	2.1271055494e-27	0.0000000000e+00	9.2139963308e-01	1.7678708025e-06	1.2334765995e-10	6.9012505057e-03	8.1907982282e-17	1.9567396667e-12	2.1432221946e-17	1.1276461889e-09	6.2467523151e-08	3.0769679457e-05	2.6635118810e-15	7.1666515141e-02
1.2022644346e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8318314487e-17	1.2033031328e-12	7.0832747168e-16	4.0057945001e-20	3.3941703926e-20	1.1231427096e-15	9.0289158739e-17	2.0918265825e-27	0.0000000000e+00	9.2281945932e-01	1.7359397331e-06	1.2353829971e-10	6.7766135866e-03	7.8534821613e-17	1.9597585682e-12	2.1465386414e-17	1.1072810716e-09	6.1167228335e-08	3.0046254275e-05	2.6411240887e-15	7.0372082498e-02
1.2302687708e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8360956351e-17	1.2051173430e-12	7.0939674873e-16	3.9394575592e-20	3.3993193853e-20	1.1248401583e-15	8.8794115530e-17	2.0571012807e-27	0.0000000000e+00	9.2421249273e-01	1.7046111795e-06	1.2372535625e-10	6.6543283352e-03	7.5297837802e-17	1.9627206047e-12	2.1497928651e-17	1.0873002035e-09	5.9892903929e-08	2.9338342880e-05	2.6190443383e-15	6.9102074870e-02
1.2589254118e+02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8402788975e-17	1.2068971873e-12	7.1044580819e-16	3.8741623204e-20	3.4043717720e-20	1.1265055673e-15	8.7322547347e-17	2.0229246074e-27	0.0000000000e+00	9.2557919029e-01	1.6738748653e-06	1.2390889064e-10	6.5343546427e-03	7.2191778708e-17	1.9656267459e-12	2.1529859260e-17	1.0676970310e-09	5.8644107838e-08	2.8645676515e-05	2.5972669300e-15	6.7856075674e-02
