Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
2.5118864315e-02	-1.3503096195e-02	-1.1187932323e-02	1.6491881675e-14	1.1308581435e-02	1.3400805420e-02	2.1451399027e-19	1.1132929760e-11	1.1173394610e-18	1.5014330186e-14	2.7944726954e-18	6.0552205778e-24	3.4438140051e-25	1.4697564589e-18	4.3007572795e-21	2.7217114381e-28	0.0000000000e+00	1.0229583288e-04	-5.0654341846e-09	1.2580651477e-14	-2.4334816020e-04	2.4756238726e-14	6.8403934458e-17	6.8794155136e-22	-3.9815113558e-12	2.0499175872e-06	2.1924699119e-03	2.8184466967e-15	-2.0534624328e-03
2.5703957828e-02	-1.3503064660e-02	-1.1284867906e-02	1.6819399187e-14	1.1400370731e-02	1.3411771504e-02	2.1502913936e-19	1.1141947921e-11	1.0948274808e-18	1.4711780096e-14	2.7381539126e-18	5.4009077886e-24	3.0972504612e-25	1.4401311867e-18	3.8343480577e-21	2.0571339218e-31	0.0000000000e+00	9.1297986092e-05	-4.8376049718e-09	1.1316937595e-14	-2.3296205163e-04	2.3722343534e-14	6.1030835808e-17	6.1878386342e-22	-3.8115733905e-12	1.9563821432e-06	2.1007423879e-03	2.6883364580e-15	-1.9610298631e-03
2.6302679919e-02	-1.3503033855e-02	-1.1379860405e-02	1.7147684472e-14	1.1490330596e-02	1.3421773475e-02	2.1550243250e-19	1.1150166915e-11	1.0720851705e-18	1.4406139483e-14	2.6812609449e-18	4.7756755678e-24	2.7778343637e-25	1.4102042722e-18	3.4090381556e-21	4.5653539191e-26	0.0000000000e+00	8.1264988419e-05	-4.6158176740e-09	1.0152084611e-14	-2.2280585592e-04	2.1288526497e-14	5.4312304202e-17	5.5502152195e-22	-3.6453980233e-12	1.8654543191e-06	2.0108424241e-03	2.5619807175e-15	-1.8711623915e-03
2.6915348039e-02	-1.3503003788e-02	-1.1472855044e-02	1.7476528726e-14	1.1578408216e-02	1.3430871455e-02	2.1593617759e-19	1.1157636759e-11	1.0491388675e-18	1.4097762161e-14	2.6238585230e-18	4.2619188592e-24	2.4843154911e-25	1.3800103304e-18	3.0222611368e-21	-1.9751646582e-28	0.0000000000e+00	7.2136726224e-05	-4.4003299143e-09	9.0815541278e-15	-2.1288349302e-04	2.1732615707e-14	4.8187979622e-17	4.9643876976e-22	-3.4830493381e-12	1.7771294738e-06	1.9228228465e-03	2.4393660183e-15	-1.7838488054e-03
2.7542287033e-02	-1.3502974469e-02	-1.1563800040e-02	1.7805719795e-14	1.1664553635e-02	1.3439124249e-02	2.1633241782e-19	1.1164406369e-11	1.0260149355e-18	1.3787002271e-14	2.5660144363e-18	3.7691647834e-24	2.2154137626e-25	1.3495840062e-18	2.6715068298e-21	8.6073612926e-29	0.0000000000e+00	6.3854402665e-05	-4.1910885313e-09	8.1006885056e-15	-2.0319861125e-04	2.0809742818e-14	4.2637130715e-17	4.4274702410e-22	-3.3245869513e-12	1.6914013023e-06	1.8367336265e-03	2.3204719648e-15	-1.6990766248e-03
2.8183829313e-02	-1.3502945903e-02	-1.1652646785e-02	1.8135042479e-14	1.1748719932e-02	1.3446589152e-02	2.1669337788e-19	1.1170523400e-11	1.0027397054e-18	1.3474213507e-14	2.5077926128e-18	3.3248783216e-24	1.9698262635e-25	1.3189598966e-18	2.3543298796e-21	-3.8428080180e-30	0.0000000000e+00	5.6360732211e-05	-3.9883806202e-09	7.2047479520e-15	-1.9375457393e-04	1.9810542096e-14	3.7612890625e-17	3.9371307562e-22	-3.1700658331e-12	1.6082617281e-06	1.7526217013e-03	2.2052785948e-15	-1.6168321298e-03
2.8840315031e-02	-1.3502918100e-02	-1.1739350029e-02	1.8464278855e-14	1.1830863392e-02	1.3453321765e-02	2.1702122050e-19	1.1176034098e-11	9.7933941905e-19	1.3159748346e-14	2.4492603328e-18	2.9177503638e-24	1.7462377223e-25	1.2881724774e-18	2.0683572039e-21	4.7233431886e-32	0.0000000000e+00	4.9600117814e-05	-3.7914379201e-09	6.3889465988e-15	-1.8455444609e-04	1.8868587248e-14	3.3094613229e-17	3.4908244017e-22	-3.0195360745e-12	1.5277008639e-06	1.6705308017e-03	2.0937630588e-15	-1.5371003798e-03
2.9512092267e-02	-1.3502891063e-02	-1.1823868046e-02	1.8793208598e-14	1.1910943673e-02	1.3459375846e-02	2.1731808221e-19	1.1180983169e-11	9.5584017589e-19	1.2843957343e-14	2.3904807058e-18	2.5784770657e-24	1.5433298477e-25	1.2572560331e-18	1.8112947391e-21	4.1792679793e-32	0.0000000000e+00	4.3518809621e-05	-3.6011338775e-09	5.6484871853e-15	-1.7560098155e-04	1.8004694957e-14	2.9037333885e-17	3.0857133394e-22	-2.8730426722e-12	1.4497069331e-06	1.5905012867e-03	1.9858994782e-15	-1.4598652178e-03
3.0199517204e-02	-1.3502864798e-02	-1.1906162802e-02	1.9121609319e-14	1.1988923964e-02	1.3464803162e-02	2.1758606173e-19	1.1185413665e-11	9.3226788172e-19	1.2527188432e-14	2.3315216507e-18	2.2359725933e-24	1.3597854268e-25	1.2262445886e-18	1.5809334230e-21	3.6737113689e-32	0.0000000000e+00	3.8065044774e-05	-3.4167692034e-09	4.9785940376e-15	-1.6689661015e-04	1.7078352621e-14	2.5363800102e-17	2.7192165853e-22	-2.7306253170e-12	1.3742662163e-06	1.5125699876e-03	1.8816624039e-15	-1.3851092690e-03
3.0902954325e-02	-1.3502839310e-02	-1.1986200105e-02	1.9449256908e-14	1.2064771126e-02	1.3469653372e-02	2.1782720996e-19	1.1189366877e-11	9.0864820061e-19	1.2209786294e-14	2.2724446435e-18	1.9467824963e-24	1.1943126999e-25	1.1951718501e-18	1.3751542690e-21	3.2259326568e-32	0.0000000000e+00	3.3189167426e-05	-3.2385422385e-09	4.3745440318e-15	-1.5844342564e-04	1.6226603394e-14	2.2103506091e-17	2.3886719552e-22	-2.5923182262e-12	1.3013629915e-06	1.4367700614e-03	1.7810190554e-15	-1.3128139251e-03
3.1622776602e-02	-1.3502814601e-02	-1.2063949747e-02	1.9775925889e-14	1.2138455834e-02	1.3473973930e-02	2.1804352075e-19	1.1192882261e-11	8.8500650969e-19	1.1892091740e-14	2.2133138188e-18	1.6866729678e-24	1.0456321716e-25	1.1640711409e-18	1.1919326456e-21	2.8263021934e-32	0.0000000000e+00	2.8843728705e-05	-3.0661548261e-09	3.8316952786e-15	-1.5024317398e-04	1.5402609743e-14	1.9197534070e-17	2.0918933972e-22	-2.4581499092e-12	1.2309794844e-06	1.3631308560e-03	1.6839377614e-15	-1.2429593216e-03
3.2359365693e-02	-1.3502790674e-02	-1.2139385630e-02	2.0101389783e-14	1.2209952693e-02	1.3477809998e-02	2.1823692271e-19	1.1195997365e-11	8.6136785675e-19	1.1574441151e-14	2.1541919607e-18	1.4588751819e-24	9.1250049238e-26	1.1329753498e-18	1.0293416671e-21	2.4603755040e-32	0.0000000000e+00	2.4983566489e-05	-2.8996930586e-09	3.3455133090e-15	-1.4229724239e-04	1.4583820263e-14	1.6609557455e-17	1.8259575878e-22	-2.3281429846e-12	1.1630958230e-06	1.2916777871e-03	1.5903828503e-15	-1.1755243050e-03
3.3113112148e-02	-1.3502767530e-02	-1.2212485882e-02	2.0425421478e-14	1.2279240352e-02	1.3481204395e-02	2.1840927204e-19	1.1198747782e-11	8.3775692099e-19	1.1257165944e-14	2.0951395427e-18	1.2553112030e-24	7.9370823978e-26	1.1019168786e-18	8.8555469477e-22	2.1329674134e-32	0.0000000000e+00	2.1565865080e-05	-2.7393726755e-09	2.9115945887e-15	-1.3460664962e-04	1.4847498231e-14	1.4326483672e-17	1.5885385112e-22	-2.2023141467e-12	1.0976900043e-06	1.2224322292e-03	1.5003147334e-15	-1.1104863931e-03
3.3884415614e-02	-1.3502745169e-02	-1.2283232959e-02	2.0747793611e-14	1.2346301597e-02	1.3484197549e-02	2.1856234639e-19	1.1201167118e-11	8.1419797643e-19	1.0940592087e-14	2.0362191489e-18	1.0808277926e-24	6.8808487984e-26	1.0709275935e-18	7.5884708305e-22	1.8488927466e-32	0.0000000000e+00	1.8550194989e-05	-2.5846043016e-09	2.5256872112e-15	-1.2717203587e-04	1.2857770404e-14	1.2299766806e-17	1.3777688680e-22	-2.0806737669e-12	1.0347378533e-06	1.1554114201e-03	1.4136965547e-15	-1.0478217304e-03
3.4673685045e-02	-1.3502723589e-02	-1.2351613722e-02	2.1068278955e-14	1.2411123433e-02	1.3486827482e-02	2.1869783986e-19	1.1203286974e-11	7.9071485845e-19	1.0625039648e-14	1.9774895351e-18	9.1926907918e-25	5.9451069230e-26	1.0400387843e-18	6.4759699937e-22	1.6033366787e-32	0.0000000000e+00	1.5898533712e-05	-2.4362442402e-09	2.1837087156e-15	-1.1999365557e-04	1.2314801956e-14	1.0531611971e-17	1.1906619375e-22	-1.9632259868e-12	9.7421300431e-07	1.0906283817e-03	1.3304803053e-15	-9.8750503464e-04
3.5481338923e-02	-1.3502702790e-02	-1.2417619510e-02	2.1386650823e-14	1.2473697141e-02	1.3489129806e-02	2.1881735899e-19	1.1205136940e-11	7.6733093240e-19	1.0310822380e-14	1.9190086532e-18	7.8517534707e-25	5.1191596945e-26	1.0092811199e-18	5.5028552998e-22	1.3770399102e-32	0.0000000000e+00	1.3575267718e-05	-2.2927088662e-09	1.8817609490e-15	-1.1307137007e-04	1.1461318006e-14	8.9775842150e-18	1.0257717528e-22	-1.8499684913e-12	9.1608688557e-07	1.0280918567e-03	1.2506217402e-15	-9.2950954671e-04
3.6307805477e-02	-1.3502682768e-02	-1.2481246187e-02	2.1702683467e-14	1.2534018334e-02	1.3491137737e-02	2.1892241987e-19	1.1206744617e-11	7.4406906567e-19	9.9982473388e-15	1.8608327062e-18	6.6400631203e-25	4.3928261849e-26	9.7868461359e-19	4.6549601301e-22	1.1892617407e-32	0.0000000000e+00	1.1547177484e-05	-2.1556420917e-09	1.6161420424e-15	-1.0640464215e-04	1.0921819005e-14	7.6230363021e-18	8.8045057017e-23	-1.7408924708e-12	8.6032870746e-07	9.6780626302e-04	1.1740709474e-15	-8.7380696970e-04
3.7153522910e-02	-1.3502663519e-02	-1.2542494171e-02	2.2016152503e-14	1.2592086973e-02	1.3492882128e-02	2.1901444628e-19	1.1208135634e-11	7.2095160072e-19	9.6876145284e-15	1.8030196795e-18	5.5899314833e-25	3.7565183447e-26	9.4827858984e-19	3.9191267892e-22	1.0062983959e-32	0.0000000000e+00	9.7834053162e-06	-2.0235353212e-09	1.3833554530e-15	-9.9992531846e-05	1.0285175489e-14	6.4519402523e-18	7.5326053849e-23	-1.6359825014e-12	8.0690546747e-07	9.0977166573e-04	1.1007766860e-15	-8.2036741952e-04
3.8018939632e-02	-1.3502645038e-02	-1.2601368441e-02	2.2326835332e-14	1.2647907387e-02	1.3494391517e-02	2.1909476873e-19	1.1209333692e-11	6.9800033158e-19	9.3792165854e-15	1.7456233183e-18	4.7659820450e-25	3.2012166586e-26	9.1809165162e-19	3.2831864575e-22	8.6185365011e-33	0.0000000000e+00	8.2554087960e-06	-1.8974024972e-09	1.1801162740e-15	-9.3833694029e-05	6.9076688813e-15	5.4392975694e-18	6.4224772005e-23	-1.5352165330e-12	7.5578195895e-07	8.5398376824e-04	1.0306879761e-15	-7.6915936605e-04
3.8904514499e-02	-1.3502627318e-02	-1.2657878534e-02	2.2634511573e-14	1.2701488252e-02	1.3495692184e-02	2.1916462452e-19	1.1210360615e-11	6.7523648160e-19	9.0733384782e-15	1.6886950598e-18	3.9581884780e-25	2.7184787743e-26	8.8815164926e-19	2.7359328864e-22	7.2703855401e-33	0.0000000000e+00	6.9369003458e-06	-1.7764550079e-09	1.0033548851e-15	-8.7926377427e-05	9.0465829272e-15	4.5573974939e-18	5.4572198626e-23	-1.4385659337e-12	7.0692077780e-07	8.0043392279e-04	9.6373705851e-16	-7.2014958862e-04
3.9810717055e-02	-1.3502610351e-02	-1.2712038510e-02	2.2938963510e-14	1.2752842571e-02	1.3496808228e-02	2.1922515857e-19	1.1211236408e-11	6.5268068215e-19	8.7702572268e-15	1.6322887136e-18	3.1988625251e-25	2.3004934281e-26	8.5848566120e-19	2.2670923340e-22	6.1629758220e-33	0.0000000000e+00	5.8037741036e-06	-1.6612846123e-09	8.5021805390e-16	-8.2268425567e-05	8.0057488416e-15	3.8002859028e-18	4.6208318554e-23	-1.3459953486e-12	6.6028238624e-07	7.4910916040e-04	8.9987572257e-16	-6.7330312871e-04
4.0738027780e-02	-1.3502594130e-02	-1.2763866899e-02	2.3239976540e-14	1.2801987615e-02	1.3497761648e-02	2.1927742514e-19	1.1211979326e-11	6.3035295419e-19	8.4702416546e-15	1.5764512555e-18	2.7949657416e-25	1.9399904656e-26	8.2911995892e-19	1.8672865452e-22	5.1518626012e-33	0.0000000000e+00	4.8340225608e-06	-1.5502302662e-09	7.1806776756e-16	-7.6857279621e-05	6.3039851117e-15	3.1539842020e-18	3.8996447042e-23	-1.2574629293e-12	6.1582511240e-07	6.9999224114e-04	8.3903625297e-16	-6.2858325772e-04
4.1686938347e-02	-1.3502578644e-02	-1.2813386632e-02	2.3537339633e-14	1.2848944860e-02	1.3498572435e-02	2.1932239014e-19	1.1212605954e-11	6.0827268939e-19	8.1735521323e-15	1.5212349170e-18	2.1971985021e-25	1.6303533158e-26	8.0007999164e-19	1.5279941378e-22	4.3814906235e-33	0.0000000000e+00	4.0076441194e-06	-1.4455274943e-09	6.0447796097e-16	-7.1689983082e-05	7.3829831138e-15	2.6048580611e-18	3.2799030268e-23	-1.1729202220e-12	5.7350523995e-07	6.5306172474e-04	7.8115315607e-16	-5.8595144433e-04
4.2657951880e-02	-1.3502563883e-02	-1.2860624945e-02	2.3830845796e-14	1.2893739890e-02	1.3499258674e-02	2.1936093412e-19	1.1213131289e-11	5.8645863329e-19	7.8804403599e-15	1.4666836570e-18	1.8094575900e-25	1.3654544401e-26	7.7139035926e-19	1.2415075838e-22	3.5629703971e-33	0.0000000000e+00	3.3065432386e-06	-1.3451387270e-09	5.0722937243e-16	-6.6763188506e-05	6.8747091353e-15	2.1366842137e-18	2.7490558661e-23	-1.0923125078e-12	5.3327703790e-07	6.0829206139e-04	7.2616223293e-16	-5.4536734695e-04
4.3651583224e-02	-1.3502549834e-02	-1.2905613263e-02	2.4120292545e-14	1.2936402289e-02	1.3499836649e-02	2.1939385576e-19	1.1213568826e-11	5.6492886830e-19	7.5911491321e-15	1.4128444444e-18	1.4863401632e-25	1.1397705796e-26	7.4307479342e-19	1.0008882395e-22	3.1296361596e-33	0.0000000000e+00	2.7144248142e-06	-1.2498236571e-09	4.2430276752e-16	-6.2073166196e-05	6.4323546489e-15	1.7482274839e-18	2.2980011478e-23	-1.0155787173e-12	4.9509284962e-07	5.6565370284e-04	6.7399213981e-16	-5.0678880349e-04
4.4668359215e-02	-1.3502536485e-02	-1.2948387064e-02	2.4405482385e-14	1.2976965509e-02	1.3500320950e-02	2.1942187578e-19	1.1213930652e-11	5.4370079752e-19	7.3059121291e-15	1.3597584536e-18	1.1955344791e-25	9.4828168230e-27	7.1515613411e-19	7.9991944454e-23	2.5518571763e-33	0.0000000000e+00	2.2166844051e-06	-1.1595288227e-09	3.5387078013e-16	-5.7615815123e-05	5.9258153939e-15	1.4214691670e-18	1.9131946775e-23	-9.4265173597e-13	4.5890317912e-07	5.2511323324e-04	6.2457141163e-16	-4.7017184524e-04
4.5708818961e-02	-1.3502523825e-02	-1.2988985723e-02	2.4686223287e-14	1.3015466721e-02	1.3500724590e-02	2.1944564124e-19	1.1214227539e-11	5.2279112854e-19	7.0249536898e-15	1.3074738508e-18	1.1470668651e-25	7.8645796095e-27	6.8765630891e-19	6.3305833521e-23	2.6000054249e-33	0.0000000000e+00	1.8002956473e-06	-1.0713747918e-09	2.9428859490e-16	-5.3386675691e-05	4.0609876573e-15	1.1668735048e-18	1.5909844013e-23	-8.7345862934e-13	4.2465678036e-07	4.8663351920e-04	5.7782860782e-16	-4.3547072370e-04
4.6773514129e-02	-1.3502511825e-02	-1.3027452333e-02	2.4962329174e-14	1.3051946644e-02	1.3501059116e-02	2.1946573005e-19	1.1214469035e-11	5.0221585884e-19	6.7484886349e-15	1.2560075953e-18	3.3927329812e-26	6.5034894807e-27	6.6059631572e-19	4.9538782792e-23	6.7407548054e-34	0.0000000000e+00	1.4536968685e-06	-9.9811331526e-10	2.4408378032e-16	-4.9380944630e-05	1.0446504772e-14	8.7967250725e-19	1.3112021584e-23	-8.0792063929e-13	3.9230076562e-07	4.5017387900e-04	5.3367488670e-16	-4.0263793310e-04
4.7863009232e-02	-1.3502500493e-02	-1.3063833516e-02	2.5233620406e-14	1.3086449361e-02	1.3501334722e-02	2.1948265564e-19	1.1214663565e-11	4.8199025504e-19	6.4767219599e-15	1.2054386331e-18	5.6545549686e-26	5.3620231583e-27	6.3399619733e-19	3.8256726690e-23	1.4925957069e-33	0.0000000000e+00	1.1666775314e-06	-9.1678601275e-10	2.0194542382e-16	-4.5593491884e-05	4.6993658964e-15	7.2921903155e-19	1.0863141723e-23	-7.4595407568e-13	3.6178073327e-07	4.1569026933e-04	4.9205995810e-16	-3.7162431819e-04
4.8977881937e-02	-1.3502489795e-02	-1.3098179202e-02	2.5499924261e-14	1.3119022110e-02	1.3501560363e-02	2.1949687180e-19	1.1214818519e-11	4.6212884591e-19	6.2098487547e-15	1.1557712602e-18	4.5236439749e-26	4.4095414079e-27	6.0787501983e-19	2.9078550010e-23	1.1555579666e-33	0.0000000000e+00	9.3026643140e-07	-8.4471926171e-10	1.6671287242e-16	-4.2018879304e-05	4.3281350726e-15	5.7525347830e-19	8.9493229625e-24	-6.8746980652e-13	3.3304085314e-07	3.8313548944e-04	4.5288139737e-16	-3.4237907202e-04
5.0118723363e-02	-1.3502479718e-02	-1.3130542404e-02	2.5761075421e-14	1.3149715072e-02	1.3501743862e-02	2.1950877743e-19	1.1214940346e-11	4.4264539506e-19	5.9480538702e-15	1.1070486848e-18	3.3927329812e-26	3.6176698890e-27	5.8225085950e-19	2.1671412570e-23	9.6296497219e-34	0.0000000000e+00	7.3662208635e-07	-7.7682522713e-10	1.3736420670e-16	-3.8651381260e-05	3.9898639947e-15	4.4410249847e-19	7.3485600780e-24	-6.3237414846e-13	3.0602406727e-07	3.5245939983e-04	4.1606548686e-16	-3.1484988727e-04
5.1286138399e-02	-1.3502470244e-02	-1.3160978972e-02	2.6016916442e-14	1.3178581129e-02	1.3501892020e-02	2.1951872131e-19	1.1215034639e-11	4.2355289240e-19	5.6915117462e-15	1.0593040399e-18	2.5849394142e-26	2.9619169356e-27	5.5714077053e-19	1.5746158192e-23	7.2222372915e-34	0.0000000000e+00	5.7892689310e-07	-7.1294940300e-10	1.1300471146e-16	-3.5485006961e-05	3.6550623639e-15	3.4502267942e-19	6.0413187779e-24	-5.8056911456e-13	2.8067218234e-07	3.2360915697e-04	3.8153074698e-16	-2.8898303557e-04
5.2480746025e-02	-1.3502461354e-02	-1.3189547334e-02	2.6267298227e-14	1.3205675622e-02	1.3502010711e-02	2.1952700676e-19	1.1215106224e-11	4.0486353417e-19	5.4403861803e-15	1.0125665122e-18	1.7771458473e-26	2.4208816141e-27	5.3256076929e-19	1.1053027930e-23	6.2592723193e-34	0.0000000000e+00	4.5128560935e-07	-6.5293540964e-10	9.2855477731e-17	-3.2513524282e-05	3.3514857556e-15	2.6372918370e-19	4.9400412948e-24	-5.3195270017e-13	2.5692604542e-07	2.9652946019e-04	3.4919403329e-16	-2.6472349411e-04
5.3703179637e-02	-1.3502453029e-02	-1.3216308222e-02	2.6512080480e-14	1.3231056091e-02	1.3502104986e-02	2.1953389612e-19	1.1215159239e-11	3.8658870664e-19	5.1948300977e-15	9.6686625844e-19	1.2924697071e-26	1.9761119750e-27	5.0852581106e-19	7.3775268404e-24	4.8148248610e-34	0.0000000000e+00	3.4862877174e-07	-5.9692398623e-10	7.6242275496e-17	-2.9730484999e-05	3.0669911055e-15	1.9803774047e-19	4.0508502247e-24	-4.8641944406e-13	2.3472571210e-07	2.7116280982e-04	3.1897187159e-16	-2.4201508190e-04
5.4954087386e-02	-1.3502445247e-02	-1.3241324399e-02	2.6751132154e-14	1.3254782009e-02	1.3502179160e-02	2.1953961506e-19	1.1215197207e-11	3.6873896954e-19	4.9549853305e-15	9.2222893370e-19	8.0779356695e-27	1.6116890517e-27	4.8504976238e-19	4.5365294017e-24	4.8148248610e-34	0.0000000000e+00	2.6662151847e-07	-5.4497337480e-10	6.2584812095e-17	-2.7129251148e-05	1.8596235662e-15	1.5108088147e-19	3.3191335406e-24	-4.4386069874e-13	2.1401059134e-07	2.4744977382e-04	2.9078179473e-16	-2.2080060937e-04
5.6234132519e-02	-1.3502437991e-02	-1.3264660362e-02	2.6984331879e-14	1.3276914503e-02	1.3502236897e-02	2.1954435663e-19	1.1215223111e-11	3.5132403932e-19	4.7209823925e-15	8.7867793162e-19	8.0779356695e-27	1.3141159271e-27	4.6214540116e-19	2.3746492448e-24	3.3703774027e-34	0.0000000000e+00	2.0157882329e-07	-4.9577437221e-10	5.1386557255e-17	-2.4703022772e-05	2.4008572908e-15	9.9967053036e-20	2.7125951046e-24	-4.0416525393e-13	1.9471964170e-07	2.2532926449e-04	2.6453383495e-16	-2.0102204402e-04
5.7543993734e-02	-1.3502431237e-02	-1.3286382051e-02	2.7211568371e-14	1.3297516078e-02	1.3502281290e-02	2.1954828508e-19	1.1215239458e-11	3.3435277281e-19	4.4929402586e-15	8.3623618476e-19	4.8467614017e-27	1.0717753918e-27	4.3982435449e-19	7.6087798221e-25	2.8888949166e-34	0.0000000000e+00	1.5038652042e-07	-4.5059713445e-10	4.2225101447e-17	-2.2444866035e-05	2.4130003551e-15	7.1066569378e-20	2.2110075862e-24	-3.6721958420e-13	1.7679152762e-07	2.0473881856e-04	2.4014721600e-16	-1.8262067962e-04
5.8884365536e-02	-1.3502424965e-02	-1.3306556549e-02	2.7432740818e-14	1.3316650326e-02	1.3502314933e-02	2.1955153938e-19	1.1215248339e-11	3.1783315169e-19	4.2709661547e-15	7.9492459965e-19	3.2311742678e-27	8.7478819562e-28	4.1809711760e-19	-4.1451647126e-25	2.4074124305e-34	0.0000000000e+00	1.1042895332e-07	-4.0860023148e-10	3.4743196000e-17	-2.0347742421e-05	2.1024848529e-15	4.8283605837e-20	1.8207981311e-24	-3.3290860522e-13	1.6016483516e-07	1.8561488235e-04	2.1753729435e-16	-1.6553732479e-04
6.0255958607e-02	-1.3502419153e-02	-1.3325251779e-02	2.7647759246e-14	1.3334381648e-02	1.3502339989e-02	2.1955423649e-19	1.1215251485e-11	3.0177226743e-19	4.0551553599e-15	7.5475903156e-19	0.0000000000e+00	7.1502229190e-28	3.9697301414e-19	-1.2428141131e-24	1.9259299444e-34	0.0000000000e+00	7.9522807358e-08	-3.6941680456e-10	2.8640454005e-17	-1.8404537631e-05	1.9203388879e-15	3.2092330849e-20	1.4945459190e-24	-3.0111590160e-13	1.4477821865e-07	1.6789309738e-04	1.9661774684e-16	-1.4971249107e-04
6.1659500186e-02	-1.3502413781e-02	-1.3342536209e-02	2.7856544847e-14	1.3350774958e-02	1.3502358246e-02	2.1955647430e-19	1.1215250318e-11	2.8617630764e-19	3.8455910136e-15	7.1575674598e-19	0.0000000000e+00	5.8561828856e-28	3.7646018159e-19	-1.7994034720e-24	1.9259299444e-34	0.0000000000e+00	5.5857355881e-08	-3.3301310617e-10	2.3665773010e-17	-1.6608091525e-05	1.7538054342e-15	1.5762906022e-20	1.2205998934e-24	-2.7172431052e-13	1.3057060148e-07	1.5150858604e-04	1.7730519342e-16	-1.3508658919e-04
6.3095734448e-02	-1.3502408827e-02	-1.3358478550e-02	2.8059030285e-14	1.3365895412e-02	1.3502371175e-02	2.1955833435e-19	1.1215245993e-11	2.7105054333e-19	3.6423439533e-15	6.7792878956e-19	-1.6155871339e-27	4.8095247018e-28	3.5656555539e-19	-2.1460714529e-24	9.6296497219e-35	0.0000000000e+00	3.7940760937e-08	-3.0000163579e-10	1.9610459329e-17	-1.4951227070e-05	1.5421691701e-15	6.9798976330e-21	1.0125484546e-24	-2.4461640701e-13	1.1748135672e-07	1.3639623393e-04	1.5951661929e-16	-1.2160012874e-04
6.4565422903e-02	-1.3502404268e-02	-1.3373147466e-02	2.8255159956e-14	1.3379808120e-02	1.3502379974e-02	2.1955988417e-19	1.1215239442e-11	2.5639931814e-19	3.4454725581e-15	6.4128930172e-19	0.0000000000e+00	3.9612218947e-28	3.3729485296e-19	-2.3330512687e-24	2.4074124305e-34	0.0000000000e+00	2.4552279488e-08	-2.6899767126e-10	1.6302056910e-17	-1.3426779461e-05	1.8388068845e-15	6.5579386106e-21	8.2395293886e-25	-2.1967497541e-13	1.0545048581e-07	1.2249096758e-04	1.4316838383e-16	-1.0919392167e-04
6.6069344801e-02	-1.3502400084e-02	-1.3386611290e-02	2.8444890218e-14	1.3392577882e-02	1.3502385614e-02	2.1956117945e-19	1.1215231406e-11	2.4222603901e-19	3.2550226385e-15	6.0584338045e-19	-1.6155871339e-27	3.2749745370e-28	3.1865256342e-19	-2.4008303297e-24	1.4444474583e-34	0.0000000000e+00	1.4700026409e-08	-2.4102283826e-10	1.3598853208e-17	-1.2027624471e-05	1.2403272853e-15	-1.9810524064e-21	6.8842841028e-25	-1.9678348720e-13	9.4418800795e-08	1.0972802495e-04	1.2818136877e-16	-9.7809278090e-05
6.7608297539e-02	-1.3502396254e-02	-1.3398937748e-02	2.8628189575e-14	1.3404268925e-02	1.3502388875e-02	2.1956226588e-19	1.1215222468e-11	2.2853316988e-19	3.0710273315e-15	5.7159860580e-19	-1.6155871339e-27	2.7180880417e-28	3.0064193683e-19	-2.3817425242e-24	4.8148248610e-35	0.0000000000e+00	7.5839196767e-09	-2.1572079443e-10	1.1385028184e-17	-1.0746706005e-05	1.1709383463e-15	-5.0078168092e-21	5.8076782937e-25	-1.7582639873e-13	8.4328081896e-08	9.8043216361e-05	1.1447426546e-16	-8.7388206466e-05
6.9183097092e-02	-1.3502392757e-02	-1.3410193693e-02	2.8805038822e-14	1.3414944652e-02	1.3502390374e-02	2.1956318084e-19	1.1215213079e-11	2.1532222665e-19	2.8935070457e-15	5.3855949025e-19	-3.2311742678e-27	2.2646470956e-28	2.8326497840e-19	-2.3013300192e-24	4.8148248610e-35	0.0000000000e+00	2.5635202507e-09	-1.9211774680e-10	9.5664206035e-18	-9.5770625213e-06	9.9052710478e-16	-6.2710060442e-21	4.9265810598e-25	-1.5668990910e-13	7.5121260205e-08	8.7373175378e-05	1.0196945924e-16	-7.7873605367e-05
7.0794578438e-02	-1.3502389571e-02	-1.3420444860e-02	2.8975431133e-14	1.3424667404e-02	1.3502390601e-02	2.1956395474e-19	1.1215203582e-11	2.0259377585e-19	2.7224694402e-15	5.0672555638e-19	-3.2311742678e-27	1.8951150653e-28	2.6652244605e-19	-2.1795527603e-24	4.8148248610e-35	0.0000000000e+00	-8.6976876946e-10	-1.7097069171e-10	8.0668502836e-18	-8.5118523108e-06	8.7430063189e-16	-1.0739904966e-20	4.0217731322e-25	-1.3926204976e-13	6.6742559802e-08	7.7655595900e-05	9.0590969406e-17	-6.9209445273e-05
